Model,MSO64
-3.852721e-06,-7.259375e-01
-3.844721e-06,-7.512500e-01
-3.836721e-06,-7.306250e-01
-3.828721e-06,-7.362500e-01
-3.820721e-06,-7.206250e-01
-3.812721e-06,-7.525000e-01
-3.804721e-06,-7.256250e-01
-3.796721e-06,-7.415625e-01
-3.788721e-06,-7.343750e-01
-3.780721e-06,-7.390625e-01
-3.772721e-06,-7.350000e-01
-3.764721e-06,-7.496875e-01
-3.756721e-06,-7.112500e-01
-3.748721e-06,-7.243750e-01
-3.740721e-06,-7.237500e-01
-3.732721e-06,-7.359375e-01
-3.724721e-06,-7.184375e-01
-3.716721e-06,-7.362500e-01
-3.708721e-06,-7.281250e-01
-3.700721e-06,-7.368750e-01
-3.692721e-06,-7.321875e-01
-3.684721e-06,-7.356250e-01
-3.676721e-06,-7.156250e-01
-3.668721e-06,-7.465625e-01
-3.660721e-06,-7.437500e-01
-3.652721e-06,-7.440625e-01
-3.644721e-06,-7.328125e-01
-3.636721e-06,-7.506250e-01
-3.628721e-06,-7.203125e-01
-3.620721e-06,-7.415625e-01
-3.612721e-06,-7.262500e-01
-3.604721e-06,-7.365625e-01
-3.596721e-06,-7.275000e-01
-3.588721e-06,-7.625000e-01
-3.580721e-06,-7.300000e-01
-3.572721e-06,-7.540625e-01
-3.564721e-06,-7.234375e-01
-3.556721e-06,-7.362500e-01
-3.548721e-06,-7.290625e-01
-3.540721e-06,-7.556250e-01
-3.532721e-06,-7.365625e-01
-3.524721e-06,-7.512500e-01
-3.516721e-06,-7.387500e-01
-3.508721e-06,-7.453125e-01
-3.500721e-06,-7.387500e-01
-3.492721e-06,-7.353125e-01
-3.484721e-06,-7.231250e-01
-3.476721e-06,-7.459375e-01
-3.468721e-06,-7.318750e-01
-3.460721e-06,-7.540625e-01
-3.452721e-06,-7.400000e-01
-3.444721e-06,-7.412500e-01
-3.436721e-06,-7.446875e-01
-3.428721e-06,-7.428125e-01
-3.420721e-06,-7.171875e-01
-3.412721e-06,-7.496875e-01
-3.404721e-06,-7.428125e-01
-3.396721e-06,-7.550000e-01
-3.388721e-06,-7.384375e-01
-3.380721e-06,-7.421875e-01
-3.372721e-06,-7.240625e-01
-3.364721e-06,-7.325000e-01
-3.356721e-06,-7.287500e-01
-3.348721e-06,-7.350000e-01
-3.340721e-06,-7.225000e-01
-3.332721e-06,-7.521875e-01
-3.324721e-06,-7.381250e-01
-3.316721e-06,-7.537500e-01
-3.308721e-06,-7.356250e-01
-3.300721e-06,-7.325000e-01
-3.292721e-06,-7.162500e-01
-3.284721e-06,-7.428125e-01
-3.276721e-06,-7.262500e-01
-3.268721e-06,-7.390625e-01
-3.260721e-06,-7.296875e-01
-3.252721e-06,-7.453125e-01
-3.244721e-06,-7.281250e-01
-3.236721e-06,-7.456250e-01
-3.228721e-06,-7.256250e-01
-3.220721e-06,-7.362500e-01
-3.212721e-06,-7.306250e-01
-3.204721e-06,-7.553125e-01
-3.196721e-06,-7.262500e-01
-3.188721e-06,-7.531250e-01
-3.180721e-06,-7.231250e-01
-3.172721e-06,-7.350000e-01
-3.164721e-06,-7.181250e-01
-3.156721e-06,-7.409375e-01
-3.148721e-06,-7.306250e-01
-3.140721e-06,-7.503125e-01
-3.132721e-06,-7.356250e-01
-3.124721e-06,-7.612500e-01
-3.116721e-06,-7.343750e-01
-3.108721e-06,-7.434375e-01
-3.100721e-06,-7.137500e-01
-3.092721e-06,-7.390625e-01
-3.084721e-06,-7.393750e-01
-3.076721e-06,-7.468750e-01
-3.068721e-06,-7.275000e-01
-3.060721e-06,-7.453125e-01
-3.052721e-06,-7.150000e-01
-3.044721e-06,-7.362500e-01
-3.036721e-06,-7.237500e-01
-3.028721e-06,-7.415625e-01
-3.020721e-06,-7.365625e-01
-3.012721e-06,-7.368750e-01
-3.004721e-06,-7.268750e-01
-2.996721e-06,-7.506250e-01
-2.988721e-06,-7.140625e-01
-2.980721e-06,-7.418750e-01
-2.972721e-06,-7.287500e-01
-2.964721e-06,-7.475000e-01
-2.956721e-06,-7.268750e-01
-2.948721e-06,-7.453125e-01
-2.940721e-06,-7.228125e-01
-2.932721e-06,-7.306250e-01
-2.924721e-06,-7.256250e-01
-2.916721e-06,-7.509375e-01
-2.908721e-06,-7.131250e-01
-2.900721e-06,-7.531250e-01
-2.892721e-06,-7.340625e-01
-2.884721e-06,-7.434375e-01
-2.876721e-06,-7.421875e-01
-2.868721e-06,-7.556250e-01
-2.860721e-06,-7.271875e-01
-2.852721e-06,-7.409375e-01
-2.844721e-06,-7.212500e-01
-2.836721e-06,-7.306250e-01
-2.828721e-06,-7.281250e-01
-2.820721e-06,-7.571875e-01
-2.812721e-06,-7.256250e-01
-2.804721e-06,-7.459375e-01
-2.796721e-06,-7.109375e-01
-2.788721e-06,-7.306250e-01
-2.780721e-06,-7.078125e-01
-2.772721e-06,-7.500000e-01
-2.764721e-06,-7.275000e-01
-2.756721e-06,-7.450000e-01
-2.748721e-06,-7.293750e-01
-2.740721e-06,-7.387500e-01
-2.732721e-06,-7.362500e-01
-2.724721e-06,-7.343750e-01
-2.716721e-06,-7.350000e-01
-2.708721e-06,-7.331250e-01
-2.700721e-06,-7.528125e-01
-2.692721e-06,-7.512500e-01
-2.684721e-06,-7.246875e-01
-2.676721e-06,-7.490625e-01
-2.668721e-06,-7.356250e-01
-2.660721e-06,-7.431250e-01
-2.652721e-06,-7.271875e-01
-2.644721e-06,-7.481250e-01
-2.636721e-06,-7.350000e-01
-2.628721e-06,-7.428125e-01
-2.620721e-06,-7.381250e-01
-2.612721e-06,-7.525000e-01
-2.604721e-06,-7.278125e-01
-2.596721e-06,-7.506250e-01
-2.588721e-06,-7.315625e-01
-2.580721e-06,-7.337500e-01
-2.572721e-06,-7.215625e-01
-2.564721e-06,-7.534375e-01
-2.556721e-06,-7.331250e-01
-2.548721e-06,-7.587500e-01
-2.540721e-06,-7.306250e-01
-2.532721e-06,-7.462500e-01
-2.524721e-06,-7.259375e-01
-2.516721e-06,-7.371875e-01
-2.508721e-06,-7.381250e-01
-2.500721e-06,-7.440625e-01
-2.492721e-06,-7.400000e-01
-2.484721e-06,-7.503125e-01
-2.476721e-06,-7.262500e-01
-2.468721e-06,-7.387500e-01
-2.460721e-06,-7.278125e-01
-2.452721e-06,-7.337500e-01
-2.444721e-06,-7.278125e-01
-2.436721e-06,-7.393750e-01
-2.428721e-06,-7.318750e-01
-2.420721e-06,-7.493750e-01
-2.412721e-06,-7.356250e-01
-2.404721e-06,-7.443750e-01
-2.396721e-06,-7.328125e-01
-2.388721e-06,-7.518750e-01
-2.380721e-06,-7.456250e-01
-2.372721e-06,-7.440625e-01
-2.364721e-06,-7.353125e-01
-2.356721e-06,-7.465625e-01
-2.348721e-06,-7.218750e-01
-2.340721e-06,-7.437500e-01
-2.332721e-06,-7.246875e-01
-2.324721e-06,-7.446875e-01
-2.316721e-06,-7.331250e-01
-2.308721e-06,-7.484375e-01
-2.300721e-06,-7.312500e-01
-2.292721e-06,-7.562500e-01
-2.284721e-06,-7.259375e-01
-2.276721e-06,-7.481250e-01
-2.268721e-06,-7.215625e-01
-2.260721e-06,-7.500000e-01
-2.252721e-06,-7.425000e-01
-2.244721e-06,-7.525000e-01
-2.236721e-06,-7.209375e-01
-2.228721e-06,-7.446875e-01
-2.220721e-06,-7.275000e-01
-2.212721e-06,-7.359375e-01
-2.204721e-06,-7.268750e-01
-2.196721e-06,-7.390625e-01
-2.188721e-06,-7.325000e-01
-2.180721e-06,-7.337500e-01
-2.172721e-06,-7.318750e-01
-2.164721e-06,-7.537500e-01
-2.156721e-06,-7.212500e-01
-2.148721e-06,-7.468750e-01
-2.140721e-06,-7.031250e-01
-2.132721e-06,-7.506250e-01
-2.124721e-06,-7.321875e-01
-2.116721e-06,-7.512500e-01
-2.108721e-06,-7.421875e-01
-2.100721e-06,-7.471875e-01
-2.092721e-06,-7.296875e-01
-2.084721e-06,-7.478125e-01
-2.076721e-06,-7.168750e-01
-2.068721e-06,-7.434375e-01
-2.060721e-06,-7.343750e-01
-2.052721e-06,-7.543750e-01
-2.044721e-06,-7.337500e-01
-2.036721e-06,-7.453125e-01
-2.028721e-06,-7.218750e-01
-2.020721e-06,-7.540625e-01
-2.012721e-06,-7.237500e-01
-2.004721e-06,-7.506250e-01
-1.996721e-06,-7.300000e-01
-1.988721e-06,-7.537500e-01
-1.980721e-06,-7.496875e-01
-1.972721e-06,-7.431250e-01
-1.964721e-06,-7.215625e-01
-1.956721e-06,-7.415625e-01
-1.948721e-06,-7.293750e-01
-1.940721e-06,-7.450000e-01
-1.932721e-06,-7.287500e-01
-1.924721e-06,-7.546875e-01
-1.916721e-06,-7.309375e-01
-1.908721e-06,-7.465625e-01
-1.900721e-06,-7.371875e-01
-1.892721e-06,-7.496875e-01
-1.884721e-06,-7.262500e-01
-1.876721e-06,-7.500000e-01
-1.868721e-06,-7.375000e-01
-1.860721e-06,-7.400000e-01
-1.852721e-06,-7.334375e-01
-1.844721e-06,-7.471875e-01
-1.836721e-06,-7.243750e-01
-1.828721e-06,-7.418750e-01
-1.820721e-06,-7.428125e-01
-1.812721e-06,-7.431250e-01
-1.804721e-06,-7.228125e-01
-1.796721e-06,-7.425000e-01
-1.788721e-06,-7.268750e-01
-1.780721e-06,-7.490625e-01
-1.772721e-06,-7.315625e-01
-1.764721e-06,-7.318750e-01
-1.756721e-06,-7.059375e-01
-1.748721e-06,-7.381250e-01
-1.740721e-06,-7.300000e-01
-1.732721e-06,-7.453125e-01
-1.724721e-06,-7.325000e-01
-1.716721e-06,-7.468750e-01
-1.708721e-06,-7.162500e-01
-1.700721e-06,-7.450000e-01
-1.692721e-06,-7.218750e-01
-1.684721e-06,-7.243750e-01
-1.676721e-06,-7.206250e-01
-1.668721e-06,-7.428125e-01
-1.660721e-06,-7.337500e-01
-1.652721e-06,-7.506250e-01
-1.644721e-06,-7.168750e-01
-1.636721e-06,-7.443750e-01
-1.628721e-06,-7.025000e-01
-1.620721e-06,-7.387500e-01
-1.612721e-06,-7.490625e-01
-1.604721e-06,-7.428125e-01
-1.596721e-06,-7.406250e-01
-1.588721e-06,-7.578125e-01
-1.580721e-06,-7.271875e-01
-1.572721e-06,-7.471875e-01
-1.564721e-06,-7.268750e-01
-1.556721e-06,-7.300000e-01
-1.548721e-06,-7.418750e-01
-1.540721e-06,-7.471875e-01
-1.532721e-06,-7.256250e-01
-1.524721e-06,-7.537500e-01
-1.516721e-06,-7.268750e-01
-1.508721e-06,-7.556250e-01
-1.500721e-06,-7.250000e-01
-1.492721e-06,-7.400000e-01
-1.484721e-06,-7.375000e-01
-1.476721e-06,-7.318750e-01
-1.468721e-06,-7.290625e-01
-1.460721e-06,-7.515625e-01
-1.452721e-06,-7.246875e-01
-1.444721e-06,-7.568750e-01
-1.436721e-06,-7.431250e-01
-1.428721e-06,-7.440625e-01
-1.420721e-06,-7.362500e-01
-1.412721e-06,-7.559375e-01
-1.404721e-06,-7.346875e-01
-1.396721e-06,-7.543750e-01
-1.388721e-06,-7.362500e-01
-1.380721e-06,-7.371875e-01
-1.372721e-06,-7.168750e-01
-1.364721e-06,-7.368750e-01
-1.356721e-06,-7.368750e-01
-1.348721e-06,-7.453125e-01
-1.340721e-06,-7.306250e-01
-1.332721e-06,-7.362500e-01
-1.324721e-06,-7.381250e-01
-1.316721e-06,-7.362500e-01
-1.308721e-06,-7.078125e-01
-1.300721e-06,-7.365625e-01
-1.292721e-06,-7.175000e-01
-1.284721e-06,-7.465625e-01
-1.276721e-06,-7.168750e-01
-1.268721e-06,-7.543750e-01
-1.260721e-06,-7.078125e-01
-1.252721e-06,-7.393750e-01
-1.244721e-06,-7.246875e-01
-1.236721e-06,-7.490625e-01
-1.228721e-06,-7.428125e-01
-1.220721e-06,-7.465625e-01
-1.212721e-06,-7.434375e-01
-1.204721e-06,-7.534375e-01
-1.196721e-06,-7.440625e-01
-1.188721e-06,-7.409375e-01
-1.180721e-06,-7.331250e-01
-1.172721e-06,-7.381250e-01
-1.164721e-06,-7.293750e-01
-1.156721e-06,-7.487500e-01
-1.148721e-06,-7.337500e-01
-1.140721e-06,-7.543750e-01
-1.132721e-06,-7.296875e-01
-1.124721e-06,-7.421875e-01
-1.116721e-06,-7.140625e-01
-1.108721e-06,-7.450000e-01
-1.100721e-06,-7.337500e-01
-1.092721e-06,-7.456250e-01
-1.084721e-06,-7.387500e-01
-1.076721e-06,-7.531250e-01
-1.068721e-06,-7.278125e-01
-1.060721e-06,-7.325000e-01
-1.052721e-06,-7.309375e-01
-1.044721e-06,-7.353125e-01
-1.036721e-06,-7.271875e-01
-1.028721e-06,-7.562500e-01
-1.020721e-06,-7.334375e-01
-1.012721e-06,-7.471875e-01
-1.004721e-06,-7.256250e-01
-9.967212e-07,-7.400000e-01
-9.887212e-07,-7.118750e-01
-9.807212e-07,-7.525000e-01
-9.727212e-07,-7.537500e-01
-9.647212e-07,-7.475000e-01
-9.567212e-07,-7.300000e-01
-9.487212e-07,-7.428125e-01
-9.407212e-07,-7.250000e-01
-9.327212e-07,-7.440625e-01
-9.247212e-07,-7.184375e-01
-9.167212e-07,-7.415625e-01
-9.087212e-07,-7.225000e-01
-9.007212e-07,-7.587500e-01
-8.927212e-07,-7.318750e-01
-8.847212e-07,-7.546875e-01
-8.767212e-07,-7.268750e-01
-8.687212e-07,-7.484375e-01
-8.607212e-07,-7.184375e-01
-8.527212e-07,-7.443750e-01
-8.447212e-07,-7.306250e-01
-8.367212e-07,-7.356250e-01
-8.287212e-07,-7.356250e-01
-8.207212e-07,-7.456250e-01
-8.127212e-07,-7.265625e-01
-8.047212e-07,-7.393750e-01
-7.967212e-07,-7.350000e-01
-7.887212e-07,-7.456250e-01
-7.807212e-07,-7.384375e-01
-7.727212e-07,-7.456250e-01
-7.647212e-07,-7.434375e-01
-7.567212e-07,-7.487500e-01
-7.487212e-07,-7.368750e-01
-7.407212e-07,-7.425000e-01
-7.327212e-07,-7.171875e-01
-7.247212e-07,-7.450000e-01
-7.167212e-07,-7.443750e-01
-7.087212e-07,-7.281250e-01
-7.007212e-07,-7.278125e-01
-6.927212e-07,-7.400000e-01
-6.847212e-07,-7.256250e-01
-6.767212e-07,-7.384375e-01
-6.687212e-07,-7.143750e-01
-6.607212e-07,-7.328125e-01
-6.527212e-07,-7.287500e-01
-6.447212e-07,-7.540625e-01
-6.367212e-07,-7.287500e-01
-6.287212e-07,-7.450000e-01
-6.207212e-07,-7.256250e-01
-6.127212e-07,-7.275000e-01
-6.047212e-07,-7.293750e-01
-5.967212e-07,-7.393750e-01
-5.887212e-07,-7.312500e-01
-5.807212e-07,-7.371875e-01
-5.727212e-07,-7.387500e-01
-5.647212e-07,-7.375000e-01
-5.567212e-07,-7.325000e-01
-5.487212e-07,-7.343750e-01
-5.407212e-07,-7.187500e-01
-5.327212e-07,-7.384375e-01
-5.247212e-07,-7.450000e-01
-5.167212e-07,-7.471875e-01
-5.087212e-07,-7.331250e-01
-5.007212e-07,-7.475000e-01
-4.927212e-07,-7.381250e-01
-4.847212e-07,-7.525000e-01
-4.767212e-07,-7.171875e-01
-4.687212e-07,-7.518750e-01
-4.607212e-07,-7.418750e-01
-4.527212e-07,-7.478125e-01
-4.447212e-07,-7.318750e-01
-4.367212e-07,-7.440625e-01
-4.287212e-07,-7.265625e-01
-4.207212e-07,-7.387500e-01
-4.127212e-07,-7.243750e-01
-4.047212e-07,-7.428125e-01
-3.967212e-07,-7.268750e-01
-3.887212e-07,-7.537500e-01
-3.807212e-07,-7.287500e-01
-3.727212e-07,-7.528125e-01
-3.647212e-07,-7.212500e-01
-3.567212e-07,-7.443750e-01
-3.487212e-07,-7.293750e-01
-3.407212e-07,-7.318750e-01
-3.327212e-07,-7.400000e-01
-3.247212e-07,-7.387500e-01
-3.167212e-07,-7.387500e-01
-3.087212e-07,-7.481250e-01
-3.007212e-07,-7.196875e-01
-2.927212e-07,-7.425000e-01
-2.847212e-07,-7.275000e-01
-2.767212e-07,-7.346875e-01
-2.687212e-07,-7.171875e-01
-2.607212e-07,-7.450000e-01
-2.527212e-07,-7.250000e-01
-2.447212e-07,-7.393750e-01
-2.367212e-07,-7.262500e-01
-2.287212e-07,-7.456250e-01
-2.207212e-07,-7.203125e-01
-2.127212e-07,-7.434375e-01
-2.047212e-07,-7.375000e-01
-1.967212e-07,-7.503125e-01
-1.887212e-07,-7.484375e-01
-1.807212e-07,-7.518750e-01
-1.727212e-07,-7.334375e-01
-1.647212e-07,-7.440625e-01
-1.567212e-07,-7.065625e-01
-1.487212e-07,-7.325000e-01
-1.407212e-07,-7.350000e-01
-1.327212e-07,-7.450000e-01
-1.247212e-07,-7.418750e-01
-1.167212e-07,-7.525000e-01
-1.087212e-07,-7.271875e-01
-1.007212e-07,-7.475000e-01
-9.272125e-08,-7.250000e-01
-8.472125e-08,-7.409375e-01
-7.672125e-08,-7.428125e-01
-6.872125e-08,-7.381250e-01
-6.072125e-08,-7.406250e-01
-5.272125e-08,-7.481250e-01
-4.472125e-08,-7.253125e-01
-3.672125e-08,-7.503125e-01
-2.872125e-08,-7.343750e-01
-2.072125e-08,-7.287500e-01
-1.272125e-08,-7.356250e-01
-4.721250e-09,-7.550000e-01
3.278750e-09,-6.634375e-01
1.127875e-08,-6.281250e-02
1.927875e-08,-3.437500e-02
2.727875e-08,-4.312500e-02
3.527875e-08,-2.562500e-02
4.327875e-08,-5.187500e-02
5.127875e-08,-4.750000e-02
5.927875e-08,-4.781250e-02
6.727875e-08,-4.937500e-02
7.527875e-08,-4.062500e-02
8.327875e-08,-2.656250e-02
9.127875e-08,-5.062500e-02
9.927875e-08,-2.937500e-02
1.072788e-07,-4.625000e-02
1.152788e-07,-3.000000e-02
1.232788e-07,-4.187500e-02
1.312788e-07,-4.375000e-02
1.392788e-07,-5.687500e-02
1.472788e-07,-4.187500e-02
1.552788e-07,-5.218750e-02
1.632788e-07,-2.875000e-02
1.712788e-07,-5.812500e-02
1.792788e-07,-4.625000e-02
1.872788e-07,-3.687500e-02
1.952788e-07,-5.437500e-02
2.032788e-07,-4.625000e-02
2.112788e-07,-4.187500e-02
2.192788e-07,-4.531250e-02
2.272788e-07,-2.687500e-02
2.352788e-07,-4.312500e-02
2.432788e-07,-4.218750e-02
2.512788e-07,-5.718750e-02
2.592788e-07,-3.937500e-02
2.672788e-07,-4.375000e-02
2.752788e-07,-2.781250e-02
2.832788e-07,-5.915625e-01
2.912788e-07,-7.156250e-01
2.992788e-07,-7.368750e-01
3.072788e-07,-7.343750e-01
3.152788e-07,-7.459375e-01
3.232788e-07,-7.312500e-01
3.312788e-07,-7.312500e-01
3.392788e-07,-7.162500e-01
3.472788e-07,-7.428125e-01
3.552788e-07,-7.275000e-01
3.632788e-07,-7.434375e-01
3.712788e-07,-7.153125e-01
3.792788e-07,-7.465625e-01
3.872788e-07,-7.231250e-01
3.952788e-07,-7.559375e-01
4.032788e-07,-7.231250e-01
4.112788e-07,-7.375000e-01
4.192788e-07,-7.096875e-01
4.272788e-07,-7.440625e-01
4.352788e-07,-7.362500e-01
4.432788e-07,-7.462500e-01
4.512788e-07,-7.309375e-01
4.592788e-07,-7.446875e-01
4.672788e-07,-7.187500e-01
4.752788e-07,-7.428125e-01
4.832788e-07,-7.190625e-01
4.912788e-07,-7.353125e-01
4.992788e-07,-7.262500e-01
5.072788e-07,-7.434375e-01
5.152788e-07,-7.203125e-01
5.232788e-07,-7.475000e-01
5.312788e-07,-7.271875e-01
5.392788e-07,-7.400000e-01
5.472788e-07,-7.231250e-01
5.552788e-07,-7.459375e-01
5.632788e-07,-7.281250e-01
5.712788e-07,-7.331250e-01
5.792788e-07,-7.175000e-01
5.872788e-07,-7.431250e-01
5.952788e-07,-7.231250e-01
6.032788e-07,-7.368750e-01
6.112788e-07,-7.243750e-01
6.192788e-07,-7.362500e-01
6.272788e-07,-7.200000e-01
6.352788e-07,-7.428125e-01
6.432788e-07,-7.275000e-01
6.512788e-07,-7.556250e-01
6.592788e-07,-7.187500e-01
6.672788e-07,-7.387500e-01
6.752788e-07,-7.168750e-01
6.832788e-07,-7.353125e-01
6.912788e-07,-7.340625e-01
6.992788e-07,-7.531250e-01
7.072788e-07,-7.312500e-01
7.152788e-07,-7.396875e-01
7.232788e-07,-7.215625e-01
7.312788e-07,-7.440625e-01
7.392788e-07,-7.231250e-01
7.472788e-07,-7.365625e-01
7.552788e-07,-7.375000e-01
7.632788e-07,-7.325000e-01
7.712788e-07,-7.243750e-01
7.792788e-07,-7.503125e-01
7.872788e-07,-7.175000e-01
7.952788e-07,-7.378125e-01
8.032788e-07,-7.150000e-01
8.112788e-07,-7.481250e-01
8.192788e-07,-7.321875e-01
8.272788e-07,-7.306250e-01
8.352788e-07,-7.328125e-01
8.432788e-07,-7.421875e-01
8.512788e-07,-7.215625e-01
8.592788e-07,-7.387500e-01
8.672788e-07,-7.334375e-01
8.752788e-07,-7.312500e-01
8.832788e-07,-7.296875e-01
8.912788e-07,-7.518750e-01
8.992788e-07,-7.356250e-01
9.072788e-07,-7.490625e-01
9.152788e-07,-7.318750e-01
9.232788e-07,-7.437500e-01
9.312788e-07,-7.150000e-01
9.392788e-07,-7.575000e-01
9.472788e-07,-7.412500e-01
9.552788e-07,-7.456250e-01
9.632788e-07,-7.390625e-01
9.712788e-07,-7.503125e-01
9.792788e-07,-7.181250e-01
9.872788e-07,-7.471875e-01
9.952788e-07,-7.140625e-01
1.003279e-06,-7.343750e-01
1.011279e-06,-7.215625e-01
1.019279e-06,-7.543750e-01
1.027279e-06,-7.368750e-01
1.035279e-06,-7.531250e-01
1.043279e-06,-7.318750e-01
1.051279e-06,-7.418750e-01
1.059279e-06,-7.237500e-01
1.067279e-06,-7.368750e-01
1.075279e-06,-7.353125e-01
1.083279e-06,-7.293750e-01
1.091279e-06,-7.262500e-01
1.099279e-06,-7.593750e-01
1.107279e-06,-7.262500e-01
1.115279e-06,-7.343750e-01
1.123279e-06,-7.231250e-01
1.131279e-06,-7.371875e-01
1.139279e-06,-7.250000e-01
1.147279e-06,-7.515625e-01
1.155279e-06,-7.325000e-01
1.163279e-06,-7.453125e-01
1.171279e-06,-7.325000e-01
1.179279e-06,-7.462500e-01
1.187279e-06,-7.215625e-01
1.195279e-06,-7.468750e-01
1.203279e-06,-7.518750e-01
1.211279e-06,-7.403125e-01
1.219279e-06,-7.315625e-01
1.227279e-06,-7.468750e-01
1.235279e-06,-7.125000e-01
1.243279e-06,-7.300000e-01
