Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.070156
Vertical Units,V

TIME,CH1
-4.992561e-06,6.250000e-03
-4.984561e-06,3.000000e-02
-4.976561e-06,-1.000000e-02
-4.968561e-06,-2.500000e-03
-4.960561e-06,-1.500000e-02
-4.952561e-06,4.250000e-02
-4.944561e-06,-1.750000e-02
-4.936561e-06,1.250000e-02
-4.928561e-06,-3.500000e-02
-4.920561e-06,3.750000e-03
-4.912561e-06,-5.000000e-03
-4.904561e-06,2.000000e-02
-4.896561e-06,-1.625000e-02
-4.888561e-06,0.000000e+00
-4.880561e-06,-3.750000e-03
-4.872561e-06,-1.000000e-02
-4.864561e-06,-1.625000e-02
-4.856561e-06,5.000000e-03
-4.848561e-06,-1.250000e-03
-4.840561e-06,1.250000e-02
-4.832561e-06,1.000000e-02
-4.824561e-06,-8.750000e-03
-4.816561e-06,-1.000000e-02
-4.808561e-06,1.500000e-02
-4.800561e-06,-2.750000e-02
-4.792561e-06,1.250000e-03
-4.784561e-06,-3.500000e-02
-4.776561e-06,1.875000e-02
-4.768561e-06,-1.500000e-02
-4.760561e-06,1.375000e-02
-4.752561e-06,-1.125000e-02
-4.744561e-06,1.750000e-02
-4.736561e-06,-1.500000e-02
-4.728561e-06,1.250000e-03
-4.720561e-06,3.750000e-03
-4.712561e-06,5.000000e-03
-4.704561e-06,-2.500000e-03
-4.696561e-06,2.750000e-02
-4.688561e-06,-1.375000e-02
-4.680561e-06,7.500000e-03
-4.672561e-06,-3.125000e-02
-4.664561e-06,2.125000e-02
-4.656561e-06,-2.125000e-02
-4.648561e-06,1.125000e-02
-4.640561e-06,-8.750000e-03
-4.632561e-06,6.250000e-03
-4.624561e-06,-1.375000e-02
-4.616561e-06,1.000000e-02
-4.608561e-06,-3.875000e-02
-4.600561e-06,2.125000e-02
-4.592561e-06,-3.500000e-02
-4.584561e-06,2.500000e-02
-4.576561e-06,-1.750000e-02
-4.568561e-06,1.375000e-02
-4.560561e-06,1.500000e-02
-4.552561e-06,1.875000e-02
-4.544561e-06,-3.500000e-02
-4.536561e-06,1.125000e-02
-4.528561e-06,-2.500000e-02
-4.520561e-06,1.125000e-02
-4.512561e-06,-1.375000e-02
-4.504561e-06,8.750000e-03
-4.496561e-06,3.750000e-03
-4.488561e-06,-5.000000e-03
-4.480561e-06,-2.750000e-02
-4.472561e-06,2.500000e-02
-4.464561e-06,-2.875000e-02
-4.456561e-06,1.000000e-02
-4.448561e-06,0.000000e+00
-4.440561e-06,1.250000e-02
-4.432561e-06,-1.375000e-02
-4.424561e-06,2.125000e-02
-4.416561e-06,-6.250000e-03
-4.408561e-06,1.625000e-02
-4.400561e-06,-1.625000e-02
-4.392561e-06,2.750000e-02
-4.384561e-06,-1.375000e-02
-4.376561e-06,-3.750000e-03
-4.368561e-06,0.000000e+00
-4.360561e-06,3.750000e-03
-4.352561e-06,-1.375000e-02
-4.344561e-06,1.875000e-02
-4.336561e-06,-8.750000e-03
-4.328561e-06,1.000000e-02
-4.320561e-06,-1.375000e-02
-4.312561e-06,1.125000e-02
-4.304561e-06,-3.500000e-02
-4.296561e-06,-6.250000e-03
-4.288561e-06,-2.375000e-02
-4.280561e-06,2.625000e-02
-4.272561e-06,-8.750000e-03
-4.264561e-06,4.125000e-02
-4.256561e-06,2.500000e-03
-4.248561e-06,2.000000e-02
-4.240561e-06,-8.750000e-03
-4.232561e-06,7.500000e-03
-4.224561e-06,-1.875000e-02
-4.216561e-06,-1.250000e-03
-4.208561e-06,-1.875000e-02
-4.200561e-06,1.625000e-02
-4.192561e-06,-3.750000e-03
-4.184561e-06,8.750000e-03
-4.176561e-06,-2.000000e-02
-4.168561e-06,1.125000e-02
-4.160561e-06,-1.000000e-02
-4.152561e-06,6.250000e-03
-4.144561e-06,-1.125000e-02
-4.136561e-06,2.375000e-02
-4.128561e-06,-3.750000e-03
-4.120561e-06,2.375000e-02
-4.112561e-06,-3.000000e-02
-4.104561e-06,8.750000e-03
-4.096561e-06,-1.375000e-02
-4.088561e-06,3.750000e-03
-4.080561e-06,-2.125000e-02
-4.072561e-06,2.125000e-02
-4.064561e-06,-3.750000e-03
-4.056561e-06,0.000000e+00
-4.048561e-06,-2.500000e-02
-4.040561e-06,1.500000e-02
-4.032561e-06,-1.125000e-02
-4.024561e-06,1.500000e-02
-4.016561e-06,-3.250000e-02
-4.008561e-06,2.750000e-02
-4.000561e-06,-1.375000e-02
-3.992561e-06,-1.250000e-03
-3.984561e-06,-2.125000e-02
-3.976561e-06,1.125000e-02
-3.968561e-06,-7.500000e-03
-3.960561e-06,-8.750000e-03
-3.952561e-06,-1.250000e-02
-3.944561e-06,5.000000e-03
-3.936561e-06,-8.750000e-03
-3.928561e-06,8.750000e-03
-3.920561e-06,-2.625000e-02
-3.912561e-06,7.500000e-03
-3.904561e-06,-3.375000e-02
-3.896561e-06,1.125000e-02
-3.888561e-06,-6.250000e-03
-3.880561e-06,1.500000e-02
-3.872561e-06,-1.000000e-02
-3.864561e-06,2.625000e-02
-3.856561e-06,-1.250000e-02
-3.848561e-06,1.250000e-03
-3.840561e-06,-3.750000e-03
-3.832561e-06,7.500000e-03
-3.824561e-06,0.000000e+00
