Model,MSO64
-3.855481e-06,-7.515625e-01
-3.847481e-06,-7.178125e-01
-3.839481e-06,-7.515625e-01
-3.831481e-06,-7.418750e-01
-3.823481e-06,-7.434375e-01
-3.815481e-06,-7.321875e-01
-3.807481e-06,-7.618750e-01
-3.799481e-06,-7.268750e-01
-3.791481e-06,-7.393750e-01
-3.783481e-06,-7.268750e-01
-3.775481e-06,-7.468750e-01
-3.767481e-06,-7.356250e-01
-3.759481e-06,-7.465625e-01
-3.751481e-06,-7.268750e-01
-3.743481e-06,-7.528125e-01
-3.735481e-06,-7.265625e-01
-3.727481e-06,-7.387500e-01
-3.719481e-06,-7.225000e-01
-3.711481e-06,-7.559375e-01
-3.703481e-06,-7.512500e-01
-3.695481e-06,-7.331250e-01
-3.687481e-06,-7.528125e-01
-3.679481e-06,-7.509375e-01
-3.671481e-06,-7.218750e-01
-3.663481e-06,-7.387500e-01
-3.655481e-06,-7.228125e-01
-3.647481e-06,-7.412500e-01
-3.639481e-06,-7.250000e-01
-3.631481e-06,-7.637500e-01
-3.623481e-06,-7.318750e-01
-3.615481e-06,-7.625000e-01
-3.607481e-06,-7.381250e-01
-3.599481e-06,-7.512500e-01
-3.591481e-06,-7.296875e-01
-3.583481e-06,-7.465625e-01
-3.575481e-06,-7.268750e-01
-3.567481e-06,-7.531250e-01
-3.559481e-06,-7.446875e-01
-3.551481e-06,-7.584375e-01
-3.543481e-06,-7.184375e-01
-3.535481e-06,-7.475000e-01
-3.527481e-06,-7.215625e-01
-3.519481e-06,-7.406250e-01
-3.511481e-06,-7.275000e-01
-3.503481e-06,-7.540625e-01
-3.495481e-06,-7.225000e-01
-3.487481e-06,-7.478125e-01
-3.479481e-06,-7.268750e-01
-3.471481e-06,-7.446875e-01
-3.463481e-06,-7.137500e-01
-3.455481e-06,-7.512500e-01
-3.447481e-06,-7.456250e-01
-3.439481e-06,-7.459375e-01
-3.431481e-06,-7.418750e-01
-3.423481e-06,-7.587500e-01
-3.415481e-06,-7.306250e-01
-3.407481e-06,-7.409375e-01
-3.399481e-06,-7.253125e-01
-3.391481e-06,-7.371875e-01
-3.383481e-06,-7.240625e-01
-3.375481e-06,-7.506250e-01
-3.367481e-06,-7.262500e-01
-3.359481e-06,-7.515625e-01
-3.351481e-06,-7.231250e-01
-3.343481e-06,-7.487500e-01
-3.335481e-06,-7.356250e-01
-3.327481e-06,-7.393750e-01
-3.319481e-06,-7.375000e-01
-3.311481e-06,-7.425000e-01
-3.303481e-06,-7.321875e-01
-3.295481e-06,-7.556250e-01
-3.287481e-06,-7.225000e-01
-3.279481e-06,-7.428125e-01
-3.271481e-06,-7.375000e-01
-3.263481e-06,-7.368750e-01
-3.255481e-06,-7.350000e-01
-3.247481e-06,-7.509375e-01
-3.239481e-06,-7.268750e-01
-3.231481e-06,-7.525000e-01
-3.223481e-06,-7.384375e-01
-3.215481e-06,-7.371875e-01
-3.207481e-06,-7.134375e-01
-3.199481e-06,-7.456250e-01
-3.191481e-06,-7.306250e-01
-3.183481e-06,-7.525000e-01
-3.175481e-06,-7.359375e-01
-3.167481e-06,-7.440625e-01
-3.159481e-06,-7.065625e-01
-3.151481e-06,-7.471875e-01
-3.143481e-06,-7.237500e-01
-3.135481e-06,-7.393750e-01
-3.127481e-06,-7.268750e-01
-3.119481e-06,-7.509375e-01
-3.111481e-06,-7.212500e-01
-3.103481e-06,-7.490625e-01
-3.095481e-06,-7.300000e-01
-3.087481e-06,-7.462500e-01
-3.079481e-06,-7.309375e-01
-3.071481e-06,-7.537500e-01
-3.063481e-06,-7.371875e-01
-3.055481e-06,-7.543750e-01
-3.047481e-06,-7.300000e-01
-3.039481e-06,-7.459375e-01
-3.031481e-06,-7.209375e-01
-3.023481e-06,-7.381250e-01
-3.015481e-06,-7.281250e-01
-3.007481e-06,-7.400000e-01
-2.999481e-06,-7.262500e-01
-2.991481e-06,-7.478125e-01
-2.983481e-06,-7.121875e-01
-2.975481e-06,-7.612500e-01
-2.967481e-06,-7.293750e-01
-2.959481e-06,-7.506250e-01
-2.951481e-06,-7.250000e-01
-2.943481e-06,-7.587500e-01
-2.935481e-06,-7.450000e-01
-2.927481e-06,-7.543750e-01
-2.919481e-06,-7.471875e-01
-2.911481e-06,-7.593750e-01
-2.903481e-06,-7.253125e-01
-2.895481e-06,-7.500000e-01
-2.887481e-06,-7.346875e-01
-2.879481e-06,-7.450000e-01
-2.871481e-06,-7.325000e-01
-2.863481e-06,-7.515625e-01
-2.855481e-06,-7.337500e-01
-2.847481e-06,-7.559375e-01
-2.839481e-06,-7.381250e-01
-2.831481e-06,-7.431250e-01
-2.823481e-06,-7.287500e-01
-2.815481e-06,-7.387500e-01
-2.807481e-06,-7.409375e-01
-2.799481e-06,-7.431250e-01
-2.791481e-06,-7.365625e-01
-2.783481e-06,-7.500000e-01
-2.775481e-06,-7.309375e-01
-2.767481e-06,-7.421875e-01
-2.759481e-06,-7.200000e-01
-2.751481e-06,-7.384375e-01
-2.743481e-06,-7.318750e-01
-2.735481e-06,-7.378125e-01
-2.727481e-06,-7.400000e-01
-2.719481e-06,-7.553125e-01
-2.711481e-06,-7.281250e-01
-2.703481e-06,-7.431250e-01
-2.695481e-06,-7.109375e-01
-2.687481e-06,-7.468750e-01
-2.679481e-06,-7.296875e-01
-2.671481e-06,-7.537500e-01
-2.663481e-06,-7.459375e-01
-2.655481e-06,-7.562500e-01
-2.647481e-06,-7.334375e-01
-2.639481e-06,-7.337500e-01
-2.631481e-06,-7.268750e-01
-2.623481e-06,-7.290625e-01
-2.615481e-06,-7.296875e-01
-2.607481e-06,-7.434375e-01
-2.599481e-06,-7.306250e-01
-2.591481e-06,-7.465625e-01
-2.583481e-06,-7.212500e-01
-2.575481e-06,-7.446875e-01
-2.567481e-06,-7.153125e-01
-2.559481e-06,-7.506250e-01
-2.551481e-06,-7.443750e-01
-2.543481e-06,-7.543750e-01
-2.535481e-06,-7.478125e-01
-2.527481e-06,-7.478125e-01
-2.519481e-06,-7.293750e-01
-2.511481e-06,-7.406250e-01
-2.503481e-06,-7.259375e-01
-2.495481e-06,-7.371875e-01
-2.487481e-06,-7.431250e-01
-2.479481e-06,-7.575000e-01
-2.471481e-06,-7.340625e-01
-2.463481e-06,-7.678125e-01
-2.455481e-06,-7.493750e-01
-2.447481e-06,-7.506250e-01
-2.439481e-06,-7.184375e-01
-2.431481e-06,-7.431250e-01
-2.423481e-06,-7.321875e-01
-2.415481e-06,-7.434375e-01
-2.407481e-06,-7.315625e-01
-2.399481e-06,-7.590625e-01
-2.391481e-06,-7.265625e-01
-2.383481e-06,-7.600000e-01
-2.375481e-06,-7.312500e-01
-2.367481e-06,-7.493750e-01
-2.359481e-06,-7.268750e-01
-2.351481e-06,-7.571875e-01
-2.343481e-06,-7.287500e-01
-2.335481e-06,-7.515625e-01
-2.327481e-06,-7.309375e-01
-2.319481e-06,-7.465625e-01
-2.311481e-06,-7.325000e-01
-2.303481e-06,-7.518750e-01
-2.295481e-06,-7.431250e-01
-2.287481e-06,-7.478125e-01
-2.279481e-06,-7.431250e-01
-2.271481e-06,-7.534375e-01
-2.263481e-06,-7.243750e-01
-2.255481e-06,-7.468750e-01
-2.247481e-06,-7.393750e-01
-2.239481e-06,-7.390625e-01
-2.231481e-06,-7.353125e-01
-2.223481e-06,-7.606250e-01
-2.215481e-06,-7.343750e-01
-2.207481e-06,-7.543750e-01
-2.199481e-06,-7.509375e-01
-2.191481e-06,-7.337500e-01
-2.183481e-06,-7.262500e-01
-2.175481e-06,-7.556250e-01
-2.167481e-06,-7.381250e-01
-2.159481e-06,-7.440625e-01
-2.151481e-06,-7.515625e-01
-2.143481e-06,-7.503125e-01
-2.135481e-06,-7.325000e-01
-2.127481e-06,-7.468750e-01
-2.119481e-06,-7.350000e-01
-2.111481e-06,-7.434375e-01
-2.103481e-06,-7.262500e-01
-2.095481e-06,-7.440625e-01
-2.087481e-06,-7.321875e-01
-2.079481e-06,-7.421875e-01
-2.071481e-06,-7.381250e-01
-2.063481e-06,-7.368750e-01
-2.055481e-06,-7.103125e-01
-2.047481e-06,-7.393750e-01
-2.039481e-06,-7.337500e-01
-2.031481e-06,-7.465625e-01
-2.023481e-06,-7.362500e-01
-2.015481e-06,-7.559375e-01
-2.007481e-06,-7.225000e-01
-1.999481e-06,-7.496875e-01
-1.991481e-06,-7.343750e-01
-1.983481e-06,-7.456250e-01
-1.975481e-06,-7.350000e-01
-1.967481e-06,-7.496875e-01
-1.959481e-06,-7.262500e-01
-1.951481e-06,-7.462500e-01
-1.943481e-06,-7.318750e-01
-1.935481e-06,-7.537500e-01
-1.927481e-06,-7.250000e-01
-1.919481e-06,-7.487500e-01
-1.911481e-06,-7.300000e-01
-1.903481e-06,-7.478125e-01
-1.895481e-06,-7.393750e-01
-1.887481e-06,-7.481250e-01
-1.879481e-06,-7.240625e-01
-1.871481e-06,-7.387500e-01
-1.863481e-06,-7.150000e-01
-1.855481e-06,-7.471875e-01
-1.847481e-06,-7.265625e-01
-1.839481e-06,-7.484375e-01
-1.831481e-06,-7.375000e-01
-1.823481e-06,-7.453125e-01
-1.815481e-06,-7.296875e-01
-1.807481e-06,-7.475000e-01
-1.799481e-06,-7.290625e-01
-1.791481e-06,-7.390625e-01
-1.783481e-06,-7.453125e-01
-1.775481e-06,-7.528125e-01
-1.767481e-06,-7.362500e-01
-1.759481e-06,-7.537500e-01
-1.751481e-06,-7.353125e-01
-1.743481e-06,-7.453125e-01
-1.735481e-06,-7.281250e-01
-1.727481e-06,-7.350000e-01
-1.719481e-06,-7.371875e-01
-1.711481e-06,-7.378125e-01
-1.703481e-06,-7.331250e-01
-1.695481e-06,-7.506250e-01
-1.687481e-06,-7.265625e-01
-1.679481e-06,-7.428125e-01
-1.671481e-06,-7.231250e-01
-1.663481e-06,-7.462500e-01
-1.655481e-06,-7.343750e-01
-1.647481e-06,-7.471875e-01
-1.639481e-06,-7.387500e-01
-1.631481e-06,-7.390625e-01
-1.623481e-06,-7.206250e-01
-1.615481e-06,-7.415625e-01
-1.607481e-06,-7.178125e-01
-1.599481e-06,-7.415625e-01
-1.591481e-06,-7.287500e-01
-1.583481e-06,-7.475000e-01
-1.575481e-06,-7.356250e-01
-1.567481e-06,-7.440625e-01
-1.559481e-06,-7.318750e-01
-1.551481e-06,-7.475000e-01
-1.543481e-06,-7.225000e-01
-1.535481e-06,-7.525000e-01
-1.527481e-06,-7.371875e-01
-1.519481e-06,-7.506250e-01
-1.511481e-06,-7.278125e-01
-1.503481e-06,-7.525000e-01
-1.495481e-06,-7.359375e-01
-1.487481e-06,-7.371875e-01
-1.479481e-06,-7.228125e-01
-1.471481e-06,-7.325000e-01
-1.463481e-06,-7.262500e-01
-1.455481e-06,-7.478125e-01
-1.447481e-06,-7.209375e-01
-1.439481e-06,-7.459375e-01
-1.431481e-06,-7.318750e-01
-1.423481e-06,-7.484375e-01
-1.415481e-06,-7.240625e-01
-1.407481e-06,-7.378125e-01
-1.399481e-06,-7.493750e-01
-1.391481e-06,-7.421875e-01
-1.383481e-06,-7.278125e-01
-1.375481e-06,-7.587500e-01
-1.367481e-06,-7.284375e-01
-1.359481e-06,-7.490625e-01
-1.351481e-06,-7.300000e-01
-1.343481e-06,-7.362500e-01
-1.335481e-06,-7.237500e-01
-1.327481e-06,-7.450000e-01
-1.319481e-06,-7.300000e-01
-1.311481e-06,-7.484375e-01
-1.303481e-06,-7.312500e-01
-1.295481e-06,-7.456250e-01
-1.287481e-06,-7.306250e-01
-1.279481e-06,-7.493750e-01
-1.271481e-06,-7.450000e-01
-1.263481e-06,-7.531250e-01
-1.255481e-06,-7.459375e-01
-1.247481e-06,-7.606250e-01
-1.239481e-06,-7.331250e-01
-1.231481e-06,-7.546875e-01
-1.223481e-06,-7.362500e-01
-1.215481e-06,-7.384375e-01
-1.207481e-06,-7.262500e-01
-1.199481e-06,-7.490625e-01
-1.191481e-06,-7.321875e-01
-1.183481e-06,-7.537500e-01
-1.175481e-06,-7.346875e-01
-1.167481e-06,-7.459375e-01
-1.159481e-06,-7.146875e-01
-1.151481e-06,-7.550000e-01
-1.143481e-06,-7.390625e-01
-1.135481e-06,-7.656250e-01
-1.127481e-06,-7.350000e-01
-1.119481e-06,-7.678125e-01
-1.111481e-06,-7.240625e-01
-1.103481e-06,-7.456250e-01
-1.095481e-06,-7.284375e-01
-1.087481e-06,-7.409375e-01
-1.079481e-06,-7.378125e-01
-1.071481e-06,-7.300000e-01
-1.063481e-06,-7.431250e-01
-1.055481e-06,-7.531250e-01
-1.047481e-06,-7.346875e-01
-1.039481e-06,-7.503125e-01
-1.031481e-06,-7.175000e-01
-1.023481e-06,-7.421875e-01
-1.015481e-06,-7.396875e-01
-1.007481e-06,-7.481250e-01
-9.994812e-07,-7.328125e-01
-9.914812e-07,-7.528125e-01
-9.834812e-07,-7.278125e-01
-9.754812e-07,-7.446875e-01
-9.674812e-07,-7.315625e-01
-9.594812e-07,-7.375000e-01
-9.514812e-07,-7.287500e-01
-9.434812e-07,-7.525000e-01
-9.354812e-07,-7.400000e-01
-9.274812e-07,-7.465625e-01
-9.194812e-07,-7.271875e-01
-9.114812e-07,-7.446875e-01
-9.034812e-07,-7.225000e-01
-8.954812e-07,-7.312500e-01
-8.874812e-07,-7.325000e-01
-8.794812e-07,-7.478125e-01
-8.714812e-07,-7.321875e-01
-8.634812e-07,-7.628125e-01
-8.554812e-07,-7.153125e-01
-8.474812e-07,-7.512500e-01
-8.394812e-07,-7.215625e-01
-8.314812e-07,-7.600000e-01
-8.234812e-07,-7.440625e-01
-8.154812e-07,-7.600000e-01
-8.074812e-07,-7.306250e-01
-7.994812e-07,-7.562500e-01
-7.914812e-07,-7.359375e-01
-7.834812e-07,-7.350000e-01
-7.754812e-07,-7.321875e-01
-7.674812e-07,-7.453125e-01
-7.594812e-07,-7.412500e-01
-7.514812e-07,-7.475000e-01
-7.434812e-07,-7.387500e-01
-7.354812e-07,-7.618750e-01
-7.274812e-07,-7.281250e-01
-7.194812e-07,-7.531250e-01
-7.114812e-07,-7.287500e-01
-7.034812e-07,-7.434375e-01
-6.954812e-07,-7.262500e-01
-6.874812e-07,-7.515625e-01
-6.794812e-07,-7.387500e-01
-6.714812e-07,-7.534375e-01
-6.634812e-07,-7.350000e-01
-6.554812e-07,-7.396875e-01
-6.474812e-07,-7.268750e-01
-6.394812e-07,-7.531250e-01
-6.314812e-07,-7.440625e-01
-6.234812e-07,-7.496875e-01
-6.154812e-07,-7.356250e-01
-6.074812e-07,-7.550000e-01
-5.994812e-07,-7.278125e-01
-5.914812e-07,-7.456250e-01
-5.834812e-07,-7.243750e-01
-5.754812e-07,-7.431250e-01
-5.674812e-07,-7.325000e-01
-5.594812e-07,-7.512500e-01
-5.514812e-07,-7.275000e-01
-5.434812e-07,-7.587500e-01
-5.354812e-07,-7.362500e-01
-5.274812e-07,-7.475000e-01
-5.194812e-07,-7.225000e-01
-5.114812e-07,-7.484375e-01
-5.034812e-07,-7.506250e-01
-4.954812e-07,-7.537500e-01
-4.874812e-07,-7.468750e-01
-4.794812e-07,-7.559375e-01
-4.714812e-07,-7.384375e-01
-4.634812e-07,-7.475000e-01
-4.554812e-07,-7.278125e-01
-4.474812e-07,-7.412500e-01
-4.394812e-07,-7.343750e-01
-4.314812e-07,-7.456250e-01
-4.234812e-07,-7.337500e-01
-4.154812e-07,-7.518750e-01
-4.074812e-07,-7.353125e-01
-3.994812e-07,-7.540625e-01
-3.914812e-07,-7.243750e-01
-3.834812e-07,-7.600000e-01
-3.754812e-07,-7.462500e-01
-3.674812e-07,-7.496875e-01
-3.594812e-07,-7.353125e-01
-3.514812e-07,-7.571875e-01
-3.434812e-07,-7.284375e-01
-3.354812e-07,-7.512500e-01
-3.274812e-07,-7.343750e-01
-3.194812e-07,-7.340625e-01
-3.114812e-07,-7.325000e-01
-3.034812e-07,-7.431250e-01
-2.954812e-07,-7.306250e-01
-2.874812e-07,-7.593750e-01
-2.794812e-07,-7.334375e-01
-2.714812e-07,-7.434375e-01
-2.634812e-07,-7.240625e-01
-2.554812e-07,-7.487500e-01
-2.474812e-07,-7.525000e-01
-2.394812e-07,-7.543750e-01
-2.314812e-07,-7.428125e-01
-2.234812e-07,-7.537500e-01
-2.154812e-07,-7.434375e-01
-2.074812e-07,-7.546875e-01
-1.994812e-07,-7.306250e-01
-1.914812e-07,-7.550000e-01
-1.834812e-07,-7.306250e-01
-1.754812e-07,-7.600000e-01
-1.674812e-07,-7.393750e-01
-1.594812e-07,-7.459375e-01
-1.514812e-07,-7.287500e-01
-1.434812e-07,-7.512500e-01
-1.354812e-07,-7.312500e-01
-1.274812e-07,-7.525000e-01
-1.194812e-07,-7.559375e-01
-1.114812e-07,-7.587500e-01
-1.034812e-07,-7.381250e-01
-9.548125e-08,-7.575000e-01
-8.748125e-08,-7.378125e-01
-7.948125e-08,-7.562500e-01
-7.148125e-08,-7.337500e-01
-6.348125e-08,-7.450000e-01
-5.548125e-08,-7.381250e-01
-4.748125e-08,-7.518750e-01
-3.948125e-08,-7.409375e-01
-3.148125e-08,-7.521875e-01
-2.348125e-08,-7.306250e-01
-1.548125e-08,-7.393750e-01
-7.481250e-09,-7.265625e-01
5.187500e-10,-7.243750e-01
8.518750e-09,-4.375000e-02
1.651875e-08,-4.562500e-02
2.451875e-08,-5.687500e-02
3.251875e-08,-5.187500e-02
4.051875e-08,-3.875000e-02
4.851875e-08,-5.062500e-02
5.651875e-08,-3.125000e-02
6.451875e-08,-4.687500e-02
7.251875e-08,-2.812500e-02
8.051875e-08,-5.250000e-02
8.851875e-08,-4.812500e-02
9.651875e-08,-5.187500e-02
1.045188e-07,-3.031250e-02
1.125188e-07,-4.656250e-02
1.205188e-07,-4.375000e-02
1.285188e-07,-5.656250e-02
1.365188e-07,-3.781250e-02
1.445188e-07,-4.812500e-02
1.525188e-07,-4.500000e-02
1.605188e-07,-4.250000e-02
1.685188e-07,-2.625000e-02
1.765188e-07,-4.375000e-02
1.845188e-07,-4.062500e-02
1.925188e-07,-5.437500e-02
2.005188e-07,-3.437500e-02
2.085188e-07,-5.625000e-02
2.165188e-07,-4.125000e-02
2.245188e-07,-5.500000e-02
2.325188e-07,-3.156250e-02
2.405188e-07,-5.062500e-02
2.485188e-07,-2.750000e-02
2.565188e-07,-6.687500e-02
2.645188e-07,-3.625000e-02
2.725188e-07,-4.968750e-02
2.805188e-07,-3.500000e-01
2.885188e-07,-7.443750e-01
2.965188e-07,-7.318750e-01
3.045188e-07,-7.484375e-01
3.125188e-07,-7.318750e-01
3.205188e-07,-7.421875e-01
3.285188e-07,-7.359375e-01
3.365188e-07,-7.465625e-01
3.445188e-07,-7.331250e-01
3.525188e-07,-7.606250e-01
3.605188e-07,-7.303125e-01
3.685188e-07,-7.462500e-01
3.765188e-07,-7.293750e-01
3.845188e-07,-7.468750e-01
3.925188e-07,-7.325000e-01
4.005188e-07,-7.537500e-01
4.085188e-07,-7.396875e-01
4.165188e-07,-7.534375e-01
4.245188e-07,-7.359375e-01
4.325188e-07,-7.415625e-01
4.405188e-07,-7.293750e-01
4.485188e-07,-7.425000e-01
4.565188e-07,-7.234375e-01
4.645188e-07,-7.484375e-01
4.725188e-07,-7.312500e-01
4.805188e-07,-7.478125e-01
4.885188e-07,-7.303125e-01
4.965188e-07,-7.415625e-01
5.045188e-07,-7.125000e-01
5.125188e-07,-7.459375e-01
5.205188e-07,-7.375000e-01
5.285188e-07,-7.537500e-01
5.365188e-07,-7.328125e-01
5.445188e-07,-7.606250e-01
5.525188e-07,-7.184375e-01
5.605188e-07,-7.450000e-01
5.685188e-07,-7.275000e-01
5.765188e-07,-7.493750e-01
5.845188e-07,-7.293750e-01
5.925188e-07,-7.518750e-01
6.005188e-07,-7.287500e-01
6.085188e-07,-7.628125e-01
6.165188e-07,-7.300000e-01
6.245188e-07,-7.465625e-01
6.325188e-07,-7.237500e-01
6.405188e-07,-7.468750e-01
6.485188e-07,-7.375000e-01
6.565188e-07,-7.575000e-01
6.645188e-07,-7.350000e-01
6.725188e-07,-7.596875e-01
6.805188e-07,-7.300000e-01
6.885188e-07,-7.543750e-01
6.965188e-07,-7.246875e-01
7.045188e-07,-7.453125e-01
7.125188e-07,-7.318750e-01
7.205188e-07,-7.525000e-01
7.285188e-07,-7.275000e-01
7.365188e-07,-7.600000e-01
7.445188e-07,-7.265625e-01
7.525188e-07,-7.468750e-01
7.605188e-07,-7.306250e-01
7.685188e-07,-7.468750e-01
7.765188e-07,-7.321875e-01
7.845188e-07,-7.518750e-01
7.925188e-07,-7.484375e-01
8.005188e-07,-7.459375e-01
8.085188e-07,-7.265625e-01
8.165188e-07,-7.425000e-01
8.245188e-07,-7.300000e-01
8.325188e-07,-7.409375e-01
8.405188e-07,-7.368750e-01
8.485188e-07,-7.456250e-01
8.565188e-07,-7.331250e-01
8.645188e-07,-7.587500e-01
8.725188e-07,-7.312500e-01
8.805188e-07,-7.550000e-01
8.885188e-07,-7.315625e-01
8.965188e-07,-7.550000e-01
9.045188e-07,-7.443750e-01
9.125188e-07,-7.509375e-01
9.205188e-07,-7.443750e-01
9.285188e-07,-7.553125e-01
9.365188e-07,-7.281250e-01
9.445188e-07,-7.525000e-01
9.525188e-07,-7.290625e-01
9.605188e-07,-7.384375e-01
9.685188e-07,-7.262500e-01
9.765188e-07,-7.528125e-01
9.845188e-07,-7.337500e-01
9.925188e-07,-7.612500e-01
1.000519e-06,-7.340625e-01
1.008519e-06,-7.350000e-01
1.016519e-06,-7.250000e-01
1.024519e-06,-7.428125e-01
1.032519e-06,-7.396875e-01
1.040519e-06,-7.428125e-01
1.048519e-06,-7.456250e-01
1.056519e-06,-7.550000e-01
1.064519e-06,-7.225000e-01
1.072519e-06,-7.390625e-01
1.080519e-06,-7.268750e-01
1.088519e-06,-7.343750e-01
1.096519e-06,-7.328125e-01
1.104519e-06,-7.503125e-01
1.112519e-06,-7.381250e-01
1.120519e-06,-7.565625e-01
1.128519e-06,-7.262500e-01
1.136519e-06,-7.356250e-01
1.144519e-06,-7.296875e-01
1.152519e-06,-7.528125e-01
1.160519e-06,-7.437500e-01
1.168519e-06,-7.556250e-01
1.176519e-06,-7.456250e-01
1.184519e-06,-7.521875e-01
1.192519e-06,-7.290625e-01
1.200519e-06,-7.587500e-01
1.208519e-06,-7.309375e-01
1.216519e-06,-7.384375e-01
1.224519e-06,-7.350000e-01
1.232519e-06,-7.534375e-01
1.240519e-06,-7.381250e-01
