Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.765000
Vertical Units,V

TIME,CH1
-4.998120e-06,-3.750000e-03
-4.990120e-06,1.625000e-02
-4.982120e-06,-2.500000e-02
-4.974120e-06,2.500000e-02
-4.966120e-06,0.000000e+00
-4.958120e-06,4.125000e-02
-4.950120e-06,1.250000e-03
-4.942120e-06,1.500000e-02
-4.934120e-06,-1.375000e-02
-4.926120e-06,3.750000e-03
-4.918120e-06,-3.750000e-02
-4.910120e-06,6.250000e-03
-4.902120e-06,-2.625000e-02
-4.894120e-06,1.000000e-02
-4.886120e-06,1.000000e-02
-4.878120e-06,0.000000e+00
-4.870120e-06,-3.750000e-03
-4.862120e-06,2.875000e-02
-4.854120e-06,-8.750000e-03
-4.846120e-06,5.000000e-03
-4.838120e-06,-8.750000e-03
-4.830120e-06,2.500000e-02
-4.822120e-06,-2.375000e-02
-4.814120e-06,8.750000e-03
-4.806120e-06,-2.125000e-02
-4.798120e-06,1.375000e-02
-4.790120e-06,-3.500000e-02
-4.782120e-06,1.125000e-02
-4.774120e-06,-1.250000e-02
-4.766120e-06,2.625000e-02
-4.758120e-06,-8.750000e-03
-4.750120e-06,7.500000e-03
-4.742120e-06,1.750000e-02
-4.734120e-06,1.500000e-02
-4.726120e-06,-4.000000e-02
-4.718120e-06,2.625000e-02
-4.710120e-06,-1.250000e-03
-4.702120e-06,1.125000e-02
-4.694120e-06,-1.375000e-02
-4.686120e-06,-7.500000e-03
-4.678120e-06,3.750000e-03
-4.670120e-06,5.000000e-03
-4.662120e-06,-4.125000e-02
-4.654120e-06,8.750000e-03
-4.646120e-06,-3.500000e-02
-4.638120e-06,2.500000e-02
-4.630120e-06,-8.750000e-03
-4.622120e-06,2.000000e-02
-4.614120e-06,-3.250000e-02
-4.606120e-06,1.500000e-02
-4.598120e-06,-8.750000e-03
-4.590120e-06,2.125000e-02
-4.582120e-06,-7.500000e-03
-4.574120e-06,2.250000e-02
-4.566120e-06,-1.625000e-02
-4.558120e-06,1.500000e-02
-4.550120e-06,-1.375000e-02
-4.542120e-06,2.000000e-02
-4.534120e-06,-3.250000e-02
-4.526120e-06,2.125000e-02
-4.518120e-06,-2.625000e-02
-4.510120e-06,1.875000e-02
-4.502120e-06,-3.750000e-03
-4.494120e-06,-2.750000e-02
-4.486120e-06,-3.750000e-03
-4.478120e-06,3.125000e-02
-4.470120e-06,-1.875000e-02
-4.462120e-06,6.250000e-03
-4.454120e-06,2.500000e-03
-4.446120e-06,7.500000e-03
-4.438120e-06,-1.000000e-02
-4.430120e-06,2.125000e-02
-4.422120e-06,-5.000000e-03
-4.414120e-06,3.500000e-02
-4.406120e-06,-2.500000e-02
-4.398120e-06,1.250000e-03
-4.390120e-06,-1.125000e-02
-4.382120e-06,5.625000e-02
-4.374120e-06,1.125000e-02
-4.366120e-06,2.625000e-02
-4.358120e-06,-8.750000e-03
-4.350120e-06,2.500000e-03
-4.342120e-06,-2.500000e-03
-4.334120e-06,1.125000e-02
-4.326120e-06,-1.000000e-02
-4.318120e-06,2.000000e-02
-4.310120e-06,0.000000e+00
-4.302120e-06,-1.000000e-02
-4.294120e-06,2.500000e-03
-4.286120e-06,1.000000e-02
-4.278120e-06,-1.625000e-02
-4.270120e-06,2.000000e-02
-4.262120e-06,-8.750000e-03
-4.254120e-06,2.500000e-02
-4.246120e-06,-3.000000e-02
-4.238120e-06,3.750000e-03
-4.230120e-06,-2.000000e-02
-4.222120e-06,4.000000e-02
-4.214120e-06,-3.750000e-02
-4.206120e-06,6.250000e-03
-4.198120e-06,-7.500000e-03
-4.190120e-06,1.625000e-02
-4.182120e-06,-1.875000e-02
-4.174120e-06,1.500000e-02
-4.166120e-06,-1.375000e-02
-4.158120e-06,2.875000e-02
-4.150120e-06,-2.125000e-02
-4.142120e-06,5.000000e-03
-4.134120e-06,0.000000e+00
-4.126120e-06,3.625000e-02
-4.118120e-06,-2.875000e-02
-4.110120e-06,5.000000e-03
-4.102120e-06,-1.500000e-02
-4.094120e-06,1.375000e-02
-4.086120e-06,-7.500000e-03
-4.078120e-06,1.250000e-03
-4.070120e-06,-7.500000e-03
-4.062120e-06,2.500000e-02
-4.054120e-06,-8.750000e-03
-4.046120e-06,-1.250000e-03
-4.038120e-06,-3.000000e-02
-4.030120e-06,3.250000e-02
-4.022120e-06,-2.750000e-02
-4.014120e-06,2.875000e-02
-4.006120e-06,-1.000000e-02
-3.998120e-06,2.250000e-02
-3.990120e-06,-1.125000e-02
-3.982120e-06,3.750000e-03
-3.974120e-06,-1.250000e-03
-3.966120e-06,5.000000e-03
-3.958120e-06,5.000000e-03
-3.950120e-06,7.500000e-03
-3.942120e-06,-1.625000e-02
-3.934120e-06,-1.250000e-03
-3.926120e-06,0.000000e+00
-3.918120e-06,1.250000e-02
-3.910120e-06,-5.000000e-03
-3.902120e-06,2.125000e-02
-3.894120e-06,-2.750000e-02
-3.886120e-06,2.250000e-02
-3.878120e-06,-2.125000e-02
-3.870120e-06,3.125000e-02
-3.862120e-06,-1.625000e-02
-3.854120e-06,1.000000e-02
-3.846120e-06,-2.750000e-02
-3.838120e-06,1.750000e-02
-3.830120e-06,-1.000000e-02
