Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.620156
Vertical Units,V

TIME,CH1
-4.996961e-06,-1.625000e-02
-4.988961e-06,-1.250000e-03
-4.980961e-06,5.000000e-03
-4.972961e-06,3.125000e-02
-4.964961e-06,1.250000e-03
-4.956961e-06,8.750000e-03
-4.948961e-06,-1.625000e-02
-4.940961e-06,2.250000e-02
-4.932961e-06,-1.875000e-02
-4.924961e-06,2.250000e-02
-4.916961e-06,-1.500000e-02
-4.908961e-06,0.000000e+00
-4.900961e-06,-3.000000e-02
-4.892961e-06,2.750000e-02
-4.884961e-06,2.500000e-03
-4.876961e-06,4.000000e-02
-4.868961e-06,-1.375000e-02
-4.860961e-06,1.625000e-02
-4.852961e-06,-2.500000e-02
-4.844961e-06,6.250000e-03
-4.836961e-06,-1.750000e-02
-4.828961e-06,1.750000e-02
-4.820961e-06,-1.250000e-03
-4.812961e-06,3.750000e-02
-4.804961e-06,-1.250000e-02
-4.796961e-06,1.500000e-02
-4.788961e-06,-1.000000e-02
-4.780961e-06,-2.500000e-03
-4.772961e-06,-1.000000e-02
-4.764961e-06,3.000000e-02
-4.756961e-06,-1.000000e-02
-4.748961e-06,1.000000e-02
-4.740961e-06,-1.500000e-02
-4.732961e-06,1.000000e-02
-4.724961e-06,0.000000e+00
-4.716961e-06,1.250000e-02
-4.708961e-06,-1.500000e-02
-4.700961e-06,3.750000e-03
-4.692961e-06,-3.250000e-02
-4.684961e-06,1.250000e-02
-4.676961e-06,8.750000e-03
-4.668961e-06,3.750000e-03
-4.660961e-06,-1.000000e-02
-4.652961e-06,-8.750000e-03
-4.644961e-06,-1.125000e-02
-4.636961e-06,7.500000e-03
-4.628961e-06,1.250000e-03
-4.620961e-06,1.750000e-02
-4.612961e-06,1.250000e-03
-4.604961e-06,1.000000e-02
-4.596961e-06,-1.125000e-02
-4.588961e-06,1.500000e-02
-4.580961e-06,-3.000000e-02
-4.572961e-06,1.375000e-02
-4.564961e-06,-2.000000e-02
-4.556961e-06,2.750000e-02
-4.548961e-06,-2.625000e-02
-4.540961e-06,-5.000000e-03
-4.532961e-06,-2.375000e-02
-4.524961e-06,1.250000e-03
-4.516961e-06,-1.625000e-02
-4.508961e-06,1.750000e-02
-4.500961e-06,1.625000e-02
-4.492961e-06,1.250000e-03
-4.484961e-06,2.500000e-03
-4.476961e-06,-1.500000e-02
-4.468961e-06,0.000000e+00
-4.460961e-06,7.500000e-03
-4.452961e-06,-1.625000e-02
-4.444961e-06,2.750000e-02
-4.436961e-06,-2.000000e-02
-4.428961e-06,8.750000e-03
-4.420961e-06,-8.750000e-03
-4.412961e-06,1.625000e-02
-4.404961e-06,-2.750000e-02
-4.396961e-06,1.375000e-02
-4.388961e-06,-2.125000e-02
-4.380961e-06,2.250000e-02
-4.372961e-06,-2.500000e-03
-4.364961e-06,5.000000e-03
-4.356961e-06,-1.625000e-02
-4.348961e-06,1.375000e-02
-4.340961e-06,-1.375000e-02
-4.332961e-06,1.000000e-02
-4.324961e-06,-3.250000e-02
-4.316961e-06,1.000000e-02
-4.308961e-06,-1.000000e-02
-4.300961e-06,4.250000e-02
-4.292961e-06,-1.125000e-02
-4.284961e-06,-1.000000e-02
-4.276961e-06,-2.000000e-02
-4.268961e-06,6.250000e-03
-4.260961e-06,-2.375000e-02
-4.252961e-06,1.750000e-02
-4.244961e-06,0.000000e+00
-4.236961e-06,5.000000e-03
-4.228961e-06,-8.750000e-03
-4.220961e-06,5.000000e-03
-4.212961e-06,-1.125000e-02
-4.204961e-06,-3.750000e-03
-4.196961e-06,-2.500000e-02
-4.188961e-06,2.000000e-02
-4.180961e-06,-2.750000e-02
-4.172961e-06,-2.500000e-03
-4.164961e-06,-1.750000e-02
-4.156961e-06,2.250000e-02
-4.148961e-06,-3.625000e-02
-4.140961e-06,6.250000e-03
-4.132961e-06,-2.875000e-02
-4.124961e-06,1.625000e-02
-4.116961e-06,1.875000e-02
-4.108961e-06,2.375000e-02
-4.100961e-06,-2.500000e-03
-4.092961e-06,1.125000e-02
-4.084961e-06,-3.750000e-03
-4.076961e-06,-2.500000e-03
-4.068961e-06,-2.375000e-02
-4.060961e-06,-2.500000e-03
-4.052961e-06,0.000000e+00
-4.044961e-06,1.875000e-02
-4.036961e-06,-1.750000e-02
-4.028961e-06,0.000000e+00
-4.020961e-06,-5.000000e-03
-4.012961e-06,1.000000e-02
-4.004961e-06,-1.875000e-02
-3.996961e-06,3.625000e-02
-3.988961e-06,7.500000e-03
-3.980961e-06,3.750000e-02
-3.972961e-06,-1.000000e-02
-3.964961e-06,2.375000e-02
-3.956961e-06,-2.125000e-02
-3.948961e-06,3.750000e-03
-3.940961e-06,-2.875000e-02
-3.932961e-06,8.750000e-03
-3.924961e-06,-1.625000e-02
-3.916961e-06,4.500000e-02
-3.908961e-06,-2.500000e-03
-3.900961e-06,1.750000e-02
-3.892961e-06,-5.000000e-03
-3.884961e-06,2.125000e-02
-3.876961e-06,-8.750000e-03
-3.868961e-06,2.750000e-02
-3.860961e-06,2.750000e-02
-3.852961e-06,3.750000e-02
-3.844961e-06,0.000000e+00
-3.836961e-06,2.500000e-02
-3.828961e-06,-5.000000e-03
