Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.890000
Vertical Units,V

TIME,CH1
-4.999120e-06,3.625000e-02
-4.991120e-06,-1.250000e-03
-4.983120e-06,7.500000e-03
-4.975120e-06,-1.375000e-02
-4.967120e-06,8.750000e-03
-4.959120e-06,-1.375000e-02
-4.951120e-06,-1.250000e-03
-4.943120e-06,-2.625000e-02
-4.935120e-06,2.500000e-03
-4.927120e-06,-2.125000e-02
-4.919120e-06,0.000000e+00
-4.911120e-06,-5.000000e-03
-4.903120e-06,-1.250000e-02
-4.895120e-06,-2.250000e-02
-4.887120e-06,-1.250000e-02
-4.879120e-06,-2.500000e-03
-4.871120e-06,7.500000e-03
-4.863120e-06,-1.375000e-02
-4.855120e-06,1.500000e-02
-4.847120e-06,-1.375000e-02
-4.839120e-06,6.250000e-03
-4.831120e-06,-1.625000e-02
-4.823120e-06,8.750000e-03
-4.815120e-06,-1.500000e-02
-4.807120e-06,1.000000e-02
-4.799120e-06,-3.750000e-03
-4.791120e-06,3.750000e-03
-4.783120e-06,-7.500000e-03
-4.775120e-06,3.750000e-03
-4.767120e-06,-1.125000e-02
-4.759120e-06,1.250000e-02
-4.751120e-06,-1.750000e-02
-4.743120e-06,0.000000e+00
-4.735120e-06,8.750000e-03
-4.727120e-06,1.000000e-02
-4.719120e-06,-1.375000e-02
-4.711120e-06,1.750000e-02
-4.703120e-06,-1.125000e-02
-4.695120e-06,1.125000e-02
-4.687120e-06,-1.250000e-02
-4.679120e-06,1.125000e-02
-4.671120e-06,-3.375000e-02
-4.663120e-06,-1.625000e-02
-4.655120e-06,-8.750000e-03
-4.647120e-06,2.500000e-02
-4.639120e-06,-1.375000e-02
-4.631120e-06,2.250000e-02
-4.623120e-06,-1.125000e-02
-4.615120e-06,-6.250000e-03
-4.607120e-06,-8.750000e-03
-4.599120e-06,1.375000e-02
-4.591120e-06,-7.500000e-03
-4.583120e-06,2.500000e-02
-4.575120e-06,-3.250000e-02
-4.567120e-06,0.000000e+00
-4.559120e-06,-2.500000e-02
-4.551120e-06,1.500000e-02
-4.543120e-06,-2.125000e-02
-4.535120e-06,1.375000e-02
-4.527120e-06,-2.125000e-02
-4.519120e-06,1.250000e-03
-4.511120e-06,-1.000000e-02
-4.503120e-06,8.750000e-03
-4.495120e-06,-7.500000e-03
-4.487120e-06,1.000000e-02
-4.479120e-06,-1.000000e-02
-4.471120e-06,2.125000e-02
-4.463120e-06,-1.500000e-02
-4.455120e-06,2.500000e-03
-4.447120e-06,-2.250000e-02
-4.439120e-06,-3.750000e-03
-4.431120e-06,-1.875000e-02
-4.423120e-06,3.125000e-02
-4.415120e-06,-2.500000e-02
-4.407120e-06,3.750000e-03
-4.399120e-06,-1.125000e-02
-4.391120e-06,1.250000e-02
-4.383120e-06,-1.500000e-02
-4.375120e-06,1.375000e-02
-4.367120e-06,-1.625000e-02
-4.359120e-06,0.000000e+00
-4.351120e-06,2.500000e-02
-4.343120e-06,1.500000e-02
-4.335120e-06,-2.125000e-02
-4.327120e-06,1.250000e-02
-4.319120e-06,-3.750000e-03
-4.311120e-06,1.250000e-02
-4.303120e-06,-2.625000e-02
-4.295120e-06,2.250000e-02
-4.287120e-06,-1.250000e-02
-4.279120e-06,1.750000e-02
-4.271120e-06,-1.250000e-02
-4.263120e-06,3.750000e-03
-4.255120e-06,-1.875000e-02
-4.247120e-06,1.875000e-02
-4.239120e-06,-5.000000e-03
-4.231120e-06,2.875000e-02
-4.223120e-06,2.625000e-02
-4.215120e-06,3.750000e-03
-4.207120e-06,-2.000000e-02
-4.199120e-06,8.750000e-03
-4.191120e-06,-4.000000e-02
-4.183120e-06,-2.500000e-03
-4.175120e-06,-3.750000e-03
-4.167120e-06,2.250000e-02
-4.159120e-06,-6.250000e-03
-4.151120e-06,7.500000e-03
-4.143120e-06,-8.750000e-03
-4.135120e-06,-1.250000e-03
-4.127120e-06,-3.375000e-02
-4.119120e-06,6.250000e-03
-4.111120e-06,-5.000000e-03
-4.103120e-06,3.500000e-02
-4.095120e-06,-2.125000e-02
-4.087120e-06,1.750000e-02
-4.079120e-06,-3.125000e-02
-4.071120e-06,1.000000e-02
-4.063120e-06,-3.000000e-02
-4.055120e-06,0.000000e+00
-4.047120e-06,5.000000e-03
-4.039120e-06,2.750000e-02
-4.031120e-06,-1.125000e-02
-4.023120e-06,2.875000e-02
-4.015120e-06,-2.750000e-02
-4.007120e-06,3.750000e-03
-3.999120e-06,0.000000e+00
-3.991120e-06,2.500000e-03
-3.983120e-06,2.250000e-02
-3.975120e-06,3.750000e-03
-3.967120e-06,-2.500000e-03
-3.959120e-06,2.500000e-03
-3.951120e-06,-2.250000e-02
-3.943120e-06,-1.625000e-02
-3.935120e-06,-2.000000e-02
-3.927120e-06,8.750000e-03
-3.919120e-06,-1.875000e-02
-3.911120e-06,7.500000e-03
-3.903120e-06,-1.500000e-02
-3.895120e-06,3.000000e-02
-3.887120e-06,2.500000e-03
-3.879120e-06,1.750000e-02
-3.871120e-06,-2.875000e-02
-3.863120e-06,2.875000e-02
-3.855120e-06,-1.250000e-02
-3.847120e-06,-5.000000e-03
-3.839120e-06,5.000000e-03
-3.831120e-06,2.000000e-02
