Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.092656
Vertical Units,V

TIME,CH1
-4.992741e-06,1.250000e-02
-4.984741e-06,-1.875000e-02
-4.976741e-06,8.750000e-03
-4.968741e-06,-4.500000e-02
-4.960741e-06,3.250000e-02
-4.952741e-06,-2.125000e-02
-4.944741e-06,1.625000e-02
-4.936741e-06,-2.250000e-02
-4.928741e-06,-2.500000e-03
-4.920741e-06,-1.750000e-02
-4.912741e-06,-1.000000e-02
-4.904741e-06,0.000000e+00
-4.896741e-06,2.125000e-02
-4.888741e-06,-8.750000e-03
-4.880741e-06,3.000000e-02
-4.872741e-06,-2.500000e-02
-4.864741e-06,-7.500000e-03
-4.856741e-06,-2.625000e-02
-4.848741e-06,5.000000e-03
-4.840741e-06,-1.750000e-02
-4.832741e-06,3.750000e-02
-4.824741e-06,-2.000000e-02
-4.816741e-06,2.125000e-02
-4.808741e-06,-2.625000e-02
-4.800741e-06,3.000000e-02
-4.792741e-06,-2.000000e-02
-4.784741e-06,8.750000e-03
-4.776741e-06,-4.375000e-02
-4.768741e-06,1.000000e-02
-4.760741e-06,-3.750000e-03
-4.752741e-06,2.125000e-02
-4.744741e-06,-1.500000e-02
-4.736741e-06,2.500000e-03
-4.728741e-06,-2.500000e-02
-4.720741e-06,6.250000e-03
-4.712741e-06,-1.875000e-02
-4.704741e-06,1.875000e-02
-4.696741e-06,-7.500000e-03
-4.688741e-06,2.875000e-02
-4.680741e-06,-5.000000e-03
-4.672741e-06,2.500000e-03
-4.664741e-06,-4.125000e-02
-4.656741e-06,1.250000e-03
-4.648741e-06,-1.125000e-02
-4.640741e-06,7.500000e-03
-4.632741e-06,-1.000000e-02
-4.624741e-06,8.750000e-03
-4.616741e-06,-8.750000e-03
-4.608741e-06,7.500000e-03
-4.600741e-06,-1.375000e-02
-4.592741e-06,2.000000e-02
-4.584741e-06,-2.500000e-02
-4.576741e-06,-6.250000e-03
-4.568741e-06,-2.000000e-02
-4.560741e-06,1.875000e-02
-4.552741e-06,-8.750000e-03
-4.544741e-06,3.750000e-03
-4.536741e-06,-2.125000e-02
-4.528741e-06,2.625000e-02
-4.520741e-06,-2.250000e-02
-4.512741e-06,7.500000e-03
-4.504741e-06,-5.000000e-03
-4.496741e-06,1.375000e-02
-4.488741e-06,-8.750000e-03
-4.480741e-06,3.625000e-02
-4.472741e-06,8.750000e-03
-4.464741e-06,1.125000e-02
-4.456741e-06,-3.625000e-02
-4.448741e-06,2.375000e-02
-4.440741e-06,0.000000e+00
-4.432741e-06,2.500000e-02
-4.424741e-06,-1.500000e-02
-4.416741e-06,1.875000e-02
-4.408741e-06,-5.000000e-03
-4.400741e-06,2.125000e-02
-4.392741e-06,-1.875000e-02
-4.384741e-06,1.375000e-02
-4.376741e-06,6.250000e-03
-4.368741e-06,1.125000e-02
-4.360741e-06,-1.250000e-03
-4.352741e-06,2.250000e-02
-4.344741e-06,-7.500000e-03
-4.336741e-06,1.375000e-02
-4.328741e-06,-1.750000e-02
-4.320741e-06,3.000000e-02
-4.312741e-06,-2.375000e-02
-4.304741e-06,1.375000e-02
-4.296741e-06,-7.500000e-03
-4.288741e-06,8.750000e-03
-4.280741e-06,-2.875000e-02
-4.272741e-06,0.000000e+00
-4.264741e-06,-7.500000e-03
-4.256741e-06,8.750000e-03
-4.248741e-06,-1.000000e-02
-4.240741e-06,1.875000e-02
-4.232741e-06,-2.250000e-02
-4.224741e-06,-2.500000e-03
-4.216741e-06,-1.500000e-02
-4.208741e-06,1.500000e-02
-4.200741e-06,-2.250000e-02
-4.192741e-06,-1.250000e-03
-4.184741e-06,-1.875000e-02
-4.176741e-06,2.625000e-02
-4.168741e-06,-2.750000e-02
-4.160741e-06,2.750000e-02
-4.152741e-06,-1.250000e-02
-4.144741e-06,2.875000e-02
-4.136741e-06,-2.000000e-02
-4.128741e-06,1.250000e-03
-4.120741e-06,2.625000e-02
-4.112741e-06,1.625000e-02
-4.104741e-06,-2.125000e-02
-4.096741e-06,0.000000e+00
-4.088741e-06,-6.250000e-03
-4.080741e-06,-2.500000e-03
-4.072741e-06,-4.250000e-02
-4.064741e-06,1.750000e-02
-4.056741e-06,-1.500000e-02
-4.048741e-06,2.875000e-02
-4.040741e-06,-7.500000e-03
-4.032741e-06,3.750000e-03
-4.024741e-06,-7.500000e-03
-4.016741e-06,1.250000e-02
-4.008741e-06,-1.000000e-02
-4.000741e-06,2.000000e-02
-3.992741e-06,2.500000e-03
-3.984741e-06,-3.750000e-03
-3.976741e-06,-2.125000e-02
-3.968741e-06,7.500000e-03
-3.960741e-06,-3.875000e-02
-3.952741e-06,1.875000e-02
-3.944741e-06,-2.375000e-02
-3.936741e-06,1.375000e-02
-3.928741e-06,-2.375000e-02
-3.920741e-06,1.875000e-02
-3.912741e-06,-1.625000e-02
-3.904741e-06,-1.625000e-02
-3.896741e-06,-1.250000e-02
-3.888741e-06,-1.500000e-02
-3.880741e-06,-3.375000e-02
-3.872741e-06,1.000000e-02
-3.864741e-06,-7.500000e-03
-3.856741e-06,2.250000e-02
-3.848741e-06,-1.000000e-02
-3.840741e-06,1.875000e-02
-3.832741e-06,-2.125000e-02
