Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.550156
Vertical Units,V

TIME,CH1
-4.996401e-06,-2.500000e-03
-4.988401e-06,5.000000e-03
-4.980401e-06,-2.500000e-02
-4.972401e-06,1.000000e-02
-4.964401e-06,-1.125000e-02
-4.956401e-06,8.750000e-03
-4.948401e-06,-1.250000e-02
-4.940401e-06,2.875000e-02
-4.932401e-06,-2.750000e-02
-4.924401e-06,2.625000e-02
-4.916401e-06,-1.000000e-02
-4.908401e-06,-7.500000e-03
-4.900401e-06,-2.250000e-02
-4.892401e-06,1.625000e-02
-4.884401e-06,-1.000000e-02
-4.876401e-06,2.500000e-03
-4.868401e-06,-3.250000e-02
-4.860401e-06,2.000000e-02
-4.852401e-06,-1.125000e-02
-4.844401e-06,3.000000e-02
-4.836401e-06,1.250000e-03
-4.828401e-06,1.000000e-02
-4.820401e-06,-1.500000e-02
-4.812401e-06,1.125000e-02
-4.804401e-06,-1.500000e-02
-4.796401e-06,1.250000e-02
-4.788401e-06,1.250000e-03
-4.780401e-06,-5.000000e-03
-4.772401e-06,2.500000e-03
-4.764401e-06,3.500000e-02
-4.756401e-06,-2.875000e-02
-4.748401e-06,6.250000e-03
-4.740401e-06,-3.125000e-02
-4.732401e-06,3.625000e-02
-4.724401e-06,-8.750000e-03
-4.716401e-06,3.250000e-02
-4.708401e-06,-1.750000e-02
-4.700401e-06,1.000000e-02
-4.692401e-06,-1.625000e-02
-4.684401e-06,2.375000e-02
-4.676401e-06,-3.000000e-02
-4.668401e-06,1.875000e-02
-4.660401e-06,-1.375000e-02
-4.652401e-06,2.500000e-03
-4.644401e-06,-5.000000e-03
-4.636401e-06,-2.500000e-03
-4.628401e-06,-1.875000e-02
-4.620401e-06,-5.000000e-03
-4.612401e-06,-1.250000e-02
-4.604401e-06,5.000000e-03
-4.596401e-06,-2.500000e-03
-4.588401e-06,2.500000e-03
-4.580401e-06,-3.750000e-03
-4.572401e-06,2.500000e-02
-4.564401e-06,-2.125000e-02
-4.556401e-06,-2.875000e-02
-4.548401e-06,-2.125000e-02
-4.540401e-06,-3.750000e-03
-4.532401e-06,-2.250000e-02
-4.524401e-06,-3.750000e-03
-4.516401e-06,-3.500000e-02
-4.508401e-06,1.875000e-02
-4.500401e-06,-2.500000e-03
-4.492401e-06,3.750000e-03
-4.484401e-06,3.750000e-03
-4.476401e-06,-3.750000e-03
-4.468401e-06,-5.000000e-03
-4.460401e-06,1.250000e-03
-4.452401e-06,-1.750000e-02
-4.444401e-06,2.500000e-02
-4.436401e-06,-3.250000e-02
-4.428401e-06,1.000000e-02
-4.420401e-06,-4.000000e-02
-4.412401e-06,3.000000e-02
-4.404401e-06,-1.250000e-03
-4.396401e-06,1.875000e-02
-4.388401e-06,-8.750000e-03
-4.380401e-06,1.875000e-02
-4.372401e-06,-4.750000e-02
-4.364401e-06,3.375000e-02
-4.356401e-06,-1.125000e-02
-4.348401e-06,5.000000e-03
-4.340401e-06,-3.750000e-03
-4.332401e-06,7.500000e-03
-4.324401e-06,-2.500000e-03
-4.316401e-06,-2.500000e-03
-4.308401e-06,-5.000000e-03
-4.300401e-06,2.500000e-03
-4.292401e-06,-2.375000e-02
-4.284401e-06,6.250000e-03
-4.276401e-06,-1.000000e-02
-4.268401e-06,1.250000e-02
-4.260401e-06,-8.750000e-03
-4.252401e-06,2.500000e-03
-4.244401e-06,5.000000e-03
-4.236401e-06,1.625000e-02
-4.228401e-06,-3.000000e-02
-4.220401e-06,3.750000e-03
-4.212401e-06,-3.125000e-02
-4.204401e-06,3.000000e-02
-4.196401e-06,-1.250000e-03
-4.188401e-06,1.250000e-02
-4.180401e-06,1.625000e-02
-4.172401e-06,2.125000e-02
-4.164401e-06,-2.500000e-03
-4.156401e-06,0.000000e+00
-4.148401e-06,-1.250000e-02
-4.140401e-06,3.375000e-02
-4.132401e-06,-1.125000e-02
-4.124401e-06,2.500000e-03
-4.116401e-06,-1.500000e-02
-4.108401e-06,-6.250000e-03
-4.100401e-06,-8.750000e-03
-4.092401e-06,1.500000e-02
-4.084401e-06,-1.000000e-02
-4.076401e-06,1.250000e-03
-4.068401e-06,-3.750000e-03
-4.060401e-06,-1.250000e-03
-4.052401e-06,-1.125000e-02
-4.044401e-06,1.625000e-02
-4.036401e-06,-4.375000e-02
-4.028401e-06,1.250000e-03
-4.020401e-06,-3.375000e-02
-4.012401e-06,1.625000e-02
-4.004401e-06,-1.250000e-02
-3.996401e-06,-8.750000e-03
-3.988401e-06,-2.500000e-03
-3.980401e-06,2.125000e-02
-3.972401e-06,-1.250000e-02
-3.964401e-06,1.125000e-02
-3.956401e-06,-2.500000e-03
-3.948401e-06,1.125000e-02
-3.940401e-06,-2.500000e-03
-3.932401e-06,2.875000e-02
-3.924401e-06,-1.625000e-02
-3.916401e-06,7.500000e-03
-3.908401e-06,-2.625000e-02
-3.900401e-06,0.000000e+00
-3.892401e-06,-1.500000e-02
-3.884401e-06,1.625000e-02
-3.876401e-06,-1.125000e-02
-3.868401e-06,1.500000e-02
-3.860401e-06,-2.000000e-02
-3.852401e-06,1.000000e-02
-3.844401e-06,-5.000000e-03
-3.836401e-06,1.000000e-02
