Model,MSO64
-3.855161e-06,-7.131250e-01
-3.847161e-06,-7.440625e-01
-3.839161e-06,-7.456250e-01
-3.831161e-06,-7.462500e-01
-3.823161e-06,-7.343750e-01
-3.815161e-06,-7.512500e-01
-3.807161e-06,-7.243750e-01
-3.799161e-06,-7.481250e-01
-3.791161e-06,-7.325000e-01
-3.783161e-06,-7.334375e-01
-3.775161e-06,-7.287500e-01
-3.767161e-06,-7.462500e-01
-3.759161e-06,-7.325000e-01
-3.751161e-06,-7.471875e-01
-3.743161e-06,-7.181250e-01
-3.735161e-06,-7.393750e-01
-3.727161e-06,-7.375000e-01
-3.719161e-06,-7.468750e-01
-3.711161e-06,-7.343750e-01
-3.703161e-06,-7.500000e-01
-3.695161e-06,-7.375000e-01
-3.687161e-06,-7.493750e-01
-3.679161e-06,-7.284375e-01
-3.671161e-06,-7.468750e-01
-3.663161e-06,-7.221875e-01
-3.655161e-06,-7.409375e-01
-3.647161e-06,-7.293750e-01
-3.639161e-06,-7.471875e-01
-3.631161e-06,-7.300000e-01
-3.623161e-06,-7.431250e-01
-3.615161e-06,-7.203125e-01
-3.607161e-06,-7.443750e-01
-3.599161e-06,-7.240625e-01
-3.591161e-06,-7.484375e-01
-3.583161e-06,-7.371875e-01
-3.575161e-06,-7.275000e-01
-3.567161e-06,-7.218750e-01
-3.559161e-06,-7.446875e-01
-3.551161e-06,-7.325000e-01
-3.543161e-06,-7.375000e-01
-3.535161e-06,-7.246875e-01
-3.527161e-06,-7.506250e-01
-3.519161e-06,-7.328125e-01
-3.511161e-06,-7.518750e-01
-3.503161e-06,-7.309375e-01
-3.495161e-06,-7.512500e-01
-3.487161e-06,-7.175000e-01
-3.479161e-06,-7.368750e-01
-3.471161e-06,-7.178125e-01
-3.463161e-06,-7.371875e-01
-3.455161e-06,-7.390625e-01
-3.447161e-06,-7.562500e-01
-3.439161e-06,-7.356250e-01
-3.431161e-06,-7.490625e-01
-3.423161e-06,-7.318750e-01
-3.415161e-06,-7.468750e-01
-3.407161e-06,-7.146875e-01
-3.399161e-06,-7.325000e-01
-3.391161e-06,-7.418750e-01
-3.383161e-06,-7.518750e-01
-3.375161e-06,-7.418750e-01
-3.367161e-06,-7.465625e-01
-3.359161e-06,-7.256250e-01
-3.351161e-06,-7.300000e-01
-3.343161e-06,-7.281250e-01
-3.335161e-06,-7.465625e-01
-3.327161e-06,-7.481250e-01
-3.319161e-06,-7.543750e-01
-3.311161e-06,-7.368750e-01
-3.303161e-06,-7.509375e-01
-3.295161e-06,-7.181250e-01
-3.287161e-06,-7.450000e-01
-3.279161e-06,-7.250000e-01
-3.271161e-06,-7.459375e-01
-3.263161e-06,-7.331250e-01
-3.255161e-06,-7.471875e-01
-3.247161e-06,-7.331250e-01
-3.239161e-06,-7.550000e-01
-3.231161e-06,-7.365625e-01
-3.223161e-06,-7.450000e-01
-3.215161e-06,-7.109375e-01
-3.207161e-06,-7.409375e-01
-3.199161e-06,-7.356250e-01
-3.191161e-06,-7.450000e-01
-3.183161e-06,-7.375000e-01
-3.175161e-06,-7.446875e-01
-3.167161e-06,-7.228125e-01
-3.159161e-06,-7.531250e-01
-3.151161e-06,-7.312500e-01
-3.143161e-06,-7.484375e-01
-3.135161e-06,-7.431250e-01
-3.127161e-06,-7.596875e-01
-3.119161e-06,-7.312500e-01
-3.111161e-06,-7.521875e-01
-3.103161e-06,-7.250000e-01
-3.095161e-06,-7.409375e-01
-3.087161e-06,-7.275000e-01
-3.079161e-06,-7.575000e-01
-3.071161e-06,-7.387500e-01
-3.063161e-06,-7.371875e-01
-3.055161e-06,-7.431250e-01
-3.047161e-06,-7.456250e-01
-3.039161e-06,-7.265625e-01
-3.031161e-06,-7.390625e-01
-3.023161e-06,-7.246875e-01
-3.015161e-06,-7.312500e-01
-3.007161e-06,-7.256250e-01
-2.999161e-06,-7.437500e-01
-2.991161e-06,-7.268750e-01
-2.983161e-06,-7.606250e-01
-2.975161e-06,-7.453125e-01
-2.967161e-06,-7.456250e-01
-2.959161e-06,-7.337500e-01
-2.951161e-06,-7.440625e-01
-2.943161e-06,-7.446875e-01
-2.935161e-06,-7.365625e-01
-2.927161e-06,-7.353125e-01
-2.919161e-06,-7.459375e-01
-2.911161e-06,-7.290625e-01
-2.903161e-06,-7.343750e-01
-2.895161e-06,-7.203125e-01
-2.887161e-06,-7.471875e-01
-2.879161e-06,-7.162500e-01
-2.871161e-06,-7.465625e-01
-2.863161e-06,-7.228125e-01
-2.855161e-06,-7.478125e-01
-2.847161e-06,-7.318750e-01
-2.839161e-06,-7.437500e-01
-2.831161e-06,-7.209375e-01
-2.823161e-06,-7.506250e-01
-2.815161e-06,-7.381250e-01
-2.807161e-06,-7.487500e-01
-2.799161e-06,-7.375000e-01
-2.791161e-06,-7.556250e-01
-2.783161e-06,-7.240625e-01
-2.775161e-06,-7.512500e-01
-2.767161e-06,-7.143750e-01
-2.759161e-06,-7.415625e-01
-2.751161e-06,-7.243750e-01
-2.743161e-06,-7.490625e-01
-2.735161e-06,-7.262500e-01
-2.727161e-06,-7.475000e-01
-2.719161e-06,-7.265625e-01
-2.711161e-06,-7.506250e-01
-2.703161e-06,-7.259375e-01
-2.695161e-06,-7.525000e-01
-2.687161e-06,-7.440625e-01
-2.679161e-06,-7.471875e-01
-2.671161e-06,-7.393750e-01
-2.663161e-06,-7.568750e-01
-2.655161e-06,-7.078125e-01
-2.647161e-06,-7.368750e-01
-2.639161e-06,-7.278125e-01
-2.631161e-06,-7.421875e-01
-2.623161e-06,-7.253125e-01
-2.615161e-06,-7.643750e-01
-2.607161e-06,-7.325000e-01
-2.599161e-06,-7.571875e-01
-2.591161e-06,-7.281250e-01
-2.583161e-06,-7.393750e-01
-2.575161e-06,-7.115625e-01
-2.567161e-06,-7.421875e-01
-2.559161e-06,-7.468750e-01
-2.551161e-06,-7.506250e-01
-2.543161e-06,-7.390625e-01
-2.535161e-06,-7.446875e-01
-2.527161e-06,-7.306250e-01
-2.519161e-06,-7.493750e-01
-2.511161e-06,-7.093750e-01
-2.503161e-06,-7.318750e-01
-2.495161e-06,-7.362500e-01
-2.487161e-06,-7.503125e-01
-2.479161e-06,-7.231250e-01
-2.471161e-06,-7.431250e-01
-2.463161e-06,-7.237500e-01
-2.455161e-06,-7.443750e-01
-2.447161e-06,-7.287500e-01
-2.439161e-06,-7.468750e-01
-2.431161e-06,-7.421875e-01
-2.423161e-06,-7.537500e-01
-2.415161e-06,-7.453125e-01
-2.407161e-06,-7.475000e-01
-2.399161e-06,-7.168750e-01
-2.391161e-06,-7.390625e-01
-2.383161e-06,-7.340625e-01
-2.375161e-06,-7.300000e-01
-2.367161e-06,-7.350000e-01
-2.359161e-06,-7.575000e-01
-2.351161e-06,-7.256250e-01
-2.343161e-06,-7.543750e-01
-2.335161e-06,-7.365625e-01
-2.327161e-06,-7.390625e-01
-2.319161e-06,-7.146875e-01
-2.311161e-06,-7.471875e-01
-2.303161e-06,-7.350000e-01
-2.295161e-06,-7.553125e-01
-2.287161e-06,-7.265625e-01
-2.279161e-06,-7.584375e-01
-2.271161e-06,-7.353125e-01
-2.263161e-06,-7.512500e-01
-2.255161e-06,-7.203125e-01
-2.247161e-06,-7.365625e-01
-2.239161e-06,-7.181250e-01
-2.231161e-06,-7.578125e-01
-2.223161e-06,-7.281250e-01
-2.215161e-06,-7.518750e-01
-2.207161e-06,-7.318750e-01
-2.199161e-06,-7.456250e-01
-2.191161e-06,-7.221875e-01
-2.183161e-06,-7.531250e-01
-2.175161e-06,-7.321875e-01
-2.167161e-06,-7.431250e-01
-2.159161e-06,-7.315625e-01
-2.151161e-06,-7.575000e-01
-2.143161e-06,-7.281250e-01
-2.135161e-06,-7.453125e-01
-2.127161e-06,-7.337500e-01
-2.119161e-06,-7.315625e-01
-2.111161e-06,-7.278125e-01
-2.103161e-06,-7.571875e-01
-2.095161e-06,-7.362500e-01
-2.087161e-06,-7.550000e-01
-2.079161e-06,-7.150000e-01
-2.071161e-06,-7.518750e-01
-2.063161e-06,-7.175000e-01
-2.055161e-06,-7.440625e-01
-2.047161e-06,-7.434375e-01
-2.039161e-06,-7.487500e-01
-2.031161e-06,-7.515625e-01
-2.023161e-06,-7.453125e-01
-2.015161e-06,-7.253125e-01
-2.007161e-06,-7.428125e-01
-1.999161e-06,-7.181250e-01
-1.991161e-06,-7.337500e-01
-1.983161e-06,-7.325000e-01
-1.975161e-06,-7.550000e-01
-1.967161e-06,-7.306250e-01
-1.959161e-06,-7.525000e-01
-1.951161e-06,-7.318750e-01
-1.943161e-06,-7.481250e-01
-1.935161e-06,-7.212500e-01
-1.927161e-06,-7.525000e-01
-1.919161e-06,-7.287500e-01
-1.911161e-06,-7.481250e-01
-1.903161e-06,-7.296875e-01
-1.895161e-06,-7.453125e-01
-1.887161e-06,-7.325000e-01
-1.879161e-06,-7.456250e-01
-1.871161e-06,-7.196875e-01
-1.863161e-06,-7.343750e-01
-1.855161e-06,-7.350000e-01
-1.847161e-06,-7.484375e-01
-1.839161e-06,-7.234375e-01
-1.831161e-06,-7.437500e-01
-1.823161e-06,-7.371875e-01
-1.815161e-06,-7.534375e-01
-1.807161e-06,-7.228125e-01
-1.799161e-06,-7.471875e-01
-1.791161e-06,-7.475000e-01
-1.783161e-06,-7.481250e-01
-1.775161e-06,-7.406250e-01
-1.767161e-06,-7.500000e-01
-1.759161e-06,-7.262500e-01
-1.751161e-06,-7.421875e-01
-1.743161e-06,-7.225000e-01
-1.735161e-06,-7.415625e-01
-1.727161e-06,-7.262500e-01
-1.719161e-06,-7.506250e-01
-1.711161e-06,-7.300000e-01
-1.703161e-06,-7.509375e-01
-1.695161e-06,-7.418750e-01
-1.687161e-06,-7.443750e-01
-1.679161e-06,-7.140625e-01
-1.671161e-06,-7.421875e-01
-1.663161e-06,-7.359375e-01
-1.655161e-06,-7.421875e-01
-1.647161e-06,-7.290625e-01
-1.639161e-06,-7.656250e-01
-1.631161e-06,-7.243750e-01
-1.623161e-06,-7.425000e-01
-1.615161e-06,-7.318750e-01
-1.607161e-06,-7.500000e-01
-1.599161e-06,-7.200000e-01
-1.591161e-06,-7.493750e-01
-1.583161e-06,-7.215625e-01
-1.575161e-06,-7.512500e-01
-1.567161e-06,-7.321875e-01
-1.559161e-06,-7.506250e-01
-1.551161e-06,-7.240625e-01
-1.543161e-06,-7.543750e-01
-1.535161e-06,-7.400000e-01
-1.527161e-06,-7.496875e-01
-1.519161e-06,-7.421875e-01
-1.511161e-06,-7.603125e-01
-1.503161e-06,-7.309375e-01
-1.495161e-06,-7.409375e-01
-1.487161e-06,-7.256250e-01
-1.479161e-06,-7.371875e-01
-1.471161e-06,-7.231250e-01
-1.463161e-06,-7.487500e-01
-1.455161e-06,-7.400000e-01
-1.447161e-06,-7.465625e-01
-1.439161e-06,-7.215625e-01
-1.431161e-06,-7.375000e-01
-1.423161e-06,-7.225000e-01
-1.415161e-06,-7.390625e-01
-1.407161e-06,-7.362500e-01
-1.399161e-06,-7.490625e-01
-1.391161e-06,-7.243750e-01
-1.383161e-06,-7.437500e-01
-1.375161e-06,-7.250000e-01
-1.367161e-06,-7.506250e-01
-1.359161e-06,-7.331250e-01
-1.351161e-06,-7.478125e-01
-1.343161e-06,-7.231250e-01
-1.335161e-06,-7.496875e-01
-1.327161e-06,-7.337500e-01
-1.319161e-06,-7.528125e-01
-1.311161e-06,-7.303125e-01
-1.303161e-06,-7.384375e-01
-1.295161e-06,-7.309375e-01
-1.287161e-06,-7.459375e-01
-1.279161e-06,-7.362500e-01
-1.271161e-06,-7.356250e-01
-1.263161e-06,-7.300000e-01
-1.255161e-06,-7.509375e-01
-1.247161e-06,-7.212500e-01
-1.239161e-06,-7.440625e-01
-1.231161e-06,-7.268750e-01
-1.223161e-06,-7.318750e-01
-1.215161e-06,-7.384375e-01
-1.207161e-06,-7.606250e-01
-1.199161e-06,-7.378125e-01
-1.191161e-06,-7.515625e-01
-1.183161e-06,-7.240625e-01
-1.175161e-06,-7.593750e-01
-1.167161e-06,-7.203125e-01
-1.159161e-06,-7.471875e-01
-1.151161e-06,-7.334375e-01
-1.143161e-06,-7.525000e-01
-1.135161e-06,-7.393750e-01
-1.127161e-06,-7.568750e-01
-1.119161e-06,-7.262500e-01
-1.111161e-06,-7.468750e-01
-1.103161e-06,-7.262500e-01
-1.095161e-06,-7.453125e-01
-1.087161e-06,-7.300000e-01
-1.079161e-06,-7.459375e-01
-1.071161e-06,-7.343750e-01
-1.063161e-06,-7.621875e-01
-1.055161e-06,-7.253125e-01
-1.047161e-06,-7.456250e-01
-1.039161e-06,-7.275000e-01
-1.031161e-06,-7.531250e-01
-1.023161e-06,-7.393750e-01
-1.015161e-06,-7.528125e-01
-1.007161e-06,-7.178125e-01
-9.991613e-07,-7.515625e-01
-9.911613e-07,-7.268750e-01
-9.831613e-07,-7.487500e-01
-9.751613e-07,-7.218750e-01
-9.671613e-07,-7.409375e-01
-9.591613e-07,-7.331250e-01
-9.511613e-07,-7.437500e-01
-9.431613e-07,-7.181250e-01
-9.351613e-07,-7.509375e-01
-9.271613e-07,-7.271875e-01
-9.191613e-07,-7.428125e-01
-9.111613e-07,-7.250000e-01
-9.031613e-07,-7.600000e-01
-8.951613e-07,-7.375000e-01
-8.871613e-07,-7.371875e-01
-8.791613e-07,-7.375000e-01
-8.711613e-07,-7.434375e-01
-8.631613e-07,-7.371875e-01
-8.551613e-07,-7.537500e-01
-8.471613e-07,-7.284375e-01
-8.391613e-07,-7.462500e-01
-8.311613e-07,-7.293750e-01
-8.231613e-07,-7.484375e-01
-8.151613e-07,-7.225000e-01
-8.071613e-07,-7.443750e-01
-7.991613e-07,-7.228125e-01
-7.911613e-07,-7.515625e-01
-7.831613e-07,-7.165625e-01
-7.751613e-07,-7.471875e-01
-7.671613e-07,-7.462500e-01
-7.591613e-07,-7.481250e-01
-7.511613e-07,-7.434375e-01
-7.431613e-07,-7.618750e-01
-7.351613e-07,-7.165625e-01
-7.271613e-07,-7.459375e-01
-7.191613e-07,-7.278125e-01
-7.111613e-07,-7.309375e-01
-7.031613e-07,-7.334375e-01
-6.951613e-07,-7.565625e-01
-6.871613e-07,-7.315625e-01
-6.791613e-07,-7.553125e-01
-6.711613e-07,-7.343750e-01
-6.631613e-07,-7.362500e-01
-6.551613e-07,-7.287500e-01
-6.471613e-07,-7.384375e-01
-6.391613e-07,-7.378125e-01
-6.311613e-07,-7.356250e-01
-6.231613e-07,-7.381250e-01
-6.151613e-07,-7.575000e-01
-6.071613e-07,-7.293750e-01
-5.991613e-07,-7.409375e-01
-5.911613e-07,-7.312500e-01
-5.831613e-07,-7.390625e-01
-5.751613e-07,-7.293750e-01
-5.671613e-07,-7.506250e-01
-5.591613e-07,-7.275000e-01
-5.511613e-07,-7.490625e-01
-5.431613e-07,-7.265625e-01
-5.351613e-07,-7.537500e-01
-5.271613e-07,-7.218750e-01
-5.191613e-07,-7.381250e-01
-5.111613e-07,-7.509375e-01
-5.031613e-07,-7.543750e-01
-4.951613e-07,-7.443750e-01
-4.871613e-07,-7.525000e-01
-4.791613e-07,-7.303125e-01
-4.711613e-07,-7.515625e-01
-4.631613e-07,-7.209375e-01
-4.551613e-07,-7.518750e-01
-4.471613e-07,-7.331250e-01
-4.391613e-07,-7.575000e-01
-4.311613e-07,-7.265625e-01
-4.231613e-07,-7.459375e-01
-4.151613e-07,-7.337500e-01
-4.071613e-07,-7.518750e-01
-3.991613e-07,-7.146875e-01
-3.911613e-07,-7.503125e-01
-3.831613e-07,-7.440625e-01
-3.751613e-07,-7.515625e-01
-3.671613e-07,-7.431250e-01
-3.591613e-07,-7.568750e-01
-3.511613e-07,-7.234375e-01
-3.431613e-07,-7.381250e-01
-3.351613e-07,-7.175000e-01
-3.271613e-07,-7.346875e-01
-3.191613e-07,-7.209375e-01
-3.111613e-07,-7.525000e-01
-3.031613e-07,-7.400000e-01
-2.951613e-07,-7.521875e-01
-2.871613e-07,-7.221875e-01
-2.791613e-07,-7.481250e-01
-2.711613e-07,-7.153125e-01
-2.631613e-07,-7.331250e-01
-2.551613e-07,-7.318750e-01
-2.471613e-07,-7.396875e-01
-2.391613e-07,-7.346875e-01
-2.311613e-07,-7.528125e-01
-2.231613e-07,-7.296875e-01
-2.151613e-07,-7.440625e-01
-2.071613e-07,-7.262500e-01
-1.991613e-07,-7.428125e-01
-1.911613e-07,-7.384375e-01
-1.831613e-07,-7.425000e-01
-1.751613e-07,-7.328125e-01
-1.671613e-07,-7.459375e-01
-1.591613e-07,-7.346875e-01
-1.511613e-07,-7.337500e-01
-1.431613e-07,-7.259375e-01
-1.351613e-07,-7.428125e-01
-1.271613e-07,-7.359375e-01
-1.191613e-07,-7.434375e-01
-1.111613e-07,-7.490625e-01
-1.031613e-07,-7.496875e-01
-9.516125e-08,-7.159375e-01
-8.716125e-08,-7.543750e-01
-7.916125e-08,-7.321875e-01
-7.116125e-08,-7.275000e-01
-6.316125e-08,-7.321875e-01
-5.516125e-08,-7.490625e-01
-4.716125e-08,-7.275000e-01
-3.916125e-08,-7.525000e-01
-3.116125e-08,-7.325000e-01
-2.316125e-08,-7.484375e-01
-1.516125e-08,-7.156250e-01
-7.161250e-09,-7.375000e-01
8.387500e-10,-7.540625e-01
8.838750e-09,-4.812500e-02
1.683875e-08,-4.687500e-02
2.483875e-08,-6.250000e-02
3.283875e-08,-2.187500e-02
4.083875e-08,-4.125000e-02
4.883875e-08,-4.187500e-02
5.683875e-08,-4.375000e-02
6.483875e-08,-2.812500e-02
7.283875e-08,-5.218750e-02
8.083875e-08,-3.781250e-02
8.883875e-08,-4.562500e-02
9.683875e-08,-2.062500e-02
1.048387e-07,-2.937500e-02
1.128387e-07,-2.562500e-02
1.208387e-07,-3.875000e-02
1.288387e-07,-4.250000e-02
1.368387e-07,-4.531250e-02
1.448387e-07,-4.187500e-02
1.528387e-07,-4.375000e-02
1.608387e-07,-2.625000e-02
1.688387e-07,-4.562500e-02
1.768387e-07,-3.000000e-02
1.848387e-07,-4.312500e-02
1.928387e-07,-3.625000e-02
2.008387e-07,-4.875000e-02
2.088387e-07,-2.750000e-02
2.168387e-07,-4.000000e-02
2.248387e-07,-3.687500e-02
2.328387e-07,-3.187500e-02
2.408387e-07,-2.562500e-02
2.488387e-07,-4.437500e-02
2.568387e-07,-4.437500e-02
2.648387e-07,-4.250000e-02
2.728387e-07,-3.687500e-02
2.808387e-07,-1.384375e-01
2.888387e-07,-7.225000e-01
2.968387e-07,-7.400000e-01
3.048387e-07,-7.312500e-01
3.128387e-07,-7.281250e-01
3.208387e-07,-7.159375e-01
3.288387e-07,-7.531250e-01
3.368387e-07,-7.306250e-01
3.448387e-07,-7.456250e-01
3.528387e-07,-7.256250e-01
3.608387e-07,-7.359375e-01
3.688387e-07,-7.053125e-01
3.768387e-07,-7.500000e-01
3.848387e-07,-7.493750e-01
3.928387e-07,-7.587500e-01
4.008387e-07,-7.378125e-01
4.088387e-07,-7.459375e-01
4.168387e-07,-7.200000e-01
4.248387e-07,-7.484375e-01
4.328387e-07,-7.259375e-01
4.408387e-07,-7.406250e-01
4.488387e-07,-7.281250e-01
4.568387e-07,-7.518750e-01
4.648387e-07,-7.337500e-01
4.728387e-07,-7.518750e-01
4.808387e-07,-7.250000e-01
4.888387e-07,-7.400000e-01
4.968387e-07,-7.156250e-01
5.048387e-07,-7.481250e-01
5.128387e-07,-7.368750e-01
5.208387e-07,-7.506250e-01
5.288387e-07,-7.400000e-01
5.368387e-07,-7.496875e-01
5.448387e-07,-7.275000e-01
5.528387e-07,-7.421875e-01
5.608387e-07,-7.281250e-01
5.688387e-07,-7.390625e-01
5.768387e-07,-7.293750e-01
5.848387e-07,-7.534375e-01
5.928387e-07,-7.256250e-01
6.008387e-07,-7.528125e-01
6.088387e-07,-7.168750e-01
6.168387e-07,-7.343750e-01
6.248387e-07,-7.218750e-01
6.328387e-07,-7.453125e-01
6.408387e-07,-7.362500e-01
6.488387e-07,-7.346875e-01
6.568387e-07,-7.318750e-01
6.648387e-07,-7.503125e-01
6.728387e-07,-7.237500e-01
6.808387e-07,-7.468750e-01
6.888387e-07,-7.293750e-01
6.968387e-07,-7.331250e-01
7.048387e-07,-7.293750e-01
7.128387e-07,-7.559375e-01
7.208387e-07,-7.275000e-01
7.288387e-07,-7.487500e-01
7.368387e-07,-7.225000e-01
7.448387e-07,-7.462500e-01
7.528387e-07,-7.212500e-01
7.608387e-07,-7.500000e-01
7.688387e-07,-7.331250e-01
7.768387e-07,-7.578125e-01
7.848387e-07,-7.156250e-01
7.928387e-07,-7.587500e-01
8.008387e-07,-7.334375e-01
8.088387e-07,-7.431250e-01
8.168387e-07,-7.203125e-01
8.248387e-07,-7.356250e-01
8.328387e-07,-7.284375e-01
8.408387e-07,-7.390625e-01
8.488387e-07,-7.281250e-01
8.568387e-07,-7.515625e-01
8.648387e-07,-7.175000e-01
8.728387e-07,-7.409375e-01
8.808387e-07,-7.171875e-01
8.888387e-07,-7.525000e-01
8.968387e-07,-7.281250e-01
9.048387e-07,-7.431250e-01
9.128387e-07,-7.253125e-01
9.208387e-07,-7.521875e-01
9.288387e-07,-7.268750e-01
9.368387e-07,-7.518750e-01
9.448388e-07,-7.237500e-01
9.528387e-07,-7.506250e-01
9.608387e-07,-7.306250e-01
9.688387e-07,-7.471875e-01
9.768387e-07,-7.275000e-01
9.848388e-07,-7.534375e-01
9.928388e-07,-7.378125e-01
1.000839e-06,-7.443750e-01
1.008839e-06,-7.175000e-01
1.016839e-06,-7.384375e-01
1.024839e-06,-7.368750e-01
1.032839e-06,-7.437500e-01
1.040839e-06,-7.371875e-01
1.048839e-06,-7.571875e-01
1.056839e-06,-7.256250e-01
1.064839e-06,-7.390625e-01
1.072839e-06,-7.215625e-01
1.080839e-06,-7.371875e-01
1.088839e-06,-7.178125e-01
1.096839e-06,-7.459375e-01
1.104839e-06,-7.312500e-01
1.112839e-06,-7.515625e-01
1.120839e-06,-7.225000e-01
1.128839e-06,-7.512500e-01
1.136839e-06,-7.225000e-01
1.144839e-06,-7.440625e-01
1.152839e-06,-7.462500e-01
1.160839e-06,-7.434375e-01
1.168839e-06,-7.206250e-01
1.176839e-06,-7.496875e-01
1.184839e-06,-7.268750e-01
1.192839e-06,-7.568750e-01
1.200839e-06,-7.065625e-01
1.208839e-06,-7.437500e-01
1.216839e-06,-7.278125e-01
1.224839e-06,-7.384375e-01
1.232839e-06,-7.231250e-01
1.240839e-06,-7.506250e-01
