Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.760000
Vertical Units,V

TIME,CH3
-4.998080e-06,-7.356250e-01
-4.990080e-06,-7.531250e-01
-4.982080e-06,-7.203125e-01
-4.974080e-06,-7.434375e-01
-4.966080e-06,-7.309375e-01
-4.958080e-06,-7.518750e-01
-4.950080e-06,-7.250000e-01
-4.942080e-06,-7.381250e-01
-4.934080e-06,-7.493750e-01
-4.926080e-06,-7.581250e-01
-4.918080e-06,-7.493750e-01
-4.910080e-06,-7.528125e-01
-4.902080e-06,-7.287500e-01
-4.894080e-06,-7.481250e-01
-4.886080e-06,-7.321875e-01
-4.878080e-06,-7.512500e-01
-4.870080e-06,-7.387500e-01
-4.862080e-06,-7.553125e-01
-4.854080e-06,-7.400000e-01
-4.846080e-06,-7.540625e-01
-4.838080e-06,-7.371875e-01
-4.830080e-06,-7.562500e-01
-4.822080e-06,-7.203125e-01
-4.814080e-06,-7.506250e-01
-4.806080e-06,-7.387500e-01
-4.798080e-06,-7.462500e-01
-4.790080e-06,-7.281250e-01
-4.782080e-06,-7.518750e-01
-4.774080e-06,-7.275000e-01
-4.766080e-06,-7.459375e-01
-4.758080e-06,-7.328125e-01
-4.750080e-06,-7.409375e-01
-4.742080e-06,-7.375000e-01
-4.734080e-06,-7.521875e-01
-4.726080e-06,-7.368750e-01
-4.718080e-06,-7.453125e-01
-4.710080e-06,-7.300000e-01
-4.702080e-06,-7.437500e-01
-4.694080e-06,-7.278125e-01
-4.686080e-06,-7.500000e-01
-4.678080e-06,-7.390625e-01
-4.670080e-06,-7.518750e-01
-4.662080e-06,-7.346875e-01
-4.654080e-06,-7.559375e-01
-4.646080e-06,-7.278125e-01
-4.638080e-06,-7.490625e-01
-4.630080e-06,-7.421875e-01
-4.622080e-06,-7.431250e-01
-4.614080e-06,-7.337500e-01
-4.606080e-06,-7.650000e-01
-4.598080e-06,-7.281250e-01
-4.590080e-06,-7.556250e-01
-4.582080e-06,-7.287500e-01
-4.574080e-06,-7.496875e-01
-4.566080e-06,-7.268750e-01
-4.558080e-06,-7.575000e-01
-4.550080e-06,-7.387500e-01
-4.542080e-06,-7.453125e-01
-4.534080e-06,-7.384375e-01
-4.526080e-06,-7.568750e-01
-4.518080e-06,-7.290625e-01
-4.510080e-06,-7.387500e-01
-4.502080e-06,-7.362500e-01
-4.494080e-06,-7.418750e-01
-4.486080e-06,-7.340625e-01
-4.478080e-06,-7.496875e-01
-4.470080e-06,-7.337500e-01
-4.462080e-06,-7.490625e-01
-4.454080e-06,-7.431250e-01
-4.446080e-06,-7.381250e-01
-4.438080e-06,-7.262500e-01
-4.430080e-06,-7.350000e-01
-4.422080e-06,-7.512500e-01
-4.414080e-06,-7.537500e-01
-4.406080e-06,-7.434375e-01
-4.398080e-06,-7.575000e-01
-4.390080e-06,-7.287500e-01
-4.382080e-06,-7.543750e-01
-4.374080e-06,-7.259375e-01
-4.366080e-06,-7.487500e-01
-4.358080e-06,-7.378125e-01
-4.350080e-06,-7.459375e-01
-4.342080e-06,-7.331250e-01
-4.334080e-06,-7.587500e-01
-4.326080e-06,-7.303125e-01
-4.318080e-06,-7.531250e-01
-4.310080e-06,-7.203125e-01
-4.302080e-06,-7.468750e-01
-4.294080e-06,-7.390625e-01
-4.286080e-06,-7.587500e-01
-4.278080e-06,-7.484375e-01
-4.270080e-06,-7.593750e-01
-4.262080e-06,-7.253125e-01
-4.254080e-06,-7.443750e-01
-4.246080e-06,-7.265625e-01
-4.238080e-06,-7.415625e-01
-4.230080e-06,-7.275000e-01
-4.222080e-06,-7.534375e-01
-4.214080e-06,-7.459375e-01
-4.206080e-06,-7.525000e-01
-4.198080e-06,-7.331250e-01
-4.190080e-06,-7.506250e-01
-4.182080e-06,-7.262500e-01
-4.174080e-06,-7.293750e-01
-4.166080e-06,-7.375000e-01
-4.158080e-06,-7.453125e-01
-4.150080e-06,-7.387500e-01
-4.142080e-06,-7.615625e-01
-4.134080e-06,-7.234375e-01
-4.126080e-06,-7.450000e-01
-4.118080e-06,-7.368750e-01
-4.110080e-06,-7.556250e-01
-4.102080e-06,-7.237500e-01
-4.094080e-06,-7.562500e-01
-4.086080e-06,-7.225000e-01
-4.078080e-06,-7.593750e-01
-4.070080e-06,-7.428125e-01
-4.062080e-06,-7.453125e-01
-4.054080e-06,-7.209375e-01
-4.046080e-06,-7.531250e-01
-4.038080e-06,-7.437500e-01
-4.030080e-06,-7.459375e-01
-4.022080e-06,-7.425000e-01
-4.014080e-06,-7.518750e-01
-4.006080e-06,-7.303125e-01
-3.998080e-06,-7.400000e-01
-3.990080e-06,-7.331250e-01
-3.982080e-06,-7.450000e-01
-3.974080e-06,-7.378125e-01
-3.966080e-06,-7.468750e-01
-3.958080e-06,-7.331250e-01
-3.950080e-06,-7.528125e-01
-3.942080e-06,-7.343750e-01
-3.934080e-06,-7.306250e-01
-3.926080e-06,-7.143750e-01
-3.918080e-06,-7.475000e-01
-3.910080e-06,-7.462500e-01
-3.902080e-06,-7.500000e-01
-3.894080e-06,-7.571875e-01
-3.886080e-06,-7.450000e-01
-3.878080e-06,-7.131250e-01
-3.870080e-06,-7.500000e-01
-3.862080e-06,-7.356250e-01
