Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.202656
Vertical Units,V

TIME,CH1
-4.993621e-06,5.000000e-03
-4.985621e-06,6.250000e-03
-4.977621e-06,-3.625000e-02
-4.969621e-06,1.125000e-02
-4.961621e-06,-6.250000e-03
-4.953621e-06,1.750000e-02
-4.945621e-06,-3.750000e-03
-4.937621e-06,3.750000e-02
-4.929621e-06,-3.750000e-03
-4.921621e-06,2.000000e-02
-4.913621e-06,-1.875000e-02
-4.905621e-06,1.000000e-02
-4.897621e-06,-3.000000e-02
-4.889621e-06,1.250000e-03
-4.881621e-06,-6.250000e-03
-4.873621e-06,2.750000e-02
-4.865621e-06,6.250000e-03
-4.857621e-06,1.250000e-03
-4.849621e-06,-3.000000e-02
-4.841621e-06,-3.750000e-03
-4.833621e-06,-2.250000e-02
-4.825621e-06,1.625000e-02
-4.817621e-06,5.000000e-03
-4.809621e-06,2.250000e-02
-4.801621e-06,-7.500000e-03
-4.793621e-06,2.500000e-03
-4.785621e-06,-2.125000e-02
-4.777621e-06,2.750000e-02
-4.769621e-06,-1.625000e-02
-4.761621e-06,2.750000e-02
-4.753621e-06,-2.125000e-02
-4.745621e-06,5.000000e-03
-4.737621e-06,-2.625000e-02
-4.729621e-06,2.250000e-02
-4.721621e-06,-2.500000e-03
-4.713621e-06,1.375000e-02
-4.705621e-06,-1.125000e-02
-4.697621e-06,1.500000e-02
-4.689621e-06,2.500000e-02
-4.681621e-06,6.250000e-03
-4.673621e-06,-5.000000e-03
-4.665621e-06,2.250000e-02
-4.657621e-06,-2.625000e-02
-4.649621e-06,1.625000e-02
-4.641621e-06,-1.500000e-02
-4.633621e-06,1.375000e-02
-4.625621e-06,0.000000e+00
-4.617621e-06,7.500000e-03
-4.609621e-06,-1.375000e-02
-4.601621e-06,0.000000e+00
-4.593621e-06,-1.875000e-02
-4.585621e-06,2.500000e-03
-4.577621e-06,-2.500000e-03
-4.569621e-06,1.875000e-02
-4.561621e-06,1.000000e-02
-4.553621e-06,2.000000e-02
-4.545621e-06,-2.500000e-02
-4.537621e-06,-2.500000e-03
-4.529621e-06,-3.250000e-02
-4.521621e-06,8.750000e-03
-4.513621e-06,-1.375000e-02
-4.505621e-06,0.000000e+00
-4.497621e-06,-2.750000e-02
-4.489621e-06,-1.250000e-03
-4.481621e-06,-1.500000e-02
-4.473621e-06,1.375000e-02
-4.465621e-06,-1.125000e-02
-4.457621e-06,6.250000e-03
-4.449621e-06,1.500000e-02
-4.441621e-06,7.500000e-03
-4.433621e-06,-7.500000e-03
-4.425621e-06,1.250000e-02
-4.417621e-06,-2.750000e-02
-4.409621e-06,-5.000000e-03
-4.401621e-06,-4.125000e-02
-4.393621e-06,8.750000e-03
-4.385621e-06,-6.250000e-03
-4.377621e-06,1.250000e-02
-4.369621e-06,-2.000000e-02
-4.361621e-06,3.750000e-03
-4.353621e-06,-6.250000e-03
-4.345621e-06,7.500000e-03
-4.337621e-06,-2.500000e-02
-4.329621e-06,1.750000e-02
-4.321621e-06,-6.250000e-03
-4.313621e-06,8.750000e-03
-4.305621e-06,-8.750000e-03
-4.297621e-06,8.750000e-03
-4.289621e-06,3.750000e-03
-4.281621e-06,1.125000e-02
-4.273621e-06,-1.500000e-02
-4.265621e-06,1.625000e-02
-4.257621e-06,-2.250000e-02
-4.249621e-06,1.750000e-02
-4.241621e-06,-1.500000e-02
-4.233621e-06,1.000000e-02
-4.225621e-06,-8.750000e-03
-4.217621e-06,1.500000e-02
-4.209621e-06,-1.250000e-02
-4.201621e-06,5.000000e-03
-4.193621e-06,6.250000e-03
-4.185621e-06,4.125000e-02
-4.177621e-06,1.375000e-02
-4.169621e-06,2.000000e-02
-4.161621e-06,1.875000e-02
-4.153621e-06,-3.750000e-03
-4.145621e-06,-2.250000e-02
-4.137621e-06,0.000000e+00
-4.129621e-06,-2.875000e-02
-4.121621e-06,7.500000e-03
-4.113621e-06,-1.500000e-02
-4.105621e-06,3.750000e-03
-4.097621e-06,-1.875000e-02
-4.089621e-06,7.500000e-03
-4.081621e-06,-1.125000e-02
-4.073621e-06,1.750000e-02
-4.065621e-06,-1.500000e-02
-4.057621e-06,2.500000e-03
-4.049621e-06,3.750000e-03
-4.041621e-06,5.000000e-03
-4.033621e-06,-5.000000e-02
-4.025621e-06,-1.250000e-03
-4.017621e-06,-3.500000e-02
-4.009621e-06,3.750000e-03
-4.001621e-06,1.250000e-03
-3.993621e-06,2.500000e-02
-3.985621e-06,-2.500000e-02
-3.977621e-06,1.375000e-02
-3.969621e-06,-2.000000e-02
-3.961621e-06,1.750000e-02
-3.953621e-06,-2.500000e-03
-3.945621e-06,1.000000e-02
-3.937621e-06,-5.000000e-03
-3.929621e-06,1.375000e-02
-3.921621e-06,5.000000e-03
-3.913621e-06,1.250000e-02
-3.905621e-06,-1.375000e-02
-3.897621e-06,2.125000e-02
-3.889621e-06,-1.875000e-02
-3.881621e-06,6.250000e-03
-3.873621e-06,8.750000e-03
-3.865621e-06,-1.250000e-03
-3.857621e-06,-1.500000e-02
-3.849621e-06,2.125000e-02
-3.841621e-06,-1.500000e-02
-3.833621e-06,2.875000e-02
-3.825621e-06,3.750000e-03
