Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.420156
Vertical Units,V

TIME,CH1
-4.995361e-06,2.500000e-03
-4.987361e-06,-2.500000e-03
-4.979361e-06,1.125000e-02
-4.971361e-06,-3.875000e-02
-4.963361e-06,1.250000e-02
-4.955361e-06,-1.125000e-02
-4.947361e-06,3.250000e-02
-4.939361e-06,-2.000000e-02
-4.931361e-06,1.000000e-02
-4.923361e-06,0.000000e+00
-4.915361e-06,-1.125000e-02
-4.907361e-06,-2.375000e-02
-4.899361e-06,1.000000e-02
-4.891361e-06,-5.000000e-03
-4.883361e-06,1.375000e-02
-4.875361e-06,0.000000e+00
-4.867361e-06,-1.500000e-02
-4.859361e-06,1.375000e-02
-4.851361e-06,-2.500000e-03
-4.843361e-06,-1.375000e-02
-4.835361e-06,1.125000e-02
-4.827361e-06,-2.250000e-02
-4.819361e-06,2.625000e-02
-4.811361e-06,-1.250000e-03
-4.803361e-06,3.750000e-03
-4.795361e-06,-6.250000e-03
-4.787361e-06,1.250000e-03
-4.779361e-06,-3.125000e-02
-4.771361e-06,1.875000e-02
-4.763361e-06,-6.250000e-03
-4.755361e-06,2.500000e-03
-4.747361e-06,-3.500000e-02
-4.739361e-06,1.000000e-02
-4.731361e-06,-1.625000e-02
-4.723361e-06,7.500000e-03
-4.715361e-06,-1.875000e-02
-4.707361e-06,2.000000e-02
-4.699361e-06,-7.500000e-03
-4.691361e-06,1.875000e-02
-4.683361e-06,2.500000e-03
-4.675361e-06,0.000000e+00
-4.667361e-06,-2.125000e-02
-4.659361e-06,3.000000e-02
-4.651361e-06,-2.000000e-02
-4.643361e-06,1.500000e-02
-4.635361e-06,-1.250000e-03
-4.627361e-06,-5.000000e-03
-4.619361e-06,-1.875000e-02
-4.611361e-06,8.750000e-03
-4.603361e-06,-7.500000e-03
-4.595361e-06,-2.500000e-03
-4.587361e-06,-1.750000e-02
-4.579361e-06,1.000000e-02
-4.571361e-06,-2.500000e-02
-4.563361e-06,3.000000e-02
-4.555361e-06,1.250000e-03
-4.547361e-06,8.750000e-03
-4.539361e-06,-1.000000e-02
-4.531361e-06,-2.500000e-03
-4.523361e-06,-2.875000e-02
-4.515361e-06,8.750000e-03
-4.507361e-06,-1.375000e-02
-4.499361e-06,8.750000e-03
-4.491361e-06,-8.750000e-03
-4.483361e-06,1.250000e-02
-4.475361e-06,-3.000000e-02
-4.467361e-06,1.625000e-02
-4.459361e-06,-8.750000e-03
-4.451361e-06,1.250000e-03
-4.443361e-06,1.000000e-02
-4.435361e-06,3.875000e-02
-4.427361e-06,-2.750000e-02
-4.419361e-06,-7.500000e-03
-4.411361e-06,-1.500000e-02
-4.403361e-06,1.375000e-02
-4.395361e-06,-6.250000e-03
-4.387361e-06,1.625000e-02
-4.379361e-06,-1.000000e-02
-4.371361e-06,1.125000e-02
-4.363361e-06,-3.750000e-03
-4.355361e-06,-5.000000e-03
-4.347361e-06,-2.375000e-02
-4.339361e-06,2.875000e-02
-4.331361e-06,-2.500000e-02
-4.323361e-06,-1.000000e-02
-4.315361e-06,-2.375000e-02
-4.307361e-06,3.000000e-02
-4.299361e-06,-1.750000e-02
-4.291361e-06,2.500000e-03
-4.283361e-06,-7.500000e-03
-4.275361e-06,7.500000e-03
-4.267361e-06,-1.375000e-02
-4.259361e-06,7.500000e-03
-4.251361e-06,2.500000e-03
-4.243361e-06,3.750000e-02
-4.235361e-06,-2.500000e-03
-4.227361e-06,-5.000000e-03
-4.219361e-06,-3.625000e-02
-4.211361e-06,1.625000e-02
-4.203361e-06,-1.375000e-02
-4.195361e-06,2.000000e-02
-4.187361e-06,-2.875000e-02
-4.179361e-06,1.500000e-02
-4.171361e-06,-1.250000e-03
-4.163361e-06,8.750000e-03
-4.155361e-06,-1.500000e-02
-4.147361e-06,8.750000e-03
-4.139361e-06,-5.000000e-03
-4.131361e-06,3.750000e-03
-4.123361e-06,-7.500000e-03
-4.115361e-06,1.375000e-02
-4.107361e-06,3.750000e-03
-4.099361e-06,2.750000e-02
-4.091361e-06,-2.125000e-02
-4.083361e-06,1.375000e-02
-4.075361e-06,-3.500000e-02
-4.067361e-06,2.000000e-02
-4.059361e-06,-3.250000e-02
-4.051361e-06,1.750000e-02
-4.043361e-06,-2.500000e-03
-4.035361e-06,-2.500000e-03
-4.027361e-06,-2.000000e-02
-4.019361e-06,2.375000e-02
-4.011361e-06,-2.250000e-02
-4.003361e-06,2.250000e-02
-3.995361e-06,-2.625000e-02
-3.987361e-06,6.250000e-03
-3.979361e-06,-1.250000e-03
-3.971361e-06,6.250000e-03
-3.963361e-06,-2.125000e-02
-3.955361e-06,2.750000e-02
-3.947361e-06,-1.250000e-03
-3.939361e-06,1.250000e-02
-3.931361e-06,-7.500000e-03
-3.923361e-06,2.625000e-02
-3.915361e-06,-2.000000e-02
-3.907361e-06,1.875000e-02
-3.899361e-06,-1.250000e-02
-3.891361e-06,-1.000000e-02
-3.883361e-06,0.000000e+00
-3.875361e-06,7.500000e-03
-3.867361e-06,-1.125000e-02
-3.859361e-06,2.625000e-02
-3.851361e-06,8.750000e-03
-3.843361e-06,6.250000e-03
-3.835361e-06,-1.625000e-02
-3.827361e-06,2.500000e-03
