Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.200156
Vertical Units,V

TIME,CH3
-4.993601e-06,-7.518750e-01
-4.985601e-06,-7.340625e-01
-4.977601e-06,-7.534375e-01
-4.969601e-06,-7.406250e-01
-4.961601e-06,-7.506250e-01
-4.953601e-06,-7.284375e-01
-4.945601e-06,-7.521875e-01
-4.937601e-06,-7.312500e-01
-4.929601e-06,-7.450000e-01
-4.921601e-06,-7.275000e-01
-4.913601e-06,-7.512500e-01
-4.905601e-06,-7.300000e-01
-4.897601e-06,-7.403125e-01
-4.889601e-06,-7.381250e-01
-4.881601e-06,-7.428125e-01
-4.873601e-06,-7.293750e-01
-4.865601e-06,-7.531250e-01
-4.857601e-06,-7.303125e-01
-4.849601e-06,-7.456250e-01
-4.841601e-06,-7.406250e-01
-4.833601e-06,-7.378125e-01
-4.825601e-06,-7.265625e-01
-4.817601e-06,-7.415625e-01
-4.809601e-06,-7.225000e-01
-4.801601e-06,-7.500000e-01
-4.793601e-06,-7.268750e-01
-4.785601e-06,-7.396875e-01
-4.777601e-06,-7.375000e-01
-4.769601e-06,-7.390625e-01
-4.761601e-06,-7.225000e-01
-4.753601e-06,-7.556250e-01
-4.745601e-06,-7.218750e-01
-4.737601e-06,-7.500000e-01
-4.729601e-06,-7.490625e-01
-4.721601e-06,-7.506250e-01
-4.713601e-06,-7.321875e-01
-4.705601e-06,-7.443750e-01
-4.697601e-06,-7.209375e-01
-4.689601e-06,-7.437500e-01
-4.681601e-06,-7.356250e-01
-4.673601e-06,-7.437500e-01
-4.665601e-06,-7.268750e-01
-4.657601e-06,-7.487500e-01
-4.649601e-06,-7.250000e-01
-4.641601e-06,-7.525000e-01
-4.633601e-06,-7.375000e-01
-4.625601e-06,-7.450000e-01
-4.617601e-06,-7.243750e-01
-4.609601e-06,-7.337500e-01
-4.601601e-06,-7.362500e-01
-4.593601e-06,-7.509375e-01
-4.585601e-06,-7.490625e-01
-4.577601e-06,-7.525000e-01
-4.569601e-06,-7.309375e-01
-4.561601e-06,-7.509375e-01
-4.553601e-06,-7.115625e-01
-4.545601e-06,-7.406250e-01
-4.537601e-06,-7.309375e-01
-4.529601e-06,-7.550000e-01
-4.521601e-06,-7.321875e-01
-4.513601e-06,-7.543750e-01
-4.505601e-06,-7.218750e-01
-4.497601e-06,-7.240625e-01
-4.489601e-06,-7.159375e-01
-4.481601e-06,-7.400000e-01
-4.473601e-06,-7.387500e-01
-4.465601e-06,-7.381250e-01
-4.457601e-06,-7.343750e-01
-4.449601e-06,-7.515625e-01
-4.441601e-06,-7.159375e-01
-4.433601e-06,-7.393750e-01
-4.425601e-06,-7.281250e-01
-4.417601e-06,-7.328125e-01
-4.409601e-06,-7.387500e-01
-4.401601e-06,-7.553125e-01
-4.393601e-06,-7.300000e-01
-4.385601e-06,-7.331250e-01
-4.377601e-06,-7.253125e-01
-4.369601e-06,-7.456250e-01
-4.361601e-06,-7.150000e-01
-4.353601e-06,-7.375000e-01
-4.345601e-06,-7.465625e-01
-4.337601e-06,-7.281250e-01
-4.329601e-06,-7.337500e-01
-4.321601e-06,-7.665625e-01
-4.313601e-06,-7.331250e-01
-4.305601e-06,-7.437500e-01
-4.297601e-06,-7.243750e-01
-4.289601e-06,-7.365625e-01
-4.281601e-06,-7.184375e-01
-4.273601e-06,-7.525000e-01
-4.265601e-06,-7.375000e-01
-4.257601e-06,-7.553125e-01
-4.249601e-06,-7.256250e-01
-4.241601e-06,-7.481250e-01
-4.233601e-06,-7.253125e-01
-4.225601e-06,-7.506250e-01
-4.217601e-06,-7.484375e-01
-4.209601e-06,-7.565625e-01
-4.201601e-06,-7.346875e-01
-4.193601e-06,-7.509375e-01
-4.185601e-06,-7.465625e-01
-4.177601e-06,-7.518750e-01
-4.169601e-06,-7.265625e-01
-4.161601e-06,-7.396875e-01
-4.153601e-06,-7.362500e-01
-4.145601e-06,-7.521875e-01
-4.137601e-06,-7.431250e-01
-4.129601e-06,-7.471875e-01
-4.121601e-06,-7.281250e-01
-4.113601e-06,-7.393750e-01
-4.105601e-06,-7.275000e-01
-4.097601e-06,-7.440625e-01
-4.089601e-06,-7.462500e-01
-4.081601e-06,-7.515625e-01
-4.073601e-06,-7.328125e-01
-4.065601e-06,-7.550000e-01
-4.057601e-06,-7.259375e-01
-4.049601e-06,-7.453125e-01
-4.041601e-06,-7.281250e-01
-4.033601e-06,-7.453125e-01
-4.025601e-06,-7.250000e-01
-4.017601e-06,-7.500000e-01
-4.009601e-06,-7.346875e-01
-4.001601e-06,-7.534375e-01
-3.993601e-06,-7.281250e-01
-3.985601e-06,-7.256250e-01
-3.977601e-06,-7.109375e-01
-3.969601e-06,-7.421875e-01
-3.961601e-06,-7.343750e-01
-3.953601e-06,-7.443750e-01
-3.945601e-06,-7.278125e-01
-3.937601e-06,-7.550000e-01
-3.929601e-06,-7.303125e-01
-3.921601e-06,-7.512500e-01
-3.913601e-06,-7.303125e-01
-3.905601e-06,-7.306250e-01
-3.897601e-06,-7.218750e-01
-3.889601e-06,-7.600000e-01
-3.881601e-06,-7.368750e-01
-3.873601e-06,-7.465625e-01
-3.865601e-06,-7.231250e-01
-3.857601e-06,-7.431250e-01
