Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.595156
Vertical Units,V

TIME,CH3
-4.996761e-06,-7.615625e-01
-4.988761e-06,-7.262500e-01
-4.980761e-06,-7.515625e-01
-4.972761e-06,-7.312500e-01
-4.964761e-06,-7.587500e-01
-4.956761e-06,-7.362500e-01
-4.948761e-06,-7.468750e-01
-4.940761e-06,-7.234375e-01
-4.932761e-06,-7.518750e-01
-4.924761e-06,-7.365625e-01
-4.916761e-06,-7.537500e-01
-4.908761e-06,-7.221875e-01
-4.900761e-06,-7.553125e-01
-4.892761e-06,-7.421875e-01
-4.884761e-06,-7.540625e-01
-4.876761e-06,-7.331250e-01
-4.868761e-06,-7.559375e-01
-4.860761e-06,-7.393750e-01
-4.852761e-06,-7.434375e-01
-4.844761e-06,-7.440625e-01
-4.836761e-06,-7.434375e-01
-4.828761e-06,-7.287500e-01
-4.820761e-06,-7.575000e-01
-4.812761e-06,-7.381250e-01
-4.804761e-06,-7.490625e-01
-4.796761e-06,-7.365625e-01
-4.788761e-06,-7.331250e-01
-4.780761e-06,-7.134375e-01
-4.772761e-06,-7.371875e-01
-4.764761e-06,-7.437500e-01
-4.756761e-06,-7.562500e-01
-4.748761e-06,-7.387500e-01
-4.740761e-06,-7.487500e-01
-4.732761e-06,-7.346875e-01
-4.724761e-06,-7.512500e-01
-4.716761e-06,-7.287500e-01
-4.708761e-06,-7.528125e-01
-4.700761e-06,-7.300000e-01
-4.692761e-06,-7.609375e-01
-4.684761e-06,-7.384375e-01
-4.676761e-06,-7.584375e-01
-4.668761e-06,-7.296875e-01
-4.660761e-06,-7.450000e-01
-4.652761e-06,-7.262500e-01
-4.644761e-06,-7.581250e-01
-4.636761e-06,-7.465625e-01
-4.628761e-06,-7.487500e-01
-4.620761e-06,-7.453125e-01
-4.612761e-06,-7.578125e-01
-4.604761e-06,-7.471875e-01
-4.596761e-06,-7.534375e-01
-4.588761e-06,-7.334375e-01
-4.580761e-06,-7.562500e-01
-4.572761e-06,-7.393750e-01
-4.564761e-06,-7.509375e-01
-4.556761e-06,-7.331250e-01
-4.548761e-06,-7.534375e-01
-4.540761e-06,-7.371875e-01
-4.532761e-06,-7.565625e-01
-4.524761e-06,-7.356250e-01
-4.516761e-06,-7.537500e-01
-4.508761e-06,-7.540625e-01
-4.500761e-06,-7.556250e-01
-4.492761e-06,-7.428125e-01
-4.484761e-06,-7.700000e-01
-4.476761e-06,-7.381250e-01
-4.468761e-06,-7.500000e-01
-4.460761e-06,-7.362500e-01
-4.452761e-06,-7.559375e-01
-4.444761e-06,-7.446875e-01
-4.436761e-06,-7.487500e-01
-4.428761e-06,-7.331250e-01
-4.420761e-06,-7.528125e-01
-4.412761e-06,-7.340625e-01
-4.404761e-06,-7.543750e-01
-4.396761e-06,-7.290625e-01
-4.388761e-06,-7.534375e-01
-4.380761e-06,-7.456250e-01
-4.372761e-06,-7.518750e-01
-4.364761e-06,-7.521875e-01
-4.356761e-06,-7.478125e-01
-4.348761e-06,-7.262500e-01
-4.340761e-06,-7.506250e-01
-4.332761e-06,-7.356250e-01
-4.324761e-06,-7.475000e-01
-4.316761e-06,-7.421875e-01
-4.308761e-06,-7.559375e-01
-4.300761e-06,-7.281250e-01
-4.292761e-06,-7.681250e-01
-4.284761e-06,-7.446875e-01
-4.276761e-06,-7.500000e-01
-4.268761e-06,-7.356250e-01
-4.260761e-06,-7.509375e-01
-4.252761e-06,-7.462500e-01
-4.244761e-06,-7.581250e-01
-4.236761e-06,-7.431250e-01
-4.228761e-06,-7.606250e-01
-4.220761e-06,-7.265625e-01
-4.212761e-06,-7.462500e-01
-4.204761e-06,-7.300000e-01
-4.196761e-06,-7.534375e-01
-4.188761e-06,-7.221875e-01
-4.180761e-06,-7.550000e-01
-4.172761e-06,-7.446875e-01
-4.164761e-06,-7.540625e-01
-4.156761e-06,-7.337500e-01
-4.148761e-06,-7.653125e-01
-4.140761e-06,-7.459375e-01
-4.132761e-06,-7.512500e-01
-4.124761e-06,-7.512500e-01
-4.116761e-06,-7.512500e-01
-4.108761e-06,-7.425000e-01
-4.100761e-06,-7.509375e-01
-4.092761e-06,-7.293750e-01
-4.084761e-06,-7.440625e-01
-4.076761e-06,-7.412500e-01
-4.068761e-06,-7.525000e-01
-4.060761e-06,-7.309375e-01
-4.052761e-06,-7.518750e-01
-4.044761e-06,-7.281250e-01
-4.036761e-06,-7.518750e-01
-4.028761e-06,-7.281250e-01
-4.020761e-06,-7.375000e-01
-4.012761e-06,-7.281250e-01
-4.004761e-06,-7.481250e-01
-3.996761e-06,-7.378125e-01
-3.988761e-06,-7.550000e-01
-3.980761e-06,-7.459375e-01
-3.972761e-06,-7.437500e-01
-3.964761e-06,-7.159375e-01
-3.956761e-06,-7.475000e-01
-3.948761e-06,-7.218750e-01
-3.940761e-06,-7.396875e-01
-3.932761e-06,-7.406250e-01
-3.924761e-06,-7.575000e-01
-3.916761e-06,-7.259375e-01
-3.908761e-06,-7.500000e-01
-3.900761e-06,-7.225000e-01
-3.892761e-06,-7.481250e-01
-3.884761e-06,-7.221875e-01
-3.876761e-06,-7.468750e-01
-3.868761e-06,-7.453125e-01
-3.860761e-06,-7.606250e-01
