Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.815156
Vertical Units,V

TIME,CH1
-4.998521e-06,2.500000e-02
-4.990521e-06,-2.500000e-03
-4.982521e-06,1.875000e-02
-4.974521e-06,-2.500000e-03
-4.966521e-06,1.875000e-02
-4.958521e-06,-2.125000e-02
-4.950521e-06,2.625000e-02
-4.942521e-06,-3.750000e-02
-4.934521e-06,-1.125000e-02
-4.926521e-06,-2.000000e-02
-4.918521e-06,1.500000e-02
-4.910521e-06,-2.750000e-02
-4.902521e-06,2.000000e-02
-4.894521e-06,-7.500000e-03
-4.886521e-06,2.500000e-03
-4.878521e-06,-1.000000e-02
-4.870521e-06,3.375000e-02
-4.862521e-06,-6.250000e-03
-4.854521e-06,2.000000e-02
-4.846521e-06,2.500000e-03
-4.838521e-06,1.250000e-02
-4.830521e-06,-1.375000e-02
-4.822521e-06,1.250000e-02
-4.814521e-06,-2.125000e-02
-4.806521e-06,1.625000e-02
-4.798521e-06,-3.000000e-02
-4.790521e-06,2.875000e-02
-4.782521e-06,-3.125000e-02
-4.774521e-06,6.250000e-03
-4.766521e-06,6.250000e-03
-4.758521e-06,7.500000e-03
-4.750521e-06,-1.875000e-02
-4.742521e-06,3.750000e-03
-4.734521e-06,8.750000e-03
-4.726521e-06,1.125000e-02
-4.718521e-06,-1.125000e-02
-4.710521e-06,2.125000e-02
-4.702521e-06,-2.500000e-03
-4.694521e-06,6.250000e-03
-4.686521e-06,-4.125000e-02
-4.678521e-06,1.250000e-03
-4.670521e-06,-2.750000e-02
-4.662521e-06,2.375000e-02
-4.654521e-06,-7.500000e-03
-4.646521e-06,1.250000e-03
-4.638521e-06,-2.000000e-02
-4.630521e-06,-6.250000e-03
-4.622521e-06,-2.375000e-02
-4.614521e-06,1.375000e-02
-4.606521e-06,-8.750000e-03
-4.598521e-06,3.375000e-02
-4.590521e-06,2.500000e-03
-4.582521e-06,1.250000e-03
-4.574521e-06,-6.250000e-03
-4.566521e-06,2.750000e-02
-4.558521e-06,-3.750000e-02
-4.550521e-06,7.500000e-03
-4.542521e-06,-2.250000e-02
-4.534521e-06,-3.750000e-03
-4.526521e-06,-3.125000e-02
-4.518521e-06,1.625000e-02
-4.510521e-06,1.625000e-02
-4.502521e-06,0.000000e+00
-4.494521e-06,-2.750000e-02
-4.486521e-06,7.500000e-03
-4.478521e-06,8.750000e-03
-4.470521e-06,5.125000e-02
-4.462521e-06,1.250000e-03
-4.454521e-06,1.625000e-02
-4.446521e-06,-1.250000e-02
-4.438521e-06,2.250000e-02
-4.430521e-06,-1.750000e-02
-4.422521e-06,3.750000e-03
-4.414521e-06,1.250000e-03
-4.406521e-06,1.250000e-03
-4.398521e-06,-3.625000e-02
-4.390521e-06,1.250000e-02
-4.382521e-06,-1.375000e-02
-4.374521e-06,1.250000e-03
-4.366521e-06,2.500000e-03
-4.358521e-06,0.000000e+00
-4.350521e-06,-5.000000e-03
-4.342521e-06,2.875000e-02
-4.334521e-06,-5.000000e-03
-4.326521e-06,3.625000e-02
-4.318521e-06,-4.000000e-02
-4.310521e-06,2.250000e-02
-4.302521e-06,-3.750000e-02
-4.294521e-06,2.000000e-02
-4.286521e-06,-5.000000e-03
-4.278521e-06,1.750000e-02
-4.270521e-06,5.000000e-03
-4.262521e-06,6.250000e-03
-4.254521e-06,-2.625000e-02
-4.246521e-06,8.750000e-03
-4.238521e-06,-1.000000e-02
-4.230521e-06,-1.125000e-02
-4.222521e-06,1.500000e-02
-4.214521e-06,1.500000e-02
-4.206521e-06,7.500000e-03
-4.198521e-06,2.500000e-03
-4.190521e-06,0.000000e+00
-4.182521e-06,2.500000e-02
-4.174521e-06,-1.500000e-02
-4.166521e-06,1.125000e-02
-4.158521e-06,-3.250000e-02
-4.150521e-06,1.875000e-02
-4.142521e-06,-3.750000e-03
-4.134521e-06,1.125000e-02
-4.126521e-06,-2.000000e-02
-4.118521e-06,-6.250000e-03
-4.110521e-06,-2.125000e-02
-4.102521e-06,1.750000e-02
-4.094521e-06,-1.250000e-02
-4.086521e-06,2.000000e-02
-4.078521e-06,-1.375000e-02
-4.070521e-06,2.875000e-02
-4.062521e-06,2.500000e-03
-4.054521e-06,1.125000e-02
-4.046521e-06,-3.000000e-02
-4.038521e-06,3.125000e-02
-4.030521e-06,-2.375000e-02
-4.022521e-06,3.125000e-02
-4.014521e-06,-1.625000e-02
-4.006521e-06,1.625000e-02
-3.998521e-06,8.750000e-03
-3.990521e-06,1.625000e-02
-3.982521e-06,-2.500000e-02
-3.974521e-06,-1.250000e-03
-3.966521e-06,-1.625000e-02
-3.958521e-06,1.500000e-02
-3.950521e-06,-2.500000e-03
-3.942521e-06,2.125000e-02
-3.934521e-06,-1.000000e-02
-3.926521e-06,-3.750000e-03
-3.918521e-06,-3.875000e-02
-3.910521e-06,1.375000e-02
-3.902521e-06,-2.500000e-03
-3.894521e-06,2.875000e-02
-3.886521e-06,-3.750000e-03
-3.878521e-06,1.875000e-02
-3.870521e-06,-1.250000e-02
-3.862521e-06,1.250000e-03
-3.854521e-06,2.500000e-03
-3.846521e-06,-1.250000e-03
-3.838521e-06,-1.250000e-02
-3.830521e-06,-1.250000e-03
