Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.345156
Vertical Units,V

TIME,CH3
-4.994761e-06,-7.275000e-01
-4.986761e-06,-7.534375e-01
-4.978761e-06,-7.325000e-01
-4.970761e-06,-7.668750e-01
-4.962761e-06,-7.250000e-01
-4.954761e-06,-7.528125e-01
-4.946761e-06,-7.450000e-01
-4.938761e-06,-7.337500e-01
-4.930761e-06,-7.287500e-01
-4.922761e-06,-7.493750e-01
-4.914761e-06,-7.300000e-01
-4.906761e-06,-7.478125e-01
-4.898761e-06,-7.187500e-01
-4.890761e-06,-7.462500e-01
-4.882761e-06,-7.253125e-01
-4.874761e-06,-7.468750e-01
-4.866761e-06,-7.434375e-01
-4.858761e-06,-7.387500e-01
-4.850761e-06,-7.306250e-01
-4.842761e-06,-7.531250e-01
-4.834761e-06,-7.343750e-01
-4.826761e-06,-7.362500e-01
-4.818761e-06,-7.300000e-01
-4.810761e-06,-7.428125e-01
-4.802761e-06,-7.462500e-01
-4.794761e-06,-7.365625e-01
-4.786761e-06,-7.253125e-01
-4.778761e-06,-7.565625e-01
-4.770761e-06,-7.287500e-01
-4.762761e-06,-7.375000e-01
-4.754761e-06,-7.250000e-01
-4.746761e-06,-7.556250e-01
-4.738761e-06,-7.425000e-01
-4.730761e-06,-7.543750e-01
-4.722761e-06,-7.387500e-01
-4.714761e-06,-7.471875e-01
-4.706761e-06,-7.225000e-01
-4.698761e-06,-7.368750e-01
-4.690761e-06,-7.334375e-01
-4.682761e-06,-7.440625e-01
-4.674761e-06,-7.206250e-01
-4.666761e-06,-7.509375e-01
-4.658761e-06,-7.271875e-01
-4.650761e-06,-7.428125e-01
-4.642761e-06,-7.275000e-01
-4.634761e-06,-7.362500e-01
-4.626761e-06,-7.165625e-01
-4.618761e-06,-7.359375e-01
-4.610761e-06,-7.253125e-01
-4.602761e-06,-7.500000e-01
-4.594761e-06,-7.278125e-01
-4.586761e-06,-7.571875e-01
-4.578761e-06,-7.250000e-01
-4.570761e-06,-7.468750e-01
-4.562761e-06,-7.246875e-01
-4.554761e-06,-7.309375e-01
-4.546761e-06,-7.337500e-01
-4.538761e-06,-7.534375e-01
-4.530761e-06,-7.325000e-01
-4.522761e-06,-7.643750e-01
-4.514761e-06,-7.271875e-01
-4.506761e-06,-7.387500e-01
-4.498761e-06,-7.121875e-01
-4.490761e-06,-7.415625e-01
-4.482761e-06,-7.325000e-01
-4.474761e-06,-7.353125e-01
-4.466761e-06,-7.328125e-01
-4.458761e-06,-7.453125e-01
-4.450761e-06,-7.275000e-01
-4.442761e-06,-7.459375e-01
-4.434761e-06,-7.256250e-01
-4.426761e-06,-7.390625e-01
-4.418761e-06,-7.275000e-01
-4.410761e-06,-7.475000e-01
-4.402761e-06,-7.246875e-01
-4.394761e-06,-7.662500e-01
-4.386761e-06,-7.231250e-01
-4.378761e-06,-7.350000e-01
-4.370761e-06,-7.218750e-01
-4.362761e-06,-7.550000e-01
-4.354761e-06,-7.484375e-01
-4.346761e-06,-7.468750e-01
-4.338761e-06,-7.309375e-01
-4.330761e-06,-7.543750e-01
-4.322761e-06,-7.259375e-01
-4.314761e-06,-7.381250e-01
-4.306761e-06,-7.234375e-01
-4.298761e-06,-7.415625e-01
-4.290761e-06,-7.318750e-01
-4.282761e-06,-7.446875e-01
-4.274761e-06,-7.203125e-01
-4.266761e-06,-7.568750e-01
-4.258761e-06,-7.209375e-01
-4.250761e-06,-7.400000e-01
-4.242761e-06,-7.168750e-01
-4.234761e-06,-7.471875e-01
-4.226761e-06,-7.462500e-01
-4.218761e-06,-7.493750e-01
-4.210761e-06,-7.340625e-01
-4.202761e-06,-7.550000e-01
-4.194761e-06,-7.337500e-01
-4.186761e-06,-7.293750e-01
-4.178761e-06,-7.303125e-01
-4.170761e-06,-7.368750e-01
-4.162761e-06,-7.481250e-01
-4.154761e-06,-7.553125e-01
-4.146761e-06,-7.381250e-01
-4.138761e-06,-7.531250e-01
-4.130761e-06,-7.375000e-01
-4.122761e-06,-7.525000e-01
-4.114761e-06,-7.281250e-01
-4.106761e-06,-7.465625e-01
-4.098761e-06,-7.331250e-01
-4.090761e-06,-7.368750e-01
-4.082761e-06,-7.400000e-01
-4.074761e-06,-7.484375e-01
-4.066761e-06,-7.259375e-01
-4.058761e-06,-7.500000e-01
-4.050761e-06,-7.259375e-01
-4.042761e-06,-7.465625e-01
-4.034761e-06,-7.256250e-01
-4.026761e-06,-7.453125e-01
-4.018761e-06,-7.362500e-01
-4.010761e-06,-7.484375e-01
-4.002761e-06,-7.218750e-01
-3.994761e-06,-7.487500e-01
-3.986761e-06,-7.237500e-01
-3.978761e-06,-7.362500e-01
-3.970761e-06,-7.425000e-01
-3.962761e-06,-7.500000e-01
-3.954761e-06,-7.309375e-01
-3.946761e-06,-7.503125e-01
-3.938761e-06,-7.325000e-01
-3.930761e-06,-7.343750e-01
-3.922761e-06,-7.350000e-01
-3.914761e-06,-7.356250e-01
-3.906761e-06,-7.218750e-01
-3.898761e-06,-7.478125e-01
-3.890761e-06,-7.350000e-01
-3.882761e-06,-7.500000e-01
-3.874761e-06,-7.243750e-01
-3.866761e-06,-7.443750e-01
-3.858761e-06,-7.250000e-01
