Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.450156
Vertical Units,V

TIME,CH1
-4.995601e-06,3.125000e-02
-4.987601e-06,-1.375000e-02
-4.979601e-06,1.750000e-02
-4.971601e-06,-1.875000e-02
-4.963601e-06,2.000000e-02
-4.955601e-06,-3.750000e-02
-4.947601e-06,4.125000e-02
-4.939601e-06,-1.625000e-02
-4.931601e-06,1.500000e-02
-4.923601e-06,-5.000000e-03
-4.915601e-06,5.000000e-03
-4.907601e-06,1.000000e-02
-4.899601e-06,1.125000e-02
-4.891601e-06,-1.125000e-02
-4.883601e-06,7.500000e-03
-4.875601e-06,0.000000e+00
-4.867601e-06,3.375000e-02
-4.859601e-06,-7.500000e-03
-4.851601e-06,3.250000e-02
-4.843601e-06,-2.250000e-02
-4.835601e-06,1.250000e-03
-4.827601e-06,-3.875000e-02
-4.819601e-06,2.125000e-02
-4.811601e-06,1.250000e-03
-4.803601e-06,1.500000e-02
-4.795601e-06,-2.125000e-02
-4.787601e-06,3.625000e-02
-4.779601e-06,-2.000000e-02
-4.771601e-06,-5.000000e-03
-4.763601e-06,-1.500000e-02
-4.755601e-06,7.500000e-03
-4.747601e-06,-1.000000e-02
-4.739601e-06,2.000000e-02
-4.731601e-06,-8.750000e-03
-4.723601e-06,1.625000e-02
-4.715601e-06,-2.750000e-02
-4.707601e-06,3.750000e-03
-4.699601e-06,-1.875000e-02
-4.691601e-06,1.500000e-02
-4.683601e-06,-1.875000e-02
-4.675601e-06,7.500000e-03
-4.667601e-06,1.250000e-03
-4.659601e-06,2.125000e-02
-4.651601e-06,3.750000e-03
-4.643601e-06,5.000000e-03
-4.635601e-06,-1.250000e-03
-4.627601e-06,2.625000e-02
-4.619601e-06,-8.750000e-03
-4.611601e-06,4.000000e-02
-4.603601e-06,-3.625000e-02
-4.595601e-06,2.500000e-02
-4.587601e-06,-3.375000e-02
-4.579601e-06,2.750000e-02
-4.571601e-06,-2.375000e-02
-4.563601e-06,1.125000e-02
-4.555601e-06,-1.875000e-02
-4.547601e-06,3.500000e-02
-4.539601e-06,3.750000e-03
-4.531601e-06,2.625000e-02
-4.523601e-06,-8.750000e-03
-4.515601e-06,1.500000e-02
-4.507601e-06,-1.500000e-02
-4.499601e-06,-3.750000e-03
-4.491601e-06,-1.250000e-03
-4.483601e-06,2.500000e-02
-4.475601e-06,7.500000e-03
-4.467601e-06,1.375000e-02
-4.459601e-06,-1.000000e-02
-4.451601e-06,3.125000e-02
-4.443601e-06,-1.875000e-02
-4.435601e-06,1.500000e-02
-4.427601e-06,-1.000000e-02
-4.419601e-06,2.250000e-02
-4.411601e-06,0.000000e+00
-4.403601e-06,-1.250000e-03
-4.395601e-06,-8.750000e-03
-4.387601e-06,2.625000e-02
-4.379601e-06,-1.250000e-02
-4.371601e-06,2.500000e-02
-4.363601e-06,1.250000e-03
-4.355601e-06,3.125000e-02
-4.347601e-06,-1.500000e-02
-4.339601e-06,3.125000e-02
-4.331601e-06,-1.750000e-02
-4.323601e-06,2.125000e-02
-4.315601e-06,-5.375000e-02
-4.307601e-06,1.500000e-02
-4.299601e-06,-5.000000e-03
-4.291601e-06,2.125000e-02
-4.283601e-06,-1.375000e-02
-4.275601e-06,1.000000e-02
-4.267601e-06,-8.750000e-03
-4.259601e-06,6.250000e-03
-4.251601e-06,1.000000e-02
-4.243601e-06,5.000000e-03
-4.235601e-06,-1.250000e-03
-4.227601e-06,5.000000e-03
-4.219601e-06,0.000000e+00
-4.211601e-06,-3.750000e-03
-4.203601e-06,-6.250000e-03
-4.195601e-06,-8.750000e-03
-4.187601e-06,-3.625000e-02
-4.179601e-06,3.750000e-03
-4.171601e-06,-1.625000e-02
-4.163601e-06,2.250000e-02
-4.155601e-06,6.250000e-03
-4.147601e-06,1.500000e-02
-4.139601e-06,-1.375000e-02
-4.131601e-06,8.750000e-03
-4.123601e-06,-1.000000e-02
-4.115601e-06,3.500000e-02
-4.107601e-06,1.000000e-02
-4.099601e-06,2.000000e-02
-4.091601e-06,1.000000e-02
-4.083601e-06,2.750000e-02
-4.075601e-06,-2.250000e-02
-4.067601e-06,2.500000e-03
-4.059601e-06,-3.625000e-02
-4.051601e-06,2.750000e-02
-4.043601e-06,-1.125000e-02
-4.035601e-06,2.250000e-02
-4.027601e-06,-3.750000e-03
-4.019601e-06,3.750000e-03
-4.011601e-06,1.250000e-02
-4.003601e-06,1.000000e-02
-3.995601e-06,-1.875000e-02
-3.987601e-06,1.375000e-02
-3.979601e-06,1.250000e-03
-3.971601e-06,-2.500000e-03
-3.963601e-06,-5.000000e-03
-3.955601e-06,1.000000e-02
-3.947601e-06,-2.875000e-02
-3.939601e-06,1.250000e-02
-3.931601e-06,-3.125000e-02
-3.923601e-06,3.500000e-02
-3.915601e-06,-2.375000e-02
-3.907601e-06,7.500000e-03
-3.899601e-06,-2.625000e-02
-3.891601e-06,1.250000e-02
-3.883601e-06,-6.250000e-03
-3.875601e-06,-1.250000e-03
-3.867601e-06,-1.250000e-02
-3.859601e-06,1.000000e-02
-3.851601e-06,-1.000000e-02
-3.843601e-06,3.375000e-02
-3.835601e-06,-1.375000e-02
-3.827601e-06,-2.500000e-03
