Model,MSO64
-3.851401e-06,-7.240625e-01
-3.843401e-06,-7.368750e-01
-3.835401e-06,-7.331250e-01
-3.827401e-06,-7.393750e-01
-3.819401e-06,-7.321875e-01
-3.811401e-06,-7.575000e-01
-3.803401e-06,-7.262500e-01
-3.795401e-06,-7.506250e-01
-3.787401e-06,-7.143750e-01
-3.779401e-06,-7.496875e-01
-3.771401e-06,-7.287500e-01
-3.763401e-06,-7.431250e-01
-3.755401e-06,-7.256250e-01
-3.747401e-06,-7.503125e-01
-3.739401e-06,-7.240625e-01
-3.731401e-06,-7.321875e-01
-3.723401e-06,-7.281250e-01
-3.715401e-06,-7.384375e-01
-3.707401e-06,-7.218750e-01
-3.699401e-06,-7.453125e-01
-3.691401e-06,-7.306250e-01
-3.683401e-06,-7.490625e-01
-3.675401e-06,-7.343750e-01
-3.667401e-06,-7.456250e-01
-3.659401e-06,-7.253125e-01
-3.651401e-06,-7.487500e-01
-3.643401e-06,-7.346875e-01
-3.635401e-06,-7.484375e-01
-3.627401e-06,-7.390625e-01
-3.619401e-06,-7.525000e-01
-3.611401e-06,-7.231250e-01
-3.603401e-06,-7.393750e-01
-3.595401e-06,-7.325000e-01
-3.587401e-06,-7.337500e-01
-3.579401e-06,-7.337500e-01
-3.571401e-06,-7.443750e-01
-3.563401e-06,-7.325000e-01
-3.555401e-06,-7.581250e-01
-3.547401e-06,-7.318750e-01
-3.539401e-06,-7.525000e-01
-3.531401e-06,-7.181250e-01
-3.523401e-06,-7.306250e-01
-3.515401e-06,-7.325000e-01
-3.507401e-06,-7.481250e-01
-3.499401e-06,-7.275000e-01
-3.491401e-06,-7.428125e-01
-3.483401e-06,-7.246875e-01
-3.475401e-06,-7.518750e-01
-3.467401e-06,-7.275000e-01
-3.459401e-06,-7.446875e-01
-3.451401e-06,-7.215625e-01
-3.443401e-06,-7.518750e-01
-3.435401e-06,-7.275000e-01
-3.427401e-06,-7.543750e-01
-3.419401e-06,-7.365625e-01
-3.411401e-06,-7.368750e-01
-3.403401e-06,-7.134375e-01
-3.395401e-06,-7.353125e-01
-3.387401e-06,-7.303125e-01
-3.379401e-06,-7.415625e-01
-3.371401e-06,-7.331250e-01
-3.363401e-06,-7.462500e-01
-3.355401e-06,-7.300000e-01
-3.347401e-06,-7.378125e-01
-3.339401e-06,-7.256250e-01
-3.331401e-06,-7.318750e-01
-3.323401e-06,-7.268750e-01
-3.315401e-06,-7.593750e-01
-3.307401e-06,-7.318750e-01
-3.299401e-06,-7.503125e-01
-3.291401e-06,-7.309375e-01
-3.283401e-06,-7.431250e-01
-3.275401e-06,-7.156250e-01
-3.267401e-06,-7.437500e-01
-3.259401e-06,-7.350000e-01
-3.251401e-06,-7.587500e-01
-3.243401e-06,-7.362500e-01
-3.235401e-06,-7.493750e-01
-3.227401e-06,-7.309375e-01
-3.219401e-06,-7.346875e-01
-3.211401e-06,-7.275000e-01
-3.203401e-06,-7.468750e-01
-3.195401e-06,-7.381250e-01
-3.187401e-06,-7.581250e-01
-3.179401e-06,-7.243750e-01
-3.171401e-06,-7.384375e-01
-3.163401e-06,-7.278125e-01
-3.155401e-06,-7.446875e-01
-3.147401e-06,-7.156250e-01
-3.139401e-06,-7.568750e-01
-3.131401e-06,-7.431250e-01
-3.123401e-06,-7.384375e-01
-3.115401e-06,-7.362500e-01
-3.107401e-06,-7.606250e-01
-3.099401e-06,-7.187500e-01
-3.091401e-06,-7.415625e-01
-3.083401e-06,-7.278125e-01
-3.075401e-06,-7.537500e-01
-3.067401e-06,-7.225000e-01
-3.059401e-06,-7.543750e-01
-3.051401e-06,-7.287500e-01
-3.043401e-06,-7.518750e-01
-3.035401e-06,-7.253125e-01
-3.027401e-06,-7.421875e-01
-3.019401e-06,-7.156250e-01
-3.011401e-06,-7.509375e-01
-3.003401e-06,-7.287500e-01
-2.995401e-06,-7.421875e-01
-2.987401e-06,-7.390625e-01
-2.979401e-06,-7.490625e-01
-2.971401e-06,-7.190625e-01
-2.963401e-06,-7.465625e-01
-2.955401e-06,-7.303125e-01
-2.947401e-06,-7.318750e-01
-2.939401e-06,-7.253125e-01
-2.931401e-06,-7.484375e-01
-2.923401e-06,-7.362500e-01
-2.915401e-06,-7.418750e-01
-2.907401e-06,-7.150000e-01
-2.899401e-06,-7.350000e-01
-2.891401e-06,-7.234375e-01
-2.883401e-06,-7.340625e-01
-2.875401e-06,-7.378125e-01
-2.867401e-06,-7.500000e-01
-2.859401e-06,-7.346875e-01
-2.851401e-06,-7.453125e-01
-2.843401e-06,-7.312500e-01
-2.835401e-06,-7.362500e-01
-2.827401e-06,-7.165625e-01
-2.819401e-06,-7.343750e-01
-2.811401e-06,-7.237500e-01
-2.803401e-06,-7.484375e-01
-2.795401e-06,-7.378125e-01
-2.787401e-06,-7.606250e-01
-2.779401e-06,-7.378125e-01
-2.771401e-06,-7.343750e-01
-2.763401e-06,-7.115625e-01
-2.755401e-06,-7.321875e-01
-2.747401e-06,-7.437500e-01
-2.739401e-06,-7.471875e-01
-2.731401e-06,-7.437500e-01
-2.723401e-06,-7.453125e-01
-2.715401e-06,-7.159375e-01
-2.707401e-06,-7.400000e-01
-2.699401e-06,-7.237500e-01
-2.691401e-06,-7.421875e-01
-2.683401e-06,-7.221875e-01
-2.675401e-06,-7.493750e-01
-2.667401e-06,-7.312500e-01
-2.659401e-06,-7.468750e-01
-2.651401e-06,-7.281250e-01
-2.643401e-06,-7.375000e-01
-2.635401e-06,-7.234375e-01
-2.627401e-06,-7.409375e-01
-2.619401e-06,-7.368750e-01
-2.611401e-06,-7.368750e-01
-2.603401e-06,-7.368750e-01
-2.595401e-06,-7.553125e-01
-2.587401e-06,-7.153125e-01
-2.579401e-06,-7.543750e-01
-2.571401e-06,-7.184375e-01
-2.563401e-06,-7.434375e-01
-2.555401e-06,-7.312500e-01
-2.547401e-06,-7.393750e-01
-2.539401e-06,-7.431250e-01
-2.531401e-06,-7.534375e-01
-2.523401e-06,-7.418750e-01
-2.515401e-06,-7.443750e-01
-2.507401e-06,-7.212500e-01
-2.499401e-06,-7.468750e-01
-2.491401e-06,-7.378125e-01
-2.483401e-06,-7.450000e-01
-2.475401e-06,-7.412500e-01
-2.467401e-06,-7.559375e-01
-2.459401e-06,-7.271875e-01
-2.451401e-06,-7.409375e-01
-2.443401e-06,-7.200000e-01
-2.435401e-06,-7.384375e-01
-2.427401e-06,-7.362500e-01
-2.419401e-06,-7.425000e-01
-2.411401e-06,-7.234375e-01
-2.403401e-06,-7.543750e-01
-2.395401e-06,-7.337500e-01
-2.387401e-06,-7.518750e-01
-2.379401e-06,-7.134375e-01
-2.371401e-06,-7.550000e-01
-2.363401e-06,-7.353125e-01
-2.355401e-06,-7.465625e-01
-2.347401e-06,-7.221875e-01
-2.339401e-06,-7.475000e-01
-2.331401e-06,-7.134375e-01
-2.323401e-06,-7.334375e-01
-2.315401e-06,-7.125000e-01
-2.307401e-06,-7.281250e-01
-2.299401e-06,-7.187500e-01
-2.291401e-06,-7.478125e-01
-2.283401e-06,-7.268750e-01
-2.275401e-06,-7.550000e-01
-2.267401e-06,-7.246875e-01
-2.259401e-06,-7.550000e-01
-2.251401e-06,-7.218750e-01
-2.243401e-06,-7.478125e-01
-2.235401e-06,-7.356250e-01
-2.227401e-06,-7.446875e-01
-2.219401e-06,-7.375000e-01
-2.211401e-06,-7.600000e-01
-2.203401e-06,-7.259375e-01
-2.195401e-06,-7.531250e-01
-2.187401e-06,-7.271875e-01
-2.179401e-06,-7.418750e-01
-2.171401e-06,-7.312500e-01
-2.163401e-06,-7.468750e-01
-2.155401e-06,-7.237500e-01
-2.147401e-06,-7.509375e-01
-2.139401e-06,-7.371875e-01
-2.131401e-06,-7.531250e-01
-2.123401e-06,-7.253125e-01
-2.115401e-06,-7.493750e-01
-2.107401e-06,-7.378125e-01
-2.099401e-06,-7.446875e-01
-2.091401e-06,-7.350000e-01
-2.083401e-06,-7.478125e-01
-2.075401e-06,-7.231250e-01
-2.067401e-06,-7.437500e-01
-2.059401e-06,-7.268750e-01
-2.051401e-06,-7.356250e-01
-2.043401e-06,-7.256250e-01
-2.035401e-06,-7.478125e-01
-2.027401e-06,-7.337500e-01
-2.019401e-06,-7.475000e-01
-2.011401e-06,-7.096875e-01
-2.003401e-06,-7.446875e-01
-1.995401e-06,-7.190625e-01
-1.987401e-06,-7.409375e-01
-1.979401e-06,-7.306250e-01
-1.971401e-06,-7.518750e-01
-1.963401e-06,-7.303125e-01
-1.955401e-06,-7.487500e-01
-1.947401e-06,-7.162500e-01
-1.939401e-06,-7.415625e-01
-1.931401e-06,-7.256250e-01
-1.923401e-06,-7.425000e-01
-1.915401e-06,-7.140625e-01
-1.907401e-06,-7.325000e-01
-1.899401e-06,-7.243750e-01
-1.891401e-06,-7.446875e-01
-1.883401e-06,-7.234375e-01
-1.875401e-06,-7.443750e-01
-1.867401e-06,-7.284375e-01
-1.859401e-06,-7.484375e-01
-1.851401e-06,-7.415625e-01
-1.843401e-06,-7.509375e-01
-1.835401e-06,-7.400000e-01
-1.827401e-06,-7.484375e-01
-1.819401e-06,-7.159375e-01
-1.811401e-06,-7.515625e-01
-1.803401e-06,-7.243750e-01
-1.795401e-06,-7.415625e-01
-1.787401e-06,-7.256250e-01
-1.779401e-06,-7.546875e-01
-1.771401e-06,-7.318750e-01
-1.763401e-06,-7.543750e-01
-1.755401e-06,-7.356250e-01
-1.747401e-06,-7.459375e-01
-1.739401e-06,-7.212500e-01
-1.731401e-06,-7.443750e-01
-1.723401e-06,-7.362500e-01
-1.715401e-06,-7.471875e-01
-1.707401e-06,-7.475000e-01
-1.699401e-06,-7.578125e-01
-1.691401e-06,-7.281250e-01
-1.683401e-06,-7.375000e-01
-1.675401e-06,-7.300000e-01
-1.667401e-06,-7.293750e-01
-1.659401e-06,-7.318750e-01
-1.651401e-06,-7.371875e-01
-1.643401e-06,-7.256250e-01
-1.635401e-06,-7.518750e-01
-1.627401e-06,-7.278125e-01
-1.619401e-06,-7.318750e-01
-1.611401e-06,-7.178125e-01
-1.603401e-06,-7.587500e-01
-1.595401e-06,-7.359375e-01
-1.587401e-06,-7.531250e-01
-1.579401e-06,-7.362500e-01
-1.571401e-06,-7.396875e-01
-1.563401e-06,-7.303125e-01
-1.555401e-06,-7.587500e-01
-1.547401e-06,-7.296875e-01
-1.539401e-06,-7.365625e-01
-1.531401e-06,-7.259375e-01
-1.523401e-06,-7.484375e-01
-1.515401e-06,-7.281250e-01
-1.507401e-06,-7.537500e-01
-1.499401e-06,-7.234375e-01
-1.491401e-06,-7.350000e-01
-1.483401e-06,-7.178125e-01
-1.475401e-06,-7.534375e-01
-1.467401e-06,-7.453125e-01
-1.459401e-06,-7.525000e-01
-1.451401e-06,-7.312500e-01
-1.443401e-06,-7.496875e-01
-1.435401e-06,-7.312500e-01
-1.427401e-06,-7.487500e-01
-1.419401e-06,-7.306250e-01
-1.411401e-06,-7.550000e-01
-1.403401e-06,-7.268750e-01
-1.395401e-06,-7.540625e-01
-1.387401e-06,-7.206250e-01
-1.379401e-06,-7.515625e-01
-1.371401e-06,-7.393750e-01
-1.363401e-06,-7.612500e-01
-1.355401e-06,-7.306250e-01
-1.347401e-06,-7.409375e-01
-1.339401e-06,-7.300000e-01
-1.331401e-06,-7.465625e-01
-1.323401e-06,-7.378125e-01
-1.315401e-06,-7.518750e-01
-1.307401e-06,-7.303125e-01
-1.299401e-06,-7.446875e-01
-1.291401e-06,-7.337500e-01
-1.283401e-06,-7.381250e-01
-1.275401e-06,-7.237500e-01
-1.267401e-06,-7.375000e-01
-1.259401e-06,-7.325000e-01
-1.251401e-06,-7.368750e-01
-1.243401e-06,-7.253125e-01
-1.235401e-06,-7.350000e-01
-1.227401e-06,-7.156250e-01
-1.219401e-06,-7.371875e-01
-1.211401e-06,-7.346875e-01
-1.203401e-06,-7.521875e-01
-1.195401e-06,-7.393750e-01
-1.187401e-06,-7.562500e-01
-1.179401e-06,-7.175000e-01
-1.171401e-06,-7.450000e-01
-1.163401e-06,-7.281250e-01
-1.155401e-06,-7.375000e-01
-1.147401e-06,-7.325000e-01
-1.139401e-06,-7.471875e-01
-1.131401e-06,-7.337500e-01
-1.123401e-06,-7.465625e-01
-1.115401e-06,-7.156250e-01
-1.107401e-06,-7.350000e-01
-1.099401e-06,-7.225000e-01
-1.091401e-06,-7.531250e-01
-1.083401e-06,-7.331250e-01
-1.075401e-06,-7.453125e-01
-1.067401e-06,-7.346875e-01
-1.059401e-06,-7.493750e-01
-1.051401e-06,-7.271875e-01
-1.043401e-06,-7.431250e-01
-1.035401e-06,-7.325000e-01
-1.027401e-06,-7.350000e-01
-1.019401e-06,-7.337500e-01
-1.011401e-06,-7.478125e-01
-1.003401e-06,-7.312500e-01
-9.954012e-07,-7.431250e-01
-9.874012e-07,-7.171875e-01
-9.794012e-07,-7.459375e-01
-9.714013e-07,-7.287500e-01
-9.634013e-07,-7.512500e-01
-9.554012e-07,-7.325000e-01
-9.474012e-07,-7.428125e-01
-9.394012e-07,-7.387500e-01
-9.314012e-07,-7.487500e-01
-9.234012e-07,-7.178125e-01
-9.154012e-07,-7.428125e-01
-9.074012e-07,-7.203125e-01
-8.994012e-07,-7.425000e-01
-8.914012e-07,-7.187500e-01
-8.834012e-07,-7.515625e-01
-8.754012e-07,-7.306250e-01
-8.674012e-07,-7.506250e-01
-8.594012e-07,-7.231250e-01
-8.514012e-07,-7.434375e-01
-8.434012e-07,-7.071875e-01
-8.354012e-07,-7.434375e-01
-8.274012e-07,-7.371875e-01
-8.194012e-07,-7.662500e-01
-8.114012e-07,-7.450000e-01
-8.034012e-07,-7.593750e-01
-7.954012e-07,-7.206250e-01
-7.874012e-07,-7.331250e-01
-7.794012e-07,-7.228125e-01
-7.714012e-07,-7.443750e-01
-7.634012e-07,-7.350000e-01
-7.554012e-07,-7.500000e-01
-7.474012e-07,-7.368750e-01
-7.394012e-07,-7.531250e-01
-7.314012e-07,-7.259375e-01
-7.234012e-07,-7.431250e-01
-7.154012e-07,-7.068750e-01
-7.074012e-07,-7.506250e-01
-6.994012e-07,-7.415625e-01
-6.914012e-07,-7.575000e-01
-6.834012e-07,-7.393750e-01
-6.754012e-07,-7.521875e-01
-6.674012e-07,-7.228125e-01
-6.594012e-07,-7.437500e-01
-6.514012e-07,-7.365625e-01
-6.434012e-07,-7.346875e-01
-6.354012e-07,-7.343750e-01
-6.274012e-07,-7.518750e-01
-6.194012e-07,-7.309375e-01
-6.114012e-07,-7.562500e-01
-6.034012e-07,-7.309375e-01
-5.954012e-07,-7.384375e-01
-5.874012e-07,-7.090625e-01
-5.794012e-07,-7.437500e-01
-5.714012e-07,-7.300000e-01
-5.634012e-07,-7.609375e-01
-5.554012e-07,-7.356250e-01
-5.474012e-07,-7.490625e-01
-5.394012e-07,-7.290625e-01
-5.314012e-07,-7.337500e-01
-5.234012e-07,-7.421875e-01
-5.154012e-07,-7.378125e-01
-5.074012e-07,-7.328125e-01
-4.994012e-07,-7.593750e-01
-4.914012e-07,-7.562500e-01
-4.834012e-07,-7.528125e-01
-4.754012e-07,-7.378125e-01
-4.674012e-07,-7.556250e-01
-4.594012e-07,-7.137500e-01
-4.514012e-07,-7.528125e-01
-4.434012e-07,-7.375000e-01
-4.354012e-07,-7.465625e-01
-4.274012e-07,-7.353125e-01
-4.194012e-07,-7.521875e-01
-4.114012e-07,-7.331250e-01
-4.034012e-07,-7.471875e-01
-3.954012e-07,-7.356250e-01
-3.874012e-07,-7.434375e-01
-3.794012e-07,-7.356250e-01
-3.714012e-07,-7.537500e-01
-3.634012e-07,-7.325000e-01
-3.554012e-07,-7.587500e-01
-3.474012e-07,-7.343750e-01
-3.394012e-07,-7.712500e-01
-3.314012e-07,-7.221875e-01
-3.234012e-07,-7.593750e-01
-3.154012e-07,-7.431250e-01
-3.074012e-07,-7.468750e-01
-2.994012e-07,-7.365625e-01
-2.914012e-07,-7.618750e-01
-2.834012e-07,-7.240625e-01
-2.754012e-07,-7.387500e-01
-2.674012e-07,-7.271875e-01
-2.594012e-07,-7.431250e-01
-2.514012e-07,-7.246875e-01
-2.434012e-07,-7.531250e-01
-2.354012e-07,-7.271875e-01
-2.274012e-07,-7.531250e-01
-2.194012e-07,-7.253125e-01
-2.114012e-07,-7.471875e-01
-2.034012e-07,-7.387500e-01
-1.954012e-07,-7.400000e-01
-1.874012e-07,-7.328125e-01
-1.794012e-07,-7.440625e-01
-1.714012e-07,-7.384375e-01
-1.634012e-07,-7.662500e-01
-1.554012e-07,-7.190625e-01
-1.474012e-07,-7.575000e-01
-1.394012e-07,-7.265625e-01
-1.314012e-07,-7.443750e-01
-1.234012e-07,-7.231250e-01
-1.154012e-07,-7.593750e-01
-1.074012e-07,-7.262500e-01
-9.940125e-08,-7.559375e-01
-9.140125e-08,-7.290625e-01
-8.340125e-08,-7.384375e-01
-7.540125e-08,-7.143750e-01
-6.740125e-08,-7.468750e-01
-5.940125e-08,-7.456250e-01
-5.140125e-08,-7.503125e-01
-4.340125e-08,-7.387500e-01
-3.540125e-08,-7.509375e-01
-2.740125e-08,-7.165625e-01
-1.940125e-08,-7.428125e-01
-1.140125e-08,-7.168750e-01
-3.401250e-09,-7.421875e-01
4.598750e-09,-2.303125e-01
1.259875e-08,-6.375000e-02
2.059875e-08,-4.125000e-02
2.859875e-08,-6.500000e-02
3.659875e-08,-2.968750e-02
4.459875e-08,-4.406250e-02
5.259875e-08,-1.968750e-02
6.059875e-08,-5.187500e-02
6.859875e-08,-3.937500e-02
7.659875e-08,-4.187500e-02
8.459875e-08,-4.375000e-02
9.259875e-08,-4.437500e-02
1.005988e-07,-2.500000e-02
1.085988e-07,-4.562500e-02
1.165988e-07,-3.437500e-02
1.245988e-07,-3.906250e-02
1.325988e-07,-4.000000e-02
1.405988e-07,-4.312500e-02
1.485988e-07,-4.062500e-02
1.565988e-07,-4.812500e-02
1.645988e-07,-3.125000e-02
1.725988e-07,-4.312500e-02
1.805988e-07,-3.000000e-02
1.885988e-07,-4.687500e-02
1.965988e-07,-4.000000e-02
2.045988e-07,-4.875000e-02
2.125988e-07,-5.187500e-02
2.205988e-07,-5.187500e-02
2.285988e-07,-4.125000e-02
2.365988e-07,-4.843750e-02
2.445988e-07,-2.531250e-02
2.525988e-07,-3.937500e-02
2.605988e-07,-2.625000e-02
2.685988e-07,-4.562500e-02
2.765988e-07,-3.593750e-02
2.845988e-07,-7.156250e-01
2.925988e-07,-7.203125e-01
3.005988e-07,-7.437500e-01
3.085988e-07,-7.231250e-01
3.165988e-07,-7.437500e-01
3.245988e-07,-7.337500e-01
3.325988e-07,-7.468750e-01
3.405988e-07,-7.343750e-01
3.485988e-07,-7.506250e-01
3.565988e-07,-7.143750e-01
3.645988e-07,-7.356250e-01
3.725988e-07,-7.303125e-01
3.805988e-07,-7.356250e-01
3.885988e-07,-7.153125e-01
3.965988e-07,-7.553125e-01
4.045988e-07,-7.306250e-01
4.125988e-07,-7.490625e-01
4.205988e-07,-7.321875e-01
4.285988e-07,-7.368750e-01
4.365988e-07,-7.128125e-01
4.445988e-07,-7.440625e-01
4.525988e-07,-7.318750e-01
4.605988e-07,-7.421875e-01
4.685988e-07,-7.356250e-01
4.765988e-07,-7.568750e-01
4.845988e-07,-7.221875e-01
4.925988e-07,-7.421875e-01
5.005988e-07,-7.271875e-01
5.085988e-07,-7.346875e-01
5.165988e-07,-7.275000e-01
5.245988e-07,-7.403125e-01
5.325988e-07,-7.287500e-01
5.405988e-07,-7.500000e-01
5.485988e-07,-7.353125e-01
5.565988e-07,-7.425000e-01
5.645988e-07,-7.218750e-01
5.725988e-07,-7.440625e-01
5.805988e-07,-7.356250e-01
5.885988e-07,-7.340625e-01
5.965988e-07,-7.337500e-01
6.045988e-07,-7.459375e-01
6.125988e-07,-7.240625e-01
6.205988e-07,-7.512500e-01
6.285988e-07,-7.253125e-01
6.365988e-07,-7.478125e-01
6.445988e-07,-7.365625e-01
6.525988e-07,-7.568750e-01
6.605988e-07,-7.246875e-01
6.685988e-07,-7.478125e-01
6.765988e-07,-7.325000e-01
6.845988e-07,-7.440625e-01
6.925988e-07,-7.268750e-01
7.005988e-07,-7.343750e-01
7.085988e-07,-7.368750e-01
7.165988e-07,-7.500000e-01
7.245988e-07,-7.362500e-01
7.325988e-07,-7.612500e-01
7.405988e-07,-7.371875e-01
7.485988e-07,-7.550000e-01
7.565988e-07,-7.209375e-01
7.645988e-07,-7.450000e-01
7.725988e-07,-7.293750e-01
7.805988e-07,-7.434375e-01
7.885988e-07,-7.256250e-01
7.965988e-07,-7.643750e-01
8.045988e-07,-7.350000e-01
8.125988e-07,-7.512500e-01
8.205988e-07,-7.178125e-01
8.285988e-07,-7.531250e-01
8.365988e-07,-7.300000e-01
8.445988e-07,-7.550000e-01
8.525988e-07,-7.281250e-01
8.605988e-07,-7.493750e-01
8.685988e-07,-7.275000e-01
8.765988e-07,-7.421875e-01
8.845988e-07,-7.303125e-01
8.925988e-07,-7.262500e-01
9.005988e-07,-7.253125e-01
9.085988e-07,-7.331250e-01
9.165988e-07,-7.353125e-01
9.245988e-07,-7.546875e-01
9.325988e-07,-7.287500e-01
9.405988e-07,-7.493750e-01
9.485988e-07,-7.328125e-01
9.565988e-07,-7.453125e-01
9.645988e-07,-7.325000e-01
9.725988e-07,-7.496875e-01
9.805988e-07,-7.328125e-01
9.885988e-07,-7.487500e-01
9.965988e-07,-7.293750e-01
1.004599e-06,-7.390625e-01
1.012599e-06,-7.306250e-01
1.020599e-06,-7.462500e-01
1.028599e-06,-7.306250e-01
1.036599e-06,-7.590625e-01
1.044599e-06,-7.243750e-01
1.052599e-06,-7.496875e-01
1.060599e-06,-7.228125e-01
1.068599e-06,-7.440625e-01
1.076599e-06,-7.125000e-01
1.084599e-06,-7.500000e-01
1.092599e-06,-7.309375e-01
1.100599e-06,-7.396875e-01
1.108599e-06,-7.259375e-01
1.116599e-06,-7.446875e-01
1.124599e-06,-7.134375e-01
1.132599e-06,-7.368750e-01
1.140599e-06,-7.268750e-01
1.148599e-06,-7.350000e-01
1.156599e-06,-7.306250e-01
1.164599e-06,-7.518750e-01
1.172599e-06,-7.262500e-01
1.180599e-06,-7.543750e-01
1.188599e-06,-7.334375e-01
1.196599e-06,-7.515625e-01
1.204599e-06,-7.250000e-01
1.212599e-06,-7.371875e-01
1.220599e-06,-7.362500e-01
1.228599e-06,-7.428125e-01
1.236599e-06,-7.406250e-01
1.244599e-06,-7.484375e-01
