Model,MSO64
-3.854400e-06,-7.175000e-01
-3.846400e-06,-7.493750e-01
-3.838400e-06,-7.381250e-01
-3.830400e-06,-7.453125e-01
-3.822400e-06,-7.253125e-01
-3.814400e-06,-7.556250e-01
-3.806400e-06,-7.221875e-01
-3.798400e-06,-7.531250e-01
-3.790400e-06,-7.325000e-01
-3.782400e-06,-7.428125e-01
-3.774400e-06,-7.278125e-01
-3.766400e-06,-7.540625e-01
-3.758400e-06,-7.350000e-01
-3.750400e-06,-7.471875e-01
-3.742400e-06,-7.303125e-01
-3.734400e-06,-7.425000e-01
-3.726400e-06,-7.253125e-01
-3.718400e-06,-7.493750e-01
-3.710400e-06,-7.375000e-01
-3.702400e-06,-7.453125e-01
-3.694400e-06,-7.350000e-01
-3.686400e-06,-7.565625e-01
-3.678400e-06,-7.253125e-01
-3.670400e-06,-7.481250e-01
-3.662400e-06,-7.281250e-01
-3.654400e-06,-7.281250e-01
-3.646400e-06,-7.275000e-01
-3.638400e-06,-7.543750e-01
-3.630400e-06,-7.434375e-01
-3.622400e-06,-7.431250e-01
-3.614400e-06,-7.390625e-01
-3.606400e-06,-7.496875e-01
-3.598400e-06,-7.262500e-01
-3.590400e-06,-7.390625e-01
-3.582400e-06,-7.496875e-01
-3.574400e-06,-7.531250e-01
-3.566400e-06,-7.371875e-01
-3.558400e-06,-7.503125e-01
-3.550400e-06,-7.181250e-01
-3.542400e-06,-7.418750e-01
-3.534400e-06,-7.281250e-01
-3.526400e-06,-7.493750e-01
-3.518400e-06,-7.406250e-01
-3.510400e-06,-7.531250e-01
-3.502400e-06,-7.343750e-01
-3.494400e-06,-7.537500e-01
-3.486400e-06,-7.331250e-01
-3.478400e-06,-7.453125e-01
-3.470400e-06,-7.156250e-01
-3.462400e-06,-7.534375e-01
-3.454400e-06,-7.425000e-01
-3.446400e-06,-7.481250e-01
-3.438400e-06,-7.390625e-01
-3.430400e-06,-7.356250e-01
-3.422400e-06,-7.321875e-01
-3.414400e-06,-7.456250e-01
-3.406400e-06,-7.325000e-01
-3.398400e-06,-7.471875e-01
-3.390400e-06,-7.440625e-01
-3.382400e-06,-7.456250e-01
-3.374400e-06,-7.350000e-01
-3.366400e-06,-7.600000e-01
-3.358400e-06,-7.312500e-01
-3.350400e-06,-7.437500e-01
-3.342400e-06,-7.237500e-01
-3.334400e-06,-7.456250e-01
-3.326400e-06,-7.381250e-01
-3.318400e-06,-7.556250e-01
-3.310400e-06,-7.390625e-01
-3.302400e-06,-7.659375e-01
-3.294400e-06,-7.240625e-01
-3.286400e-06,-7.446875e-01
-3.278400e-06,-7.356250e-01
-3.270400e-06,-7.500000e-01
-3.262400e-06,-7.387500e-01
-3.254400e-06,-7.537500e-01
-3.246400e-06,-7.393750e-01
-3.238400e-06,-7.450000e-01
-3.230400e-06,-7.331250e-01
-3.222400e-06,-7.500000e-01
-3.214400e-06,-7.259375e-01
-3.206400e-06,-7.506250e-01
-3.198400e-06,-7.415625e-01
-3.190400e-06,-7.496875e-01
-3.182400e-06,-7.309375e-01
-3.174400e-06,-7.618750e-01
-3.166400e-06,-7.290625e-01
-3.158400e-06,-7.446875e-01
-3.150400e-06,-7.250000e-01
-3.142400e-06,-7.481250e-01
-3.134400e-06,-7.337500e-01
-3.126400e-06,-7.681250e-01
-3.118400e-06,-7.334375e-01
-3.110400e-06,-7.471875e-01
-3.102400e-06,-7.368750e-01
-3.094400e-06,-7.493750e-01
-3.086400e-06,-7.246875e-01
-3.078400e-06,-7.537500e-01
-3.070400e-06,-7.443750e-01
-3.062400e-06,-7.431250e-01
-3.054400e-06,-7.321875e-01
-3.046400e-06,-7.609375e-01
-3.038400e-06,-7.421875e-01
-3.030400e-06,-7.418750e-01
-3.022400e-06,-7.271875e-01
-3.014400e-06,-7.475000e-01
-3.006400e-06,-7.312500e-01
-2.998400e-06,-7.528125e-01
-2.990400e-06,-7.250000e-01
-2.982400e-06,-7.478125e-01
-2.974400e-06,-7.306250e-01
-2.966400e-06,-7.393750e-01
-2.958400e-06,-7.268750e-01
-2.950400e-06,-7.431250e-01
-2.942400e-06,-7.390625e-01
-2.934400e-06,-7.459375e-01
-2.926400e-06,-7.325000e-01
-2.918400e-06,-7.537500e-01
-2.910400e-06,-7.190625e-01
-2.902400e-06,-7.431250e-01
-2.894400e-06,-7.271875e-01
-2.886400e-06,-7.331250e-01
-2.878400e-06,-7.275000e-01
-2.870400e-06,-7.534375e-01
-2.862400e-06,-7.421875e-01
-2.854400e-06,-7.662500e-01
-2.846400e-06,-7.300000e-01
-2.838400e-06,-7.512500e-01
-2.830400e-06,-7.143750e-01
-2.822400e-06,-7.393750e-01
-2.814400e-06,-7.350000e-01
-2.806400e-06,-7.546875e-01
-2.798400e-06,-7.368750e-01
-2.790400e-06,-7.556250e-01
-2.782400e-06,-7.296875e-01
-2.774400e-06,-7.443750e-01
-2.766400e-06,-7.309375e-01
-2.758400e-06,-7.393750e-01
-2.750400e-06,-7.293750e-01
-2.742400e-06,-7.434375e-01
-2.734400e-06,-7.350000e-01
-2.726400e-06,-7.518750e-01
-2.718400e-06,-7.321875e-01
-2.710400e-06,-7.506250e-01
-2.702400e-06,-7.265625e-01
-2.694400e-06,-7.453125e-01
-2.686400e-06,-7.346875e-01
-2.678400e-06,-7.418750e-01
-2.670400e-06,-7.353125e-01
-2.662400e-06,-7.531250e-01
-2.654400e-06,-7.259375e-01
-2.646400e-06,-7.490625e-01
-2.638400e-06,-7.284375e-01
-2.630400e-06,-7.375000e-01
-2.622400e-06,-7.378125e-01
-2.614400e-06,-7.362500e-01
-2.606400e-06,-7.262500e-01
-2.598400e-06,-7.468750e-01
-2.590400e-06,-7.246875e-01
-2.582400e-06,-7.431250e-01
-2.574400e-06,-7.268750e-01
-2.566400e-06,-7.303125e-01
-2.558400e-06,-7.428125e-01
-2.550400e-06,-7.403125e-01
-2.542400e-06,-7.265625e-01
-2.534400e-06,-7.459375e-01
-2.526400e-06,-7.300000e-01
-2.518400e-06,-7.415625e-01
-2.510400e-06,-7.146875e-01
-2.502400e-06,-7.400000e-01
-2.494400e-06,-7.387500e-01
-2.486400e-06,-7.521875e-01
-2.478400e-06,-7.400000e-01
-2.470400e-06,-7.496875e-01
-2.462400e-06,-7.293750e-01
-2.454400e-06,-7.581250e-01
-2.446400e-06,-7.393750e-01
-2.438400e-06,-7.512500e-01
-2.430400e-06,-7.393750e-01
-2.422400e-06,-7.543750e-01
-2.414400e-06,-7.440625e-01
-2.406400e-06,-7.528125e-01
-2.398400e-06,-7.253125e-01
-2.390400e-06,-7.362500e-01
-2.382400e-06,-7.328125e-01
-2.374400e-06,-7.378125e-01
-2.366400e-06,-7.481250e-01
-2.358400e-06,-7.568750e-01
-2.350400e-06,-7.462500e-01
-2.342400e-06,-7.553125e-01
-2.334400e-06,-7.371875e-01
-2.326400e-06,-7.462500e-01
-2.318400e-06,-7.137500e-01
-2.310400e-06,-7.443750e-01
-2.302400e-06,-7.475000e-01
-2.294400e-06,-7.568750e-01
-2.286400e-06,-7.490625e-01
-2.278400e-06,-7.475000e-01
-2.270400e-06,-7.278125e-01
-2.262400e-06,-7.390625e-01
-2.254400e-06,-7.306250e-01
-2.246400e-06,-7.446875e-01
-2.238400e-06,-7.262500e-01
-2.230400e-06,-7.446875e-01
-2.222400e-06,-7.281250e-01
-2.214400e-06,-7.537500e-01
-2.206400e-06,-7.340625e-01
-2.198400e-06,-7.368750e-01
-2.190400e-06,-7.237500e-01
-2.182400e-06,-7.493750e-01
-2.174400e-06,-7.456250e-01
-2.166400e-06,-7.318750e-01
-2.158400e-06,-7.546875e-01
-2.150400e-06,-7.506250e-01
-2.142400e-06,-7.265625e-01
-2.134400e-06,-7.475000e-01
-2.126400e-06,-7.312500e-01
-2.118400e-06,-7.440625e-01
-2.110400e-06,-7.275000e-01
-2.102400e-06,-7.546875e-01
-2.094400e-06,-7.425000e-01
-2.086400e-06,-7.596875e-01
-2.078400e-06,-7.321875e-01
-2.070400e-06,-7.503125e-01
-2.062400e-06,-7.290625e-01
-2.054400e-06,-7.300000e-01
-2.046400e-06,-7.331250e-01
-2.038400e-06,-7.509375e-01
-2.030400e-06,-7.356250e-01
-2.022400e-06,-7.568750e-01
-2.014400e-06,-7.221875e-01
-2.006400e-06,-7.400000e-01
-1.998400e-06,-7.293750e-01
-1.990400e-06,-7.343750e-01
-1.982400e-06,-7.250000e-01
-1.974400e-06,-7.459375e-01
-1.966400e-06,-7.318750e-01
-1.958400e-06,-7.512500e-01
-1.950400e-06,-7.384375e-01
-1.942400e-06,-7.428125e-01
-1.934400e-06,-7.231250e-01
-1.926400e-06,-7.450000e-01
-1.918400e-06,-7.343750e-01
-1.910400e-06,-7.453125e-01
-1.902400e-06,-7.425000e-01
-1.894400e-06,-7.509375e-01
-1.886400e-06,-7.431250e-01
-1.878400e-06,-7.456250e-01
-1.870400e-06,-7.368750e-01
-1.862400e-06,-7.359375e-01
-1.854400e-06,-7.256250e-01
-1.846400e-06,-7.559375e-01
-1.838400e-06,-7.368750e-01
-1.830400e-06,-7.509375e-01
-1.822400e-06,-7.271875e-01
-1.814400e-06,-7.365625e-01
-1.806400e-06,-7.162500e-01
-1.798400e-06,-7.393750e-01
-1.790400e-06,-7.359375e-01
-1.782400e-06,-7.396875e-01
-1.774400e-06,-7.406250e-01
-1.766400e-06,-7.537500e-01
-1.758400e-06,-7.293750e-01
-1.750400e-06,-7.431250e-01
-1.742400e-06,-7.281250e-01
-1.734400e-06,-7.434375e-01
-1.726400e-06,-7.331250e-01
-1.718400e-06,-7.540625e-01
-1.710400e-06,-7.262500e-01
-1.702400e-06,-7.465625e-01
-1.694400e-06,-7.290625e-01
-1.686400e-06,-7.375000e-01
-1.678400e-06,-7.181250e-01
-1.670400e-06,-7.481250e-01
-1.662400e-06,-7.306250e-01
-1.654400e-06,-7.446875e-01
-1.646400e-06,-7.450000e-01
-1.638400e-06,-7.543750e-01
-1.630400e-06,-7.337500e-01
-1.622400e-06,-7.337500e-01
-1.614400e-06,-7.250000e-01
-1.606400e-06,-7.409375e-01
-1.598400e-06,-7.225000e-01
-1.590400e-06,-7.493750e-01
-1.582400e-06,-7.209375e-01
-1.574400e-06,-7.446875e-01
-1.566400e-06,-7.275000e-01
-1.558400e-06,-7.434375e-01
-1.550400e-06,-7.300000e-01
-1.542400e-06,-7.556250e-01
-1.534400e-06,-7.425000e-01
-1.526400e-06,-7.575000e-01
-1.518400e-06,-7.259375e-01
-1.510400e-06,-7.459375e-01
-1.502400e-06,-7.237500e-01
-1.494400e-06,-7.509375e-01
-1.486400e-06,-7.328125e-01
-1.478400e-06,-7.462500e-01
-1.470400e-06,-7.459375e-01
-1.462400e-06,-7.490625e-01
-1.454400e-06,-7.350000e-01
-1.446400e-06,-7.578125e-01
-1.438400e-06,-7.365625e-01
-1.430400e-06,-7.421875e-01
-1.422400e-06,-7.187500e-01
-1.414400e-06,-7.468750e-01
-1.406400e-06,-7.346875e-01
-1.398400e-06,-7.384375e-01
-1.390400e-06,-7.393750e-01
-1.382400e-06,-7.578125e-01
-1.374400e-06,-7.256250e-01
-1.366400e-06,-7.450000e-01
-1.358400e-06,-7.343750e-01
-1.350400e-06,-7.353125e-01
-1.342400e-06,-7.331250e-01
-1.334400e-06,-7.440625e-01
-1.326400e-06,-7.315625e-01
-1.318400e-06,-7.409375e-01
-1.310400e-06,-7.312500e-01
-1.302400e-06,-7.493750e-01
-1.294400e-06,-7.262500e-01
-1.286400e-06,-7.565625e-01
-1.278400e-06,-7.368750e-01
-1.270400e-06,-7.396875e-01
-1.262400e-06,-7.509375e-01
-1.254400e-06,-7.590625e-01
-1.246400e-06,-7.334375e-01
-1.238400e-06,-7.481250e-01
-1.230400e-06,-7.318750e-01
-1.222400e-06,-7.371875e-01
-1.214400e-06,-7.465625e-01
-1.206400e-06,-7.556250e-01
-1.198400e-06,-7.203125e-01
-1.190400e-06,-7.606250e-01
-1.182400e-06,-7.231250e-01
-1.174400e-06,-7.425000e-01
-1.166400e-06,-7.250000e-01
-1.158400e-06,-7.434375e-01
-1.150400e-06,-7.531250e-01
-1.142400e-06,-7.506250e-01
-1.134400e-06,-7.471875e-01
-1.126400e-06,-7.537500e-01
-1.118400e-06,-7.256250e-01
-1.110400e-06,-7.387500e-01
-1.102400e-06,-7.343750e-01
-1.094400e-06,-7.453125e-01
-1.086400e-06,-7.453125e-01
-1.078400e-06,-7.468750e-01
-1.070400e-06,-7.368750e-01
-1.062400e-06,-7.459375e-01
-1.054400e-06,-7.300000e-01
-1.046400e-06,-7.381250e-01
-1.038400e-06,-7.203125e-01
-1.030400e-06,-7.387500e-01
-1.022400e-06,-7.306250e-01
-1.014400e-06,-7.553125e-01
-1.006400e-06,-7.462500e-01
-9.984000e-07,-7.528125e-01
-9.904000e-07,-7.209375e-01
-9.824000e-07,-7.590625e-01
-9.744000e-07,-7.190625e-01
-9.664000e-07,-7.378125e-01
-9.584000e-07,-7.234375e-01
-9.504000e-07,-7.562500e-01
-9.424000e-07,-7.306250e-01
-9.344000e-07,-7.534375e-01
-9.264000e-07,-7.231250e-01
-9.184000e-07,-7.506250e-01
-9.104000e-07,-7.237500e-01
-9.024000e-07,-7.390625e-01
-8.944000e-07,-7.493750e-01
-8.864000e-07,-7.521875e-01
-8.784000e-07,-7.415625e-01
-8.704000e-07,-7.534375e-01
-8.624000e-07,-7.290625e-01
-8.544000e-07,-7.506250e-01
-8.464000e-07,-7.337500e-01
-8.384000e-07,-7.406250e-01
-8.304000e-07,-7.268750e-01
-8.224000e-07,-7.596875e-01
-8.144000e-07,-7.418750e-01
-8.064000e-07,-7.428125e-01
-7.984000e-07,-7.384375e-01
-7.904000e-07,-7.612500e-01
-7.824000e-07,-7.331250e-01
-7.744000e-07,-7.543750e-01
-7.664000e-07,-7.253125e-01
-7.584000e-07,-7.465625e-01
-7.504000e-07,-7.453125e-01
-7.424000e-07,-7.528125e-01
-7.344000e-07,-7.112500e-01
-7.264000e-07,-7.478125e-01
-7.184000e-07,-7.278125e-01
-7.104000e-07,-7.446875e-01
-7.024000e-07,-7.293750e-01
-6.944000e-07,-7.603125e-01
-6.864000e-07,-7.428125e-01
-6.784000e-07,-7.421875e-01
-6.704000e-07,-7.281250e-01
-6.624000e-07,-7.446875e-01
-6.544000e-07,-7.240625e-01
-6.464000e-07,-7.500000e-01
-6.384000e-07,-7.300000e-01
-6.304000e-07,-7.325000e-01
-6.224000e-07,-7.334375e-01
-6.144000e-07,-7.490625e-01
-6.064000e-07,-7.240625e-01
-5.984000e-07,-7.506250e-01
-5.904000e-07,-7.281250e-01
-5.824000e-07,-7.312500e-01
-5.744000e-07,-7.175000e-01
-5.664000e-07,-7.512500e-01
-5.584000e-07,-7.243750e-01
-5.504000e-07,-7.568750e-01
-5.424000e-07,-7.184375e-01
-5.344000e-07,-7.362500e-01
-5.264000e-07,-7.175000e-01
-5.184000e-07,-7.434375e-01
-5.104000e-07,-7.331250e-01
-5.024000e-07,-7.512500e-01
-4.944000e-07,-7.334375e-01
-4.864000e-07,-7.521875e-01
-4.784000e-07,-7.209375e-01
-4.704000e-07,-7.556250e-01
-4.624000e-07,-7.309375e-01
-4.544000e-07,-7.390625e-01
-4.464000e-07,-7.384375e-01
-4.384000e-07,-7.575000e-01
-4.304000e-07,-7.325000e-01
-4.224000e-07,-7.587500e-01
-4.144000e-07,-7.340625e-01
-4.064000e-07,-7.493750e-01
-3.984000e-07,-7.203125e-01
-3.904000e-07,-7.468750e-01
-3.824000e-07,-7.353125e-01
-3.744000e-07,-7.459375e-01
-3.664000e-07,-7.437500e-01
-3.584000e-07,-7.546875e-01
-3.504000e-07,-7.300000e-01
-3.424000e-07,-7.481250e-01
-3.344000e-07,-7.365625e-01
-3.264000e-07,-7.365625e-01
-3.184000e-07,-7.337500e-01
-3.104000e-07,-7.693750e-01
-3.024000e-07,-7.350000e-01
-2.944000e-07,-7.490625e-01
-2.864000e-07,-7.365625e-01
-2.784000e-07,-7.250000e-01
-2.704000e-07,-7.093750e-01
-2.624000e-07,-7.425000e-01
-2.544000e-07,-7.384375e-01
-2.464000e-07,-7.534375e-01
-2.384000e-07,-7.418750e-01
-2.304000e-07,-7.643750e-01
-2.224000e-07,-7.246875e-01
-2.144000e-07,-7.381250e-01
-2.064000e-07,-7.275000e-01
-1.984000e-07,-7.384375e-01
-1.904000e-07,-7.281250e-01
-1.824000e-07,-7.531250e-01
-1.744000e-07,-7.306250e-01
-1.664000e-07,-7.596875e-01
-1.584000e-07,-7.284375e-01
-1.504000e-07,-7.337500e-01
-1.424000e-07,-7.343750e-01
-1.344000e-07,-7.540625e-01
-1.264000e-07,-7.318750e-01
-1.184000e-07,-7.478125e-01
-1.104000e-07,-7.478125e-01
-1.024000e-07,-7.553125e-01
-9.440000e-08,-7.303125e-01
-8.640000e-08,-7.306250e-01
-7.840000e-08,-7.259375e-01
-7.040000e-08,-7.415625e-01
-6.240000e-08,-7.321875e-01
-5.440000e-08,-7.606250e-01
-4.640000e-08,-7.412500e-01
-3.840000e-08,-5.218750e-01
-3.040000e-08,-4.000000e-02
-2.240000e-08,-5.562500e-02
-1.440000e-08,-4.000000e-02
-6.400000e-09,-4.312500e-02
1.600000e-09,-4.375000e-02
9.600000e-09,-5.562500e-02
1.760000e-08,-5.656250e-02
2.560000e-08,-4.937500e-02
3.360000e-08,-2.437500e-02
4.160000e-08,-4.718750e-02
4.960000e-08,-2.750000e-02
5.760000e-08,-5.062500e-02
6.560000e-08,-4.406250e-02
7.360000e-08,-4.875000e-02
8.160000e-08,-3.687500e-02
8.960000e-08,-5.125000e-02
9.760000e-08,-2.625000e-02
1.056000e-07,-4.187500e-02
1.136000e-07,-2.218750e-02
1.216000e-07,-5.500000e-02
1.296000e-07,-3.937500e-02
1.376000e-07,-4.937500e-02
1.456000e-07,-5.687500e-02
1.536000e-07,-5.125000e-02
1.616000e-07,-3.187500e-02
1.696000e-07,-4.125000e-02
1.776000e-07,-3.562500e-02
1.856000e-07,-4.218750e-02
1.936000e-07,-3.750000e-02
2.016000e-07,-5.062500e-02
2.096000e-07,-3.937500e-02
2.176000e-07,-4.937500e-02
2.256000e-07,-3.812500e-02
2.336000e-07,-4.500000e-02
2.416000e-07,-6.559375e-01
2.496000e-07,-7.409375e-01
2.576000e-07,-7.375000e-01
2.656000e-07,-7.481250e-01
2.736000e-07,-7.350000e-01
2.816000e-07,-7.468750e-01
2.896000e-07,-7.278125e-01
2.976000e-07,-7.521875e-01
3.056000e-07,-7.265625e-01
3.136000e-07,-7.390625e-01
3.216000e-07,-7.237500e-01
3.296000e-07,-7.421875e-01
3.376000e-07,-7.281250e-01
3.456000e-07,-7.528125e-01
3.536000e-07,-7.287500e-01
3.616000e-07,-7.443750e-01
3.696000e-07,-7.287500e-01
3.776000e-07,-7.487500e-01
3.856000e-07,-7.306250e-01
3.936000e-07,-7.425000e-01
4.016000e-07,-7.431250e-01
4.096000e-07,-7.428125e-01
4.176000e-07,-7.362500e-01
4.256000e-07,-7.459375e-01
4.336000e-07,-7.290625e-01
4.416000e-07,-7.312500e-01
4.496000e-07,-7.378125e-01
4.576000e-07,-7.515625e-01
4.656000e-07,-7.212500e-01
4.736000e-07,-7.375000e-01
4.816000e-07,-7.137500e-01
4.896000e-07,-7.412500e-01
4.976000e-07,-7.190625e-01
5.056000e-07,-7.415625e-01
5.136000e-07,-7.450000e-01
5.216000e-07,-7.437500e-01
5.296000e-07,-7.309375e-01
5.376000e-07,-7.484375e-01
5.456000e-07,-7.159375e-01
5.536000e-07,-7.481250e-01
5.616000e-07,-7.309375e-01
5.696000e-07,-7.378125e-01
5.776000e-07,-7.306250e-01
5.856000e-07,-7.512500e-01
5.936000e-07,-7.300000e-01
6.016000e-07,-7.550000e-01
6.096000e-07,-7.243750e-01
6.176000e-07,-7.318750e-01
6.256000e-07,-7.187500e-01
6.336000e-07,-7.443750e-01
6.416000e-07,-7.387500e-01
6.496000e-07,-7.506250e-01
6.576000e-07,-7.406250e-01
6.656000e-07,-7.600000e-01
6.736000e-07,-7.278125e-01
6.816000e-07,-7.350000e-01
6.896000e-07,-7.350000e-01
6.976000e-07,-7.340625e-01
7.056000e-07,-7.231250e-01
7.136000e-07,-7.559375e-01
7.216000e-07,-7.300000e-01
7.296000e-07,-7.537500e-01
7.376000e-07,-7.321875e-01
7.456000e-07,-7.500000e-01
7.536000e-07,-7.162500e-01
7.616000e-07,-7.481250e-01
7.696000e-07,-7.381250e-01
7.776000e-07,-7.512500e-01
7.856000e-07,-7.478125e-01
7.936000e-07,-7.503125e-01
8.016000e-07,-7.296875e-01
8.096000e-07,-7.453125e-01
8.176000e-07,-7.243750e-01
8.256000e-07,-7.450000e-01
8.336000e-07,-7.343750e-01
8.416000e-07,-7.431250e-01
8.496000e-07,-7.384375e-01
8.576000e-07,-7.571875e-01
8.656000e-07,-7.181250e-01
8.736000e-07,-7.500000e-01
8.816000e-07,-7.268750e-01
8.896000e-07,-7.559375e-01
8.976000e-07,-7.381250e-01
9.056000e-07,-7.556250e-01
9.136000e-07,-7.456250e-01
9.216000e-07,-7.568750e-01
9.296000e-07,-7.209375e-01
9.376000e-07,-7.425000e-01
9.456000e-07,-7.259375e-01
9.536000e-07,-7.306250e-01
9.616000e-07,-7.250000e-01
9.696000e-07,-7.378125e-01
9.776000e-07,-7.437500e-01
9.856000e-07,-7.450000e-01
9.936000e-07,-7.371875e-01
1.001600e-06,-7.337500e-01
1.009600e-06,-7.271875e-01
1.017600e-06,-7.462500e-01
1.025600e-06,-7.425000e-01
1.033600e-06,-7.493750e-01
1.041600e-06,-7.375000e-01
1.049600e-06,-7.478125e-01
1.057600e-06,-7.278125e-01
1.065600e-06,-7.381250e-01
1.073600e-06,-7.228125e-01
1.081600e-06,-7.440625e-01
1.089600e-06,-7.321875e-01
1.097600e-06,-7.434375e-01
1.105600e-06,-7.268750e-01
1.113600e-06,-7.443750e-01
1.121600e-06,-7.331250e-01
1.129600e-06,-7.306250e-01
1.137600e-06,-7.240625e-01
1.145600e-06,-7.431250e-01
1.153600e-06,-7.443750e-01
1.161600e-06,-7.440625e-01
1.169600e-06,-7.371875e-01
1.177600e-06,-7.462500e-01
1.185600e-06,-7.287500e-01
1.193600e-06,-7.375000e-01
1.201600e-06,-7.275000e-01
1.209600e-06,-7.371875e-01
1.217600e-06,-7.312500e-01
1.225600e-06,-7.553125e-01
1.233600e-06,-7.262500e-01
1.241600e-06,-7.700000e-01
