Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.957656
Vertical Units,V

TIME,CH1
-4.999661e-06,1.500000e-02
-4.991661e-06,7.500000e-03
-4.983661e-06,2.125000e-02
-4.975661e-06,-1.250000e-02
-4.967661e-06,6.250000e-03
-4.959661e-06,-2.625000e-02
-4.951661e-06,2.625000e-02
-4.943661e-06,-3.000000e-02
-4.935661e-06,7.500000e-03
-4.927661e-06,-3.000000e-02
-4.919661e-06,5.000000e-03
-4.911661e-06,-5.000000e-03
-4.903661e-06,0.000000e+00
-4.895661e-06,-2.625000e-02
-4.887661e-06,7.500000e-03
-4.879661e-06,-6.250000e-03
-4.871661e-06,1.500000e-02
-4.863661e-06,-1.625000e-02
-4.855661e-06,1.750000e-02
-4.847661e-06,2.500000e-03
-4.839661e-06,8.750000e-03
-4.831661e-06,-1.125000e-02
-4.823661e-06,2.500000e-03
-4.815661e-06,-2.875000e-02
-4.807661e-06,2.000000e-02
-4.799661e-06,3.750000e-03
-4.791661e-06,3.125000e-02
-4.783661e-06,-1.375000e-02
-4.775661e-06,2.875000e-02
-4.767661e-06,-2.500000e-02
-4.759661e-06,1.500000e-02
-4.751661e-06,-2.250000e-02
-4.743661e-06,7.500000e-03
-4.735661e-06,-5.000000e-03
-4.727661e-06,1.625000e-02
-4.719661e-06,1.250000e-03
-4.711661e-06,1.750000e-02
-4.703661e-06,-6.250000e-03
-4.695661e-06,3.750000e-03
-4.687661e-06,-5.125000e-02
-4.679661e-06,1.125000e-02
-4.671661e-06,-2.750000e-02
-4.663661e-06,2.125000e-02
-4.655661e-06,-1.250000e-03
-4.647661e-06,2.125000e-02
-4.639661e-06,1.125000e-02
-4.631661e-06,1.250000e-03
-4.623661e-06,-1.125000e-02
-4.615661e-06,1.500000e-02
-4.607661e-06,-8.750000e-03
-4.599661e-06,1.250000e-03
-4.591661e-06,8.750000e-03
-4.583661e-06,2.000000e-02
-4.575661e-06,-7.500000e-03
-4.567661e-06,5.000000e-03
-4.559661e-06,-2.500000e-02
-4.551661e-06,1.125000e-02
-4.543661e-06,-2.875000e-02
-4.535661e-06,2.500000e-03
-4.527661e-06,-7.500000e-03
-4.519661e-06,-1.250000e-03
-4.511661e-06,-6.250000e-03
-4.503661e-06,7.500000e-03
-4.495661e-06,-1.125000e-02
-4.487661e-06,1.250000e-03
-4.479661e-06,0.000000e+00
-4.471661e-06,2.000000e-02
-4.463661e-06,-3.250000e-02
-4.455661e-06,1.375000e-02
-4.447661e-06,-2.875000e-02
-4.439661e-06,3.500000e-02
-4.431661e-06,-2.375000e-02
-4.423661e-06,1.750000e-02
-4.415661e-06,-1.750000e-02
-4.407661e-06,7.500000e-03
-4.399661e-06,-1.250000e-02
-4.391661e-06,1.125000e-02
-4.383661e-06,-2.500000e-02
-4.375661e-06,1.250000e-02
-4.367661e-06,-1.625000e-02
-4.359661e-06,2.125000e-02
-4.351661e-06,-1.250000e-02
-4.343661e-06,-2.500000e-03
-4.335661e-06,-2.500000e-03
-4.327661e-06,3.125000e-02
-4.319661e-06,-5.000000e-03
-4.311661e-06,2.750000e-02
-4.303661e-06,-3.375000e-02
-4.295661e-06,2.500000e-02
-4.287661e-06,-2.250000e-02
-4.279661e-06,2.125000e-02
-4.271661e-06,-3.750000e-02
-4.263661e-06,1.875000e-02
-4.255661e-06,8.750000e-03
-4.247661e-06,2.375000e-02
-4.239661e-06,-3.375000e-02
-4.231661e-06,1.000000e-02
-4.223661e-06,1.000000e-02
-4.215661e-06,8.750000e-03
-4.207661e-06,-3.750000e-03
-4.199661e-06,2.000000e-02
-4.191661e-06,-2.000000e-02
-4.183661e-06,5.000000e-03
-4.175661e-06,-3.750000e-02
-4.167661e-06,3.875000e-02
-4.159661e-06,-4.000000e-02
-4.151661e-06,2.500000e-02
-4.143661e-06,-1.250000e-02
-4.135661e-06,-5.000000e-03
-4.127661e-06,-1.250000e-03
-4.119661e-06,0.000000e+00
-4.111661e-06,-3.375000e-02
-4.103661e-06,4.000000e-02
-4.095661e-06,7.500000e-03
-4.087661e-06,1.250000e-02
-4.079661e-06,1.000000e-02
-4.071661e-06,1.750000e-02
-4.063661e-06,-2.250000e-02
-4.055661e-06,1.375000e-02
-4.047661e-06,-2.625000e-02
-4.039661e-06,1.125000e-02
-4.031661e-06,-2.625000e-02
-4.023661e-06,3.000000e-02
-4.015661e-06,-2.875000e-02
-4.007661e-06,1.375000e-02
-3.999661e-06,-7.500000e-03
-3.991661e-06,1.375000e-02
-3.983661e-06,7.500000e-03
-3.975661e-06,1.250000e-02
-3.967661e-06,-1.875000e-02
-3.959661e-06,1.250000e-03
-3.951661e-06,-5.000000e-03
-3.943661e-06,-1.125000e-02
-3.935661e-06,-2.375000e-02
-3.927661e-06,1.750000e-02
-3.919661e-06,-2.625000e-02
-3.911661e-06,2.000000e-02
-3.903661e-06,-3.125000e-02
-3.895661e-06,1.500000e-02
-3.887661e-06,-1.250000e-03
-3.879661e-06,5.000000e-03
-3.871661e-06,-3.000000e-02
-3.863661e-06,8.750000e-03
-3.855661e-06,-2.250000e-02
-3.847661e-06,2.750000e-02
-3.839661e-06,8.750000e-03
-3.831661e-06,2.000000e-02
