Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.760156
Vertical Units,V

TIME,CH1
-4.998081e-06,2.500000e-03
-4.990081e-06,-5.000000e-03
-4.982081e-06,1.500000e-02
-4.974081e-06,3.750000e-03
-4.966081e-06,2.250000e-02
-4.958081e-06,-2.500000e-03
-4.950081e-06,1.375000e-02
-4.942081e-06,-2.125000e-02
-4.934081e-06,-1.375000e-02
-4.926081e-06,8.750000e-03
-4.918081e-06,5.000000e-03
-4.910081e-06,-1.250000e-03
-4.902081e-06,2.125000e-02
-4.894081e-06,0.000000e+00
-4.886081e-06,0.000000e+00
-4.878081e-06,3.750000e-03
-4.870081e-06,2.000000e-02
-4.862081e-06,-3.000000e-02
-4.854081e-06,2.000000e-02
-4.846081e-06,-3.375000e-02
-4.838081e-06,2.375000e-02
-4.830081e-06,-2.250000e-02
-4.822081e-06,1.625000e-02
-4.814081e-06,-1.750000e-02
-4.806081e-06,6.250000e-03
-4.798081e-06,-1.000000e-02
-4.790081e-06,1.250000e-03
-4.782081e-06,-2.500000e-03
-4.774081e-06,1.250000e-02
-4.766081e-06,-1.250000e-03
-4.758081e-06,1.375000e-02
-4.750081e-06,-1.625000e-02
-4.742081e-06,8.750000e-03
-4.734081e-06,0.000000e+00
-4.726081e-06,7.500000e-03
-4.718081e-06,-1.875000e-02
-4.710081e-06,2.375000e-02
-4.702081e-06,1.375000e-02
-4.694081e-06,6.250000e-03
-4.686081e-06,-1.250000e-03
-4.678081e-06,3.250000e-02
-4.670081e-06,0.000000e+00
-4.662081e-06,7.500000e-03
-4.654081e-06,1.250000e-02
-4.646081e-06,3.125000e-02
-4.638081e-06,6.250000e-03
-4.630081e-06,2.500000e-02
-4.622081e-06,-7.500000e-03
-4.614081e-06,3.750000e-03
-4.606081e-06,-2.250000e-02
-4.598081e-06,2.625000e-02
-4.590081e-06,-2.000000e-02
-4.582081e-06,1.625000e-02
-4.574081e-06,-3.750000e-03
-4.566081e-06,1.500000e-02
-4.558081e-06,1.625000e-02
-4.550081e-06,-1.125000e-02
-4.542081e-06,-8.750000e-03
-4.534081e-06,1.000000e-02
-4.526081e-06,-1.250000e-03
-4.518081e-06,3.875000e-02
-4.510081e-06,-1.500000e-02
-4.502081e-06,1.500000e-02
-4.494081e-06,-2.750000e-02
-4.486081e-06,-5.000000e-03
-4.478081e-06,-5.000000e-03
-4.470081e-06,2.000000e-02
-4.462081e-06,-6.250000e-03
-4.454081e-06,2.125000e-02
-4.446081e-06,5.000000e-03
-4.438081e-06,6.250000e-03
-4.430081e-06,-1.000000e-02
-4.422081e-06,0.000000e+00
-4.414081e-06,-7.500000e-03
-4.406081e-06,-1.250000e-03
-4.398081e-06,-8.750000e-03
-4.390081e-06,1.250000e-03
-4.382081e-06,-8.750000e-03
-4.374081e-06,1.750000e-02
-4.366081e-06,-2.500000e-02
-4.358081e-06,7.500000e-03
-4.350081e-06,-2.625000e-02
-4.342081e-06,1.500000e-02
-4.334081e-06,-8.750000e-03
-4.326081e-06,7.500000e-03
-4.318081e-06,-1.250000e-03
-4.310081e-06,-5.000000e-03
-4.302081e-06,-1.250000e-02
-4.294081e-06,1.750000e-02
-4.286081e-06,-1.750000e-02
-4.278081e-06,2.500000e-03
-4.270081e-06,-1.250000e-02
-4.262081e-06,1.250000e-02
-4.254081e-06,1.250000e-03
-4.246081e-06,8.750000e-03
-4.238081e-06,-1.125000e-02
-4.230081e-06,-7.500000e-03
-4.222081e-06,-3.250000e-02
-4.214081e-06,1.375000e-02
-4.206081e-06,-1.250000e-02
-4.198081e-06,1.250000e-02
-4.190081e-06,-1.375000e-02
-4.182081e-06,1.250000e-02
-4.174081e-06,2.500000e-03
-4.166081e-06,1.375000e-02
-4.158081e-06,-7.500000e-03
-4.150081e-06,1.875000e-02
-4.142081e-06,-1.250000e-03
-4.134081e-06,2.500000e-03
-4.126081e-06,-1.500000e-02
-4.118081e-06,3.000000e-02
-4.110081e-06,-2.000000e-02
-4.102081e-06,3.625000e-02
-4.094081e-06,-2.875000e-02
-4.086081e-06,-3.750000e-03
-4.078081e-06,-1.125000e-02
-4.070081e-06,2.750000e-02
-4.062081e-06,-1.125000e-02
-4.054081e-06,-1.250000e-03
-4.046081e-06,-1.875000e-02
-4.038081e-06,-8.750000e-03
-4.030081e-06,-3.750000e-03
-4.022081e-06,1.125000e-02
-4.014081e-06,-1.250000e-02
-4.006081e-06,-7.500000e-03
-3.998081e-06,1.875000e-02
-3.990081e-06,5.000000e-03
-3.982081e-06,0.000000e+00
-3.974081e-06,3.125000e-02
-3.966081e-06,-2.125000e-02
-3.958081e-06,3.500000e-02
-3.950081e-06,-2.750000e-02
-3.942081e-06,1.000000e-02
-3.934081e-06,-3.750000e-03
-3.926081e-06,2.375000e-02
-3.918081e-06,3.750000e-03
-3.910081e-06,2.000000e-02
-3.902081e-06,-3.125000e-02
-3.894081e-06,2.500000e-03
-3.886081e-06,3.750000e-03
-3.878081e-06,2.625000e-02
-3.870081e-06,-2.500000e-03
-3.862081e-06,3.000000e-02
-3.854081e-06,-2.125000e-02
-3.846081e-06,1.875000e-02
-3.838081e-06,-1.500000e-02
-3.830081e-06,3.750000e-03
