Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.245156
Vertical Units,V

TIME,CH1
-4.993961e-06,-1.250000e-02
-4.985961e-06,3.000000e-02
-4.977961e-06,-2.750000e-02
-4.969961e-06,1.750000e-02
-4.961961e-06,-1.625000e-02
-4.953961e-06,-2.500000e-03
-4.945961e-06,-2.250000e-02
-4.937961e-06,1.750000e-02
-4.929961e-06,-3.125000e-02
-4.921961e-06,2.875000e-02
-4.913961e-06,-1.250000e-03
-4.905961e-06,2.750000e-02
-4.897961e-06,-1.750000e-02
-4.889961e-06,1.000000e-02
-4.881961e-06,-8.750000e-03
-4.873961e-06,3.000000e-02
-4.865961e-06,8.750000e-03
-4.857961e-06,3.500000e-02
-4.849961e-06,1.125000e-02
-4.841961e-06,6.250000e-03
-4.833961e-06,5.000000e-03
-4.825961e-06,2.125000e-02
-4.817961e-06,-2.875000e-02
-4.809961e-06,1.875000e-02
-4.801961e-06,-3.250000e-02
-4.793961e-06,3.750000e-02
-4.785961e-06,-1.750000e-02
-4.777961e-06,2.375000e-02
-4.769961e-06,-7.500000e-03
-4.761961e-06,2.250000e-02
-4.753961e-06,-2.500000e-02
-4.745961e-06,3.875000e-02
-4.737961e-06,-1.750000e-02
-4.729961e-06,2.500000e-03
-4.721961e-06,-2.000000e-02
-4.713961e-06,1.125000e-02
-4.705961e-06,-3.625000e-02
-4.697961e-06,5.000000e-03
-4.689961e-06,-2.625000e-02
-4.681961e-06,2.625000e-02
-4.673961e-06,-1.000000e-02
-4.665961e-06,2.125000e-02
-4.657961e-06,0.000000e+00
-4.649961e-06,1.125000e-02
-4.641961e-06,-2.750000e-02
-4.633961e-06,8.750000e-03
-4.625961e-06,0.000000e+00
-4.617961e-06,2.500000e-03
-4.609961e-06,-8.750000e-03
-4.601961e-06,2.875000e-02
-4.593961e-06,-1.625000e-02
-4.585961e-06,1.875000e-02
-4.577961e-06,-1.750000e-02
-4.569961e-06,6.250000e-03
-4.561961e-06,0.000000e+00
-4.553961e-06,-1.500000e-02
-4.545961e-06,-1.000000e-02
-4.537961e-06,2.875000e-02
-4.529961e-06,-1.500000e-02
-4.521961e-06,7.500000e-03
-4.513961e-06,-1.875000e-02
-4.505961e-06,2.750000e-02
-4.497961e-06,-3.875000e-02
-4.489961e-06,1.250000e-02
-4.481961e-06,7.500000e-03
-4.473961e-06,3.250000e-02
-4.465961e-06,-1.000000e-02
-4.457961e-06,7.500000e-03
-4.449961e-06,-2.875000e-02
-4.441961e-06,-1.250000e-03
-4.433961e-06,-7.500000e-03
-4.425961e-06,8.750000e-03
-4.417961e-06,-1.625000e-02
-4.409961e-06,2.875000e-02
-4.401961e-06,3.750000e-03
-4.393961e-06,4.250000e-02
-4.385961e-06,-2.250000e-02
-4.377961e-06,1.250000e-02
-4.369961e-06,-1.625000e-02
-4.361961e-06,3.875000e-02
-4.353961e-06,-2.500000e-03
-4.345961e-06,3.000000e-02
-4.337961e-06,-2.500000e-03
-4.329961e-06,6.250000e-03
-4.321961e-06,-2.500000e-03
-4.313961e-06,1.875000e-02
-4.305961e-06,-3.125000e-02
-4.297961e-06,2.375000e-02
-4.289961e-06,-2.375000e-02
-4.281961e-06,3.000000e-02
-4.273961e-06,-2.250000e-02
-4.265961e-06,1.500000e-02
-4.257961e-06,-1.250000e-02
-4.249961e-06,1.750000e-02
-4.241961e-06,-3.250000e-02
-4.233961e-06,3.125000e-02
-4.225961e-06,-2.500000e-03
-4.217961e-06,2.500000e-02
-4.209961e-06,-1.750000e-02
-4.201961e-06,3.125000e-02
-4.193961e-06,-3.750000e-03
-4.185961e-06,2.875000e-02
-4.177961e-06,-2.875000e-02
-4.169961e-06,3.125000e-02
-4.161961e-06,-1.625000e-02
-4.153961e-06,1.875000e-02
-4.145961e-06,-6.250000e-03
-4.137961e-06,2.125000e-02
-4.129961e-06,-3.875000e-02
-4.121961e-06,1.250000e-03
-4.113961e-06,-3.250000e-02
-4.105961e-06,3.250000e-02
-4.097961e-06,-3.750000e-03
-4.089961e-06,3.375000e-02
-4.081961e-06,-1.875000e-02
-4.073961e-06,1.500000e-02
-4.065961e-06,-8.750000e-03
-4.057961e-06,1.875000e-02
-4.049961e-06,-1.000000e-02
-4.041961e-06,1.500000e-02
-4.033961e-06,-2.000000e-02
-4.025961e-06,1.500000e-02
-4.017961e-06,-2.250000e-02
-4.009961e-06,1.875000e-02
-4.001961e-06,-7.500000e-03
-3.993961e-06,2.625000e-02
-3.985961e-06,1.125000e-02
-3.977961e-06,1.250000e-02
-3.969961e-06,-6.250000e-03
-3.961961e-06,1.000000e-02
-3.953961e-06,3.750000e-03
-3.945961e-06,2.375000e-02
-3.937961e-06,-1.250000e-02
-3.929961e-06,4.375000e-02
-3.921961e-06,-2.875000e-02
-3.913961e-06,2.000000e-02
-3.905961e-06,-1.500000e-02
-3.897961e-06,2.500000e-02
-3.889961e-06,-2.625000e-02
-3.881961e-06,2.500000e-02
-3.873961e-06,-1.125000e-02
-3.865961e-06,2.750000e-02
-3.857961e-06,-1.250000e-02
-3.849961e-06,1.500000e-02
-3.841961e-06,-3.750000e-03
-3.833961e-06,1.750000e-02
-3.825961e-06,-2.500000e-03
