Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.095156
Vertical Units,V

TIME,CH3
-4.992761e-06,-7.346875e-01
-4.984761e-06,-7.240625e-01
-4.976761e-06,-7.390625e-01
-4.968761e-06,-7.225000e-01
-4.960761e-06,-7.546875e-01
-4.952761e-06,-7.325000e-01
-4.944761e-06,-7.468750e-01
-4.936761e-06,-7.184375e-01
-4.928761e-06,-7.375000e-01
-4.920761e-06,-7.115625e-01
-4.912761e-06,-7.462500e-01
-4.904761e-06,-7.443750e-01
-4.896761e-06,-7.465625e-01
-4.888761e-06,-7.359375e-01
-4.880761e-06,-7.581250e-01
-4.872761e-06,-7.300000e-01
-4.864761e-06,-7.425000e-01
-4.856761e-06,-7.231250e-01
-4.848761e-06,-7.465625e-01
-4.840761e-06,-7.418750e-01
-4.832761e-06,-7.384375e-01
-4.824761e-06,-7.162500e-01
-4.816761e-06,-7.637500e-01
-4.808761e-06,-7.181250e-01
-4.800761e-06,-7.475000e-01
-4.792761e-06,-7.212500e-01
-4.784761e-06,-7.428125e-01
-4.776761e-06,-7.356250e-01
-4.768761e-06,-7.396875e-01
-4.760761e-06,-7.371875e-01
-4.752761e-06,-7.525000e-01
-4.744761e-06,-7.353125e-01
-4.736761e-06,-7.475000e-01
-4.728761e-06,-7.306250e-01
-4.720761e-06,-7.287500e-01
-4.712761e-06,-7.168750e-01
-4.704761e-06,-7.503125e-01
-4.696761e-06,-7.318750e-01
-4.688761e-06,-7.559375e-01
-4.680761e-06,-7.243750e-01
-4.672761e-06,-7.475000e-01
-4.664761e-06,-7.190625e-01
-4.656761e-06,-7.437500e-01
-4.648761e-06,-7.384375e-01
-4.640761e-06,-7.434375e-01
-4.632761e-06,-7.334375e-01
-4.624761e-06,-7.503125e-01
-4.616761e-06,-7.275000e-01
-4.608761e-06,-7.468750e-01
-4.600761e-06,-7.228125e-01
-4.592761e-06,-7.325000e-01
-4.584761e-06,-7.318750e-01
-4.576761e-06,-7.546875e-01
-4.568761e-06,-7.250000e-01
-4.560761e-06,-7.484375e-01
-4.552761e-06,-7.312500e-01
-4.544761e-06,-7.440625e-01
-4.536761e-06,-7.250000e-01
-4.528761e-06,-7.365625e-01
-4.520761e-06,-7.321875e-01
-4.512761e-06,-7.568750e-01
-4.504761e-06,-7.425000e-01
-4.496761e-06,-7.562500e-01
-4.488761e-06,-7.253125e-01
-4.480761e-06,-7.368750e-01
-4.472761e-06,-7.187500e-01
-4.464761e-06,-7.306250e-01
-4.456761e-06,-7.362500e-01
-4.448761e-06,-7.587500e-01
-4.440761e-06,-7.387500e-01
-4.432761e-06,-7.531250e-01
-4.424761e-06,-7.218750e-01
-4.416761e-06,-7.468750e-01
-4.408761e-06,-7.181250e-01
-4.400761e-06,-7.478125e-01
-4.392761e-06,-7.421875e-01
-4.384761e-06,-7.421875e-01
-4.376761e-06,-7.425000e-01
-4.368761e-06,-7.471875e-01
-4.360761e-06,-7.256250e-01
-4.352761e-06,-7.571875e-01
-4.344761e-06,-7.150000e-01
-4.336761e-06,-7.415625e-01
-4.328761e-06,-7.281250e-01
-4.320761e-06,-7.468750e-01
-4.312761e-06,-7.300000e-01
-4.304761e-06,-7.546875e-01
-4.296761e-06,-7.368750e-01
-4.288761e-06,-7.537500e-01
-4.280761e-06,-7.218750e-01
-4.272761e-06,-7.553125e-01
-4.264761e-06,-7.375000e-01
-4.256761e-06,-7.631250e-01
-4.248761e-06,-7.425000e-01
-4.240761e-06,-7.640625e-01
-4.232761e-06,-7.265625e-01
-4.224761e-06,-7.431250e-01
-4.216761e-06,-7.281250e-01
-4.208761e-06,-7.346875e-01
-4.200761e-06,-7.228125e-01
-4.192761e-06,-7.440625e-01
-4.184761e-06,-7.415625e-01
-4.176761e-06,-7.453125e-01
-4.168761e-06,-7.328125e-01
-4.160761e-06,-7.484375e-01
-4.152761e-06,-7.106250e-01
-4.144761e-06,-7.531250e-01
-4.136761e-06,-7.334375e-01
-4.128761e-06,-7.562500e-01
-4.120761e-06,-7.337500e-01
-4.112761e-06,-7.559375e-01
-4.104761e-06,-7.256250e-01
-4.096761e-06,-7.587500e-01
-4.088761e-06,-7.306250e-01
-4.080761e-06,-7.365625e-01
-4.072761e-06,-7.240625e-01
-4.064761e-06,-7.543750e-01
-4.056761e-06,-7.290625e-01
-4.048761e-06,-7.640625e-01
-4.040761e-06,-7.334375e-01
-4.032761e-06,-7.428125e-01
-4.024761e-06,-7.162500e-01
-4.016761e-06,-7.481250e-01
-4.008761e-06,-7.487500e-01
-4.000761e-06,-7.434375e-01
-3.992761e-06,-7.334375e-01
-3.984761e-06,-7.450000e-01
-3.976761e-06,-7.340625e-01
-3.968761e-06,-7.456250e-01
-3.960761e-06,-7.296875e-01
-3.952761e-06,-7.434375e-01
-3.944761e-06,-7.203125e-01
-3.936761e-06,-7.512500e-01
-3.928761e-06,-7.293750e-01
-3.920761e-06,-7.362500e-01
-3.912761e-06,-7.237500e-01
-3.904761e-06,-7.350000e-01
-3.896761e-06,-7.171875e-01
-3.888761e-06,-7.500000e-01
-3.880761e-06,-7.303125e-01
-3.872761e-06,-7.306250e-01
-3.864761e-06,-7.393750e-01
-3.856761e-06,-7.587500e-01
