Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.852656
Vertical Units,V

TIME,CH3
-4.998821e-06,-7.178125e-01
-4.990821e-06,-7.450000e-01
-4.982821e-06,-7.396875e-01
-4.974821e-06,-7.528125e-01
-4.966821e-06,-7.500000e-01
-4.958821e-06,-7.528125e-01
-4.950821e-06,-7.425000e-01
-4.942821e-06,-7.562500e-01
-4.934821e-06,-7.406250e-01
-4.926821e-06,-7.475000e-01
-4.918821e-06,-7.437500e-01
-4.910821e-06,-7.568750e-01
-4.902821e-06,-7.340625e-01
-4.894821e-06,-7.475000e-01
-4.886821e-06,-7.465625e-01
-4.878821e-06,-7.487500e-01
-4.870821e-06,-7.218750e-01
-4.862821e-06,-7.556250e-01
-4.854821e-06,-7.378125e-01
-4.846821e-06,-7.512500e-01
-4.838821e-06,-7.334375e-01
-4.830821e-06,-7.528125e-01
-4.822821e-06,-7.337500e-01
-4.814821e-06,-7.390625e-01
-4.806821e-06,-7.296875e-01
-4.798821e-06,-7.356250e-01
-4.790821e-06,-7.190625e-01
-4.782821e-06,-7.528125e-01
-4.774821e-06,-7.306250e-01
-4.766821e-06,-7.575000e-01
-4.758821e-06,-7.246875e-01
-4.750821e-06,-7.368750e-01
-4.742821e-06,-7.225000e-01
-4.734821e-06,-7.446875e-01
-4.726821e-06,-7.493750e-01
-4.718821e-06,-7.478125e-01
-4.710821e-06,-7.390625e-01
-4.702821e-06,-7.500000e-01
-4.694821e-06,-7.331250e-01
-4.686821e-06,-7.500000e-01
-4.678821e-06,-7.346875e-01
-4.670821e-06,-7.359375e-01
-4.662821e-06,-7.368750e-01
-4.654821e-06,-7.512500e-01
-4.646821e-06,-7.356250e-01
-4.638821e-06,-7.546875e-01
-4.630821e-06,-7.406250e-01
-4.622821e-06,-7.443750e-01
-4.614821e-06,-7.306250e-01
-4.606821e-06,-7.518750e-01
-4.598821e-06,-7.362500e-01
-4.590821e-06,-7.631250e-01
-4.582821e-06,-7.484375e-01
-4.574821e-06,-7.575000e-01
-4.566821e-06,-7.396875e-01
-4.558821e-06,-7.496875e-01
-4.550821e-06,-7.234375e-01
-4.542821e-06,-7.453125e-01
-4.534821e-06,-7.256250e-01
-4.526821e-06,-7.459375e-01
-4.518821e-06,-7.393750e-01
-4.510821e-06,-7.578125e-01
-4.502821e-06,-7.346875e-01
-4.494821e-06,-7.450000e-01
-4.486821e-06,-7.268750e-01
-4.478821e-06,-7.612500e-01
-4.470821e-06,-7.406250e-01
-4.462821e-06,-7.381250e-01
-4.454821e-06,-7.381250e-01
-4.446821e-06,-7.509375e-01
-4.438821e-06,-7.246875e-01
-4.430821e-06,-7.584375e-01
-4.422821e-06,-7.328125e-01
-4.414821e-06,-7.465625e-01
-4.406821e-06,-7.406250e-01
-4.398821e-06,-7.568750e-01
-4.390821e-06,-7.325000e-01
-4.382821e-06,-7.546875e-01
-4.374821e-06,-7.381250e-01
-4.366821e-06,-7.500000e-01
-4.358821e-06,-7.321875e-01
-4.350821e-06,-7.537500e-01
-4.342821e-06,-7.512500e-01
-4.334821e-06,-7.575000e-01
-4.326821e-06,-7.459375e-01
-4.318821e-06,-7.659375e-01
-4.310821e-06,-7.275000e-01
-4.302821e-06,-7.596875e-01
-4.294821e-06,-7.290625e-01
-4.286821e-06,-7.500000e-01
-4.278821e-06,-7.434375e-01
-4.270821e-06,-7.637500e-01
-4.262821e-06,-7.325000e-01
-4.254821e-06,-7.565625e-01
-4.246821e-06,-7.450000e-01
-4.238821e-06,-7.590625e-01
-4.230821e-06,-7.365625e-01
-4.222821e-06,-7.596875e-01
-4.214821e-06,-7.421875e-01
-4.206821e-06,-7.593750e-01
-4.198821e-06,-7.528125e-01
-4.190821e-06,-7.509375e-01
-4.182821e-06,-7.406250e-01
-4.174821e-06,-7.450000e-01
-4.166821e-06,-7.290625e-01
-4.158821e-06,-7.465625e-01
-4.150821e-06,-7.350000e-01
-4.142821e-06,-7.631250e-01
-4.134821e-06,-7.300000e-01
-4.126821e-06,-7.631250e-01
-4.118821e-06,-7.440625e-01
-4.110821e-06,-7.475000e-01
-4.102821e-06,-7.121875e-01
-4.094821e-06,-7.506250e-01
-4.086821e-06,-7.396875e-01
-4.078821e-06,-7.371875e-01
-4.070821e-06,-7.362500e-01
-4.062821e-06,-7.500000e-01
-4.054821e-06,-7.228125e-01
-4.046821e-06,-7.406250e-01
-4.038821e-06,-7.246875e-01
-4.030821e-06,-7.434375e-01
-4.022821e-06,-7.306250e-01
-4.014821e-06,-7.487500e-01
-4.006821e-06,-7.334375e-01
-3.998821e-06,-7.559375e-01
-3.990821e-06,-7.268750e-01
-3.982821e-06,-7.418750e-01
-3.974821e-06,-7.212500e-01
-3.966821e-06,-7.543750e-01
-3.958821e-06,-7.318750e-01
-3.950821e-06,-7.562500e-01
-3.942821e-06,-7.425000e-01
-3.934821e-06,-7.400000e-01
-3.926821e-06,-7.378125e-01
-3.918821e-06,-7.462500e-01
-3.910821e-06,-7.340625e-01
-3.902821e-06,-7.437500e-01
-3.894821e-06,-7.406250e-01
-3.886821e-06,-7.584375e-01
-3.878821e-06,-7.396875e-01
-3.870821e-06,-7.584375e-01
-3.862821e-06,-7.337500e-01
