Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.000156
Vertical Units,V

TIME,CH1
-4.992001e-06,4.500000e-02
-4.984001e-06,-7.500000e-03
-4.976001e-06,1.625000e-02
-4.968001e-06,-3.000000e-02
-4.960001e-06,1.375000e-02
-4.952001e-06,-7.500000e-03
-4.944001e-06,1.750000e-02
-4.936001e-06,1.250000e-03
-4.928001e-06,2.250000e-02
-4.920001e-06,-1.375000e-02
-4.912001e-06,1.625000e-02
-4.904001e-06,-6.250000e-03
-4.896001e-06,1.750000e-02
-4.888001e-06,-1.500000e-02
-4.880001e-06,6.250000e-03
-4.872001e-06,-2.250000e-02
-4.864001e-06,2.000000e-02
-4.856001e-06,-1.750000e-02
-4.848001e-06,8.750000e-03
-4.840001e-06,-2.125000e-02
-4.832001e-06,3.750000e-02
-4.824001e-06,1.250000e-03
-4.816001e-06,1.500000e-02
-4.808001e-06,-1.000000e-02
-4.800001e-06,1.625000e-02
-4.792001e-06,-3.625000e-02
-4.784001e-06,5.000000e-03
-4.776001e-06,5.000000e-03
-4.768001e-06,1.750000e-02
-4.760001e-06,-1.375000e-02
-4.752001e-06,1.000000e-02
-4.744001e-06,-2.000000e-02
-4.736001e-06,2.000000e-02
-4.728001e-06,-5.875000e-02
-4.720001e-06,5.000000e-03
-4.712001e-06,-7.500000e-03
-4.704001e-06,2.375000e-02
-4.696001e-06,-8.750000e-03
-4.688001e-06,1.000000e-02
-4.680001e-06,-3.500000e-02
-4.672001e-06,1.375000e-02
-4.664001e-06,-1.000000e-02
-4.656001e-06,3.375000e-02
-4.648001e-06,3.750000e-03
-4.640001e-06,2.500000e-03
-4.632001e-06,0.000000e+00
-4.624001e-06,1.625000e-02
-4.616001e-06,-2.500000e-03
-4.608001e-06,3.750000e-02
-4.600001e-06,-3.125000e-02
-4.592001e-06,1.000000e-02
-4.584001e-06,-6.250000e-03
-4.576001e-06,2.000000e-02
-4.568001e-06,-1.250000e-03
-4.560001e-06,6.250000e-03
-4.552001e-06,-1.375000e-02
-4.544001e-06,1.125000e-02
-4.536001e-06,-1.250000e-02
-4.528001e-06,3.000000e-02
-4.520001e-06,1.250000e-03
-4.512001e-06,1.750000e-02
-4.504001e-06,1.250000e-03
-4.496001e-06,-7.500000e-03
-4.488001e-06,-2.875000e-02
-4.480001e-06,1.875000e-02
-4.472001e-06,-3.375000e-02
-4.464001e-06,3.375000e-02
-4.456001e-06,-6.250000e-03
-4.448001e-06,2.000000e-02
-4.440001e-06,6.250000e-03
-4.432001e-06,3.125000e-02
-4.424001e-06,-1.250000e-02
-4.416001e-06,1.750000e-02
-4.408001e-06,-5.000000e-03
-4.400001e-06,2.750000e-02
-4.392001e-06,-1.375000e-02
-4.384001e-06,1.500000e-02
-4.376001e-06,-2.500000e-03
-4.368001e-06,-1.000000e-02
-4.360001e-06,7.500000e-03
-4.352001e-06,2.875000e-02
-4.344001e-06,-3.500000e-02
-4.336001e-06,-2.500000e-03
-4.328001e-06,-2.500000e-03
-4.320001e-06,3.750000e-02
-4.312001e-06,-1.625000e-02
-4.304001e-06,1.625000e-02
-4.296001e-06,-2.500000e-03
-4.288001e-06,3.750000e-03
-4.280001e-06,-3.875000e-02
-4.272001e-06,2.375000e-02
-4.264001e-06,-1.125000e-02
-4.256001e-06,3.625000e-02
-4.248001e-06,-1.375000e-02
-4.240001e-06,2.250000e-02
-4.232001e-06,-1.625000e-02
-4.224001e-06,1.625000e-02
-4.216001e-06,-2.875000e-02
-4.208001e-06,8.750000e-03
-4.200001e-06,-1.750000e-02
-4.192001e-06,2.500000e-03
-4.184001e-06,-1.625000e-02
-4.176001e-06,6.250000e-03
-4.168001e-06,1.250000e-02
-4.160001e-06,3.500000e-02
-4.152001e-06,-1.250000e-03
-4.144001e-06,2.125000e-02
-4.136001e-06,6.250000e-03
-4.128001e-06,2.250000e-02
-4.120001e-06,-6.250000e-03
-4.112001e-06,5.000000e-03
-4.104001e-06,-1.125000e-02
-4.096001e-06,3.750000e-02
-4.088001e-06,-1.125000e-02
-4.080001e-06,2.875000e-02
-4.072001e-06,-1.625000e-02
-4.064001e-06,2.125000e-02
-4.056001e-06,-1.500000e-02
-4.048001e-06,1.375000e-02
-4.040001e-06,1.250000e-03
-4.032001e-06,8.750000e-03
-4.024001e-06,-1.125000e-02
-4.016001e-06,1.125000e-02
-4.008001e-06,1.000000e-02
-4.000001e-06,3.125000e-02
-3.992001e-06,0.000000e+00
-3.984001e-06,7.500000e-03
-3.976001e-06,-1.875000e-02
-3.968001e-06,2.000000e-02
-3.960001e-06,-1.625000e-02
-3.952001e-06,0.000000e+00
-3.944001e-06,-4.500000e-02
-3.936001e-06,3.375000e-02
-3.928001e-06,-2.625000e-02
-3.920001e-06,-5.000000e-03
-3.912001e-06,-1.250000e-03
-3.904001e-06,2.000000e-02
-3.896001e-06,-6.250000e-03
-3.888001e-06,1.000000e-02
-3.880001e-06,-1.375000e-02
-3.872001e-06,3.750000e-02
-3.864001e-06,-1.000000e-02
-3.856001e-06,2.250000e-02
-3.848001e-06,-5.000000e-03
-3.840001e-06,2.625000e-02
-3.832001e-06,-2.375000e-02
-3.824001e-06,1.500000e-02
