Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.885000
Vertical Units,V

TIME,CH3
-1.279080e-06,-7.296875e-01
-1.271080e-06,-7.440625e-01
-1.263080e-06,-7.253125e-01
-1.255080e-06,-7.490625e-01
-1.247080e-06,-7.359375e-01
-1.239080e-06,-7.478125e-01
-1.231080e-06,-7.243750e-01
-1.223080e-06,-7.528125e-01
-1.215080e-06,-7.206250e-01
-1.207080e-06,-7.462500e-01
-1.199080e-06,-7.468750e-01
-1.191080e-06,-7.428125e-01
-1.183080e-06,-7.381250e-01
-1.175080e-06,-7.493750e-01
-1.167080e-06,-7.337500e-01
-1.159080e-06,-7.409375e-01
-1.151080e-06,-7.250000e-01
-1.143080e-06,-7.321875e-01
-1.135080e-06,-7.306250e-01
-1.127080e-06,-7.537500e-01
-1.119080e-06,-7.318750e-01
-1.111080e-06,-7.609375e-01
-1.103080e-06,-7.184375e-01
-1.095080e-06,-7.381250e-01
-1.087080e-06,-7.109375e-01
-1.079080e-06,-7.556250e-01
-1.071080e-06,-7.390625e-01
-1.063080e-06,-7.450000e-01
-1.055080e-06,-7.459375e-01
-1.047080e-06,-7.565625e-01
-1.039080e-06,-7.325000e-01
-1.031080e-06,-7.428125e-01
-1.023080e-06,-7.362500e-01
-1.015080e-06,-7.256250e-01
-1.007080e-06,-7.368750e-01
-9.990800e-07,-7.431250e-01
-9.910800e-07,-7.325000e-01
-9.830800e-07,-7.459375e-01
-9.750800e-07,-7.312500e-01
-9.670800e-07,-7.356250e-01
-9.590800e-07,-7.078125e-01
-9.510800e-07,-7.468750e-01
-9.430800e-07,-7.350000e-01
-9.350800e-07,-7.381250e-01
-9.270800e-07,-7.296875e-01
-9.190800e-07,-7.521875e-01
-9.110800e-07,-7.287500e-01
-9.030800e-07,-7.362500e-01
-8.950800e-07,-7.375000e-01
-8.870800e-07,-7.321875e-01
-8.790800e-07,-7.275000e-01
-8.710800e-07,-7.662500e-01
-8.630800e-07,-7.337500e-01
-8.550800e-07,-7.575000e-01
-8.470800e-07,-7.268750e-01
-8.390800e-07,-7.387500e-01
-8.310800e-07,-7.237500e-01
-8.230800e-07,-7.515625e-01
-8.150800e-07,-7.356250e-01
-8.070800e-07,-7.465625e-01
-7.990800e-07,-7.381250e-01
-7.910800e-07,-7.568750e-01
-7.830800e-07,-7.234375e-01
-7.750800e-07,-7.556250e-01
-7.670800e-07,-7.165625e-01
-7.590800e-07,-7.425000e-01
-7.510800e-07,-7.300000e-01
-7.430800e-07,-7.471875e-01
-7.350800e-07,-7.312500e-01
-7.270800e-07,-7.515625e-01
-7.190800e-07,-7.237500e-01
-7.110800e-07,-7.390625e-01
-7.030800e-07,-7.246875e-01
-6.950800e-07,-7.346875e-01
-6.870800e-07,-7.415625e-01
-6.790800e-07,-7.337500e-01
-6.710800e-07,-7.359375e-01
-6.630800e-07,-7.556250e-01
-6.550800e-07,-7.159375e-01
-6.470800e-07,-7.393750e-01
-6.390800e-07,-7.325000e-01
-6.310800e-07,-7.365625e-01
-6.230800e-07,-7.318750e-01
-6.150800e-07,-7.500000e-01
-6.070800e-07,-7.356250e-01
-5.990800e-07,-7.515625e-01
-5.910800e-07,-7.256250e-01
-5.830800e-07,-7.425000e-01
-5.750800e-07,-7.171875e-01
-5.670800e-07,-7.478125e-01
-5.590800e-07,-7.421875e-01
-5.510800e-07,-7.375000e-01
-5.430800e-07,-7.262500e-01
-5.350800e-07,-7.500000e-01
-5.270800e-07,-7.265625e-01
-5.190800e-07,-7.368750e-01
-5.110800e-07,-7.225000e-01
-5.030800e-07,-7.468750e-01
-4.950800e-07,-7.284375e-01
-4.870800e-07,-7.453125e-01
-4.790800e-07,-7.325000e-01
