Model,MSO64
-3.849001e-06,-7.421875e-01
-3.841001e-06,-7.346875e-01
-3.833001e-06,-7.356250e-01
-3.825001e-06,-7.312500e-01
-3.817001e-06,-7.481250e-01
-3.809001e-06,-7.353125e-01
-3.801001e-06,-7.434375e-01
-3.793001e-06,-7.250000e-01
-3.785001e-06,-7.525000e-01
-3.777001e-06,-7.418750e-01
-3.769001e-06,-7.490625e-01
-3.761001e-06,-7.337500e-01
-3.753001e-06,-7.518750e-01
-3.745001e-06,-7.287500e-01
-3.737001e-06,-7.443750e-01
-3.729001e-06,-7.321875e-01
-3.721001e-06,-7.500000e-01
-3.713001e-06,-7.375000e-01
-3.705001e-06,-7.628125e-01
-3.697001e-06,-7.325000e-01
-3.689001e-06,-7.543750e-01
-3.681001e-06,-7.234375e-01
-3.673001e-06,-7.371875e-01
-3.665001e-06,-7.250000e-01
-3.657001e-06,-7.371875e-01
-3.649001e-06,-7.281250e-01
-3.641001e-06,-7.518750e-01
-3.633001e-06,-7.318750e-01
-3.625001e-06,-7.571875e-01
-3.617001e-06,-7.334375e-01
-3.609001e-06,-7.337500e-01
-3.601001e-06,-7.275000e-01
-3.593001e-06,-7.300000e-01
-3.585001e-06,-7.259375e-01
-3.577001e-06,-7.515625e-01
-3.569001e-06,-7.281250e-01
-3.561001e-06,-7.475000e-01
-3.553001e-06,-7.237500e-01
-3.545001e-06,-7.512500e-01
-3.537001e-06,-7.246875e-01
-3.529001e-06,-7.437500e-01
-3.521001e-06,-7.378125e-01
-3.513001e-06,-7.465625e-01
-3.505001e-06,-7.443750e-01
-3.497001e-06,-7.565625e-01
-3.489001e-06,-7.243750e-01
-3.481001e-06,-7.518750e-01
-3.473001e-06,-7.387500e-01
-3.465001e-06,-7.512500e-01
-3.457001e-06,-7.275000e-01
-3.449001e-06,-7.456250e-01
-3.441001e-06,-7.362500e-01
-3.433001e-06,-7.462500e-01
-3.425001e-06,-7.350000e-01
-3.417001e-06,-7.500000e-01
-3.409001e-06,-7.231250e-01
-3.401001e-06,-7.393750e-01
-3.393001e-06,-7.353125e-01
-3.385001e-06,-7.387500e-01
-3.377001e-06,-7.393750e-01
-3.369001e-06,-7.496875e-01
-3.361001e-06,-7.259375e-01
-3.353001e-06,-7.384375e-01
-3.345001e-06,-7.337500e-01
-3.337001e-06,-7.346875e-01
-3.329001e-06,-7.281250e-01
-3.321001e-06,-7.650000e-01
-3.313001e-06,-7.306250e-01
-3.305001e-06,-7.440625e-01
-3.297001e-06,-7.331250e-01
-3.289001e-06,-7.459375e-01
-3.281001e-06,-7.309375e-01
-3.273001e-06,-7.481250e-01
-3.265001e-06,-7.356250e-01
-3.257001e-06,-7.428125e-01
-3.249001e-06,-7.434375e-01
-3.241001e-06,-7.528125e-01
-3.233001e-06,-7.259375e-01
-3.225001e-06,-7.500000e-01
-3.217001e-06,-7.306250e-01
-3.209001e-06,-7.440625e-01
-3.201001e-06,-7.256250e-01
-3.193001e-06,-7.493750e-01
-3.185001e-06,-7.356250e-01
-3.177001e-06,-7.512500e-01
-3.169001e-06,-7.278125e-01
-3.161001e-06,-7.443750e-01
-3.153001e-06,-7.184375e-01
-3.145001e-06,-7.471875e-01
-3.137001e-06,-7.362500e-01
-3.129001e-06,-7.481250e-01
-3.121001e-06,-7.365625e-01
-3.113001e-06,-7.434375e-01
-3.105001e-06,-7.256250e-01
-3.097001e-06,-7.400000e-01
-3.089001e-06,-7.478125e-01
-3.081001e-06,-7.378125e-01
-3.073001e-06,-7.262500e-01
-3.065001e-06,-7.515625e-01
-3.057001e-06,-7.312500e-01
-3.049001e-06,-7.537500e-01
-3.041001e-06,-7.287500e-01
-3.033001e-06,-7.462500e-01
-3.025001e-06,-7.209375e-01
-3.017001e-06,-7.556250e-01
-3.009001e-06,-7.365625e-01
-3.001001e-06,-7.528125e-01
-2.993001e-06,-7.350000e-01
-2.985001e-06,-7.484375e-01
-2.977001e-06,-7.318750e-01
-2.969001e-06,-7.428125e-01
-2.961001e-06,-7.240625e-01
-2.953001e-06,-7.412500e-01
-2.945001e-06,-7.262500e-01
-2.937001e-06,-7.587500e-01
-2.929001e-06,-7.315625e-01
-2.921001e-06,-7.650000e-01
-2.913001e-06,-7.337500e-01
-2.905001e-06,-7.375000e-01
-2.897001e-06,-7.256250e-01
-2.889001e-06,-7.518750e-01
-2.881001e-06,-7.387500e-01
-2.873001e-06,-7.428125e-01
-2.865001e-06,-7.371875e-01
-2.857001e-06,-7.500000e-01
-2.849001e-06,-7.175000e-01
-2.841001e-06,-7.431250e-01
-2.833001e-06,-7.318750e-01
-2.825001e-06,-7.434375e-01
-2.817001e-06,-7.309375e-01
-2.809001e-06,-7.556250e-01
-2.801001e-06,-7.281250e-01
-2.793001e-06,-7.559375e-01
-2.785001e-06,-7.368750e-01
-2.777001e-06,-7.343750e-01
-2.769001e-06,-7.281250e-01
-2.761001e-06,-7.368750e-01
-2.753001e-06,-7.415625e-01
-2.745001e-06,-7.403125e-01
-2.737001e-06,-7.337500e-01
-2.729001e-06,-7.584375e-01
-2.721001e-06,-7.181250e-01
-2.713001e-06,-7.462500e-01
-2.705001e-06,-7.171875e-01
-2.697001e-06,-7.400000e-01
-2.689001e-06,-7.343750e-01
-2.681001e-06,-7.475000e-01
-2.673001e-06,-7.250000e-01
-2.665001e-06,-7.556250e-01
-2.657001e-06,-7.346875e-01
-2.649001e-06,-7.443750e-01
-2.641001e-06,-7.268750e-01
-2.633001e-06,-7.390625e-01
-2.625001e-06,-7.343750e-01
-2.617001e-06,-7.434375e-01
-2.609001e-06,-7.325000e-01
-2.601001e-06,-7.490625e-01
-2.593001e-06,-7.262500e-01
-2.585001e-06,-7.325000e-01
-2.577001e-06,-7.296875e-01
-2.569001e-06,-7.396875e-01
-2.561001e-06,-7.446875e-01
-2.553001e-06,-7.587500e-01
-2.545001e-06,-7.325000e-01
-2.537001e-06,-7.437500e-01
-2.529001e-06,-7.253125e-01
-2.521001e-06,-7.506250e-01
-2.513001e-06,-7.250000e-01
-2.505001e-06,-7.487500e-01
-2.497001e-06,-7.450000e-01
-2.489001e-06,-7.478125e-01
-2.481001e-06,-7.393750e-01
-2.473001e-06,-7.634375e-01
-2.465001e-06,-7.290625e-01
-2.457001e-06,-7.487500e-01
-2.449001e-06,-7.262500e-01
-2.441001e-06,-7.325000e-01
-2.433001e-06,-7.275000e-01
-2.425001e-06,-7.440625e-01
-2.417001e-06,-7.318750e-01
-2.409001e-06,-7.453125e-01
-2.401001e-06,-7.350000e-01
-2.393001e-06,-7.487500e-01
-2.385001e-06,-7.171875e-01
-2.377001e-06,-7.512500e-01
-2.369001e-06,-7.281250e-01
-2.361001e-06,-7.578125e-01
-2.353001e-06,-7.468750e-01
-2.345001e-06,-7.543750e-01
-2.337001e-06,-7.318750e-01
-2.329001e-06,-7.443750e-01
-2.321001e-06,-7.321875e-01
-2.313001e-06,-7.359375e-01
-2.305001e-06,-7.237500e-01
-2.297001e-06,-7.446875e-01
-2.289001e-06,-7.159375e-01
-2.281001e-06,-7.393750e-01
-2.273001e-06,-7.275000e-01
-2.265001e-06,-7.343750e-01
-2.257001e-06,-7.212500e-01
-2.249001e-06,-7.390625e-01
-2.241001e-06,-7.390625e-01
-2.233001e-06,-7.531250e-01
-2.225001e-06,-7.384375e-01
-2.217001e-06,-7.487500e-01
-2.209001e-06,-7.300000e-01
-2.201001e-06,-7.375000e-01
-2.193001e-06,-7.225000e-01
-2.185001e-06,-7.421875e-01
-2.177001e-06,-7.156250e-01
-2.169001e-06,-7.443750e-01
-2.161001e-06,-7.275000e-01
-2.153001e-06,-7.515625e-01
-2.145001e-06,-7.296875e-01
-2.137001e-06,-7.271875e-01
-2.129001e-06,-7.203125e-01
-2.121001e-06,-7.525000e-01
-2.113001e-06,-7.368750e-01
-2.105001e-06,-7.440625e-01
-2.097001e-06,-7.365625e-01
-2.089001e-06,-7.603125e-01
-2.081001e-06,-7.259375e-01
-2.073001e-06,-7.368750e-01
-2.065001e-06,-7.353125e-01
-2.057001e-06,-7.350000e-01
-2.049001e-06,-7.300000e-01
-2.041001e-06,-7.556250e-01
-2.033001e-06,-7.337500e-01
-2.025001e-06,-7.434375e-01
-2.017001e-06,-7.362500e-01
-2.009001e-06,-7.381250e-01
-2.001001e-06,-7.206250e-01
-1.993001e-06,-7.312500e-01
-1.985001e-06,-7.396875e-01
-1.977001e-06,-7.490625e-01
-1.969001e-06,-7.309375e-01
-1.961001e-06,-7.509375e-01
-1.953001e-06,-7.184375e-01
-1.945001e-06,-7.503125e-01
-1.937001e-06,-7.240625e-01
-1.929001e-06,-7.337500e-01
-1.921001e-06,-7.418750e-01
-1.913001e-06,-7.359375e-01
-1.905001e-06,-7.393750e-01
-1.897001e-06,-7.537500e-01
-1.889001e-06,-7.284375e-01
-1.881001e-06,-7.475000e-01
-1.873001e-06,-7.184375e-01
-1.865001e-06,-7.481250e-01
-1.857001e-06,-7.356250e-01
-1.849001e-06,-7.481250e-01
-1.841001e-06,-7.487500e-01
-1.833001e-06,-7.593750e-01
-1.825001e-06,-7.337500e-01
-1.817001e-06,-7.431250e-01
-1.809001e-06,-7.259375e-01
-1.801001e-06,-7.384375e-01
-1.793001e-06,-7.350000e-01
-1.785001e-06,-7.612500e-01
-1.777001e-06,-7.281250e-01
-1.769001e-06,-7.471875e-01
-1.761001e-06,-7.306250e-01
-1.753001e-06,-7.465625e-01
-1.745001e-06,-7.168750e-01
-1.737001e-06,-7.484375e-01
-1.729001e-06,-7.318750e-01
-1.721001e-06,-7.475000e-01
-1.713001e-06,-7.496875e-01
-1.705001e-06,-7.593750e-01
-1.697001e-06,-7.318750e-01
-1.689001e-06,-7.481250e-01
-1.681001e-06,-7.290625e-01
-1.673001e-06,-7.371875e-01
-1.665001e-06,-7.312500e-01
-1.657001e-06,-7.443750e-01
-1.649001e-06,-7.275000e-01
-1.641001e-06,-7.484375e-01
-1.633001e-06,-7.293750e-01
-1.625001e-06,-7.453125e-01
-1.617001e-06,-7.231250e-01
-1.609001e-06,-7.337500e-01
-1.601001e-06,-7.337500e-01
-1.593001e-06,-7.387500e-01
-1.585001e-06,-7.215625e-01
-1.577001e-06,-7.550000e-01
-1.569001e-06,-7.343750e-01
-1.561001e-06,-7.443750e-01
-1.553001e-06,-7.303125e-01
-1.545001e-06,-7.275000e-01
-1.537001e-06,-7.206250e-01
-1.529001e-06,-7.428125e-01
-1.521001e-06,-7.356250e-01
-1.513001e-06,-7.484375e-01
-1.505001e-06,-7.362500e-01
-1.497001e-06,-7.484375e-01
-1.489001e-06,-7.140625e-01
-1.481001e-06,-7.493750e-01
-1.473001e-06,-7.300000e-01
-1.465001e-06,-7.493750e-01
-1.457001e-06,-7.284375e-01
-1.449001e-06,-7.500000e-01
-1.441001e-06,-7.225000e-01
-1.433001e-06,-7.487500e-01
-1.425001e-06,-7.259375e-01
-1.417001e-06,-7.453125e-01
-1.409001e-06,-7.256250e-01
-1.401001e-06,-7.418750e-01
-1.393001e-06,-7.340625e-01
-1.385001e-06,-7.440625e-01
-1.377001e-06,-7.243750e-01
-1.369001e-06,-7.506250e-01
-1.361001e-06,-7.071875e-01
-1.353001e-06,-7.378125e-01
-1.345001e-06,-7.453125e-01
-1.337001e-06,-7.528125e-01
-1.329001e-06,-7.271875e-01
-1.321001e-06,-7.512500e-01
-1.313001e-06,-7.237500e-01
-1.305001e-06,-7.318750e-01
-1.297001e-06,-7.237500e-01
-1.289001e-06,-7.315625e-01
-1.281001e-06,-7.418750e-01
-1.273001e-06,-7.478125e-01
-1.265001e-06,-7.312500e-01
-1.257001e-06,-7.528125e-01
-1.249001e-06,-7.275000e-01
-1.241001e-06,-7.381250e-01
-1.233001e-06,-7.015625e-01
-1.225001e-06,-7.465625e-01
-1.217001e-06,-7.356250e-01
-1.209001e-06,-7.325000e-01
-1.201001e-06,-7.303125e-01
-1.193001e-06,-7.465625e-01
-1.185001e-06,-7.265625e-01
-1.177001e-06,-7.553125e-01
-1.169001e-06,-7.268750e-01
-1.161001e-06,-7.353125e-01
-1.153001e-06,-7.300000e-01
-1.145001e-06,-7.506250e-01
-1.137001e-06,-7.325000e-01
-1.129001e-06,-7.584375e-01
-1.121001e-06,-7.331250e-01
-1.113001e-06,-7.500000e-01
-1.105001e-06,-7.137500e-01
-1.097001e-06,-7.525000e-01
-1.089001e-06,-7.362500e-01
-1.081001e-06,-7.446875e-01
-1.073001e-06,-7.371875e-01
-1.065001e-06,-7.521875e-01
-1.057001e-06,-7.287500e-01
-1.049001e-06,-7.412500e-01
-1.041001e-06,-7.262500e-01
-1.033001e-06,-7.421875e-01
-1.025001e-06,-7.321875e-01
-1.017001e-06,-7.512500e-01
-1.009001e-06,-7.293750e-01
-1.001001e-06,-7.478125e-01
-9.930013e-07,-7.187500e-01
-9.850013e-07,-7.406250e-01
-9.770013e-07,-7.196875e-01
-9.690013e-07,-7.518750e-01
-9.610013e-07,-7.384375e-01
-9.530013e-07,-7.371875e-01
-9.450013e-07,-7.371875e-01
-9.370013e-07,-7.550000e-01
-9.290013e-07,-7.162500e-01
-9.210013e-07,-7.550000e-01
-9.130013e-07,-7.265625e-01
-9.050013e-07,-7.531250e-01
-8.970013e-07,-7.203125e-01
-8.890013e-07,-7.581250e-01
-8.810013e-07,-7.321875e-01
-8.730013e-07,-7.462500e-01
-8.650013e-07,-7.456250e-01
-8.570013e-07,-7.518750e-01
-8.490013e-07,-7.218750e-01
-8.410013e-07,-7.390625e-01
-8.330013e-07,-7.484375e-01
-8.250013e-07,-7.393750e-01
-8.170013e-07,-7.425000e-01
-8.090013e-07,-7.484375e-01
-8.010013e-07,-7.203125e-01
-7.930013e-07,-7.384375e-01
-7.850013e-07,-7.284375e-01
-7.770013e-07,-7.300000e-01
-7.690013e-07,-7.237500e-01
-7.610013e-07,-7.459375e-01
-7.530013e-07,-7.362500e-01
-7.450013e-07,-7.434375e-01
-7.370013e-07,-7.231250e-01
-7.290013e-07,-7.459375e-01
-7.210013e-07,-7.284375e-01
-7.130013e-07,-7.531250e-01
-7.050013e-07,-7.418750e-01
-6.970013e-07,-7.512500e-01
-6.890013e-07,-7.509375e-01
-6.810013e-07,-7.543750e-01
-6.730013e-07,-7.381250e-01
-6.650013e-07,-7.415625e-01
-6.570013e-07,-7.271875e-01
-6.490013e-07,-7.359375e-01
-6.410013e-07,-7.262500e-01
-6.330013e-07,-7.437500e-01
-6.250013e-07,-7.343750e-01
-6.170013e-07,-7.428125e-01
-6.090013e-07,-7.296875e-01
-6.010013e-07,-7.421875e-01
-5.930013e-07,-7.225000e-01
-5.850013e-07,-7.343750e-01
-5.770013e-07,-7.468750e-01
-5.690013e-07,-7.371875e-01
-5.610013e-07,-7.425000e-01
-5.530013e-07,-7.459375e-01
-5.450013e-07,-7.262500e-01
-5.370013e-07,-7.337500e-01
-5.290013e-07,-7.206250e-01
-5.210013e-07,-7.434375e-01
-5.130013e-07,-7.318750e-01
-5.050013e-07,-7.565625e-01
-4.970013e-07,-7.343750e-01
-4.890013e-07,-7.403125e-01
-4.810013e-07,-7.190625e-01
-4.730013e-07,-7.481250e-01
-4.650013e-07,-7.218750e-01
-4.570013e-07,-7.518750e-01
-4.490013e-07,-7.387500e-01
-4.410013e-07,-7.443750e-01
-4.330013e-07,-7.490625e-01
-4.250013e-07,-7.543750e-01
-4.170013e-07,-7.359375e-01
-4.090013e-07,-7.456250e-01
-4.010013e-07,-7.190625e-01
-3.930013e-07,-7.428125e-01
-3.850013e-07,-7.362500e-01
-3.770013e-07,-7.496875e-01
-3.690013e-07,-7.350000e-01
-3.610013e-07,-7.490625e-01
-3.530013e-07,-7.234375e-01
-3.450013e-07,-7.450000e-01
-3.370013e-07,-7.218750e-01
-3.290013e-07,-7.496875e-01
-3.210013e-07,-7.293750e-01
-3.130013e-07,-7.493750e-01
-3.050013e-07,-7.406250e-01
-2.970013e-07,-7.509375e-01
-2.890013e-07,-7.325000e-01
-2.810013e-07,-7.387500e-01
-2.730013e-07,-7.228125e-01
-2.650013e-07,-7.478125e-01
-2.570013e-07,-7.393750e-01
-2.490013e-07,-7.521875e-01
-2.410013e-07,-7.203125e-01
-2.330013e-07,-7.428125e-01
-2.250013e-07,-7.278125e-01
-2.170013e-07,-7.481250e-01
-2.090013e-07,-7.237500e-01
-2.010013e-07,-7.390625e-01
-1.930013e-07,-7.343750e-01
-1.850013e-07,-7.350000e-01
-1.770013e-07,-7.390625e-01
-1.690013e-07,-7.393750e-01
-1.610013e-07,-7.300000e-01
-1.530013e-07,-7.431250e-01
-1.450013e-07,-7.293750e-01
-1.370013e-07,-7.481250e-01
-1.290013e-07,-7.318750e-01
-1.210013e-07,-7.600000e-01
-1.130013e-07,-7.337500e-01
-1.050013e-07,-7.493750e-01
-9.700125e-08,-7.309375e-01
-8.900125e-08,-7.356250e-01
-8.100125e-08,-7.184375e-01
-7.300125e-08,-7.446875e-01
-6.500125e-08,-7.275000e-01
-5.700125e-08,-7.468750e-01
-4.900125e-08,-7.425000e-01
-4.100125e-08,-7.612500e-01
-3.300125e-08,-7.340625e-01
-2.500125e-08,-7.446875e-01
-1.700125e-08,-7.237500e-01
-9.001250e-09,-7.365625e-01
-1.001250e-09,-7.262500e-01
6.998750e-09,-7.375000e-02
1.499875e-08,-4.750000e-02
2.299875e-08,-5.500000e-02
3.099875e-08,-3.812500e-02
3.899875e-08,-4.250000e-02
4.699875e-08,-2.250000e-02
5.499875e-08,-5.187500e-02
6.299875e-08,-3.968750e-02
7.099875e-08,-4.375000e-02
7.899875e-08,-4.500000e-02
8.699875e-08,-3.937500e-02
9.499875e-08,-2.781250e-02
1.029987e-07,-3.531250e-02
1.109987e-07,-2.187500e-02
1.189987e-07,-3.593750e-02
1.269987e-07,-3.125000e-02
1.349987e-07,-4.937500e-02
1.429987e-07,-3.156250e-02
1.509987e-07,-4.375000e-02
1.589987e-07,-3.062500e-02
1.669987e-07,-4.750000e-02
1.749987e-07,-3.125000e-02
1.829987e-07,-4.687500e-02
1.909987e-07,-4.125000e-02
1.989987e-07,-5.218750e-02
2.069987e-07,-3.437500e-02
2.149987e-07,-5.187500e-02
2.229987e-07,-2.062500e-02
2.309987e-07,-4.375000e-02
2.389987e-07,-2.250000e-02
2.469987e-07,-4.125000e-02
2.549987e-07,-3.250000e-02
2.629987e-07,-4.656250e-02
2.709987e-07,-4.750000e-02
2.789987e-07,-7.500000e-02
2.869987e-07,-7.140625e-01
2.949987e-07,-7.331250e-01
3.029987e-07,-7.125000e-01
3.109987e-07,-7.421875e-01
3.189987e-07,-7.231250e-01
3.269987e-07,-7.350000e-01
3.349987e-07,-7.262500e-01
3.429987e-07,-7.478125e-01
3.509987e-07,-7.237500e-01
3.589987e-07,-7.462500e-01
3.669987e-07,-7.181250e-01
3.749987e-07,-7.421875e-01
3.829987e-07,-7.221875e-01
3.909987e-07,-7.571875e-01
3.989987e-07,-7.215625e-01
4.069987e-07,-7.559375e-01
4.149987e-07,-7.300000e-01
4.229987e-07,-7.421875e-01
4.309987e-07,-7.218750e-01
4.389987e-07,-7.259375e-01
4.469987e-07,-7.318750e-01
4.549987e-07,-7.334375e-01
4.629987e-07,-7.368750e-01
4.709987e-07,-7.446875e-01
4.789987e-07,-7.243750e-01
4.869987e-07,-7.350000e-01
4.949987e-07,-7.275000e-01
5.029987e-07,-7.287500e-01
5.109987e-07,-7.268750e-01
5.189987e-07,-7.631250e-01
5.269987e-07,-7.321875e-01
5.349987e-07,-7.428125e-01
5.429987e-07,-7.190625e-01
5.509987e-07,-7.371875e-01
5.589987e-07,-7.250000e-01
5.669987e-07,-7.453125e-01
5.749987e-07,-7.359375e-01
5.829987e-07,-7.481250e-01
5.909987e-07,-7.325000e-01
5.989987e-07,-7.425000e-01
6.069987e-07,-7.190625e-01
6.149987e-07,-7.418750e-01
6.229987e-07,-7.162500e-01
6.309987e-07,-7.331250e-01
6.389987e-07,-7.356250e-01
6.469987e-07,-7.356250e-01
6.549987e-07,-7.287500e-01
6.629987e-07,-7.440625e-01
6.709987e-07,-7.309375e-01
6.789987e-07,-7.437500e-01
6.869987e-07,-7.246875e-01
6.949987e-07,-7.434375e-01
7.029987e-07,-7.384375e-01
7.109987e-07,-7.446875e-01
7.189987e-07,-7.293750e-01
7.269987e-07,-7.459375e-01
7.349987e-07,-7.243750e-01
7.429987e-07,-7.506250e-01
7.509987e-07,-7.343750e-01
7.589987e-07,-7.300000e-01
7.669987e-07,-7.256250e-01
7.749987e-07,-7.431250e-01
7.829987e-07,-7.253125e-01
7.909987e-07,-7.518750e-01
7.989987e-07,-7.253125e-01
8.069987e-07,-7.456250e-01
8.149987e-07,-7.096875e-01
8.229987e-07,-7.409375e-01
8.309987e-07,-7.287500e-01
8.389987e-07,-7.437500e-01
8.469987e-07,-7.437500e-01
8.549987e-07,-7.387500e-01
8.629987e-07,-7.215625e-01
8.709987e-07,-7.487500e-01
8.789987e-07,-7.343750e-01
8.869987e-07,-7.478125e-01
8.949987e-07,-7.218750e-01
9.029987e-07,-7.509375e-01
9.109987e-07,-7.321875e-01
9.189987e-07,-7.490625e-01
9.269987e-07,-7.268750e-01
9.349987e-07,-7.362500e-01
9.429987e-07,-7.206250e-01
9.509987e-07,-7.506250e-01
9.589987e-07,-7.303125e-01
9.669987e-07,-7.337500e-01
9.749987e-07,-7.318750e-01
9.829987e-07,-7.443750e-01
9.909987e-07,-7.159375e-01
9.989987e-07,-7.425000e-01
1.006999e-06,-7.328125e-01
1.014999e-06,-7.421875e-01
1.022999e-06,-7.318750e-01
1.030999e-06,-7.481250e-01
1.038999e-06,-7.393750e-01
1.046999e-06,-7.656250e-01
1.054999e-06,-7.431250e-01
1.062999e-06,-7.362500e-01
1.070999e-06,-7.184375e-01
1.078999e-06,-7.421875e-01
1.086999e-06,-7.353125e-01
1.094999e-06,-7.493750e-01
1.102999e-06,-7.337500e-01
1.110999e-06,-7.587500e-01
1.118999e-06,-7.271875e-01
1.126999e-06,-7.375000e-01
1.134999e-06,-7.306250e-01
1.142999e-06,-7.353125e-01
1.150999e-06,-7.331250e-01
1.158999e-06,-7.450000e-01
1.166999e-06,-7.318750e-01
1.174999e-06,-7.471875e-01
1.182999e-06,-7.178125e-01
1.190999e-06,-7.493750e-01
1.198999e-06,-7.228125e-01
1.206999e-06,-7.453125e-01
1.214999e-06,-7.384375e-01
1.222999e-06,-7.443750e-01
1.230999e-06,-7.393750e-01
1.238999e-06,-7.509375e-01
1.246999e-06,-7.312500e-01
