Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.945156
Vertical Units,V

TIME,CH1
-4.999561e-06,-8.750000e-03
-4.991561e-06,1.875000e-02
-4.983561e-06,-3.750000e-03
-4.975561e-06,1.125000e-02
-4.967561e-06,1.250000e-03
-4.959561e-06,1.625000e-02
-4.951561e-06,1.250000e-03
-4.943561e-06,1.500000e-02
-4.935561e-06,-2.000000e-02
-4.927561e-06,2.375000e-02
-4.919561e-06,-6.250000e-03
-4.911561e-06,2.875000e-02
-4.903561e-06,-1.000000e-02
-4.895561e-06,1.625000e-02
-4.887561e-06,-4.000000e-02
-4.879561e-06,3.000000e-02
-4.871561e-06,-3.375000e-02
-4.863561e-06,2.125000e-02
-4.855561e-06,-1.125000e-02
-4.847561e-06,8.750000e-03
-4.839561e-06,-1.500000e-02
-4.831561e-06,3.750000e-03
-4.823561e-06,3.750000e-03
-4.815561e-06,4.250000e-02
-4.807561e-06,-1.125000e-02
-4.799561e-06,1.750000e-02
-4.791561e-06,-2.125000e-02
-4.783561e-06,2.625000e-02
-4.775561e-06,-4.375000e-02
-4.767561e-06,5.000000e-03
-4.759561e-06,-1.875000e-02
-4.751561e-06,2.875000e-02
-4.743561e-06,-8.750000e-03
-4.735561e-06,2.625000e-02
-4.727561e-06,3.750000e-03
-4.719561e-06,7.500000e-03
-4.711561e-06,1.250000e-03
-4.703561e-06,1.000000e-02
-4.695561e-06,0.000000e+00
-4.687561e-06,-1.250000e-03
-4.679561e-06,1.750000e-02
-4.671561e-06,2.375000e-02
-4.663561e-06,-3.875000e-02
-4.655561e-06,7.500000e-03
-4.647561e-06,-5.125000e-02
-4.639561e-06,1.875000e-02
-4.631561e-06,-1.250000e-02
-4.623561e-06,2.500000e-02
-4.615561e-06,-7.500000e-03
-4.607561e-06,3.750000e-03
-4.599561e-06,1.000000e-02
-4.591561e-06,1.250000e-02
-4.583561e-06,-1.875000e-02
-4.575561e-06,8.750000e-03
-4.567561e-06,-1.875000e-02
-4.559561e-06,1.375000e-02
-4.551561e-06,1.250000e-02
-4.543561e-06,2.750000e-02
-4.535561e-06,-2.125000e-02
-4.527561e-06,1.250000e-02
-4.519561e-06,-2.625000e-02
-4.511561e-06,1.625000e-02
-4.503561e-06,-2.375000e-02
-4.495561e-06,3.250000e-02
-4.487561e-06,-1.000000e-02
-4.479561e-06,1.375000e-02
-4.471561e-06,1.500000e-02
-4.463561e-06,1.750000e-02
-4.455561e-06,-1.250000e-02
-4.447561e-06,2.500000e-02
-4.439561e-06,3.750000e-03
-4.431561e-06,3.375000e-02
-4.423561e-06,7.500000e-03
-4.415561e-06,-1.000000e-02
-4.407561e-06,-3.125000e-02
-4.399561e-06,1.125000e-02
-4.391561e-06,-1.625000e-02
-4.383561e-06,1.250000e-02
-4.375561e-06,-6.250000e-03
-4.367561e-06,1.875000e-02
-4.359561e-06,-2.500000e-03
-4.351561e-06,1.875000e-02
-4.343561e-06,6.250000e-03
-4.335561e-06,4.375000e-02
-4.327561e-06,-1.125000e-02
-4.319561e-06,1.750000e-02
-4.311561e-06,-7.500000e-03
-4.303561e-06,3.750000e-03
-4.295561e-06,-2.500000e-03
-4.287561e-06,2.750000e-02
-4.279561e-06,-8.750000e-03
-4.271561e-06,2.375000e-02
-4.263561e-06,2.500000e-03
-4.255561e-06,-2.500000e-03
-4.247561e-06,-2.000000e-02
-4.239561e-06,1.875000e-02
-4.231561e-06,-2.625000e-02
-4.223561e-06,1.000000e-02
-4.215561e-06,-1.750000e-02
-4.207561e-06,1.500000e-02
-4.199561e-06,-1.625000e-02
-4.191561e-06,1.000000e-02
-4.183561e-06,1.375000e-02
-4.175561e-06,3.875000e-02
-4.167561e-06,0.000000e+00
-4.159561e-06,1.125000e-02
-4.151561e-06,-2.125000e-02
-4.143561e-06,1.000000e-02
-4.135561e-06,-7.500000e-03
-4.127561e-06,8.750000e-03
-4.119561e-06,-3.125000e-02
-4.111561e-06,3.375000e-02
-4.103561e-06,0.000000e+00
-4.095561e-06,1.875000e-02
-4.087561e-06,-7.500000e-03
-4.079561e-06,5.000000e-03
-4.071561e-06,-2.125000e-02
-4.063561e-06,1.250000e-03
-4.055561e-06,-1.125000e-02
-4.047561e-06,2.750000e-02
-4.039561e-06,-6.250000e-03
-4.031561e-06,1.750000e-02
-4.023561e-06,-2.000000e-02
-4.015561e-06,8.750000e-03
-4.007561e-06,-2.250000e-02
-3.999561e-06,2.000000e-02
-3.991561e-06,-1.250000e-02
-3.983561e-06,3.500000e-02
-3.975561e-06,-3.125000e-02
-3.967561e-06,1.250000e-03
-3.959561e-06,-5.000000e-03
-3.951561e-06,1.875000e-02
-3.943561e-06,6.250000e-03
-3.935561e-06,3.500000e-02
-3.927561e-06,-8.750000e-03
-3.919561e-06,1.625000e-02
-3.911561e-06,-2.000000e-02
-3.903561e-06,-2.250000e-02
-3.895561e-06,-1.375000e-02
-3.887561e-06,1.875000e-02
-3.879561e-06,-3.250000e-02
-3.871561e-06,1.000000e-02
-3.863561e-06,-1.250000e-02
-3.855561e-06,1.125000e-02
-3.847561e-06,-8.750000e-03
-3.839561e-06,2.000000e-02
-3.831561e-06,-5.000000e-03
