Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.335156
Vertical Units,V

TIME,CH1
-4.994681e-06,3.375000e-02
-4.986681e-06,7.500000e-03
-4.978681e-06,1.000000e-02
-4.970681e-06,-1.250000e-02
-4.962681e-06,1.250000e-02
-4.954681e-06,-3.125000e-02
-4.946681e-06,1.750000e-02
-4.938681e-06,-2.250000e-02
-4.930681e-06,1.625000e-02
-4.922681e-06,6.250000e-03
-4.914681e-06,4.125000e-02
-4.906681e-06,-3.125000e-02
-4.898681e-06,1.250000e-03
-4.890681e-06,1.625000e-02
-4.882681e-06,1.875000e-02
-4.874681e-06,6.250000e-03
-4.866681e-06,1.500000e-02
-4.858681e-06,1.250000e-03
-4.850681e-06,-6.250000e-03
-4.842681e-06,-2.000000e-02
-4.834681e-06,2.250000e-02
-4.826681e-06,-2.000000e-02
-4.818681e-06,-5.000000e-03
-4.810681e-06,-3.875000e-02
-4.802681e-06,3.000000e-02
-4.794681e-06,-2.250000e-02
-4.786681e-06,-1.250000e-03
-4.778681e-06,-1.000000e-02
-4.770681e-06,5.000000e-03
-4.762681e-06,-2.125000e-02
-4.754681e-06,2.250000e-02
-4.746681e-06,1.250000e-02
-4.738681e-06,6.250000e-03
-4.730681e-06,-3.125000e-02
-4.722681e-06,2.125000e-02
-4.714681e-06,1.250000e-03
-4.706681e-06,2.125000e-02
-4.698681e-06,-1.875000e-02
-4.690681e-06,8.750000e-03
-4.682681e-06,-1.125000e-02
-4.674681e-06,5.000000e-03
-4.666681e-06,1.000000e-02
-4.658681e-06,1.250000e-03
-4.650681e-06,-3.750000e-03
-4.642681e-06,2.250000e-02
-4.634681e-06,-3.375000e-02
-4.626681e-06,1.625000e-02
-4.618681e-06,-2.625000e-02
-4.610681e-06,3.250000e-02
-4.602681e-06,-2.500000e-03
-4.594681e-06,-6.250000e-03
-4.586681e-06,-3.750000e-03
-4.578681e-06,1.750000e-02
-4.570681e-06,-3.750000e-02
-4.562681e-06,7.500000e-03
-4.554681e-06,-2.125000e-02
-4.546681e-06,2.250000e-02
-4.538681e-06,0.000000e+00
-4.530681e-06,2.500000e-03
-4.522681e-06,-3.750000e-03
-4.514681e-06,1.875000e-02
-4.506681e-06,-1.000000e-02
-4.498681e-06,1.125000e-02
-4.490681e-06,-1.625000e-02
-4.482681e-06,-3.750000e-03
-4.474681e-06,7.500000e-03
-4.466681e-06,7.500000e-03
-4.458681e-06,-1.750000e-02
-4.450681e-06,2.625000e-02
-4.442681e-06,-5.000000e-03
-4.434681e-06,2.000000e-02
-4.426681e-06,2.500000e-03
-4.418681e-06,1.500000e-02
-4.410681e-06,-3.500000e-02
-4.402681e-06,3.625000e-02
-4.394681e-06,-1.500000e-02
-4.386681e-06,-7.500000e-03
-4.378681e-06,-1.750000e-02
-4.370681e-06,2.500000e-02
-4.362681e-06,-1.750000e-02
-4.354681e-06,3.750000e-02
-4.346681e-06,3.750000e-03
-4.338681e-06,1.375000e-02
-4.330681e-06,-1.250000e-03
-4.322681e-06,1.125000e-02
-4.314681e-06,0.000000e+00
-4.306681e-06,1.250000e-02
-4.298681e-06,-1.000000e-02
-4.290681e-06,2.000000e-02
-4.282681e-06,-2.375000e-02
-4.274681e-06,2.125000e-02
-4.266681e-06,-2.625000e-02
-4.258681e-06,1.125000e-02
-4.250681e-06,-6.250000e-03
-4.242681e-06,3.125000e-02
-4.234681e-06,-6.250000e-03
-4.226681e-06,1.125000e-02
-4.218681e-06,6.250000e-03
-4.210681e-06,2.000000e-02
-4.202681e-06,-3.500000e-02
-4.194681e-06,1.875000e-02
-4.186681e-06,-2.125000e-02
-4.178681e-06,1.125000e-02
-4.170681e-06,-2.250000e-02
-4.162681e-06,1.125000e-02
-4.154681e-06,-2.750000e-02
-4.146681e-06,1.250000e-02
-4.138681e-06,-1.625000e-02
-4.130681e-06,1.750000e-02
-4.122681e-06,-7.500000e-03
-4.114681e-06,5.000000e-03
-4.106681e-06,-2.125000e-02
-4.098681e-06,4.250000e-02
-4.090681e-06,-1.875000e-02
-4.082681e-06,2.625000e-02
-4.074681e-06,-5.000000e-03
-4.066681e-06,1.125000e-02
-4.058681e-06,-3.375000e-02
-4.050681e-06,2.625000e-02
-4.042681e-06,-1.875000e-02
-4.034681e-06,2.625000e-02
-4.026681e-06,8.750000e-03
-4.018681e-06,2.000000e-02
-4.010681e-06,-2.500000e-03
-4.002681e-06,2.125000e-02
-3.994681e-06,-2.000000e-02
-3.986681e-06,2.250000e-02
-3.978681e-06,1.000000e-02
-3.970681e-06,1.625000e-02
-3.962681e-06,-2.000000e-02
-3.954681e-06,6.250000e-03
-3.946681e-06,-2.500000e-03
-3.938681e-06,3.250000e-02
-3.930681e-06,-2.875000e-02
-3.922681e-06,1.250000e-03
-3.914681e-06,-2.500000e-03
-3.906681e-06,3.250000e-02
-3.898681e-06,-8.750000e-03
-3.890681e-06,1.000000e-02
-3.882681e-06,-7.500000e-03
-3.874681e-06,1.875000e-02
-3.866681e-06,-1.625000e-02
-3.858681e-06,1.125000e-02
-3.850681e-06,-7.500000e-03
-3.842681e-06,1.500000e-02
-3.834681e-06,-3.750000e-03
-3.826681e-06,3.875000e-02
