Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.455156
Vertical Units,V

TIME,CH1
-4.995641e-06,-2.875000e-02
-4.987641e-06,1.625000e-02
-4.979641e-06,-1.125000e-02
-4.971641e-06,2.625000e-02
-4.963641e-06,3.750000e-03
-4.955641e-06,1.250000e-02
-4.947641e-06,-6.250000e-03
-4.939641e-06,3.750000e-03
-4.931641e-06,-1.875000e-02
-4.923641e-06,3.250000e-02
-4.915641e-06,-1.000000e-02
-4.907641e-06,3.750000e-03
-4.899641e-06,-8.750000e-03
-4.891641e-06,2.500000e-02
-4.883641e-06,-2.875000e-02
-4.875641e-06,2.375000e-02
-4.867641e-06,-2.625000e-02
-4.859641e-06,3.750000e-02
-4.851641e-06,5.000000e-03
-4.843641e-06,1.250000e-02
-4.835641e-06,-3.750000e-02
-4.827641e-06,1.625000e-02
-4.819641e-06,-2.000000e-02
-4.811641e-06,1.625000e-02
-4.803641e-06,-3.000000e-02
-4.795641e-06,1.625000e-02
-4.787641e-06,-5.000000e-03
-4.779641e-06,2.000000e-02
-4.771641e-06,-1.375000e-02
-4.763641e-06,3.250000e-02
-4.755641e-06,-7.500000e-03
-4.747641e-06,2.875000e-02
-4.739641e-06,-3.500000e-02
-4.731641e-06,3.500000e-02
-4.723641e-06,0.000000e+00
-4.715641e-06,4.500000e-02
-4.707641e-06,-1.750000e-02
-4.699641e-06,2.625000e-02
-4.691641e-06,-7.500000e-03
-4.683641e-06,1.500000e-02
-4.675641e-06,2.500000e-03
-4.667641e-06,3.500000e-02
-4.659641e-06,-1.500000e-02
-4.651641e-06,3.375000e-02
-4.643641e-06,-7.500000e-03
-4.635641e-06,1.250000e-02
-4.627641e-06,-5.000000e-03
-4.619641e-06,2.500000e-02
-4.611641e-06,-3.125000e-02
-4.603641e-06,1.375000e-02
-4.595641e-06,6.250000e-03
-4.587641e-06,2.125000e-02
-4.579641e-06,-1.625000e-02
-4.571641e-06,2.500000e-03
-4.563641e-06,-1.000000e-02
-4.555641e-06,1.875000e-02
-4.547641e-06,-8.750000e-03
-4.539641e-06,1.375000e-02
-4.531641e-06,-2.875000e-02
-4.523641e-06,1.875000e-02
-4.515641e-06,8.750000e-03
-4.507641e-06,2.125000e-02
-4.499641e-06,-1.750000e-02
-4.491641e-06,3.750000e-02
-4.483641e-06,-3.625000e-02
-4.475641e-06,2.875000e-02
-4.467641e-06,-2.375000e-02
-4.459641e-06,3.000000e-02
-4.451641e-06,-1.250000e-03
-4.443641e-06,1.250000e-03
-4.435641e-06,-1.750000e-02
-4.427641e-06,1.250000e-03
-4.419641e-06,-2.250000e-02
-4.411641e-06,6.250000e-03
-4.403641e-06,-3.750000e-03
-4.395641e-06,2.375000e-02
-4.387641e-06,-1.750000e-02
-4.379641e-06,-1.250000e-02
-4.371641e-06,1.250000e-03
-4.363641e-06,2.375000e-02
-4.355641e-06,0.000000e+00
-4.347641e-06,1.750000e-02
-4.339641e-06,-3.500000e-02
-4.331641e-06,4.250000e-02
-4.323641e-06,8.750000e-03
-4.315641e-06,6.250000e-03
-4.307641e-06,-1.250000e-03
-4.299641e-06,1.250000e-03
-4.291641e-06,-1.750000e-02
-4.283641e-06,2.000000e-02
-4.275641e-06,-1.250000e-03
-4.267641e-06,1.250000e-02
-4.259641e-06,-1.625000e-02
-4.251641e-06,5.000000e-03
-4.243641e-06,-1.375000e-02
-4.235641e-06,1.750000e-02
-4.227641e-06,-1.875000e-02
-4.219641e-06,1.375000e-02
-4.211641e-06,-1.750000e-02
-4.203641e-06,2.875000e-02
-4.195641e-06,-2.250000e-02
-4.187641e-06,1.250000e-03
-4.179641e-06,-3.750000e-03
-4.171641e-06,2.500000e-03
-4.163641e-06,-3.375000e-02
-4.155641e-06,-6.250000e-03
-4.147641e-06,-1.000000e-02
-4.139641e-06,2.375000e-02
-4.131641e-06,1.250000e-03
-4.123641e-06,1.250000e-03
-4.115641e-06,-6.250000e-03
-4.107641e-06,1.250000e-02
-4.099641e-06,1.250000e-03
-4.091641e-06,8.750000e-03
-4.083641e-06,-2.875000e-02
-4.075641e-06,-3.750000e-03
-4.067641e-06,-5.000000e-03
-4.059641e-06,1.000000e-02
-4.051641e-06,-1.750000e-02
-4.043641e-06,1.750000e-02
-4.035641e-06,-8.750000e-03
-4.027641e-06,2.125000e-02
-4.019641e-06,-2.500000e-03
-4.011641e-06,0.000000e+00
-4.003641e-06,-2.000000e-02
-3.995641e-06,1.000000e-02
-3.987641e-06,-2.500000e-02
-3.979641e-06,5.000000e-03
-3.971641e-06,-3.250000e-02
-3.963641e-06,-2.500000e-03
-3.955641e-06,-3.375000e-02
-3.947641e-06,1.375000e-02
-3.939641e-06,-2.500000e-02
-3.931641e-06,5.000000e-03
-3.923641e-06,-2.625000e-02
-3.915641e-06,-8.750000e-03
-3.907641e-06,-5.000000e-03
-3.899641e-06,-1.250000e-02
-3.891641e-06,-2.625000e-02
-3.883641e-06,2.250000e-02
-3.875641e-06,-1.000000e-02
-3.867641e-06,3.000000e-02
-3.859641e-06,-1.250000e-02
-3.851641e-06,1.250000e-02
-3.843641e-06,-2.750000e-02
-3.835641e-06,1.750000e-02
-3.827641e-06,-3.875000e-02
