Model,MSO64
-3.851321e-06,-7.281250e-01
-3.843321e-06,-7.546875e-01
-3.835321e-06,-7.478125e-01
-3.827321e-06,-7.618750e-01
-3.819321e-06,-7.396875e-01
-3.811321e-06,-7.468750e-01
-3.803321e-06,-7.162500e-01
-3.795321e-06,-7.471875e-01
-3.787321e-06,-7.328125e-01
-3.779321e-06,-7.425000e-01
-3.771321e-06,-7.425000e-01
-3.763321e-06,-7.518750e-01
-3.755321e-06,-7.234375e-01
-3.747321e-06,-7.528125e-01
-3.739321e-06,-7.259375e-01
-3.731321e-06,-7.434375e-01
-3.723321e-06,-7.287500e-01
-3.715321e-06,-7.534375e-01
-3.707321e-06,-7.381250e-01
-3.699321e-06,-7.456250e-01
-3.691321e-06,-7.325000e-01
-3.683321e-06,-7.509375e-01
-3.675321e-06,-7.234375e-01
-3.667321e-06,-7.418750e-01
-3.659321e-06,-7.337500e-01
-3.651321e-06,-7.456250e-01
-3.643321e-06,-7.390625e-01
-3.635321e-06,-7.453125e-01
-3.627321e-06,-7.181250e-01
-3.619321e-06,-7.562500e-01
-3.611321e-06,-7.265625e-01
-3.603321e-06,-7.340625e-01
-3.595321e-06,-7.318750e-01
-3.587321e-06,-7.515625e-01
-3.579321e-06,-7.287500e-01
-3.571321e-06,-7.509375e-01
-3.563321e-06,-7.359375e-01
-3.555321e-06,-7.506250e-01
-3.547321e-06,-7.184375e-01
-3.539321e-06,-7.428125e-01
-3.531321e-06,-7.375000e-01
-3.523321e-06,-7.487500e-01
-3.515321e-06,-7.393750e-01
-3.507321e-06,-7.578125e-01
-3.499321e-06,-7.237500e-01
-3.491321e-06,-7.315625e-01
-3.483321e-06,-7.234375e-01
-3.475321e-06,-7.418750e-01
-3.467321e-06,-7.318750e-01
-3.459321e-06,-7.718750e-01
-3.451321e-06,-7.325000e-01
-3.443321e-06,-7.546875e-01
-3.435321e-06,-7.300000e-01
-3.427321e-06,-7.512500e-01
-3.419321e-06,-7.159375e-01
-3.411321e-06,-7.496875e-01
-3.403321e-06,-7.368750e-01
-3.395321e-06,-7.403125e-01
-3.387321e-06,-7.306250e-01
-3.379321e-06,-7.562500e-01
-3.371321e-06,-7.293750e-01
-3.363321e-06,-7.525000e-01
-3.355321e-06,-7.146875e-01
-3.347321e-06,-7.434375e-01
-3.339321e-06,-7.262500e-01
-3.331321e-06,-7.518750e-01
-3.323321e-06,-7.393750e-01
-3.315321e-06,-7.587500e-01
-3.307321e-06,-7.134375e-01
-3.299321e-06,-7.453125e-01
-3.291321e-06,-7.178125e-01
-3.283321e-06,-7.537500e-01
-3.275321e-06,-7.343750e-01
-3.267321e-06,-7.531250e-01
-3.259321e-06,-7.365625e-01
-3.251321e-06,-7.503125e-01
-3.243321e-06,-7.243750e-01
-3.235321e-06,-7.496875e-01
-3.227321e-06,-7.281250e-01
-3.219321e-06,-7.443750e-01
-3.211321e-06,-7.265625e-01
-3.203321e-06,-7.506250e-01
-3.195321e-06,-7.362500e-01
-3.187321e-06,-7.518750e-01
-3.179321e-06,-7.331250e-01
-3.171321e-06,-7.518750e-01
-3.163321e-06,-7.212500e-01
-3.155321e-06,-7.456250e-01
-3.147321e-06,-7.306250e-01
-3.139321e-06,-7.396875e-01
-3.131321e-06,-7.393750e-01
-3.123321e-06,-7.496875e-01
-3.115321e-06,-7.290625e-01
-3.107321e-06,-7.468750e-01
-3.099321e-06,-7.300000e-01
-3.091321e-06,-7.434375e-01
-3.083321e-06,-7.331250e-01
-3.075321e-06,-7.443750e-01
-3.067321e-06,-7.281250e-01
-3.059321e-06,-7.600000e-01
-3.051321e-06,-7.287500e-01
-3.043321e-06,-7.490625e-01
-3.035321e-06,-7.190625e-01
-3.027321e-06,-7.484375e-01
-3.019321e-06,-7.381250e-01
-3.011321e-06,-7.575000e-01
-3.003321e-06,-7.340625e-01
-2.995321e-06,-7.631250e-01
-2.987321e-06,-7.284375e-01
-2.979321e-06,-7.471875e-01
-2.971321e-06,-7.325000e-01
-2.963321e-06,-7.512500e-01
-2.955321e-06,-7.237500e-01
-2.947321e-06,-7.568750e-01
-2.939321e-06,-7.312500e-01
-2.931321e-06,-7.484375e-01
-2.923321e-06,-7.334375e-01
-2.915321e-06,-7.415625e-01
-2.907321e-06,-7.271875e-01
-2.899321e-06,-7.475000e-01
-2.891321e-06,-7.343750e-01
-2.883321e-06,-7.378125e-01
-2.875321e-06,-7.412500e-01
-2.867321e-06,-7.537500e-01
-2.859321e-06,-7.306250e-01
-2.851321e-06,-7.387500e-01
-2.843321e-06,-7.400000e-01
-2.835321e-06,-7.443750e-01
-2.827321e-06,-7.340625e-01
-2.819321e-06,-7.493750e-01
-2.811321e-06,-7.243750e-01
-2.803321e-06,-7.537500e-01
-2.795321e-06,-7.334375e-01
-2.787321e-06,-7.478125e-01
-2.779321e-06,-7.156250e-01
-2.771321e-06,-7.475000e-01
-2.763321e-06,-7.431250e-01
-2.755321e-06,-7.459375e-01
-2.747321e-06,-7.359375e-01
-2.739321e-06,-7.475000e-01
-2.731321e-06,-7.340625e-01
-2.723321e-06,-7.521875e-01
-2.715321e-06,-7.418750e-01
-2.707321e-06,-7.506250e-01
-2.699321e-06,-7.362500e-01
-2.691321e-06,-7.534375e-01
-2.683321e-06,-7.331250e-01
-2.675321e-06,-7.631250e-01
-2.667321e-06,-7.343750e-01
-2.659321e-06,-7.475000e-01
-2.651321e-06,-7.209375e-01
-2.643321e-06,-7.525000e-01
-2.635321e-06,-7.268750e-01
-2.627321e-06,-7.534375e-01
-2.619321e-06,-7.343750e-01
-2.611321e-06,-7.440625e-01
-2.603321e-06,-7.268750e-01
-2.595321e-06,-7.415625e-01
-2.587321e-06,-7.278125e-01
-2.579321e-06,-7.471875e-01
-2.571321e-06,-7.287500e-01
-2.563321e-06,-7.537500e-01
-2.555321e-06,-7.243750e-01
-2.547321e-06,-7.512500e-01
-2.539321e-06,-7.331250e-01
-2.531321e-06,-7.484375e-01
-2.523321e-06,-7.296875e-01
-2.515321e-06,-7.531250e-01
-2.507321e-06,-7.293750e-01
-2.499321e-06,-7.471875e-01
-2.491321e-06,-7.318750e-01
-2.483321e-06,-7.562500e-01
-2.475321e-06,-7.309375e-01
-2.467321e-06,-7.350000e-01
-2.459321e-06,-7.303125e-01
-2.451321e-06,-7.456250e-01
-2.443321e-06,-7.281250e-01
-2.435321e-06,-7.584375e-01
-2.427321e-06,-7.331250e-01
-2.419321e-06,-7.612500e-01
-2.411321e-06,-7.256250e-01
-2.403321e-06,-7.378125e-01
-2.395321e-06,-7.121875e-01
-2.387321e-06,-7.459375e-01
-2.379321e-06,-7.256250e-01
-2.371321e-06,-7.440625e-01
-2.363321e-06,-7.359375e-01
-2.355321e-06,-7.418750e-01
-2.347321e-06,-7.146875e-01
-2.339321e-06,-7.484375e-01
-2.331321e-06,-7.287500e-01
-2.323321e-06,-7.390625e-01
-2.315321e-06,-7.243750e-01
-2.307321e-06,-7.525000e-01
-2.299321e-06,-7.246875e-01
-2.291321e-06,-7.512500e-01
-2.283321e-06,-7.318750e-01
-2.275321e-06,-7.337500e-01
-2.267321e-06,-7.090625e-01
-2.259321e-06,-7.468750e-01
-2.251321e-06,-7.300000e-01
-2.243321e-06,-7.437500e-01
-2.235321e-06,-7.303125e-01
-2.227321e-06,-7.471875e-01
-2.219321e-06,-7.237500e-01
-2.211321e-06,-7.437500e-01
-2.203321e-06,-7.278125e-01
-2.195321e-06,-7.350000e-01
-2.187321e-06,-7.218750e-01
-2.179321e-06,-7.496875e-01
-2.171321e-06,-7.287500e-01
-2.163321e-06,-7.409375e-01
-2.155321e-06,-7.346875e-01
-2.147321e-06,-7.462500e-01
-2.139321e-06,-7.181250e-01
-2.131321e-06,-7.512500e-01
-2.123321e-06,-7.318750e-01
-2.115321e-06,-7.584375e-01
-2.107321e-06,-7.290625e-01
-2.099321e-06,-7.462500e-01
-2.091321e-06,-7.268750e-01
-2.083321e-06,-7.475000e-01
-2.075321e-06,-7.300000e-01
-2.067321e-06,-7.384375e-01
-2.059321e-06,-7.318750e-01
-2.051321e-06,-7.575000e-01
-2.043321e-06,-7.331250e-01
-2.035321e-06,-7.462500e-01
-2.027321e-06,-7.306250e-01
-2.019321e-06,-7.490625e-01
-2.011321e-06,-7.212500e-01
-2.003321e-06,-7.546875e-01
-1.995321e-06,-7.287500e-01
-1.987321e-06,-7.425000e-01
-1.979321e-06,-7.196875e-01
-1.971321e-06,-7.543750e-01
-1.963321e-06,-7.243750e-01
-1.955321e-06,-7.525000e-01
-1.947321e-06,-7.184375e-01
-1.939321e-06,-7.437500e-01
-1.931321e-06,-7.312500e-01
-1.923321e-06,-7.390625e-01
-1.915321e-06,-7.300000e-01
-1.907321e-06,-7.428125e-01
-1.899321e-06,-7.434375e-01
-1.891321e-06,-7.306250e-01
-1.883321e-06,-7.146875e-01
-1.875321e-06,-7.481250e-01
-1.867321e-06,-7.343750e-01
-1.859321e-06,-7.359375e-01
-1.851321e-06,-7.446875e-01
-1.843321e-06,-7.612500e-01
-1.835321e-06,-7.312500e-01
-1.827321e-06,-7.562500e-01
-1.819321e-06,-7.250000e-01
-1.811321e-06,-7.356250e-01
-1.803321e-06,-7.325000e-01
-1.795321e-06,-7.553125e-01
-1.787321e-06,-7.318750e-01
-1.779321e-06,-7.565625e-01
-1.771321e-06,-7.237500e-01
-1.763321e-06,-7.462500e-01
-1.755321e-06,-7.153125e-01
-1.747321e-06,-7.525000e-01
-1.739321e-06,-7.325000e-01
-1.731321e-06,-7.362500e-01
-1.723321e-06,-7.459375e-01
-1.715321e-06,-7.500000e-01
-1.707321e-06,-7.393750e-01
-1.699321e-06,-7.337500e-01
-1.691321e-06,-7.325000e-01
-1.683321e-06,-7.346875e-01
-1.675321e-06,-7.362500e-01
-1.667321e-06,-7.496875e-01
-1.659321e-06,-7.368750e-01
-1.651321e-06,-7.662500e-01
-1.643321e-06,-7.134375e-01
-1.635321e-06,-7.518750e-01
-1.627321e-06,-7.268750e-01
-1.619321e-06,-7.503125e-01
-1.611321e-06,-7.331250e-01
-1.603321e-06,-7.387500e-01
-1.595321e-06,-7.381250e-01
-1.587321e-06,-7.565625e-01
-1.579321e-06,-7.215625e-01
-1.571321e-06,-7.487500e-01
-1.563321e-06,-7.262500e-01
-1.555321e-06,-7.340625e-01
-1.547321e-06,-7.331250e-01
-1.539321e-06,-7.459375e-01
-1.531321e-06,-7.231250e-01
-1.523321e-06,-7.465625e-01
-1.515321e-06,-7.287500e-01
-1.507321e-06,-7.556250e-01
-1.499321e-06,-7.237500e-01
-1.491321e-06,-7.418750e-01
-1.483321e-06,-7.415625e-01
-1.475321e-06,-7.471875e-01
-1.467321e-06,-7.318750e-01
-1.459321e-06,-7.456250e-01
-1.451321e-06,-7.371875e-01
-1.443321e-06,-7.475000e-01
-1.435321e-06,-7.281250e-01
-1.427321e-06,-7.368750e-01
-1.419321e-06,-7.215625e-01
-1.411321e-06,-7.643750e-01
-1.403321e-06,-7.312500e-01
-1.395321e-06,-7.481250e-01
-1.387321e-06,-7.265625e-01
-1.379321e-06,-7.468750e-01
-1.371321e-06,-7.234375e-01
-1.363321e-06,-7.462500e-01
-1.355321e-06,-7.325000e-01
-1.347321e-06,-7.415625e-01
-1.339321e-06,-7.300000e-01
-1.331321e-06,-7.456250e-01
-1.323321e-06,-7.209375e-01
-1.315321e-06,-7.393750e-01
-1.307321e-06,-7.081250e-01
-1.299321e-06,-7.353125e-01
-1.291321e-06,-7.393750e-01
-1.283321e-06,-7.506250e-01
-1.275321e-06,-7.331250e-01
-1.267321e-06,-7.475000e-01
-1.259321e-06,-7.168750e-01
-1.251321e-06,-7.456250e-01
-1.243321e-06,-7.187500e-01
-1.235321e-06,-7.518750e-01
-1.227321e-06,-7.337500e-01
-1.219321e-06,-7.537500e-01
-1.211321e-06,-7.381250e-01
-1.203321e-06,-7.468750e-01
-1.195321e-06,-7.265625e-01
-1.187321e-06,-7.425000e-01
-1.179321e-06,-7.356250e-01
-1.171321e-06,-7.343750e-01
-1.163321e-06,-7.178125e-01
-1.155321e-06,-7.612500e-01
-1.147321e-06,-7.325000e-01
-1.139321e-06,-7.556250e-01
-1.131321e-06,-7.209375e-01
-1.123321e-06,-7.500000e-01
-1.115321e-06,-7.275000e-01
-1.107321e-06,-7.575000e-01
-1.099321e-06,-7.312500e-01
-1.091321e-06,-7.465625e-01
-1.083321e-06,-7.425000e-01
-1.075321e-06,-7.575000e-01
-1.067321e-06,-7.325000e-01
-1.059321e-06,-7.481250e-01
-1.051321e-06,-7.209375e-01
-1.043321e-06,-7.440625e-01
-1.035321e-06,-7.240625e-01
-1.027321e-06,-7.428125e-01
-1.019321e-06,-7.296875e-01
-1.011321e-06,-7.534375e-01
-1.003321e-06,-7.281250e-01
-9.953213e-07,-7.537500e-01
-9.873213e-07,-7.225000e-01
-9.793213e-07,-7.393750e-01
-9.713212e-07,-7.331250e-01
-9.633212e-07,-7.443750e-01
-9.553212e-07,-7.368750e-01
-9.473213e-07,-7.531250e-01
-9.393213e-07,-7.212500e-01
-9.313212e-07,-7.446875e-01
-9.233213e-07,-7.278125e-01
-9.153213e-07,-7.531250e-01
-9.073212e-07,-7.231250e-01
-8.993213e-07,-7.431250e-01
-8.913213e-07,-7.293750e-01
-8.833212e-07,-7.553125e-01
-8.753213e-07,-7.212500e-01
-8.673213e-07,-7.346875e-01
-8.593212e-07,-7.268750e-01
-8.513213e-07,-7.390625e-01
-8.433213e-07,-7.456250e-01
-8.353212e-07,-7.490625e-01
-8.273213e-07,-7.493750e-01
-8.193213e-07,-7.543750e-01
-8.113212e-07,-7.181250e-01
-8.033213e-07,-7.318750e-01
-7.953213e-07,-7.287500e-01
-7.873212e-07,-7.428125e-01
-7.793213e-07,-7.253125e-01
-7.713213e-07,-7.556250e-01
-7.633212e-07,-7.318750e-01
-7.553212e-07,-7.478125e-01
-7.473213e-07,-7.212500e-01
-7.393212e-07,-7.437500e-01
-7.313212e-07,-7.231250e-01
-7.233213e-07,-7.375000e-01
-7.153212e-07,-7.190625e-01
-7.073212e-07,-7.481250e-01
-6.993213e-07,-7.343750e-01
-6.913212e-07,-7.540625e-01
-6.833212e-07,-7.296875e-01
-6.753213e-07,-7.450000e-01
-6.673213e-07,-7.140625e-01
-6.593212e-07,-7.446875e-01
-6.513213e-07,-7.268750e-01
-6.433213e-07,-7.446875e-01
-6.353212e-07,-7.368750e-01
-6.273213e-07,-7.506250e-01
-6.193213e-07,-7.237500e-01
-6.113212e-07,-7.521875e-01
-6.033213e-07,-7.168750e-01
-5.953213e-07,-7.481250e-01
-5.873212e-07,-7.250000e-01
-5.793213e-07,-7.390625e-01
-5.713213e-07,-7.312500e-01
-5.633212e-07,-7.515625e-01
-5.553213e-07,-7.287500e-01
-5.473213e-07,-7.481250e-01
-5.393212e-07,-7.290625e-01
-5.313213e-07,-7.340625e-01
-5.233213e-07,-7.312500e-01
-5.153212e-07,-7.437500e-01
-5.073213e-07,-7.181250e-01
-4.993213e-07,-7.612500e-01
-4.913212e-07,-7.293750e-01
-4.833212e-07,-7.487500e-01
-4.753212e-07,-7.184375e-01
-4.673213e-07,-7.387500e-01
-4.593212e-07,-7.293750e-01
-4.513212e-07,-7.475000e-01
-4.433213e-07,-7.459375e-01
-4.353212e-07,-7.590625e-01
-4.273212e-07,-7.234375e-01
-4.193213e-07,-7.384375e-01
-4.113212e-07,-7.212500e-01
-4.033212e-07,-7.337500e-01
-3.953213e-07,-7.262500e-01
-3.873212e-07,-7.465625e-01
-3.793212e-07,-7.418750e-01
-3.713213e-07,-7.337500e-01
-3.633212e-07,-7.159375e-01
-3.553212e-07,-7.437500e-01
-3.473212e-07,-7.215625e-01
-3.393212e-07,-7.493750e-01
-3.313212e-07,-7.306250e-01
-3.233212e-07,-7.471875e-01
-3.153212e-07,-7.306250e-01
-3.073212e-07,-7.562500e-01
-2.993212e-07,-7.275000e-01
-2.913212e-07,-7.293750e-01
-2.833213e-07,-7.187500e-01
-2.753212e-07,-7.365625e-01
-2.673212e-07,-7.306250e-01
-2.593213e-07,-7.331250e-01
-2.513212e-07,-7.331250e-01
-2.433212e-07,-7.446875e-01
-2.353212e-07,-7.259375e-01
-2.273212e-07,-7.381250e-01
-2.193212e-07,-7.237500e-01
-2.113212e-07,-7.431250e-01
-2.033212e-07,-7.312500e-01
-1.953212e-07,-7.490625e-01
-1.873212e-07,-7.243750e-01
-1.793212e-07,-7.453125e-01
-1.713212e-07,-7.271875e-01
-1.633212e-07,-7.368750e-01
-1.553212e-07,-7.168750e-01
-1.473212e-07,-7.450000e-01
-1.393212e-07,-7.362500e-01
-1.313212e-07,-7.428125e-01
-1.233212e-07,-7.375000e-01
-1.153212e-07,-7.465625e-01
-1.073212e-07,-7.265625e-01
-9.932125e-08,-7.368750e-01
-9.132125e-08,-7.121875e-01
-8.332125e-08,-7.543750e-01
-7.532125e-08,-7.359375e-01
-6.732125e-08,-7.503125e-01
-5.932125e-08,-7.431250e-01
-5.132125e-08,-7.521875e-01
-4.332125e-08,-7.237500e-01
-3.532125e-08,-7.384375e-01
-2.732125e-08,-7.256250e-01
-1.932125e-08,-7.431250e-01
-1.132125e-08,-7.268750e-01
-3.321250e-09,-7.521875e-01
4.678750e-09,-2.043750e-01
1.267875e-08,-4.500000e-02
2.067875e-08,-3.687500e-02
2.867875e-08,-5.062500e-02
3.667875e-08,-1.687500e-02
4.467875e-08,-5.062500e-02
5.267875e-08,-3.125000e-02
6.067875e-08,-3.250000e-02
6.867875e-08,-4.437500e-02
7.667875e-08,-4.531250e-02
8.467875e-08,-2.125000e-02
9.267875e-08,-2.531250e-02
1.006788e-07,-3.687500e-02
1.086788e-07,-5.312500e-02
1.166788e-07,-3.218750e-02
1.246788e-07,-4.062500e-02
1.326788e-07,-2.468750e-02
1.406788e-07,-5.062500e-02
1.486788e-07,-2.718750e-02
1.566788e-07,-3.875000e-02
1.646788e-07,-1.250000e-02
1.726788e-07,-4.093750e-02
1.806788e-07,-2.968750e-02
1.886788e-07,-4.156250e-02
1.966788e-07,-3.437500e-02
2.046788e-07,-5.468750e-02
2.126788e-07,-1.812500e-02
2.206788e-07,-4.187500e-02
2.286788e-07,-9.375000e-03
2.366788e-07,-2.875000e-02
2.446788e-07,-1.968750e-02
2.526788e-07,-4.375000e-02
2.606788e-07,-4.187500e-02
2.686788e-07,-4.125000e-02
2.766788e-07,-2.531250e-02
2.846788e-07,-7.021875e-01
2.926788e-07,-7.071875e-01
3.006788e-07,-7.428125e-01
3.086788e-07,-7.275000e-01
3.166788e-07,-7.343750e-01
3.246788e-07,-7.268750e-01
3.326788e-07,-7.362500e-01
3.406788e-07,-7.206250e-01
3.486788e-07,-7.443750e-01
3.566788e-07,-7.187500e-01
3.646788e-07,-7.478125e-01
3.726788e-07,-7.143750e-01
3.806788e-07,-7.281250e-01
3.886788e-07,-7.300000e-01
3.966788e-07,-7.387500e-01
4.046788e-07,-7.190625e-01
4.126788e-07,-7.450000e-01
4.206788e-07,-7.206250e-01
4.286788e-07,-7.471875e-01
4.366788e-07,-7.350000e-01
4.446788e-07,-7.306250e-01
4.526788e-07,-7.284375e-01
4.606788e-07,-7.553125e-01
4.686788e-07,-7.268750e-01
4.766788e-07,-7.393750e-01
4.846788e-07,-7.215625e-01
4.926788e-07,-7.387500e-01
5.006788e-07,-7.325000e-01
5.086788e-07,-7.434375e-01
5.166788e-07,-7.362500e-01
5.246788e-07,-7.500000e-01
5.326788e-07,-7.184375e-01
5.406788e-07,-7.400000e-01
5.486788e-07,-7.212500e-01
5.566788e-07,-7.518750e-01
5.646788e-07,-7.409375e-01
5.726788e-07,-7.478125e-01
5.806788e-07,-7.346875e-01
5.886788e-07,-7.500000e-01
5.966788e-07,-7.296875e-01
6.046788e-07,-7.518750e-01
6.126788e-07,-7.203125e-01
6.206788e-07,-7.362500e-01
6.286788e-07,-7.262500e-01
6.366788e-07,-7.509375e-01
6.446788e-07,-7.259375e-01
6.526788e-07,-7.515625e-01
6.606788e-07,-7.300000e-01
6.686788e-07,-7.450000e-01
6.766788e-07,-7.256250e-01
6.846788e-07,-7.543750e-01
6.926788e-07,-7.484375e-01
7.006788e-07,-7.434375e-01
7.086788e-07,-7.431250e-01
7.166788e-07,-7.462500e-01
7.246788e-07,-7.212500e-01
7.326788e-07,-7.575000e-01
7.406788e-07,-7.225000e-01
7.486788e-07,-7.296875e-01
7.566788e-07,-7.318750e-01
7.646788e-07,-7.543750e-01
7.726788e-07,-7.243750e-01
7.806788e-07,-7.534375e-01
7.886788e-07,-7.243750e-01
7.966788e-07,-7.415625e-01
8.046788e-07,-7.265625e-01
8.126788e-07,-7.531250e-01
8.206788e-07,-7.331250e-01
8.286788e-07,-7.362500e-01
8.366788e-07,-7.296875e-01
8.446788e-07,-7.575000e-01
8.526788e-07,-7.271875e-01
8.606788e-07,-7.409375e-01
8.686788e-07,-7.228125e-01
8.766788e-07,-7.446875e-01
8.846788e-07,-7.368750e-01
8.926788e-07,-7.506250e-01
9.006788e-07,-7.400000e-01
9.086788e-07,-7.525000e-01
9.166788e-07,-7.256250e-01
9.246788e-07,-7.381250e-01
9.326788e-07,-7.090625e-01
9.406788e-07,-7.356250e-01
9.486788e-07,-7.287500e-01
9.566788e-07,-7.525000e-01
9.646788e-07,-7.300000e-01
9.726788e-07,-7.503125e-01
9.806788e-07,-7.243750e-01
9.886788e-07,-7.446875e-01
9.966788e-07,-7.268750e-01
1.004679e-06,-7.390625e-01
1.012679e-06,-7.250000e-01
1.020679e-06,-7.540625e-01
1.028679e-06,-7.181250e-01
1.036679e-06,-7.537500e-01
1.044679e-06,-7.256250e-01
1.052679e-06,-7.328125e-01
1.060679e-06,-7.168750e-01
1.068679e-06,-7.359375e-01
1.076679e-06,-7.265625e-01
1.084679e-06,-7.337500e-01
1.092679e-06,-7.325000e-01
1.100679e-06,-7.465625e-01
1.108679e-06,-7.231250e-01
1.116679e-06,-7.325000e-01
1.124679e-06,-7.250000e-01
1.132679e-06,-7.412500e-01
1.140679e-06,-7.309375e-01
1.148679e-06,-7.550000e-01
1.156679e-06,-7.331250e-01
1.164679e-06,-7.465625e-01
1.172679e-06,-7.175000e-01
1.180679e-06,-7.418750e-01
1.188679e-06,-7.287500e-01
1.196679e-06,-7.440625e-01
1.204679e-06,-7.496875e-01
1.212679e-06,-7.390625e-01
1.220679e-06,-7.296875e-01
1.228679e-06,-7.587500e-01
1.236679e-06,-7.250000e-01
1.244679e-06,-7.393750e-01
