Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.405000
Vertical Units,V

TIME,CH1
-4.995240e-06,2.750000e-02
-4.987240e-06,-3.375000e-02
-4.979240e-06,1.375000e-02
-4.971240e-06,-3.750000e-03
-4.963240e-06,3.625000e-02
-4.955240e-06,0.000000e+00
-4.947240e-06,3.750000e-03
-4.939240e-06,-7.500000e-03
-4.931240e-06,2.000000e-02
-4.923240e-06,-2.625000e-02
-4.915240e-06,7.500000e-03
-4.907240e-06,-1.125000e-02
-4.899240e-06,2.125000e-02
-4.891240e-06,-1.000000e-02
-4.883240e-06,3.750000e-03
-4.875240e-06,5.000000e-03
-4.867240e-06,1.500000e-02
-4.859240e-06,-2.250000e-02
-4.851240e-06,1.375000e-02
-4.843240e-06,-1.000000e-02
-4.835240e-06,5.000000e-03
-4.827240e-06,-1.875000e-02
-4.819240e-06,-1.250000e-02
-4.811240e-06,-2.000000e-02
-4.803240e-06,2.500000e-03
-4.795240e-06,5.000000e-03
-4.787240e-06,6.250000e-03
-4.779240e-06,-2.625000e-02
-4.771240e-06,1.500000e-02
-4.763240e-06,1.250000e-03
-4.755240e-06,2.375000e-02
-4.747240e-06,-2.125000e-02
-4.739240e-06,6.250000e-03
-4.731240e-06,-5.875000e-02
-4.723240e-06,1.375000e-02
-4.715240e-06,-1.625000e-02
-4.707240e-06,2.750000e-02
-4.699240e-06,0.000000e+00
-4.691240e-06,2.000000e-02
-4.683240e-06,-6.250000e-03
-4.675240e-06,2.625000e-02
-4.667240e-06,-2.875000e-02
-4.659240e-06,1.375000e-02
-4.651240e-06,-1.250000e-02
-4.643240e-06,2.000000e-02
-4.635240e-06,-1.875000e-02
-4.627240e-06,-7.500000e-03
-4.619240e-06,-1.375000e-02
-4.611240e-06,-8.750000e-03
-4.603240e-06,-3.000000e-02
-4.595240e-06,1.375000e-02
-4.587240e-06,-1.500000e-02
-4.579240e-06,2.375000e-02
-4.571240e-06,1.000000e-02
-4.563240e-06,1.750000e-02
-4.555240e-06,-3.000000e-02
-4.547240e-06,5.000000e-03
-4.539240e-06,-1.875000e-02
-4.531240e-06,2.500000e-03
-4.523240e-06,-6.250000e-03
-4.515240e-06,4.000000e-02
-4.507240e-06,-1.250000e-03
-4.499240e-06,3.375000e-02
-4.491240e-06,-2.000000e-02
-4.483240e-06,1.500000e-02
-4.475240e-06,-2.625000e-02
-4.467240e-06,7.500000e-03
-4.459240e-06,-3.500000e-02
-4.451240e-06,4.625000e-02
-4.443240e-06,1.250000e-03
-4.435240e-06,1.750000e-02
-4.427240e-06,-2.000000e-02
-4.419240e-06,-2.500000e-03
-4.411240e-06,-2.375000e-02
-4.403240e-06,1.500000e-02
-4.395240e-06,-6.250000e-03
-4.387240e-06,1.375000e-02
-4.379240e-06,3.750000e-03
-4.371240e-06,2.625000e-02
-4.363240e-06,-3.125000e-02
-4.355240e-06,-2.500000e-03
-4.347240e-06,-7.500000e-03
-4.339240e-06,6.250000e-03
-4.331240e-06,-1.000000e-02
-4.323240e-06,1.125000e-02
-4.315240e-06,-1.000000e-02
-4.307240e-06,1.500000e-02
-4.299240e-06,6.250000e-03
-4.291240e-06,2.000000e-02
-4.283240e-06,-2.375000e-02
-4.275240e-06,2.125000e-02
-4.267240e-06,-1.000000e-02
-4.259240e-06,1.750000e-02
-4.251240e-06,1.625000e-02
-4.243240e-06,-1.500000e-02
-4.235240e-06,-3.250000e-02
-4.227240e-06,2.000000e-02
-4.219240e-06,-1.250000e-02
-4.211240e-06,1.000000e-02
-4.203240e-06,-3.000000e-02
-4.195240e-06,5.125000e-02
-4.187240e-06,-1.375000e-02
-4.179240e-06,2.625000e-02
-4.171240e-06,-1.250000e-02
-4.163240e-06,3.875000e-02
-4.155240e-06,-3.250000e-02
-4.147240e-06,4.375000e-02
-4.139240e-06,7.500000e-03
-4.131240e-06,-2.500000e-03
-4.123240e-06,-5.000000e-03
-4.115240e-06,1.500000e-02
-4.107240e-06,-2.500000e-02
-4.099240e-06,2.500000e-02
-4.091240e-06,-2.000000e-02
-4.083240e-06,2.625000e-02
-4.075240e-06,-1.250000e-02
-4.067240e-06,1.750000e-02
-4.059240e-06,-7.500000e-03
-4.051240e-06,3.000000e-02
-4.043240e-06,-3.875000e-02
-4.035240e-06,1.875000e-02
-4.027240e-06,-1.375000e-02
-4.019240e-06,8.750000e-03
-4.011240e-06,-5.000000e-03
-4.003240e-06,1.875000e-02
-3.995240e-06,7.500000e-03
-3.987240e-06,3.375000e-02
-3.979240e-06,-1.250000e-02
-3.971240e-06,6.250000e-03
-3.963240e-06,-3.125000e-02
-3.955240e-06,1.625000e-02
-3.947240e-06,8.750000e-03
-3.939240e-06,4.000000e-02
-3.931240e-06,-7.500000e-03
-3.923240e-06,2.625000e-02
-3.915240e-06,-1.250000e-03
-3.907240e-06,5.000000e-03
-3.899240e-06,-8.750000e-03
-3.891240e-06,1.875000e-02
-3.883240e-06,-2.000000e-02
-3.875240e-06,2.000000e-02
-3.867240e-06,-7.500000e-03
-3.859240e-06,2.750000e-02
-3.851240e-06,5.000000e-03
-3.843240e-06,1.500000e-02
-3.835240e-06,-3.375000e-02
-3.827240e-06,2.125000e-02
