Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.760000
Vertical Units,V

TIME,CH1
-4.998080e-06,-3.250000e-02
-4.990080e-06,7.500000e-03
-4.982080e-06,-1.375000e-02
-4.974080e-06,3.125000e-02
-4.966080e-06,-1.875000e-02
-4.958080e-06,2.875000e-02
-4.950080e-06,-6.250000e-03
-4.942080e-06,2.625000e-02
-4.934080e-06,-1.000000e-02
-4.926080e-06,2.375000e-02
-4.918080e-06,-2.375000e-02
-4.910080e-06,1.750000e-02
-4.902080e-06,-2.125000e-02
-4.894080e-06,2.000000e-02
-4.886080e-06,7.500000e-03
-4.878080e-06,7.500000e-03
-4.870080e-06,-1.750000e-02
-4.862080e-06,-3.750000e-03
-4.854080e-06,-6.250000e-03
-4.846080e-06,3.750000e-02
-4.838080e-06,1.500000e-02
-4.830080e-06,1.250000e-02
-4.822080e-06,-3.750000e-03
-4.814080e-06,2.250000e-02
-4.806080e-06,-4.125000e-02
-4.798080e-06,2.250000e-02
-4.790080e-06,-1.875000e-02
-4.782080e-06,2.500000e-02
-4.774080e-06,-2.250000e-02
-4.766080e-06,1.000000e-02
-4.758080e-06,-7.500000e-03
-4.750080e-06,8.750000e-03
-4.742080e-06,1.250000e-03
-4.734080e-06,2.000000e-02
-4.726080e-06,-3.750000e-03
-4.718080e-06,1.000000e-02
-4.710080e-06,-1.250000e-02
-4.702080e-06,1.875000e-02
-4.694080e-06,-2.875000e-02
-4.686080e-06,1.250000e-03
-4.678080e-06,-2.375000e-02
-4.670080e-06,2.000000e-02
-4.662080e-06,-2.500000e-02
-4.654080e-06,1.375000e-02
-4.646080e-06,-5.000000e-03
-4.638080e-06,6.250000e-03
-4.630080e-06,-3.750000e-03
-4.622080e-06,2.500000e-03
-4.614080e-06,-1.500000e-02
-4.606080e-06,1.625000e-02
-4.598080e-06,-2.250000e-02
-4.590080e-06,2.625000e-02
-4.582080e-06,-1.500000e-02
-4.574080e-06,6.250000e-03
-4.566080e-06,-1.875000e-02
-4.558080e-06,1.750000e-02
-4.550080e-06,-1.875000e-02
-4.542080e-06,3.250000e-02
-4.534080e-06,-3.000000e-02
-4.526080e-06,3.750000e-02
-4.518080e-06,8.750000e-03
-4.510080e-06,8.750000e-03
-4.502080e-06,-5.000000e-03
-4.494080e-06,1.500000e-02
-4.486080e-06,-2.000000e-02
-4.478080e-06,1.625000e-02
-4.470080e-06,5.000000e-03
-4.462080e-06,5.000000e-03
-4.454080e-06,-7.500000e-03
-4.446080e-06,5.000000e-03
-4.438080e-06,-1.250000e-02
-4.430080e-06,2.125000e-02
-4.422080e-06,-3.125000e-02
-4.414080e-06,1.375000e-02
-4.406080e-06,-2.750000e-02
-4.398080e-06,6.250000e-03
-4.390080e-06,-2.875000e-02
-4.382080e-06,2.500000e-03
-4.374080e-06,-2.250000e-02
-4.366080e-06,1.625000e-02
-4.358080e-06,-1.125000e-02
-4.350080e-06,1.500000e-02
-4.342080e-06,-1.000000e-02
-4.334080e-06,2.750000e-02
-4.326080e-06,-2.125000e-02
-4.318080e-06,1.875000e-02
-4.310080e-06,-3.750000e-03
-4.302080e-06,-6.250000e-03
-4.294080e-06,-1.250000e-02
-4.286080e-06,2.125000e-02
-4.278080e-06,8.750000e-03
-4.270080e-06,1.625000e-02
-4.262080e-06,-2.375000e-02
-4.254080e-06,-1.000000e-02
-4.246080e-06,-3.625000e-02
-4.238080e-06,3.750000e-03
-4.230080e-06,-1.375000e-02
-4.222080e-06,1.875000e-02
-4.214080e-06,-1.250000e-03
-4.206080e-06,2.500000e-02
-4.198080e-06,1.500000e-02
-4.190080e-06,1.250000e-02
-4.182080e-06,-2.750000e-02
-4.174080e-06,2.250000e-02
-4.166080e-06,-2.750000e-02
-4.158080e-06,1.000000e-02
-4.150080e-06,-2.625000e-02
-4.142080e-06,3.000000e-02
-4.134080e-06,1.250000e-03
-4.126080e-06,1.125000e-02
-4.118080e-06,-1.625000e-02
-4.110080e-06,2.500000e-03
-4.102080e-06,-2.250000e-02
-4.094080e-06,2.500000e-03
-4.086080e-06,-1.250000e-03
-4.078080e-06,2.875000e-02
-4.070080e-06,-1.500000e-02
-4.062080e-06,2.625000e-02
-4.054080e-06,-5.000000e-03
-4.046080e-06,2.125000e-02
-4.038080e-06,-2.000000e-02
-4.030080e-06,8.750000e-03
-4.022080e-06,0.000000e+00
-4.014080e-06,3.250000e-02
-4.006080e-06,1.250000e-03
-3.998080e-06,2.000000e-02
-3.990080e-06,0.000000e+00
-3.982080e-06,2.250000e-02
-3.974080e-06,-1.875000e-02
-3.966080e-06,-6.250000e-03
-3.958080e-06,1.250000e-03
-3.950080e-06,3.625000e-02
-3.942080e-06,-5.000000e-03
-3.934080e-06,1.625000e-02
-3.926080e-06,-2.500000e-02
-3.918080e-06,0.000000e+00
-3.910080e-06,-1.750000e-02
-3.902080e-06,1.750000e-02
-3.894080e-06,-1.125000e-02
-3.886080e-06,2.375000e-02
-3.878080e-06,-5.000000e-03
-3.870080e-06,5.000000e-03
-3.862080e-06,-3.750000e-03
-3.854080e-06,1.000000e-02
-3.846080e-06,-2.250000e-02
-3.838080e-06,2.625000e-02
-3.830080e-06,-2.000000e-02
