Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.015000
Vertical Units,V

TIME,CH1
-4.992120e-06,5.000000e-03
-4.984120e-06,-2.875000e-02
-4.976120e-06,2.500000e-03
-4.968120e-06,2.375000e-02
-4.960120e-06,2.375000e-02
-4.952120e-06,-1.250000e-02
-4.944120e-06,1.500000e-02
-4.936120e-06,-3.750000e-02
-4.928120e-06,2.125000e-02
-4.920120e-06,2.500000e-03
-4.912120e-06,1.500000e-02
-4.904120e-06,-3.250000e-02
-4.896120e-06,1.500000e-02
-4.888120e-06,-2.375000e-02
-4.880120e-06,3.250000e-02
-4.872120e-06,-1.250000e-03
-4.864120e-06,1.125000e-02
-4.856120e-06,1.375000e-02
-4.848120e-06,3.625000e-02
-4.840120e-06,-1.875000e-02
-4.832120e-06,2.750000e-02
-4.824120e-06,6.250000e-03
-4.816120e-06,2.500000e-02
-4.808120e-06,-2.750000e-02
-4.800120e-06,1.625000e-02
-4.792120e-06,-3.125000e-02
-4.784120e-06,2.500000e-02
-4.776120e-06,-1.250000e-03
-4.768120e-06,5.000000e-03
-4.760120e-06,-1.500000e-02
-4.752120e-06,2.250000e-02
-4.744120e-06,-1.250000e-02
-4.736120e-06,2.000000e-02
-4.728120e-06,-6.250000e-03
-4.720120e-06,2.500000e-02
-4.712120e-06,-5.000000e-03
-4.704120e-06,3.750000e-03
-4.696120e-06,1.250000e-03
-4.688120e-06,1.000000e-02
-4.680120e-06,-5.000000e-02
-4.672120e-06,2.625000e-02
-4.664120e-06,-2.500000e-02
-4.656120e-06,2.250000e-02
-4.648120e-06,1.250000e-03
-4.640120e-06,2.000000e-02
-4.632120e-06,-2.250000e-02
-4.624120e-06,-3.750000e-03
-4.616120e-06,-3.625000e-02
-4.608120e-06,2.000000e-02
-4.600120e-06,7.500000e-03
-4.592120e-06,3.000000e-02
-4.584120e-06,-1.625000e-02
-4.576120e-06,1.125000e-02
-4.568120e-06,-1.250000e-02
-4.560120e-06,1.625000e-02
-4.552120e-06,-3.250000e-02
-4.544120e-06,1.500000e-02
-4.536120e-06,-1.375000e-02
-4.528120e-06,1.625000e-02
-4.520120e-06,-1.875000e-02
-4.512120e-06,6.250000e-03
-4.504120e-06,-8.750000e-03
-4.496120e-06,1.750000e-02
-4.488120e-06,-1.250000e-02
-4.480120e-06,-5.000000e-03
-4.472120e-06,-8.750000e-03
-4.464120e-06,1.000000e-02
-4.456120e-06,-7.500000e-03
-4.448120e-06,1.375000e-02
-4.440120e-06,-1.375000e-02
-4.432120e-06,2.250000e-02
-4.424120e-06,-3.875000e-02
-4.416120e-06,1.125000e-02
-4.408120e-06,-3.000000e-02
-4.400120e-06,2.625000e-02
-4.392120e-06,-8.750000e-03
-4.384120e-06,8.750000e-03
-4.376120e-06,-2.500000e-03
-4.368120e-06,1.125000e-02
-4.360120e-06,-3.125000e-02
-4.352120e-06,1.750000e-02
-4.344120e-06,-1.750000e-02
-4.336120e-06,3.000000e-02
-4.328120e-06,-8.750000e-03
-4.320120e-06,2.250000e-02
-4.312120e-06,-2.625000e-02
-4.304120e-06,8.750000e-03
-4.296120e-06,-1.250000e-02
-4.288120e-06,1.125000e-02
-4.280120e-06,-1.500000e-02
-4.272120e-06,1.500000e-02
-4.264120e-06,-1.250000e-03
-4.256120e-06,2.500000e-02
-4.248120e-06,-2.500000e-02
-4.240120e-06,1.250000e-02
-4.232120e-06,-2.000000e-02
-4.224120e-06,1.625000e-02
-4.216120e-06,-3.750000e-03
-4.208120e-06,1.125000e-02
-4.200120e-06,3.750000e-03
-4.192120e-06,3.750000e-02
-4.184120e-06,-1.875000e-02
-4.176120e-06,3.000000e-02
-4.168120e-06,-3.500000e-02
-4.160120e-06,8.750000e-03
-4.152120e-06,-3.000000e-02
-4.144120e-06,1.500000e-02
-4.136120e-06,-1.500000e-02
-4.128120e-06,1.500000e-02
-4.120120e-06,0.000000e+00
-4.112120e-06,3.750000e-03
-4.104120e-06,-2.625000e-02
-4.096120e-06,1.375000e-02
-4.088120e-06,-3.000000e-02
-4.080120e-06,2.250000e-02
-4.072120e-06,-1.375000e-02
-4.064120e-06,2.875000e-02
-4.056120e-06,-1.375000e-02
-4.048120e-06,1.000000e-02
-4.040120e-06,-3.250000e-02
-4.032120e-06,1.250000e-02
-4.024120e-06,-2.375000e-02
-4.016120e-06,1.125000e-02
-4.008120e-06,1.375000e-02
-4.000120e-06,1.625000e-02
-3.992120e-06,-2.250000e-02
-3.984120e-06,1.000000e-02
-3.976120e-06,-1.875000e-02
-3.968120e-06,3.625000e-02
-3.960120e-06,-7.500000e-03
-3.952120e-06,1.125000e-02
-3.944120e-06,1.125000e-02
-3.936120e-06,3.625000e-02
-3.928120e-06,-4.000000e-02
-3.920120e-06,1.750000e-02
-3.912120e-06,-1.625000e-02
-3.904120e-06,2.125000e-02
-3.896120e-06,-3.125000e-02
-3.888120e-06,2.125000e-02
-3.880120e-06,-1.500000e-02
-3.872120e-06,1.875000e-02
-3.864120e-06,-1.250000e-02
-3.856120e-06,1.000000e-02
-3.848120e-06,-2.500000e-03
-3.840120e-06,6.250000e-03
-3.832120e-06,1.375000e-02
-3.824120e-06,2.500000e-02
