Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.780156
Vertical Units,V

TIME,CH1
-4.998241e-06,-5.000000e-03
-4.990241e-06,2.125000e-02
-4.982241e-06,-7.500000e-03
-4.974241e-06,1.750000e-02
-4.966241e-06,-2.500000e-03
-4.958241e-06,2.625000e-02
-4.950241e-06,-2.500000e-02
-4.942241e-06,1.750000e-02
-4.934241e-06,-1.500000e-02
-4.926241e-06,2.500000e-02
-4.918241e-06,-2.625000e-02
-4.910241e-06,1.875000e-02
-4.902241e-06,-3.625000e-02
-4.894241e-06,2.875000e-02
-4.886241e-06,-3.125000e-02
-4.878241e-06,6.250000e-03
-4.870241e-06,-2.125000e-02
-4.862241e-06,1.250000e-02
-4.854241e-06,-1.750000e-02
-4.846241e-06,2.625000e-02
-4.838241e-06,-1.125000e-02
-4.830241e-06,-1.000000e-02
-4.822241e-06,-2.750000e-02
-4.814241e-06,2.750000e-02
-4.806241e-06,-1.750000e-02
-4.798241e-06,3.750000e-02
-4.790241e-06,-2.875000e-02
-4.782241e-06,8.750000e-03
-4.774241e-06,-8.750000e-03
-4.766241e-06,2.875000e-02
-4.758241e-06,-1.750000e-02
-4.750241e-06,-1.250000e-03
-4.742241e-06,-3.250000e-02
-4.734241e-06,1.750000e-02
-4.726241e-06,-3.625000e-02
-4.718241e-06,6.250000e-03
-4.710241e-06,-1.000000e-02
-4.702241e-06,2.375000e-02
-4.694241e-06,8.750000e-03
-4.686241e-06,2.250000e-02
-4.678241e-06,6.250000e-03
-4.670241e-06,6.250000e-03
-4.662241e-06,-1.625000e-02
-4.654241e-06,2.500000e-02
-4.646241e-06,-3.875000e-02
-4.638241e-06,2.375000e-02
-4.630241e-06,-7.500000e-03
-4.622241e-06,1.000000e-02
-4.614241e-06,-7.500000e-03
-4.606241e-06,-1.250000e-03
-4.598241e-06,-2.625000e-02
-4.590241e-06,3.750000e-03
-4.582241e-06,6.250000e-03
-4.574241e-06,5.000000e-03
-4.566241e-06,-2.500000e-03
-4.558241e-06,3.375000e-02
-4.550241e-06,-8.750000e-03
-4.542241e-06,1.750000e-02
-4.534241e-06,-3.000000e-02
-4.526241e-06,-1.000000e-02
-4.518241e-06,-1.125000e-02
-4.510241e-06,1.125000e-02
-4.502241e-06,-1.250000e-03
-4.494241e-06,1.000000e-02
-4.486241e-06,-1.500000e-02
-4.478241e-06,-1.000000e-02
-4.470241e-06,-2.250000e-02
-4.462241e-06,8.750000e-03
-4.454241e-06,-1.250000e-03
-4.446241e-06,2.125000e-02
-4.438241e-06,-8.750000e-03
-4.430241e-06,1.000000e-02
-4.422241e-06,-1.250000e-02
-4.414241e-06,1.875000e-02
-4.406241e-06,-4.625000e-02
-4.398241e-06,2.000000e-02
-4.390241e-06,0.000000e+00
-4.382241e-06,2.500000e-02
-4.374241e-06,-1.500000e-02
-4.366241e-06,6.250000e-03
-4.358241e-06,-2.500000e-03
-4.350241e-06,2.250000e-02
-4.342241e-06,-3.125000e-02
-4.334241e-06,5.000000e-03
-4.326241e-06,-1.250000e-02
-4.318241e-06,1.250000e-02
-4.310241e-06,5.000000e-03
-4.302241e-06,1.500000e-02
-4.294241e-06,-7.500000e-03
-4.286241e-06,2.750000e-02
-4.278241e-06,-1.750000e-02
-4.270241e-06,6.250000e-03
-4.262241e-06,-1.875000e-02
-4.254241e-06,6.250000e-03
-4.246241e-06,-1.375000e-02
-4.238241e-06,2.750000e-02
-4.230241e-06,2.500000e-03
-4.222241e-06,-8.750000e-03
-4.214241e-06,-3.750000e-02
-4.206241e-06,7.500000e-03
-4.198241e-06,0.000000e+00
-4.190241e-06,4.000000e-02
-4.182241e-06,-1.375000e-02
-4.174241e-06,1.750000e-02
-4.166241e-06,-3.750000e-03
-4.158241e-06,1.500000e-02
-4.150241e-06,-4.375000e-02
-4.142241e-06,8.750000e-03
-4.134241e-06,-1.625000e-02
-4.126241e-06,2.875000e-02
-4.118241e-06,-2.625000e-02
-4.110241e-06,3.750000e-03
-4.102241e-06,5.000000e-03
-4.094241e-06,6.250000e-03
-4.086241e-06,-2.250000e-02
-4.078241e-06,5.000000e-03
-4.070241e-06,-1.250000e-03
-4.062241e-06,1.625000e-02
-4.054241e-06,-2.500000e-02
-4.046241e-06,0.000000e+00
-4.038241e-06,-2.250000e-02
-4.030241e-06,-3.750000e-03
-4.022241e-06,-4.000000e-02
-4.014241e-06,2.250000e-02
-4.006241e-06,-7.500000e-03
-3.998241e-06,3.250000e-02
-3.990241e-06,-1.500000e-02
-3.982241e-06,1.625000e-02
-3.974241e-06,-1.125000e-02
-3.966241e-06,1.875000e-02
-3.958241e-06,-2.750000e-02
-3.950241e-06,0.000000e+00
-3.942241e-06,-1.500000e-02
-3.934241e-06,-5.000000e-03
-3.926241e-06,-1.125000e-02
-3.918241e-06,1.125000e-02
-3.910241e-06,-2.000000e-02
-3.902241e-06,1.625000e-02
-3.894241e-06,-2.000000e-02
-3.886241e-06,1.125000e-02
-3.878241e-06,-1.750000e-02
-3.870241e-06,3.750000e-02
-3.862241e-06,-2.375000e-02
-3.854241e-06,1.375000e-02
-3.846241e-06,0.000000e+00
-3.838241e-06,1.125000e-02
-3.830241e-06,-1.125000e-02
