Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.605156
Vertical Units,V

TIME,CH1
-4.996841e-06,1.250000e-03
-4.988841e-06,-3.375000e-02
-4.980841e-06,3.125000e-02
-4.972841e-06,2.500000e-03
-4.964841e-06,1.375000e-02
-4.956841e-06,8.750000e-03
-4.948841e-06,7.500000e-03
-4.940841e-06,-1.250000e-03
-4.932841e-06,6.250000e-03
-4.924841e-06,-1.500000e-02
-4.916841e-06,1.250000e-02
-4.908841e-06,-3.750000e-03
-4.900841e-06,2.000000e-02
-4.892841e-06,-1.000000e-02
-4.884841e-06,-1.250000e-03
-4.876841e-06,-1.750000e-02
-4.868841e-06,1.750000e-02
-4.860841e-06,-3.625000e-02
-4.852841e-06,1.875000e-02
-4.844841e-06,-2.000000e-02
-4.836841e-06,1.000000e-02
-4.828841e-06,-1.375000e-02
-4.820841e-06,-3.750000e-03
-4.812841e-06,-4.250000e-02
-4.804841e-06,1.000000e-02
-4.796841e-06,-6.250000e-03
-4.788841e-06,1.375000e-02
-4.780841e-06,-7.500000e-03
-4.772841e-06,7.500000e-03
-4.764841e-06,-1.250000e-03
-4.756841e-06,1.750000e-02
-4.748841e-06,-1.250000e-02
-4.740841e-06,1.125000e-02
-4.732841e-06,-4.500000e-02
-4.724841e-06,8.750000e-03
-4.716841e-06,-1.375000e-02
-4.708841e-06,1.375000e-02
-4.700841e-06,-1.125000e-02
-4.692841e-06,1.125000e-02
-4.684841e-06,-7.500000e-03
-4.676841e-06,2.875000e-02
-4.668841e-06,0.000000e+00
-4.660841e-06,1.250000e-02
-4.652841e-06,-7.500000e-03
-4.644841e-06,2.500000e-02
-4.636841e-06,2.125000e-02
-4.628841e-06,1.125000e-02
-4.620841e-06,-2.375000e-02
-4.612841e-06,-1.125000e-02
-4.604841e-06,-2.000000e-02
-4.596841e-06,1.375000e-02
-4.588841e-06,-2.125000e-02
-4.580841e-06,7.500000e-03
-4.572841e-06,-1.625000e-02
-4.564841e-06,6.250000e-03
-4.556841e-06,-2.500000e-03
-4.548841e-06,1.000000e-02
-4.540841e-06,-1.625000e-02
-4.532841e-06,1.250000e-03
-4.524841e-06,-1.375000e-02
-4.516841e-06,3.000000e-02
-4.508841e-06,-3.750000e-03
-4.500841e-06,-2.500000e-03
-4.492841e-06,-3.125000e-02
-4.484841e-06,3.750000e-03
-4.476841e-06,-7.500000e-03
-4.468841e-06,1.625000e-02
-4.460841e-06,-2.500000e-02
-4.452841e-06,2.250000e-02
-4.444841e-06,-1.625000e-02
-4.436841e-06,1.750000e-02
-4.428841e-06,-1.750000e-02
-4.420841e-06,1.375000e-02
-4.412841e-06,-1.625000e-02
-4.404841e-06,-6.250000e-03
-4.396841e-06,-2.125000e-02
-4.388841e-06,4.250000e-02
-4.380841e-06,7.500000e-03
-4.372841e-06,2.750000e-02
-4.364841e-06,-1.375000e-02
-4.356841e-06,1.625000e-02
-4.348841e-06,-3.375000e-02
-4.340841e-06,3.750000e-03
-4.332841e-06,-2.125000e-02
-4.324841e-06,2.750000e-02
-4.316841e-06,-1.875000e-02
-4.308841e-06,1.500000e-02
-4.300841e-06,1.500000e-02
-4.292841e-06,8.750000e-03
-4.284841e-06,-2.125000e-02
-4.276841e-06,2.750000e-02
-4.268841e-06,-2.375000e-02
-4.260841e-06,5.000000e-03
-4.252841e-06,-1.000000e-02
-4.244841e-06,7.500000e-03
-4.236841e-06,-4.000000e-02
-4.228841e-06,1.250000e-03
-4.220841e-06,-2.125000e-02
-4.212841e-06,-2.500000e-03
-4.204841e-06,-1.750000e-02
-4.196841e-06,3.750000e-03
-4.188841e-06,-2.375000e-02
-4.180841e-06,1.250000e-02
-4.172841e-06,-2.375000e-02
-4.164841e-06,1.000000e-02
-4.156841e-06,-7.500000e-03
-4.148841e-06,1.625000e-02
-4.140841e-06,-5.000000e-03
-4.132841e-06,-1.625000e-02
-4.124841e-06,-2.000000e-02
-4.116841e-06,1.375000e-02
-4.108841e-06,-1.375000e-02
-4.100841e-06,1.375000e-02
-4.092841e-06,-2.750000e-02
-4.084841e-06,6.250000e-03
-4.076841e-06,-1.875000e-02
-4.068841e-06,1.625000e-02
-4.060841e-06,-1.375000e-02
-4.052841e-06,1.250000e-03
-4.044841e-06,-5.000000e-03
-4.036841e-06,2.375000e-02
-4.028841e-06,-2.250000e-02
-4.020841e-06,7.500000e-03
-4.012841e-06,-8.750000e-03
-4.004841e-06,2.125000e-02
-3.996841e-06,5.000000e-03
-3.988841e-06,1.625000e-02
-3.980841e-06,-6.250000e-03
-3.972841e-06,4.875000e-02
-3.964841e-06,-3.000000e-02
-3.956841e-06,2.000000e-02
-3.948841e-06,-2.500000e-02
-3.940841e-06,1.000000e-02
-3.932841e-06,1.250000e-03
-3.924841e-06,1.375000e-02
-3.916841e-06,-2.125000e-02
-3.908841e-06,-7.500000e-03
-3.900841e-06,-1.125000e-02
-3.892841e-06,-1.000000e-02
-3.884841e-06,6.250000e-03
-3.876841e-06,2.625000e-02
-3.868841e-06,-5.000000e-03
-3.860841e-06,1.125000e-02
-3.852841e-06,-2.875000e-02
-3.844841e-06,1.000000e-02
-3.836841e-06,-1.375000e-02
-3.828841e-06,2.250000e-02
