Model,MSO64
-3.854321e-06,-7.212500e-01
-3.846321e-06,-7.565625e-01
-3.838321e-06,-7.162500e-01
-3.830321e-06,-7.400000e-01
-3.822321e-06,-7.156250e-01
-3.814321e-06,-7.312500e-01
-3.806321e-06,-7.318750e-01
-3.798321e-06,-7.396875e-01
-3.790321e-06,-7.331250e-01
-3.782321e-06,-7.459375e-01
-3.774321e-06,-7.268750e-01
-3.766321e-06,-7.368750e-01
-3.758321e-06,-7.112500e-01
-3.750321e-06,-7.487500e-01
-3.742321e-06,-7.350000e-01
-3.734321e-06,-7.459375e-01
-3.726321e-06,-7.346875e-01
-3.718321e-06,-7.534375e-01
-3.710321e-06,-7.190625e-01
-3.702321e-06,-7.450000e-01
-3.694321e-06,-7.271875e-01
-3.686321e-06,-7.484375e-01
-3.678321e-06,-7.190625e-01
-3.670321e-06,-7.378125e-01
-3.662321e-06,-7.181250e-01
-3.654321e-06,-7.418750e-01
-3.646321e-06,-7.231250e-01
-3.638321e-06,-7.450000e-01
-3.630321e-06,-7.059375e-01
-3.622321e-06,-7.325000e-01
-3.614321e-06,-7.425000e-01
-3.606321e-06,-7.368750e-01
-3.598321e-06,-7.287500e-01
-3.590321e-06,-7.584375e-01
-3.582321e-06,-7.162500e-01
-3.574321e-06,-7.387500e-01
-3.566321e-06,-7.156250e-01
-3.558321e-06,-7.325000e-01
-3.550321e-06,-7.168750e-01
-3.542321e-06,-7.503125e-01
-3.534321e-06,-7.209375e-01
-3.526321e-06,-7.462500e-01
-3.518321e-06,-7.212500e-01
-3.510321e-06,-7.487500e-01
-3.502321e-06,-7.162500e-01
-3.494321e-06,-7.425000e-01
-3.486321e-06,-7.287500e-01
-3.478321e-06,-7.390625e-01
-3.470321e-06,-7.306250e-01
-3.462321e-06,-7.556250e-01
-3.454321e-06,-7.237500e-01
-3.446321e-06,-7.434375e-01
-3.438321e-06,-7.225000e-01
-3.430321e-06,-7.531250e-01
-3.422321e-06,-7.234375e-01
-3.414321e-06,-7.478125e-01
-3.406321e-06,-7.331250e-01
-3.398321e-06,-7.368750e-01
-3.390321e-06,-7.271875e-01
-3.382321e-06,-7.518750e-01
-3.374321e-06,-7.128125e-01
-3.366321e-06,-7.418750e-01
-3.358321e-06,-7.350000e-01
-3.350321e-06,-7.325000e-01
-3.342321e-06,-7.362500e-01
-3.334321e-06,-7.390625e-01
-3.326321e-06,-7.237500e-01
-3.318321e-06,-7.490625e-01
-3.310321e-06,-7.300000e-01
-3.302321e-06,-7.350000e-01
-3.294321e-06,-7.187500e-01
-3.286321e-06,-7.553125e-01
-3.278321e-06,-7.400000e-01
-3.270321e-06,-7.428125e-01
-3.262321e-06,-7.312500e-01
-3.254321e-06,-7.390625e-01
-3.246321e-06,-7.109375e-01
-3.238321e-06,-7.359375e-01
-3.230321e-06,-7.359375e-01
-3.222321e-06,-7.412500e-01
-3.214321e-06,-7.412500e-01
-3.206321e-06,-7.428125e-01
-3.198321e-06,-7.281250e-01
-3.190321e-06,-7.550000e-01
-3.182321e-06,-7.209375e-01
-3.174321e-06,-7.334375e-01
-3.166321e-06,-7.215625e-01
-3.158321e-06,-7.453125e-01
-3.150321e-06,-7.259375e-01
-3.142321e-06,-7.428125e-01
-3.134321e-06,-7.325000e-01
-3.126321e-06,-7.418750e-01
-3.118321e-06,-7.250000e-01
-3.110321e-06,-7.496875e-01
-3.102321e-06,-7.318750e-01
-3.094321e-06,-7.496875e-01
-3.086321e-06,-7.234375e-01
-3.078321e-06,-7.403125e-01
-3.070321e-06,-7.209375e-01
-3.062321e-06,-7.318750e-01
-3.054321e-06,-7.153125e-01
-3.046321e-06,-7.281250e-01
-3.038321e-06,-7.318750e-01
-3.030321e-06,-7.509375e-01
-3.022321e-06,-7.300000e-01
-3.014321e-06,-7.459375e-01
-3.006321e-06,-7.231250e-01
-2.998321e-06,-7.387500e-01
-2.990321e-06,-7.243750e-01
-2.982321e-06,-7.293750e-01
-2.974321e-06,-7.293750e-01
-2.966321e-06,-7.468750e-01
-2.958321e-06,-7.343750e-01
-2.950321e-06,-7.375000e-01
-2.942321e-06,-7.243750e-01
-2.934321e-06,-7.409375e-01
-2.926321e-06,-7.162500e-01
-2.918321e-06,-7.281250e-01
-2.910321e-06,-7.237500e-01
-2.902321e-06,-7.512500e-01
-2.894321e-06,-7.231250e-01
-2.886321e-06,-7.518750e-01
-2.878321e-06,-7.281250e-01
-2.870321e-06,-7.381250e-01
-2.862321e-06,-7.268750e-01
-2.854321e-06,-7.378125e-01
-2.846321e-06,-7.393750e-01
-2.838321e-06,-7.428125e-01
-2.830321e-06,-7.293750e-01
-2.822321e-06,-7.518750e-01
-2.814321e-06,-7.175000e-01
-2.806321e-06,-7.456250e-01
-2.798321e-06,-7.218750e-01
-2.790321e-06,-7.421875e-01
-2.782321e-06,-7.293750e-01
-2.774321e-06,-7.528125e-01
-2.766321e-06,-7.243750e-01
-2.758321e-06,-7.503125e-01
-2.750321e-06,-7.281250e-01
-2.742321e-06,-7.362500e-01
-2.734321e-06,-7.162500e-01
-2.726321e-06,-7.434375e-01
-2.718321e-06,-7.300000e-01
-2.710321e-06,-7.375000e-01
-2.702321e-06,-7.368750e-01
-2.694321e-06,-7.600000e-01
-2.686321e-06,-7.343750e-01
-2.678321e-06,-7.462500e-01
-2.670321e-06,-7.250000e-01
-2.662321e-06,-7.365625e-01
-2.654321e-06,-7.156250e-01
-2.646321e-06,-7.478125e-01
-2.638321e-06,-7.350000e-01
-2.630321e-06,-7.434375e-01
-2.622321e-06,-7.215625e-01
-2.614321e-06,-7.475000e-01
-2.606321e-06,-7.231250e-01
-2.598321e-06,-7.431250e-01
-2.590321e-06,-7.371875e-01
-2.582321e-06,-7.503125e-01
-2.574321e-06,-7.300000e-01
-2.566321e-06,-7.496875e-01
-2.558321e-06,-7.206250e-01
-2.550321e-06,-7.325000e-01
-2.542321e-06,-7.315625e-01
-2.534321e-06,-7.275000e-01
-2.526321e-06,-7.368750e-01
-2.518321e-06,-7.425000e-01
-2.510321e-06,-7.243750e-01
-2.502321e-06,-7.440625e-01
-2.494321e-06,-7.325000e-01
-2.486321e-06,-7.331250e-01
-2.478321e-06,-7.281250e-01
-2.470321e-06,-7.437500e-01
-2.462321e-06,-7.312500e-01
-2.454321e-06,-7.434375e-01
-2.446321e-06,-7.418750e-01
-2.438321e-06,-7.559375e-01
-2.430321e-06,-7.103125e-01
-2.422321e-06,-7.343750e-01
-2.414321e-06,-7.215625e-01
-2.406321e-06,-7.337500e-01
-2.398321e-06,-7.225000e-01
-2.390321e-06,-7.531250e-01
-2.382321e-06,-7.300000e-01
-2.374321e-06,-7.484375e-01
-2.366321e-06,-7.262500e-01
-2.358321e-06,-7.418750e-01
-2.350321e-06,-7.121875e-01
-2.342321e-06,-7.375000e-01
-2.334321e-06,-7.340625e-01
-2.326321e-06,-7.509375e-01
-2.318321e-06,-7.428125e-01
-2.310321e-06,-7.446875e-01
-2.302321e-06,-7.250000e-01
-2.294321e-06,-7.459375e-01
-2.286321e-06,-7.353125e-01
-2.278321e-06,-7.381250e-01
-2.270321e-06,-7.275000e-01
-2.262321e-06,-7.496875e-01
-2.254321e-06,-7.312500e-01
-2.246321e-06,-7.453125e-01
-2.238321e-06,-7.256250e-01
-2.230321e-06,-7.400000e-01
-2.222321e-06,-7.206250e-01
-2.214321e-06,-7.478125e-01
-2.206321e-06,-7.325000e-01
-2.198321e-06,-7.440625e-01
-2.190321e-06,-7.446875e-01
-2.182321e-06,-7.446875e-01
-2.174321e-06,-7.300000e-01
-2.166321e-06,-7.496875e-01
-2.158321e-06,-7.365625e-01
-2.150321e-06,-7.362500e-01
-2.142321e-06,-7.293750e-01
-2.134321e-06,-7.515625e-01
-2.126321e-06,-7.262500e-01
-2.118321e-06,-7.521875e-01
-2.110321e-06,-7.400000e-01
-2.102321e-06,-7.381250e-01
-2.094321e-06,-7.156250e-01
-2.086321e-06,-7.343750e-01
-2.078321e-06,-7.418750e-01
-2.070321e-06,-7.512500e-01
-2.062321e-06,-7.425000e-01
-2.054321e-06,-7.534375e-01
-2.046321e-06,-7.209375e-01
-2.038321e-06,-7.440625e-01
-2.030321e-06,-7.259375e-01
-2.022321e-06,-7.356250e-01
-2.014321e-06,-7.350000e-01
-2.006321e-06,-7.453125e-01
-1.998321e-06,-7.275000e-01
-1.990321e-06,-7.465625e-01
-1.982321e-06,-7.268750e-01
-1.974321e-06,-7.306250e-01
-1.966321e-06,-7.325000e-01
-1.958321e-06,-7.378125e-01
-1.950321e-06,-7.437500e-01
-1.942321e-06,-7.481250e-01
-1.934321e-06,-7.365625e-01
-1.926321e-06,-7.562500e-01
-1.918321e-06,-7.243750e-01
-1.910321e-06,-7.475000e-01
-1.902321e-06,-7.262500e-01
-1.894321e-06,-7.390625e-01
-1.886321e-06,-7.406250e-01
-1.878321e-06,-7.509375e-01
-1.870321e-06,-7.312500e-01
-1.862321e-06,-7.543750e-01
-1.854321e-06,-7.268750e-01
-1.846321e-06,-7.371875e-01
-1.838321e-06,-7.143750e-01
-1.830321e-06,-7.490625e-01
-1.822321e-06,-7.362500e-01
-1.814321e-06,-7.490625e-01
-1.806321e-06,-7.293750e-01
-1.798321e-06,-7.668750e-01
-1.790321e-06,-7.150000e-01
-1.782321e-06,-7.371875e-01
-1.774321e-06,-7.300000e-01
-1.766321e-06,-7.381250e-01
-1.758321e-06,-7.275000e-01
-1.750321e-06,-7.571875e-01
-1.742321e-06,-7.218750e-01
-1.734321e-06,-7.484375e-01
-1.726321e-06,-7.293750e-01
-1.718321e-06,-7.306250e-01
-1.710321e-06,-7.312500e-01
-1.702321e-06,-7.415625e-01
-1.694321e-06,-7.353125e-01
-1.686321e-06,-7.350000e-01
-1.678321e-06,-7.412500e-01
-1.670321e-06,-7.493750e-01
-1.662321e-06,-7.143750e-01
-1.654321e-06,-7.437500e-01
-1.646321e-06,-7.340625e-01
-1.638321e-06,-7.381250e-01
-1.630321e-06,-7.287500e-01
-1.622321e-06,-7.381250e-01
-1.614321e-06,-7.206250e-01
-1.606321e-06,-7.440625e-01
-1.598321e-06,-7.353125e-01
-1.590321e-06,-7.515625e-01
-1.582321e-06,-7.231250e-01
-1.574321e-06,-7.496875e-01
-1.566321e-06,-7.371875e-01
-1.558321e-06,-7.446875e-01
-1.550321e-06,-7.246875e-01
-1.542321e-06,-7.493750e-01
-1.534321e-06,-7.256250e-01
-1.526321e-06,-7.368750e-01
-1.518321e-06,-7.268750e-01
-1.510321e-06,-7.446875e-01
-1.502321e-06,-7.287500e-01
-1.494321e-06,-7.509375e-01
-1.486321e-06,-7.359375e-01
-1.478321e-06,-7.462500e-01
-1.470321e-06,-7.156250e-01
-1.462321e-06,-7.396875e-01
-1.454321e-06,-7.121875e-01
-1.446321e-06,-7.462500e-01
-1.438321e-06,-7.350000e-01
-1.430321e-06,-7.471875e-01
-1.422321e-06,-7.362500e-01
-1.414321e-06,-7.503125e-01
-1.406321e-06,-7.246875e-01
-1.398321e-06,-7.343750e-01
-1.390321e-06,-7.190625e-01
-1.382321e-06,-7.518750e-01
-1.374321e-06,-7.437500e-01
-1.366321e-06,-7.506250e-01
-1.358321e-06,-7.350000e-01
-1.350321e-06,-7.453125e-01
-1.342321e-06,-7.262500e-01
-1.334321e-06,-7.468750e-01
-1.326321e-06,-7.350000e-01
-1.318321e-06,-7.406250e-01
-1.310321e-06,-7.453125e-01
-1.302321e-06,-7.459375e-01
-1.294321e-06,-7.325000e-01
-1.286321e-06,-7.528125e-01
-1.278321e-06,-7.240625e-01
-1.270321e-06,-7.459375e-01
-1.262321e-06,-7.221875e-01
-1.254321e-06,-7.487500e-01
-1.246321e-06,-7.262500e-01
-1.238321e-06,-7.562500e-01
-1.230321e-06,-7.331250e-01
-1.222321e-06,-7.503125e-01
-1.214321e-06,-7.318750e-01
-1.206321e-06,-7.496875e-01
-1.198321e-06,-7.196875e-01
-1.190321e-06,-7.446875e-01
-1.182321e-06,-7.421875e-01
-1.174321e-06,-7.337500e-01
-1.166321e-06,-7.418750e-01
-1.158321e-06,-7.490625e-01
-1.150321e-06,-7.250000e-01
-1.142321e-06,-7.350000e-01
-1.134321e-06,-7.278125e-01
-1.126321e-06,-7.371875e-01
-1.118321e-06,-7.250000e-01
-1.110321e-06,-7.362500e-01
-1.102321e-06,-7.281250e-01
-1.094321e-06,-7.612500e-01
-1.086321e-06,-7.153125e-01
-1.078321e-06,-7.453125e-01
-1.070321e-06,-7.168750e-01
-1.062321e-06,-7.384375e-01
-1.054321e-06,-7.328125e-01
-1.046321e-06,-7.428125e-01
-1.038321e-06,-7.350000e-01
-1.030321e-06,-7.428125e-01
-1.022321e-06,-7.225000e-01
-1.014321e-06,-7.487500e-01
-1.006321e-06,-7.228125e-01
-9.983213e-07,-7.359375e-01
-9.903213e-07,-7.156250e-01
-9.823213e-07,-7.525000e-01
-9.743212e-07,-7.253125e-01
-9.663212e-07,-7.475000e-01
-9.583213e-07,-7.331250e-01
-9.503213e-07,-7.318750e-01
-9.423213e-07,-7.137500e-01
-9.343212e-07,-7.515625e-01
-9.263213e-07,-7.443750e-01
-9.183213e-07,-7.375000e-01
-9.103212e-07,-7.381250e-01
-9.023213e-07,-7.565625e-01
-8.943213e-07,-7.240625e-01
-8.863212e-07,-7.503125e-01
-8.783213e-07,-7.287500e-01
-8.703213e-07,-7.340625e-01
-8.623212e-07,-7.162500e-01
-8.543213e-07,-7.475000e-01
-8.463213e-07,-7.278125e-01
-8.383212e-07,-7.484375e-01
-8.303213e-07,-7.253125e-01
-8.223213e-07,-7.462500e-01
-8.143212e-07,-7.184375e-01
-8.063213e-07,-7.596875e-01
-7.983213e-07,-7.300000e-01
-7.903212e-07,-7.437500e-01
-7.823213e-07,-7.325000e-01
-7.743213e-07,-7.518750e-01
-7.663212e-07,-7.206250e-01
-7.583213e-07,-7.453125e-01
-7.503213e-07,-7.287500e-01
-7.423212e-07,-7.325000e-01
-7.343213e-07,-7.353125e-01
-7.263213e-07,-7.496875e-01
-7.183212e-07,-7.359375e-01
-7.103213e-07,-7.606250e-01
-7.023213e-07,-7.253125e-01
-6.943212e-07,-7.468750e-01
-6.863213e-07,-7.125000e-01
-6.783213e-07,-7.412500e-01
-6.703212e-07,-7.396875e-01
-6.623212e-07,-7.518750e-01
-6.543213e-07,-7.368750e-01
-6.463212e-07,-7.453125e-01
-6.383212e-07,-7.162500e-01
-6.303213e-07,-7.337500e-01
-6.223212e-07,-7.259375e-01
-6.143212e-07,-7.484375e-01
-6.063213e-07,-7.300000e-01
-5.983212e-07,-7.434375e-01
-5.903212e-07,-7.318750e-01
-5.823213e-07,-7.440625e-01
-5.743212e-07,-7.225000e-01
-5.663212e-07,-7.431250e-01
-5.583213e-07,-7.134375e-01
-5.503212e-07,-7.387500e-01
-5.423212e-07,-7.328125e-01
-5.343213e-07,-7.378125e-01
-5.263212e-07,-7.409375e-01
-5.183212e-07,-7.537500e-01
-5.103213e-07,-7.337500e-01
-5.023212e-07,-7.425000e-01
-4.943212e-07,-7.312500e-01
-4.863213e-07,-7.356250e-01
-4.783213e-07,-7.287500e-01
-4.703212e-07,-7.459375e-01
-4.623213e-07,-7.312500e-01
-4.543212e-07,-7.465625e-01
-4.463212e-07,-7.237500e-01
-4.383213e-07,-7.418750e-01
-4.303212e-07,-7.287500e-01
-4.223212e-07,-7.481250e-01
-4.143213e-07,-7.421875e-01
-4.063212e-07,-7.493750e-01
-3.983212e-07,-7.375000e-01
-3.903212e-07,-7.628125e-01
-3.823212e-07,-7.250000e-01
-3.743212e-07,-7.528125e-01
-3.663212e-07,-7.262500e-01
-3.583212e-07,-7.371875e-01
-3.503213e-07,-7.134375e-01
-3.423212e-07,-7.490625e-01
-3.343212e-07,-7.262500e-01
-3.263213e-07,-7.434375e-01
-3.183212e-07,-7.153125e-01
-3.103212e-07,-7.381250e-01
-3.023213e-07,-7.115625e-01
-2.943212e-07,-7.337500e-01
-2.863212e-07,-7.312500e-01
-2.783213e-07,-7.478125e-01
-2.703212e-07,-7.240625e-01
-2.623212e-07,-7.403125e-01
-2.543212e-07,-7.071875e-01
-2.463212e-07,-7.512500e-01
-2.383212e-07,-7.293750e-01
-2.303212e-07,-7.231250e-01
-2.223212e-07,-7.175000e-01
-2.143212e-07,-7.550000e-01
-2.063212e-07,-7.240625e-01
-1.983212e-07,-7.425000e-01
-1.903212e-07,-7.281250e-01
-1.823212e-07,-7.528125e-01
-1.743212e-07,-7.143750e-01
-1.663212e-07,-7.500000e-01
-1.583212e-07,-7.387500e-01
-1.503212e-07,-7.475000e-01
-1.423212e-07,-7.381250e-01
-1.343212e-07,-7.562500e-01
-1.263212e-07,-7.231250e-01
-1.183212e-07,-7.568750e-01
-1.103212e-07,-7.325000e-01
-1.023212e-07,-7.500000e-01
-9.432125e-08,-7.318750e-01
-8.632125e-08,-7.509375e-01
-7.832125e-08,-7.350000e-01
-7.032125e-08,-7.571875e-01
-6.232125e-08,-7.312500e-01
-5.432125e-08,-7.453125e-01
-4.632125e-08,-7.256250e-01
-3.832125e-08,-7.346875e-01
-3.032125e-08,-7.387500e-01
-2.232125e-08,-7.506250e-01
-1.432125e-08,-7.425000e-01
-6.321250e-09,-7.575000e-01
1.678750e-09,-7.231250e-01
9.678750e-09,-6.000000e-02
1.767875e-08,-3.875000e-02
2.567875e-08,-4.875000e-02
3.367875e-08,-2.750000e-02
4.167875e-08,-5.187500e-02
4.967875e-08,-3.187500e-02
5.767875e-08,-4.531250e-02
6.567875e-08,-3.687500e-02
7.367875e-08,-4.000000e-02
8.167875e-08,-1.312500e-02
8.967875e-08,-4.187500e-02
9.767875e-08,-4.093750e-02
1.056788e-07,-4.625000e-02
1.136788e-07,-5.000000e-02
1.216788e-07,-3.937500e-02
1.296788e-07,-2.500000e-02
1.376788e-07,-4.000000e-02
1.456788e-07,-2.875000e-02
1.536788e-07,-4.937500e-02
1.616788e-07,-2.812500e-02
1.696788e-07,-4.625000e-02
1.776788e-07,-3.562500e-02
1.856788e-07,-3.937500e-02
1.936788e-07,-2.031250e-02
2.016788e-07,-3.562500e-02
2.096788e-07,-1.093750e-02
2.176788e-07,-4.656250e-02
2.256788e-07,-2.375000e-02
2.336788e-07,-4.437500e-02
2.416788e-07,-3.968750e-02
2.496788e-07,-3.218750e-02
2.576788e-07,-2.968750e-02
2.656788e-07,-3.593750e-02
2.736788e-07,-1.937500e-02
2.816788e-07,-5.812500e-02
2.896788e-07,-7.034375e-01
2.976788e-07,-7.515625e-01
3.056788e-07,-7.356250e-01
3.136788e-07,-7.556250e-01
3.216788e-07,-7.231250e-01
3.296788e-07,-7.415625e-01
3.376788e-07,-7.212500e-01
3.456788e-07,-7.496875e-01
3.536788e-07,-7.318750e-01
3.616788e-07,-7.521875e-01
3.696788e-07,-7.412500e-01
3.776788e-07,-7.462500e-01
3.856788e-07,-7.153125e-01
3.936788e-07,-7.421875e-01
4.016788e-07,-7.237500e-01
4.096788e-07,-7.406250e-01
4.176788e-07,-7.400000e-01
4.256788e-07,-7.421875e-01
4.336788e-07,-7.353125e-01
4.416788e-07,-7.503125e-01
4.496788e-07,-7.240625e-01
4.576788e-07,-7.371875e-01
4.656788e-07,-7.162500e-01
4.736788e-07,-7.378125e-01
4.816788e-07,-7.300000e-01
4.896788e-07,-7.356250e-01
4.976788e-07,-7.268750e-01
5.056788e-07,-7.387500e-01
5.136788e-07,-7.253125e-01
5.216788e-07,-7.431250e-01
5.296788e-07,-7.240625e-01
5.376788e-07,-7.356250e-01
5.456788e-07,-7.337500e-01
5.536788e-07,-7.471875e-01
5.616788e-07,-7.337500e-01
5.696788e-07,-7.512500e-01
5.776788e-07,-7.243750e-01
5.856788e-07,-7.450000e-01
5.936788e-07,-7.225000e-01
6.016788e-07,-7.506250e-01
6.096788e-07,-7.368750e-01
6.176788e-07,-7.421875e-01
6.256788e-07,-7.262500e-01
6.336788e-07,-7.453125e-01
6.416788e-07,-7.175000e-01
6.496788e-07,-7.428125e-01
6.576788e-07,-7.218750e-01
6.656788e-07,-7.421875e-01
6.736788e-07,-7.256250e-01
6.816788e-07,-7.650000e-01
6.896788e-07,-7.318750e-01
6.976788e-07,-7.484375e-01
7.056788e-07,-7.221875e-01
7.136788e-07,-7.393750e-01
7.216788e-07,-7.184375e-01
7.296788e-07,-7.415625e-01
7.376788e-07,-7.431250e-01
7.456788e-07,-7.465625e-01
7.536788e-07,-7.225000e-01
7.616788e-07,-7.465625e-01
7.696788e-07,-7.215625e-01
7.776788e-07,-7.300000e-01
7.856788e-07,-7.303125e-01
7.936788e-07,-7.437500e-01
8.016788e-07,-7.275000e-01
8.096788e-07,-7.440625e-01
8.176788e-07,-7.387500e-01
8.256788e-07,-7.362500e-01
8.336788e-07,-7.287500e-01
8.416788e-07,-7.487500e-01
8.496788e-07,-7.065625e-01
8.576788e-07,-7.434375e-01
8.656788e-07,-7.284375e-01
8.736788e-07,-7.362500e-01
8.816788e-07,-7.287500e-01
8.896788e-07,-7.525000e-01
8.976788e-07,-7.215625e-01
9.056788e-07,-7.456250e-01
9.136788e-07,-7.275000e-01
9.216788e-07,-7.437500e-01
9.296788e-07,-7.262500e-01
9.376788e-07,-7.446875e-01
9.456788e-07,-7.318750e-01
9.536788e-07,-7.668750e-01
9.616788e-07,-7.362500e-01
9.696788e-07,-7.318750e-01
9.776788e-07,-7.156250e-01
9.856788e-07,-7.512500e-01
9.936788e-07,-7.362500e-01
1.001679e-06,-7.471875e-01
1.009679e-06,-7.365625e-01
1.017679e-06,-7.581250e-01
1.025679e-06,-7.181250e-01
1.033679e-06,-7.350000e-01
1.041679e-06,-7.256250e-01
1.049679e-06,-7.362500e-01
1.057679e-06,-7.268750e-01
1.065679e-06,-7.421875e-01
1.073679e-06,-7.306250e-01
1.081679e-06,-7.478125e-01
1.089679e-06,-7.178125e-01
1.097679e-06,-7.421875e-01
1.105679e-06,-7.190625e-01
1.113679e-06,-7.343750e-01
1.121679e-06,-7.384375e-01
1.129679e-06,-7.459375e-01
1.137679e-06,-7.293750e-01
1.145679e-06,-7.440625e-01
1.153679e-06,-7.290625e-01
1.161679e-06,-7.356250e-01
1.169679e-06,-7.278125e-01
1.177679e-06,-7.337500e-01
1.185679e-06,-7.234375e-01
1.193679e-06,-7.615625e-01
1.201679e-06,-7.287500e-01
1.209679e-06,-7.556250e-01
1.217679e-06,-7.228125e-01
1.225679e-06,-7.375000e-01
1.233679e-06,-7.168750e-01
1.241679e-06,-7.387500e-01
