Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.802656
Vertical Units,V

TIME,CH1
-4.998421e-06,1.375000e-02
-4.990421e-06,-1.625000e-02
-4.982421e-06,-8.750000e-03
-4.974421e-06,-2.375000e-02
-4.966421e-06,4.000000e-02
-4.958421e-06,-2.125000e-02
-4.950421e-06,1.125000e-02
-4.942421e-06,-2.875000e-02
-4.934421e-06,3.125000e-02
-4.926421e-06,1.250000e-02
-4.918421e-06,2.625000e-02
-4.910421e-06,-1.250000e-02
-4.902421e-06,3.250000e-02
-4.894421e-06,5.000000e-03
-4.886421e-06,1.750000e-02
-4.878421e-06,3.750000e-03
-4.870421e-06,1.375000e-02
-4.862421e-06,-1.250000e-02
-4.854421e-06,1.750000e-02
-4.846421e-06,-2.000000e-02
-4.838421e-06,2.250000e-02
-4.830421e-06,-1.250000e-03
-4.822421e-06,1.000000e-02
-4.814421e-06,0.000000e+00
-4.806421e-06,7.500000e-03
-4.798421e-06,-2.500000e-03
-4.790421e-06,2.250000e-02
-4.782421e-06,-1.250000e-03
-4.774421e-06,-2.500000e-03
-4.766421e-06,0.000000e+00
-4.758421e-06,1.875000e-02
-4.750421e-06,-2.625000e-02
-4.742421e-06,3.625000e-02
-4.734421e-06,-1.375000e-02
-4.726421e-06,2.125000e-02
-4.718421e-06,-3.250000e-02
-4.710421e-06,1.375000e-02
-4.702421e-06,-3.750000e-03
-4.694421e-06,2.000000e-02
-4.686421e-06,-1.250000e-02
-4.678421e-06,-3.750000e-03
-4.670421e-06,-2.750000e-02
-4.662421e-06,5.000000e-03
-4.654421e-06,-1.625000e-02
-4.646421e-06,1.750000e-02
-4.638421e-06,-2.625000e-02
-4.630421e-06,6.250000e-03
-4.622421e-06,2.500000e-03
-4.614421e-06,1.750000e-02
-4.606421e-06,-1.500000e-02
-4.598421e-06,1.750000e-02
-4.590421e-06,-6.250000e-03
-4.582421e-06,1.375000e-02
-4.574421e-06,-1.875000e-02
-4.566421e-06,3.750000e-03
-4.558421e-06,-8.750000e-03
-4.550421e-06,3.375000e-02
-4.542421e-06,-1.000000e-02
-4.534421e-06,1.375000e-02
-4.526421e-06,-1.625000e-02
-4.518421e-06,1.250000e-03
-4.510421e-06,-1.000000e-02
-4.502421e-06,2.000000e-02
-4.494421e-06,5.000000e-03
-4.486421e-06,2.875000e-02
-4.478421e-06,5.000000e-03
-4.470421e-06,3.750000e-03
-4.462421e-06,-1.000000e-02
-4.454421e-06,1.000000e-02
-4.446421e-06,-3.750000e-02
-4.438421e-06,-1.250000e-03
-4.430421e-06,-2.750000e-02
-4.422421e-06,8.750000e-03
-4.414421e-06,2.500000e-03
-4.406421e-06,2.750000e-02
-4.398421e-06,-2.000000e-02
-4.390421e-06,-7.500000e-03
-4.382421e-06,-1.250000e-02
-4.374421e-06,2.250000e-02
-4.366421e-06,-1.000000e-02
-4.358421e-06,2.125000e-02
-4.350421e-06,-2.250000e-02
-4.342421e-06,2.250000e-02
-4.334421e-06,-1.125000e-02
-4.326421e-06,2.500000e-02
-4.318421e-06,-3.375000e-02
-4.310421e-06,8.750000e-03
-4.302421e-06,-7.500000e-03
-4.294421e-06,1.250000e-02
-4.286421e-06,0.000000e+00
-4.278421e-06,2.625000e-02
-4.270421e-06,-2.375000e-02
-4.262421e-06,1.625000e-02
-4.254421e-06,-3.250000e-02
-4.246421e-06,3.000000e-02
-4.238421e-06,-3.250000e-02
-4.230421e-06,5.000000e-03
-4.222421e-06,-1.250000e-02
-4.214421e-06,2.125000e-02
-4.206421e-06,-2.375000e-02
-4.198421e-06,2.750000e-02
-4.190421e-06,-2.375000e-02
-4.182421e-06,1.000000e-02
-4.174421e-06,-7.500000e-03
-4.166421e-06,3.750000e-02
-4.158421e-06,-2.500000e-02
-4.150421e-06,7.500000e-03
-4.142421e-06,-1.500000e-02
-4.134421e-06,2.250000e-02
-4.126421e-06,-5.000000e-03
-4.118421e-06,1.250000e-03
-4.110421e-06,1.375000e-02
-4.102421e-06,5.000000e-03
-4.094421e-06,-1.125000e-02
-4.086421e-06,2.750000e-02
-4.078421e-06,-2.375000e-02
-4.070421e-06,2.625000e-02
-4.062421e-06,-1.750000e-02
-4.054421e-06,1.375000e-02
-4.046421e-06,-2.625000e-02
-4.038421e-06,2.000000e-02
-4.030421e-06,-2.500000e-03
-4.022421e-06,2.625000e-02
-4.014421e-06,-1.750000e-02
-4.006421e-06,3.125000e-02
-3.998421e-06,-2.000000e-02
-3.990421e-06,1.500000e-02
-3.982421e-06,-1.250000e-02
-3.974421e-06,2.125000e-02
-3.966421e-06,1.250000e-03
-3.958421e-06,0.000000e+00
-3.950421e-06,-1.250000e-03
-3.942421e-06,8.750000e-03
-3.934421e-06,-1.000000e-02
-3.926421e-06,2.500000e-02
-3.918421e-06,-1.750000e-02
-3.910421e-06,2.750000e-02
-3.902421e-06,-1.125000e-02
-3.894421e-06,1.250000e-02
-3.886421e-06,-2.125000e-02
-3.878421e-06,3.625000e-02
-3.870421e-06,-3.250000e-02
-3.862421e-06,3.250000e-02
-3.854421e-06,-2.000000e-02
-3.846421e-06,1.750000e-02
-3.838421e-06,-2.500000e-03
-3.830421e-06,6.250000e-03
