Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.440156
Vertical Units,V

TIME,CH1
-4.995521e-06,-2.250000e-02
-4.987521e-06,-2.500000e-03
-4.979521e-06,-1.250000e-02
-4.971521e-06,1.250000e-03
-4.963521e-06,0.000000e+00
-4.955521e-06,3.750000e-03
-4.947521e-06,-7.500000e-03
-4.939521e-06,1.750000e-02
-4.931521e-06,-1.750000e-02
-4.923521e-06,-1.375000e-02
-4.915521e-06,-2.125000e-02
-4.907521e-06,1.250000e-02
-4.899521e-06,-3.500000e-02
-4.891521e-06,2.375000e-02
-4.883521e-06,1.250000e-03
-4.875521e-06,8.750000e-03
-4.867521e-06,-1.875000e-02
-4.859521e-06,2.000000e-02
-4.851521e-06,-7.500000e-03
-4.843521e-06,7.500000e-03
-4.835521e-06,-1.250000e-03
-4.827521e-06,1.750000e-02
-4.819521e-06,-8.750000e-03
-4.811521e-06,1.250000e-02
-4.803521e-06,-8.750000e-03
-4.795521e-06,-8.750000e-03
-4.787521e-06,-3.625000e-02
-4.779521e-06,1.375000e-02
-4.771521e-06,-2.500000e-02
-4.763521e-06,2.875000e-02
-4.755521e-06,-2.000000e-02
-4.747521e-06,1.125000e-02
-4.739521e-06,-2.125000e-02
-4.731521e-06,3.125000e-02
-4.723521e-06,-2.250000e-02
-4.715521e-06,1.500000e-02
-4.707521e-06,-1.125000e-02
-4.699521e-06,8.750000e-03
-4.691521e-06,-1.125000e-02
-4.683521e-06,3.250000e-02
-4.675521e-06,-1.750000e-02
-4.667521e-06,1.125000e-02
-4.659521e-06,-2.125000e-02
-4.651521e-06,1.250000e-03
-4.643521e-06,-4.000000e-02
-4.635521e-06,2.375000e-02
-4.627521e-06,3.750000e-03
-4.619521e-06,2.500000e-03
-4.611521e-06,-2.000000e-02
-4.603521e-06,-2.500000e-03
-4.595521e-06,-2.125000e-02
-4.587521e-06,1.000000e-02
-4.579521e-06,-1.125000e-02
-4.571521e-06,0.000000e+00
-4.563521e-06,2.500000e-03
-4.555521e-06,2.500000e-02
-4.547521e-06,-1.125000e-02
-4.539521e-06,1.125000e-02
-4.531521e-06,-4.000000e-02
-4.523521e-06,2.750000e-02
-4.515521e-06,1.250000e-03
-4.507521e-06,1.375000e-02
-4.499521e-06,-3.750000e-03
-4.491521e-06,1.250000e-03
-4.483521e-06,-5.000000e-03
-4.475521e-06,-2.500000e-03
-4.467521e-06,-8.750000e-03
-4.459521e-06,1.250000e-02
-4.451521e-06,-5.000000e-03
-4.443521e-06,2.125000e-02
-4.435521e-06,-1.375000e-02
-4.427521e-06,1.875000e-02
-4.419521e-06,8.750000e-03
-4.411521e-06,1.000000e-02
-4.403521e-06,-2.375000e-02
-4.395521e-06,1.500000e-02
-4.387521e-06,-2.250000e-02
-4.379521e-06,1.125000e-02
-4.371521e-06,-5.000000e-03
-4.363521e-06,-2.375000e-02
-4.355521e-06,-1.125000e-02
-4.347521e-06,1.750000e-02
-4.339521e-06,-1.750000e-02
-4.331521e-06,2.500000e-03
-4.323521e-06,-1.250000e-03
-4.315521e-06,2.375000e-02
-4.307521e-06,-2.500000e-03
-4.299521e-06,-1.250000e-02
-4.291521e-06,2.500000e-03
-4.283521e-06,7.500000e-03
-4.275521e-06,-3.250000e-02
-4.267521e-06,2.000000e-02
-4.259521e-06,-1.250000e-02
-4.251521e-06,3.375000e-02
-4.243521e-06,-2.125000e-02
-4.235521e-06,1.875000e-02
-4.227521e-06,-2.750000e-02
-4.219521e-06,1.250000e-02
-4.211521e-06,-1.250000e-02
-4.203521e-06,5.000000e-03
-4.195521e-06,-3.750000e-03
-4.187521e-06,1.375000e-02
-4.179521e-06,-3.750000e-03
-4.171521e-06,1.125000e-02
-4.163521e-06,-1.875000e-02
-4.155521e-06,1.000000e-02
-4.147521e-06,-3.375000e-02
-4.139521e-06,-1.000000e-02
-4.131521e-06,-2.000000e-02
-4.123521e-06,3.250000e-02
-4.115521e-06,-4.500000e-02
-4.107521e-06,-1.125000e-02
-4.099521e-06,-7.500000e-03
-4.091521e-06,-1.125000e-02
-4.083521e-06,-2.750000e-02
-4.075521e-06,1.375000e-02
-4.067521e-06,2.500000e-03
-4.059521e-06,2.375000e-02
-4.051521e-06,-1.250000e-03
-4.043521e-06,-6.250000e-03
-4.035521e-06,-1.750000e-02
-4.027521e-06,1.750000e-02
-4.019521e-06,-1.875000e-02
-4.011521e-06,-7.500000e-03
-4.003521e-06,-3.500000e-02
-3.995521e-06,2.125000e-02
-3.987521e-06,-3.750000e-03
-3.979521e-06,1.625000e-02
-3.971521e-06,-5.000000e-03
-3.963521e-06,2.000000e-02
-3.955521e-06,-2.000000e-02
-3.947521e-06,2.500000e-02
-3.939521e-06,3.750000e-03
-3.931521e-06,1.750000e-02
-3.923521e-06,-3.750000e-03
-3.915521e-06,2.875000e-02
-3.907521e-06,-2.875000e-02
-3.899521e-06,2.125000e-02
-3.891521e-06,-3.250000e-02
-3.883521e-06,1.875000e-02
-3.875521e-06,0.000000e+00
-3.867521e-06,3.875000e-02
-3.859521e-06,-1.375000e-02
-3.851521e-06,-1.375000e-02
-3.843521e-06,0.000000e+00
-3.835521e-06,1.125000e-02
-3.827521e-06,-1.500000e-02
