Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.175000
Vertical Units,V

TIME,CH1
-4.993400e-06,1.250000e-02
-4.985400e-06,-1.250000e-02
-4.977400e-06,2.000000e-02
-4.969400e-06,-1.750000e-02
-4.961400e-06,7.500000e-03
-4.953400e-06,-1.125000e-02
-4.945400e-06,1.000000e-02
-4.937400e-06,-1.375000e-02
-4.929400e-06,1.125000e-02
-4.921400e-06,-3.000000e-02
-4.913400e-06,3.000000e-02
-4.905400e-06,-1.000000e-02
-4.897400e-06,2.000000e-02
-4.889400e-06,-2.875000e-02
-4.881400e-06,1.875000e-02
-4.873400e-06,-2.750000e-02
-4.865400e-06,-3.750000e-03
-4.857400e-06,-3.750000e-03
-4.849400e-06,1.000000e-02
-4.841400e-06,-1.500000e-02
-4.833400e-06,1.125000e-02
-4.825400e-06,-2.500000e-02
-4.817400e-06,6.250000e-03
-4.809400e-06,-2.000000e-02
-4.801400e-06,5.000000e-03
-4.793400e-06,-2.625000e-02
-4.785400e-06,2.125000e-02
-4.777400e-06,-2.875000e-02
-4.769400e-06,2.875000e-02
-4.761400e-06,-2.250000e-02
-4.753400e-06,6.250000e-03
-4.745400e-06,-3.750000e-03
-4.737400e-06,-5.000000e-03
-4.729400e-06,-1.500000e-02
-4.721400e-06,3.375000e-02
-4.713400e-06,-8.750000e-03
-4.705400e-06,1.625000e-02
-4.697400e-06,-1.125000e-02
-4.689400e-06,1.500000e-02
-4.681400e-06,-1.500000e-02
-4.673400e-06,1.250000e-02
-4.665400e-06,-3.500000e-02
-4.657400e-06,1.375000e-02
-4.649400e-06,-2.875000e-02
-4.641400e-06,2.000000e-02
-4.633400e-06,-2.625000e-02
-4.625400e-06,1.375000e-02
-4.617400e-06,-1.375000e-02
-4.609400e-06,8.750000e-03
-4.601400e-06,-4.125000e-02
-4.593400e-06,2.625000e-02
-4.585400e-06,-7.500000e-03
-4.577400e-06,0.000000e+00
-4.569400e-06,8.750000e-03
-4.561400e-06,2.625000e-02
-4.553400e-06,-1.375000e-02
-4.545400e-06,1.750000e-02
-4.537400e-06,-1.875000e-02
-4.529400e-06,2.625000e-02
-4.521400e-06,-1.625000e-02
-4.513400e-06,4.875000e-02
-4.505400e-06,-1.125000e-02
-4.497400e-06,8.750000e-03
-4.489400e-06,-1.375000e-02
-4.481400e-06,2.500000e-02
-4.473400e-06,-5.000000e-03
-4.465400e-06,4.250000e-02
-4.457400e-06,-1.750000e-02
-4.449400e-06,1.375000e-02
-4.441400e-06,1.125000e-02
-4.433400e-06,1.875000e-02
-4.425400e-06,-2.250000e-02
-4.417400e-06,2.875000e-02
-4.409400e-06,-1.250000e-02
-4.401400e-06,1.000000e-02
-4.393400e-06,-8.750000e-03
-4.385400e-06,2.375000e-02
-4.377400e-06,-7.500000e-03
-4.369400e-06,7.500000e-03
-4.361400e-06,-1.500000e-02
-4.353400e-06,3.375000e-02
-4.345400e-06,-1.875000e-02
-4.337400e-06,3.000000e-02
-4.329400e-06,-6.250000e-03
-4.321400e-06,3.375000e-02
-4.313400e-06,1.500000e-02
-4.305400e-06,1.375000e-02
-4.297400e-06,-3.375000e-02
-4.289400e-06,1.375000e-02
-4.281400e-06,-2.375000e-02
-4.273400e-06,1.500000e-02
-4.265400e-06,-1.125000e-02
-4.257400e-06,2.125000e-02
-4.249400e-06,-1.250000e-02
-4.241400e-06,-2.500000e-03
-4.233400e-06,-1.625000e-02
-4.225400e-06,-8.750000e-03
-4.217400e-06,-2.875000e-02
-4.209400e-06,1.500000e-02
-4.201400e-06,-1.500000e-02
-4.193400e-06,2.125000e-02
-4.185400e-06,8.750000e-03
-4.177400e-06,1.750000e-02
-4.169400e-06,-1.250000e-02
-4.161400e-06,2.000000e-02
-4.153400e-06,-2.250000e-02
-4.145400e-06,1.875000e-02
-4.137400e-06,-3.625000e-02
-4.129400e-06,2.750000e-02
-4.121400e-06,-3.125000e-02
-4.113400e-06,-6.250000e-03
-4.105400e-06,-2.000000e-02
-4.097400e-06,6.250000e-03
-4.089400e-06,-1.875000e-02
-4.081400e-06,2.875000e-02
-4.073400e-06,-3.750000e-03
-4.065400e-06,-2.500000e-03
-4.057400e-06,1.375000e-02
-4.049400e-06,-1.250000e-03
-4.041400e-06,-7.500000e-03
-4.033400e-06,2.500000e-03
-4.025400e-06,-2.250000e-02
-4.017400e-06,2.500000e-03
-4.009400e-06,-3.250000e-02
-4.001400e-06,2.625000e-02
-3.993400e-06,-1.750000e-02
-3.985400e-06,2.500000e-03
-3.977400e-06,-7.500000e-03
-3.969400e-06,6.250000e-03
-3.961400e-06,-1.000000e-02
-3.953400e-06,2.250000e-02
-3.945400e-06,3.750000e-03
-3.937400e-06,3.250000e-02
-3.929400e-06,-1.750000e-02
-3.921400e-06,2.500000e-02
-3.913400e-06,-1.500000e-02
-3.905400e-06,-8.750000e-03
-3.897400e-06,-1.750000e-02
-3.889400e-06,1.000000e-02
-3.881400e-06,-4.500000e-02
-3.873400e-06,4.000000e-02
-3.865400e-06,-1.250000e-02
-3.857400e-06,-1.000000e-02
-3.849400e-06,-1.250000e-03
-3.841400e-06,1.875000e-02
-3.833400e-06,-6.250000e-03
-3.825400e-06,5.000000e-03
