Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.060156
Vertical Units,V

TIME,CH3
-4.992481e-06,-7.618750e-01
-4.984481e-06,-7.218750e-01
-4.976481e-06,-7.293750e-01
-4.968481e-06,-7.146875e-01
-4.960481e-06,-7.450000e-01
-4.952481e-06,-7.475000e-01
-4.944481e-06,-7.465625e-01
-4.936481e-06,-7.368750e-01
-4.928481e-06,-7.562500e-01
-4.920481e-06,-7.253125e-01
-4.912481e-06,-7.518750e-01
-4.904481e-06,-7.281250e-01
-4.896481e-06,-7.375000e-01
-4.888481e-06,-7.209375e-01
-4.880481e-06,-7.637500e-01
-4.872481e-06,-7.318750e-01
-4.864481e-06,-7.525000e-01
-4.856481e-06,-7.240625e-01
-4.848481e-06,-7.465625e-01
-4.840481e-06,-7.312500e-01
-4.832481e-06,-7.475000e-01
-4.824481e-06,-7.387500e-01
-4.816481e-06,-7.503125e-01
-4.808481e-06,-7.334375e-01
-4.800481e-06,-7.368750e-01
-4.792481e-06,-7.243750e-01
-4.784481e-06,-7.387500e-01
-4.776481e-06,-7.318750e-01
-4.768481e-06,-7.425000e-01
-4.760481e-06,-7.268750e-01
-4.752481e-06,-7.368750e-01
-4.744481e-06,-7.156250e-01
-4.736481e-06,-7.475000e-01
-4.728481e-06,-7.175000e-01
-4.720481e-06,-7.450000e-01
-4.712481e-06,-7.171875e-01
-4.704481e-06,-7.487500e-01
-4.696481e-06,-7.268750e-01
-4.688481e-06,-7.331250e-01
-4.680481e-06,-7.237500e-01
-4.672481e-06,-7.556250e-01
-4.664481e-06,-7.159375e-01
-4.656481e-06,-7.493750e-01
-4.648481e-06,-7.212500e-01
-4.640481e-06,-7.362500e-01
-4.632481e-06,-7.337500e-01
-4.624481e-06,-7.471875e-01
-4.616481e-06,-7.187500e-01
-4.608481e-06,-7.421875e-01
-4.600481e-06,-7.187500e-01
-4.592481e-06,-7.431250e-01
-4.584481e-06,-7.225000e-01
-4.576481e-06,-7.493750e-01
-4.568481e-06,-7.337500e-01
-4.560481e-06,-7.503125e-01
-4.552481e-06,-7.365625e-01
-4.544481e-06,-7.471875e-01
-4.536481e-06,-7.240625e-01
-4.528481e-06,-7.421875e-01
-4.520481e-06,-7.362500e-01
-4.512481e-06,-7.531250e-01
-4.504481e-06,-7.293750e-01
-4.496481e-06,-7.490625e-01
-4.488481e-06,-7.181250e-01
-4.480481e-06,-7.462500e-01
-4.472481e-06,-7.262500e-01
-4.464481e-06,-7.450000e-01
-4.456481e-06,-7.212500e-01
-4.448481e-06,-7.356250e-01
-4.440481e-06,-7.371875e-01
-4.432481e-06,-7.559375e-01
-4.424481e-06,-7.171875e-01
-4.416481e-06,-7.375000e-01
-4.408481e-06,-7.237500e-01
-4.400481e-06,-7.512500e-01
-4.392481e-06,-7.256250e-01
-4.384481e-06,-7.365625e-01
-4.376481e-06,-7.140625e-01
-4.368481e-06,-7.443750e-01
-4.360481e-06,-7.225000e-01
-4.352481e-06,-7.421875e-01
-4.344481e-06,-7.237500e-01
-4.336481e-06,-7.456250e-01
-4.328481e-06,-7.115625e-01
-4.320481e-06,-7.500000e-01
-4.312481e-06,-7.318750e-01
-4.304481e-06,-7.396875e-01
-4.296481e-06,-7.334375e-01
-4.288481e-06,-7.537500e-01
-4.280481e-06,-7.268750e-01
-4.272481e-06,-7.478125e-01
-4.264481e-06,-7.131250e-01
-4.256481e-06,-7.525000e-01
-4.248481e-06,-7.284375e-01
-4.240481e-06,-7.400000e-01
-4.232481e-06,-7.281250e-01
-4.224481e-06,-7.478125e-01
-4.216481e-06,-7.240625e-01
-4.208481e-06,-7.325000e-01
-4.200481e-06,-7.231250e-01
-4.192481e-06,-7.409375e-01
-4.184481e-06,-7.390625e-01
-4.176481e-06,-7.546875e-01
-4.168481e-06,-7.318750e-01
-4.160481e-06,-7.471875e-01
-4.152481e-06,-7.309375e-01
-4.144481e-06,-7.375000e-01
-4.136481e-06,-7.162500e-01
-4.128481e-06,-7.471875e-01
-4.120481e-06,-7.300000e-01
-4.112481e-06,-7.512500e-01
-4.104481e-06,-7.203125e-01
-4.096481e-06,-7.534375e-01
-4.088481e-06,-7.296875e-01
-4.080481e-06,-7.450000e-01
-4.072481e-06,-7.268750e-01
-4.064481e-06,-7.562500e-01
-4.056481e-06,-7.356250e-01
-4.048481e-06,-7.350000e-01
-4.040481e-06,-7.321875e-01
-4.032481e-06,-7.509375e-01
-4.024481e-06,-7.256250e-01
-4.016481e-06,-7.493750e-01
-4.008481e-06,-7.281250e-01
-4.000481e-06,-7.475000e-01
-3.992481e-06,-7.256250e-01
-3.984481e-06,-7.556250e-01
-3.976481e-06,-7.300000e-01
-3.968481e-06,-7.484375e-01
-3.960481e-06,-7.281250e-01
-3.952481e-06,-7.496875e-01
-3.944481e-06,-7.137500e-01
-3.936481e-06,-7.443750e-01
-3.928481e-06,-7.240625e-01
-3.920481e-06,-7.506250e-01
-3.912481e-06,-7.187500e-01
-3.904481e-06,-7.459375e-01
-3.896481e-06,-7.203125e-01
-3.888481e-06,-7.475000e-01
-3.880481e-06,-7.300000e-01
-3.872481e-06,-7.434375e-01
-3.864481e-06,-7.268750e-01
-3.856481e-06,-7.465625e-01
