Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.842656
Vertical Units,V

TIME,CH3
-4.998741e-06,-7.287500e-01
-4.990741e-06,-7.368750e-01
-4.982741e-06,-7.334375e-01
-4.974741e-06,-7.556250e-01
-4.966741e-06,-7.509375e-01
-4.958741e-06,-7.381250e-01
-4.950741e-06,-7.418750e-01
-4.942741e-06,-7.581250e-01
-4.934741e-06,-7.343750e-01
-4.926741e-06,-7.512500e-01
-4.918741e-06,-7.275000e-01
-4.910741e-06,-7.459375e-01
-4.902741e-06,-7.306250e-01
-4.894741e-06,-7.421875e-01
-4.886741e-06,-7.362500e-01
-4.878741e-06,-7.440625e-01
-4.870741e-06,-7.271875e-01
-4.862741e-06,-7.421875e-01
-4.854741e-06,-7.262500e-01
-4.846741e-06,-7.428125e-01
-4.838741e-06,-7.425000e-01
-4.830741e-06,-7.450000e-01
-4.822741e-06,-7.387500e-01
-4.814741e-06,-7.662500e-01
-4.806741e-06,-7.253125e-01
-4.798741e-06,-7.462500e-01
-4.790741e-06,-7.321875e-01
-4.782741e-06,-7.556250e-01
-4.774741e-06,-7.337500e-01
-4.766741e-06,-7.446875e-01
-4.758741e-06,-7.350000e-01
-4.750741e-06,-7.509375e-01
-4.742741e-06,-7.325000e-01
-4.734741e-06,-7.459375e-01
-4.726741e-06,-7.306250e-01
-4.718741e-06,-7.415625e-01
-4.710741e-06,-7.365625e-01
-4.702741e-06,-7.475000e-01
-4.694741e-06,-7.237500e-01
-4.686741e-06,-7.556250e-01
-4.678741e-06,-7.246875e-01
-4.670741e-06,-7.356250e-01
-4.662741e-06,-7.306250e-01
-4.654741e-06,-7.421875e-01
-4.646741e-06,-7.365625e-01
-4.638741e-06,-7.459375e-01
-4.630741e-06,-7.306250e-01
-4.622741e-06,-7.621875e-01
-4.614741e-06,-7.300000e-01
-4.606741e-06,-7.443750e-01
-4.598741e-06,-7.190625e-01
-4.590741e-06,-7.421875e-01
-4.582741e-06,-7.468750e-01
-4.574741e-06,-7.496875e-01
-4.566741e-06,-7.387500e-01
-4.558741e-06,-7.481250e-01
-4.550741e-06,-7.271875e-01
-4.542741e-06,-7.428125e-01
-4.534741e-06,-7.312500e-01
-4.526741e-06,-7.353125e-01
-4.518741e-06,-7.462500e-01
-4.510741e-06,-7.428125e-01
-4.502741e-06,-7.293750e-01
-4.494741e-06,-7.465625e-01
-4.486741e-06,-7.346875e-01
-4.478741e-06,-7.468750e-01
-4.470741e-06,-7.343750e-01
-4.462741e-06,-7.456250e-01
-4.454741e-06,-7.343750e-01
-4.446741e-06,-7.350000e-01
-4.438741e-06,-7.425000e-01
-4.430741e-06,-7.578125e-01
-4.422741e-06,-7.246875e-01
-4.414741e-06,-7.456250e-01
-4.406741e-06,-7.240625e-01
-4.398741e-06,-7.384375e-01
-4.390741e-06,-7.356250e-01
-4.382741e-06,-7.571875e-01
-4.374741e-06,-7.331250e-01
-4.366741e-06,-7.468750e-01
-4.358741e-06,-7.181250e-01
-4.350741e-06,-7.493750e-01
-4.342741e-06,-7.134375e-01
-4.334741e-06,-7.375000e-01
-4.326741e-06,-7.421875e-01
-4.318741e-06,-7.450000e-01
-4.310741e-06,-7.384375e-01
-4.302741e-06,-7.587500e-01
-4.294741e-06,-7.256250e-01
-4.286741e-06,-7.462500e-01
-4.278741e-06,-7.281250e-01
-4.270741e-06,-7.365625e-01
-4.262741e-06,-7.375000e-01
-4.254741e-06,-7.515625e-01
-4.246741e-06,-7.462500e-01
-4.238741e-06,-7.459375e-01
-4.230741e-06,-7.356250e-01
-4.222741e-06,-7.462500e-01
-4.214741e-06,-7.268750e-01
-4.206741e-06,-7.521875e-01
-4.198741e-06,-7.337500e-01
-4.190741e-06,-7.643750e-01
-4.182741e-06,-7.315625e-01
-4.174741e-06,-7.490625e-01
-4.166741e-06,-7.275000e-01
-4.158741e-06,-7.518750e-01
-4.150741e-06,-7.228125e-01
-4.142741e-06,-7.434375e-01
-4.134741e-06,-7.312500e-01
-4.126741e-06,-7.528125e-01
-4.118741e-06,-7.306250e-01
-4.110741e-06,-7.496875e-01
-4.102741e-06,-7.306250e-01
-4.094741e-06,-7.606250e-01
-4.086741e-06,-7.315625e-01
-4.078741e-06,-7.512500e-01
-4.070741e-06,-7.450000e-01
-4.062741e-06,-7.425000e-01
-4.054741e-06,-7.362500e-01
-4.046741e-06,-7.478125e-01
-4.038741e-06,-7.271875e-01
-4.030741e-06,-7.459375e-01
-4.022741e-06,-7.293750e-01
-4.014741e-06,-7.440625e-01
-4.006741e-06,-7.206250e-01
-3.998741e-06,-7.490625e-01
-3.990741e-06,-7.362500e-01
-3.982741e-06,-7.543750e-01
-3.974741e-06,-7.281250e-01
-3.966741e-06,-7.306250e-01
-3.958741e-06,-7.250000e-01
-3.950741e-06,-7.506250e-01
-3.942741e-06,-7.525000e-01
-3.934741e-06,-7.543750e-01
-3.926741e-06,-7.418750e-01
-3.918741e-06,-7.653125e-01
-3.910741e-06,-7.343750e-01
-3.902741e-06,-7.368750e-01
-3.894741e-06,-7.343750e-01
-3.886741e-06,-7.459375e-01
-3.878741e-06,-7.331250e-01
-3.870741e-06,-7.543750e-01
-3.862741e-06,-7.253125e-01
