Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.305156
Vertical Units,V

TIME,CH3
-4.994441e-06,-7.256250e-01
-4.986441e-06,-7.534375e-01
-4.978441e-06,-7.325000e-01
-4.970441e-06,-7.612500e-01
-4.962441e-06,-7.337500e-01
-4.954441e-06,-7.525000e-01
-4.946441e-06,-7.175000e-01
-4.938441e-06,-7.462500e-01
-4.930441e-06,-7.375000e-01
-4.922441e-06,-7.556250e-01
-4.914441e-06,-7.393750e-01
-4.906441e-06,-7.437500e-01
-4.898441e-06,-7.215625e-01
-4.890441e-06,-7.518750e-01
-4.882441e-06,-7.231250e-01
-4.874441e-06,-7.293750e-01
-4.866441e-06,-7.312500e-01
-4.858441e-06,-7.375000e-01
-4.850441e-06,-7.203125e-01
-4.842441e-06,-7.543750e-01
-4.834441e-06,-7.434375e-01
-4.826441e-06,-7.387500e-01
-4.818441e-06,-7.237500e-01
-4.810441e-06,-7.462500e-01
-4.802441e-06,-7.428125e-01
-4.794441e-06,-7.465625e-01
-4.786441e-06,-7.418750e-01
-4.778441e-06,-7.543750e-01
-4.770441e-06,-7.384375e-01
-4.762441e-06,-7.437500e-01
-4.754441e-06,-7.262500e-01
-4.746441e-06,-7.428125e-01
-4.738441e-06,-7.368750e-01
-4.730441e-06,-7.540625e-01
-4.722441e-06,-7.393750e-01
-4.714441e-06,-7.525000e-01
-4.706441e-06,-7.250000e-01
-4.698441e-06,-7.450000e-01
-4.690441e-06,-7.287500e-01
-4.682441e-06,-7.506250e-01
-4.674441e-06,-7.484375e-01
-4.666441e-06,-7.500000e-01
-4.658441e-06,-7.428125e-01
-4.650441e-06,-7.506250e-01
-4.642441e-06,-7.312500e-01
-4.634441e-06,-7.428125e-01
-4.626441e-06,-7.356250e-01
-4.618441e-06,-7.365625e-01
-4.610441e-06,-7.375000e-01
-4.602441e-06,-7.515625e-01
-4.594441e-06,-7.343750e-01
-4.586441e-06,-7.556250e-01
-4.578441e-06,-7.306250e-01
-4.570441e-06,-7.478125e-01
-4.562441e-06,-7.209375e-01
-4.554441e-06,-7.371875e-01
-4.546441e-06,-7.384375e-01
-4.538441e-06,-7.421875e-01
-4.530441e-06,-7.371875e-01
-4.522441e-06,-7.575000e-01
-4.514441e-06,-7.346875e-01
-4.506441e-06,-7.415625e-01
-4.498441e-06,-7.262500e-01
-4.490441e-06,-7.340625e-01
-4.482441e-06,-7.300000e-01
-4.474441e-06,-7.368750e-01
-4.466441e-06,-7.356250e-01
-4.458441e-06,-7.390625e-01
-4.450441e-06,-7.381250e-01
-4.442441e-06,-7.506250e-01
-4.434441e-06,-7.190625e-01
-4.426441e-06,-7.353125e-01
-4.418441e-06,-7.275000e-01
-4.410441e-06,-7.512500e-01
-4.402441e-06,-7.487500e-01
-4.394441e-06,-7.434375e-01
-4.386441e-06,-7.321875e-01
-4.378441e-06,-7.384375e-01
-4.370441e-06,-7.337500e-01
-4.362441e-06,-7.343750e-01
-4.354441e-06,-7.359375e-01
-4.346441e-06,-7.537500e-01
-4.338441e-06,-7.265625e-01
-4.330441e-06,-7.503125e-01
-4.322441e-06,-7.253125e-01
-4.314441e-06,-7.418750e-01
-4.306441e-06,-7.187500e-01
-4.298441e-06,-7.334375e-01
-4.290441e-06,-7.537500e-01
-4.282441e-06,-7.400000e-01
-4.274441e-06,-7.443750e-01
-4.266441e-06,-7.668750e-01
-4.258441e-06,-7.325000e-01
-4.250441e-06,-7.518750e-01
-4.242441e-06,-7.381250e-01
-4.234441e-06,-7.487500e-01
-4.226441e-06,-7.362500e-01
-4.218441e-06,-7.471875e-01
-4.210441e-06,-7.331250e-01
-4.202441e-06,-7.681250e-01
-4.194441e-06,-7.359375e-01
-4.186441e-06,-7.350000e-01
-4.178441e-06,-7.253125e-01
-4.170441e-06,-7.500000e-01
-4.162441e-06,-7.331250e-01
-4.154441e-06,-7.543750e-01
-4.146441e-06,-7.309375e-01
-4.138441e-06,-7.603125e-01
-4.130441e-06,-7.318750e-01
-4.122441e-06,-7.462500e-01
-4.114441e-06,-7.334375e-01
-4.106441e-06,-7.381250e-01
-4.098441e-06,-7.275000e-01
-4.090441e-06,-7.484375e-01
-4.082441e-06,-7.250000e-01
-4.074441e-06,-7.465625e-01
-4.066441e-06,-7.334375e-01
-4.058441e-06,-7.446875e-01
-4.050441e-06,-7.293750e-01
-4.042441e-06,-7.543750e-01
-4.034441e-06,-7.443750e-01
-4.026441e-06,-7.434375e-01
-4.018441e-06,-7.412500e-01
-4.010441e-06,-7.653125e-01
-4.002441e-06,-7.259375e-01
-3.994441e-06,-7.393750e-01
-3.986441e-06,-7.337500e-01
-3.978441e-06,-7.318750e-01
-3.970441e-06,-7.306250e-01
-3.962441e-06,-7.503125e-01
-3.954441e-06,-7.250000e-01
-3.946441e-06,-7.456250e-01
-3.938441e-06,-7.225000e-01
-3.930441e-06,-7.334375e-01
-3.922441e-06,-7.271875e-01
-3.914441e-06,-7.550000e-01
-3.906441e-06,-7.353125e-01
-3.898441e-06,-7.450000e-01
-3.890441e-06,-7.396875e-01
-3.882441e-06,-7.521875e-01
-3.874441e-06,-7.331250e-01
-3.866441e-06,-7.512500e-01
-3.858441e-06,-7.243750e-01
