Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.560000
Vertical Units,V

TIME,CH3
-4.996480e-06,-7.481250e-01
-4.988480e-06,-7.275000e-01
-4.980480e-06,-7.531250e-01
-4.972480e-06,-7.315625e-01
-4.964480e-06,-7.540625e-01
-4.956480e-06,-7.237500e-01
-4.948480e-06,-7.343750e-01
-4.940480e-06,-7.215625e-01
-4.932480e-06,-7.384375e-01
-4.924480e-06,-7.350000e-01
-4.916480e-06,-7.656250e-01
-4.908480e-06,-7.218750e-01
-4.900480e-06,-7.528125e-01
-4.892480e-06,-7.268750e-01
-4.884480e-06,-7.531250e-01
-4.876480e-06,-7.212500e-01
-4.868480e-06,-7.365625e-01
-4.860480e-06,-7.328125e-01
-4.852480e-06,-7.503125e-01
-4.844480e-06,-7.362500e-01
-4.836480e-06,-7.600000e-01
-4.828480e-06,-7.356250e-01
-4.820480e-06,-7.512500e-01
-4.812480e-06,-7.243750e-01
-4.804480e-06,-7.362500e-01
-4.796480e-06,-7.359375e-01
-4.788480e-06,-7.612500e-01
-4.780480e-06,-7.371875e-01
-4.772480e-06,-7.587500e-01
-4.764480e-06,-7.471875e-01
-4.756480e-06,-7.268750e-01
-4.748480e-06,-7.178125e-01
-4.740480e-06,-7.525000e-01
-4.732480e-06,-7.409375e-01
-4.724480e-06,-7.465625e-01
-4.716480e-06,-7.431250e-01
-4.708480e-06,-7.446875e-01
-4.700480e-06,-7.331250e-01
-4.692480e-06,-7.500000e-01
-4.684480e-06,-7.287500e-01
-4.676480e-06,-7.415625e-01
-4.668480e-06,-7.300000e-01
-4.660480e-06,-7.515625e-01
-4.652480e-06,-7.281250e-01
-4.644480e-06,-7.587500e-01
-4.636480e-06,-7.359375e-01
-4.628480e-06,-7.362500e-01
-4.620480e-06,-7.300000e-01
-4.612480e-06,-7.462500e-01
-4.604480e-06,-7.453125e-01
-4.596480e-06,-7.362500e-01
-4.588480e-06,-7.437500e-01
-4.580480e-06,-7.587500e-01
-4.572480e-06,-7.253125e-01
-4.564480e-06,-7.396875e-01
-4.556480e-06,-7.253125e-01
-4.548480e-06,-7.487500e-01
-4.540480e-06,-7.393750e-01
-4.532480e-06,-7.456250e-01
-4.524480e-06,-7.262500e-01
-4.516480e-06,-7.512500e-01
-4.508480e-06,-7.387500e-01
-4.500480e-06,-7.481250e-01
-4.492480e-06,-7.168750e-01
-4.484480e-06,-7.490625e-01
-4.476480e-06,-7.390625e-01
-4.468480e-06,-7.456250e-01
-4.460480e-06,-7.381250e-01
-4.452480e-06,-7.528125e-01
-4.444480e-06,-7.165625e-01
-4.436480e-06,-7.481250e-01
-4.428480e-06,-7.228125e-01
-4.420480e-06,-7.462500e-01
-4.412480e-06,-7.293750e-01
-4.404480e-06,-7.531250e-01
-4.396480e-06,-7.256250e-01
-4.388480e-06,-7.612500e-01
-4.380480e-06,-7.184375e-01
-4.372480e-06,-7.537500e-01
-4.364480e-06,-7.265625e-01
-4.356480e-06,-7.431250e-01
-4.348480e-06,-7.415625e-01
-4.340480e-06,-7.512500e-01
-4.332480e-06,-7.312500e-01
-4.324480e-06,-7.518750e-01
-4.316480e-06,-7.225000e-01
-4.308480e-06,-7.393750e-01
-4.300480e-06,-7.246875e-01
-4.292480e-06,-7.487500e-01
-4.284480e-06,-7.262500e-01
-4.276480e-06,-7.368750e-01
-4.268480e-06,-7.312500e-01
-4.260480e-06,-7.550000e-01
-4.252480e-06,-7.312500e-01
-4.244480e-06,-7.450000e-01
-4.236480e-06,-7.300000e-01
-4.228480e-06,-7.531250e-01
-4.220480e-06,-7.450000e-01
-4.212480e-06,-7.537500e-01
-4.204480e-06,-7.465625e-01
-4.196480e-06,-7.537500e-01
-4.188480e-06,-7.237500e-01
-4.180480e-06,-7.409375e-01
-4.172480e-06,-7.284375e-01
-4.164480e-06,-7.456250e-01
-4.156480e-06,-7.337500e-01
-4.148480e-06,-7.625000e-01
-4.140480e-06,-7.371875e-01
-4.132480e-06,-7.618750e-01
-4.124480e-06,-7.393750e-01
-4.116480e-06,-7.493750e-01
-4.108480e-06,-7.212500e-01
-4.100480e-06,-7.531250e-01
-4.092480e-06,-7.321875e-01
-4.084480e-06,-7.350000e-01
-4.076480e-06,-7.459375e-01
-4.068480e-06,-7.587500e-01
-4.060480e-06,-7.231250e-01
-4.052480e-06,-7.484375e-01
-4.044480e-06,-7.278125e-01
-4.036480e-06,-7.390625e-01
-4.028480e-06,-7.243750e-01
-4.020480e-06,-7.478125e-01
-4.012480e-06,-7.221875e-01
-4.004480e-06,-7.587500e-01
-3.996480e-06,-7.121875e-01
-3.988480e-06,-7.337500e-01
-3.980480e-06,-7.218750e-01
-3.972480e-06,-7.468750e-01
-3.964480e-06,-7.418750e-01
-3.956480e-06,-7.512500e-01
-3.948480e-06,-7.271875e-01
-3.940480e-06,-7.521875e-01
-3.932480e-06,-7.384375e-01
-3.924480e-06,-7.581250e-01
-3.916480e-06,-7.271875e-01
-3.908480e-06,-7.450000e-01
-3.900480e-06,-7.300000e-01
-3.892480e-06,-7.553125e-01
-3.884480e-06,-7.359375e-01
-3.876480e-06,-7.637500e-01
-3.868480e-06,-7.262500e-01
-3.860480e-06,-7.500000e-01
