Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.565000
Vertical Units,V

TIME,CH3
-4.996520e-06,-7.506250e-01
-4.988520e-06,-7.428125e-01
-4.980520e-06,-7.525000e-01
-4.972520e-06,-7.503125e-01
-4.964520e-06,-7.500000e-01
-4.956520e-06,-7.362500e-01
-4.948520e-06,-7.331250e-01
-4.940520e-06,-7.259375e-01
-4.932520e-06,-7.390625e-01
-4.924520e-06,-7.331250e-01
-4.916520e-06,-7.453125e-01
-4.908520e-06,-7.287500e-01
-4.900520e-06,-7.434375e-01
-4.892520e-06,-7.356250e-01
-4.884520e-06,-7.503125e-01
-4.876520e-06,-7.350000e-01
-4.868520e-06,-7.493750e-01
-4.860520e-06,-7.400000e-01
-4.852520e-06,-7.396875e-01
-4.844520e-06,-7.396875e-01
-4.836520e-06,-7.525000e-01
-4.828520e-06,-7.309375e-01
-4.820520e-06,-7.446875e-01
-4.812520e-06,-7.318750e-01
-4.804520e-06,-7.537500e-01
-4.796520e-06,-7.337500e-01
-4.788520e-06,-7.471875e-01
-4.780520e-06,-7.203125e-01
-4.772520e-06,-7.593750e-01
-4.764520e-06,-7.418750e-01
-4.756520e-06,-7.462500e-01
-4.748520e-06,-7.325000e-01
-4.740520e-06,-7.384375e-01
-4.732520e-06,-7.396875e-01
-4.724520e-06,-7.534375e-01
-4.716520e-06,-7.278125e-01
-4.708520e-06,-7.640625e-01
-4.700520e-06,-7.271875e-01
-4.692520e-06,-7.381250e-01
-4.684520e-06,-7.259375e-01
-4.676520e-06,-7.543750e-01
-4.668520e-06,-7.256250e-01
-4.660520e-06,-7.656250e-01
-4.652520e-06,-7.275000e-01
-4.644520e-06,-7.603125e-01
-4.636520e-06,-7.275000e-01
-4.628520e-06,-7.493750e-01
-4.620520e-06,-7.296875e-01
-4.612520e-06,-7.478125e-01
-4.604520e-06,-7.331250e-01
-4.596520e-06,-7.521875e-01
-4.588520e-06,-7.453125e-01
-4.580520e-06,-7.559375e-01
-4.572520e-06,-7.434375e-01
-4.564520e-06,-7.543750e-01
-4.556520e-06,-7.300000e-01
-4.548520e-06,-7.356250e-01
-4.540520e-06,-7.318750e-01
-4.532520e-06,-7.581250e-01
-4.524520e-06,-7.362500e-01
-4.516520e-06,-7.631250e-01
-4.508520e-06,-7.321875e-01
-4.500520e-06,-7.456250e-01
-4.492520e-06,-7.159375e-01
-4.484520e-06,-7.356250e-01
-4.476520e-06,-7.575000e-01
-4.468520e-06,-7.540625e-01
-4.460520e-06,-7.425000e-01
-4.452520e-06,-7.546875e-01
-4.444520e-06,-7.309375e-01
-4.436520e-06,-7.546875e-01
-4.428520e-06,-7.271875e-01
-4.420520e-06,-7.481250e-01
-4.412520e-06,-7.262500e-01
-4.404520e-06,-7.518750e-01
-4.396520e-06,-7.331250e-01
-4.388520e-06,-7.637500e-01
-4.380520e-06,-7.293750e-01
-4.372520e-06,-7.418750e-01
-4.364520e-06,-7.265625e-01
-4.356520e-06,-7.478125e-01
-4.348520e-06,-7.268750e-01
-4.340520e-06,-7.459375e-01
-4.332520e-06,-7.428125e-01
-4.324520e-06,-7.565625e-01
-4.316520e-06,-7.246875e-01
-4.308520e-06,-7.553125e-01
-4.300520e-06,-7.268750e-01
-4.292520e-06,-7.493750e-01
-4.284520e-06,-7.387500e-01
-4.276520e-06,-7.612500e-01
-4.268520e-06,-7.356250e-01
-4.260520e-06,-7.562500e-01
-4.252520e-06,-7.346875e-01
-4.244520e-06,-7.484375e-01
-4.236520e-06,-7.287500e-01
-4.228520e-06,-7.581250e-01
-4.220520e-06,-7.343750e-01
-4.212520e-06,-7.565625e-01
-4.204520e-06,-7.406250e-01
-4.196520e-06,-7.512500e-01
-4.188520e-06,-7.428125e-01
-4.180520e-06,-7.490625e-01
-4.172520e-06,-7.203125e-01
-4.164520e-06,-7.365625e-01
-4.156520e-06,-7.287500e-01
-4.148520e-06,-7.525000e-01
-4.140520e-06,-7.331250e-01
-4.132520e-06,-7.553125e-01
-4.124520e-06,-7.312500e-01
-4.116520e-06,-7.506250e-01
-4.108520e-06,-7.215625e-01
-4.100520e-06,-7.421875e-01
-4.092520e-06,-7.525000e-01
-4.084520e-06,-7.575000e-01
-4.076520e-06,-7.521875e-01
-4.068520e-06,-7.490625e-01
-4.060520e-06,-7.253125e-01
-4.052520e-06,-7.556250e-01
-4.044520e-06,-7.312500e-01
-4.036520e-06,-7.293750e-01
-4.028520e-06,-7.356250e-01
-4.020520e-06,-7.512500e-01
-4.012520e-06,-7.275000e-01
-4.004520e-06,-7.546875e-01
-3.996520e-06,-7.265625e-01
-3.988520e-06,-7.543750e-01
-3.980520e-06,-7.203125e-01
-3.972520e-06,-7.509375e-01
-3.964520e-06,-7.421875e-01
-3.956520e-06,-7.571875e-01
-3.948520e-06,-7.462500e-01
-3.940520e-06,-7.618750e-01
-3.932520e-06,-7.309375e-01
-3.924520e-06,-7.515625e-01
-3.916520e-06,-7.309375e-01
-3.908520e-06,-7.493750e-01
-3.900520e-06,-7.259375e-01
-3.892520e-06,-7.537500e-01
-3.884520e-06,-7.453125e-01
-3.876520e-06,-7.562500e-01
-3.868520e-06,-7.328125e-01
-3.860520e-06,-7.478125e-01
