Model,MSO64
-3.853721e-06,-7.350000e-01
-3.845721e-06,-7.487500e-01
-3.837721e-06,-7.112500e-01
-3.829721e-06,-7.437500e-01
-3.821721e-06,-7.506250e-01
-3.813721e-06,-7.434375e-01
-3.805721e-06,-7.443750e-01
-3.797721e-06,-7.562500e-01
-3.789721e-06,-7.175000e-01
-3.781721e-06,-7.450000e-01
-3.773721e-06,-7.262500e-01
-3.765721e-06,-7.396875e-01
-3.757721e-06,-7.275000e-01
-3.749721e-06,-7.562500e-01
-3.741721e-06,-7.312500e-01
-3.733721e-06,-7.409375e-01
-3.725721e-06,-7.300000e-01
-3.717721e-06,-7.331250e-01
-3.709721e-06,-7.362500e-01
-3.701721e-06,-7.428125e-01
-3.693721e-06,-7.281250e-01
-3.685721e-06,-7.459375e-01
-3.677721e-06,-7.478125e-01
-3.669721e-06,-7.468750e-01
-3.661721e-06,-7.271875e-01
-3.653721e-06,-7.365625e-01
-3.645721e-06,-7.281250e-01
-3.637721e-06,-7.409375e-01
-3.629721e-06,-7.250000e-01
-3.621721e-06,-7.553125e-01
-3.613721e-06,-7.356250e-01
-3.605721e-06,-7.503125e-01
-3.597721e-06,-7.256250e-01
-3.589721e-06,-7.306250e-01
-3.581721e-06,-7.081250e-01
-3.573721e-06,-7.425000e-01
-3.565721e-06,-7.250000e-01
-3.557721e-06,-7.446875e-01
-3.549721e-06,-7.340625e-01
-3.541721e-06,-7.465625e-01
-3.533721e-06,-7.121875e-01
-3.525721e-06,-7.300000e-01
-3.517721e-06,-7.275000e-01
-3.509721e-06,-7.409375e-01
-3.501721e-06,-7.300000e-01
-3.493721e-06,-7.546875e-01
-3.485721e-06,-7.265625e-01
-3.477721e-06,-7.518750e-01
-3.469721e-06,-7.300000e-01
-3.461721e-06,-7.387500e-01
-3.453721e-06,-7.156250e-01
-3.445721e-06,-7.434375e-01
-3.437721e-06,-7.275000e-01
-3.429721e-06,-7.356250e-01
-3.421721e-06,-7.368750e-01
-3.413721e-06,-7.509375e-01
-3.405721e-06,-7.231250e-01
-3.397721e-06,-7.400000e-01
-3.389721e-06,-7.262500e-01
-3.381721e-06,-7.450000e-01
-3.373721e-06,-7.337500e-01
-3.365721e-06,-7.456250e-01
-3.357721e-06,-7.262500e-01
-3.349721e-06,-7.515625e-01
-3.341721e-06,-7.231250e-01
-3.333721e-06,-7.393750e-01
-3.325721e-06,-7.168750e-01
-3.317721e-06,-7.550000e-01
-3.309721e-06,-7.518750e-01
-3.301721e-06,-7.450000e-01
-3.293721e-06,-7.350000e-01
-3.285721e-06,-7.587500e-01
-3.277721e-06,-7.312500e-01
-3.269721e-06,-7.384375e-01
-3.261721e-06,-7.262500e-01
-3.253721e-06,-7.421875e-01
-3.245721e-06,-7.231250e-01
-3.237721e-06,-7.518750e-01
-3.229721e-06,-7.318750e-01
-3.221721e-06,-7.434375e-01
-3.213721e-06,-7.256250e-01
-3.205721e-06,-7.481250e-01
-3.197721e-06,-7.218750e-01
-3.189721e-06,-7.356250e-01
-3.181721e-06,-7.368750e-01
-3.173721e-06,-7.462500e-01
-3.165721e-06,-7.346875e-01
-3.157721e-06,-7.465625e-01
-3.149721e-06,-7.181250e-01
-3.141721e-06,-7.531250e-01
-3.133721e-06,-7.125000e-01
-3.125721e-06,-7.409375e-01
-3.117721e-06,-7.318750e-01
-3.109721e-06,-7.365625e-01
-3.101721e-06,-7.281250e-01
-3.093721e-06,-7.415625e-01
-3.085721e-06,-7.225000e-01
-3.077721e-06,-7.356250e-01
-3.069721e-06,-7.243750e-01
-3.061721e-06,-7.475000e-01
-3.053721e-06,-7.218750e-01
-3.045721e-06,-7.453125e-01
-3.037721e-06,-7.234375e-01
-3.029721e-06,-7.493750e-01
-3.021721e-06,-7.206250e-01
-3.013721e-06,-7.468750e-01
-3.005721e-06,-7.187500e-01
-2.997721e-06,-7.428125e-01
-2.989721e-06,-7.281250e-01
-2.981721e-06,-7.468750e-01
-2.973721e-06,-7.315625e-01
-2.965721e-06,-7.496875e-01
-2.957721e-06,-7.250000e-01
-2.949721e-06,-7.537500e-01
-2.941721e-06,-7.071875e-01
-2.933721e-06,-7.468750e-01
-2.925721e-06,-7.303125e-01
-2.917721e-06,-7.462500e-01
-2.909721e-06,-7.346875e-01
-2.901721e-06,-7.450000e-01
-2.893721e-06,-7.343750e-01
-2.885721e-06,-7.393750e-01
-2.877721e-06,-7.231250e-01
-2.869721e-06,-7.493750e-01
-2.861721e-06,-7.265625e-01
-2.853721e-06,-7.362500e-01
-2.845721e-06,-7.262500e-01
-2.837721e-06,-7.503125e-01
-2.829721e-06,-7.440625e-01
-2.821721e-06,-7.337500e-01
-2.813721e-06,-7.168750e-01
-2.805721e-06,-7.481250e-01
-2.797721e-06,-7.437500e-01
-2.789721e-06,-7.462500e-01
-2.781721e-06,-7.346875e-01
-2.773721e-06,-7.381250e-01
-2.765721e-06,-7.328125e-01
-2.757721e-06,-7.384375e-01
-2.749721e-06,-7.246875e-01
-2.741721e-06,-7.331250e-01
-2.733721e-06,-7.200000e-01
-2.725721e-06,-7.553125e-01
-2.717721e-06,-7.206250e-01
-2.709721e-06,-7.359375e-01
-2.701721e-06,-7.190625e-01
-2.693721e-06,-7.375000e-01
-2.685721e-06,-7.187500e-01
-2.677721e-06,-7.371875e-01
-2.669721e-06,-7.378125e-01
-2.661721e-06,-7.525000e-01
-2.653721e-06,-7.321875e-01
-2.645721e-06,-7.490625e-01
-2.637721e-06,-7.321875e-01
-2.629721e-06,-7.525000e-01
-2.621721e-06,-7.300000e-01
-2.613721e-06,-7.337500e-01
-2.605721e-06,-7.237500e-01
-2.597721e-06,-7.525000e-01
-2.589721e-06,-7.175000e-01
-2.581721e-06,-7.493750e-01
-2.573721e-06,-7.343750e-01
-2.565721e-06,-7.468750e-01
-2.557721e-06,-7.150000e-01
-2.549721e-06,-7.453125e-01
-2.541721e-06,-7.312500e-01
-2.533721e-06,-7.496875e-01
-2.525721e-06,-7.271875e-01
-2.517721e-06,-7.568750e-01
-2.509721e-06,-7.162500e-01
-2.501721e-06,-7.343750e-01
-2.493721e-06,-7.256250e-01
-2.485721e-06,-7.356250e-01
-2.477721e-06,-7.290625e-01
-2.469721e-06,-7.493750e-01
-2.461721e-06,-7.318750e-01
-2.453721e-06,-7.503125e-01
-2.445721e-06,-7.290625e-01
-2.437721e-06,-7.425000e-01
-2.429721e-06,-7.175000e-01
-2.421721e-06,-7.428125e-01
-2.413721e-06,-7.306250e-01
-2.405721e-06,-7.537500e-01
-2.397721e-06,-7.331250e-01
-2.389721e-06,-7.515625e-01
-2.381721e-06,-7.237500e-01
-2.373721e-06,-7.331250e-01
-2.365721e-06,-7.268750e-01
-2.357721e-06,-7.331250e-01
-2.349721e-06,-7.340625e-01
-2.341721e-06,-7.500000e-01
-2.333721e-06,-7.425000e-01
-2.325721e-06,-7.631250e-01
-2.317721e-06,-7.184375e-01
-2.309721e-06,-7.306250e-01
-2.301721e-06,-7.218750e-01
-2.293721e-06,-7.562500e-01
-2.285721e-06,-7.250000e-01
-2.277721e-06,-7.462500e-01
-2.269721e-06,-7.406250e-01
-2.261721e-06,-7.509375e-01
-2.253721e-06,-7.231250e-01
-2.245721e-06,-7.281250e-01
-2.237721e-06,-7.178125e-01
-2.229721e-06,-7.359375e-01
-2.221721e-06,-7.337500e-01
-2.213721e-06,-7.418750e-01
-2.205721e-06,-7.287500e-01
-2.197721e-06,-7.525000e-01
-2.189721e-06,-7.337500e-01
-2.181721e-06,-7.337500e-01
-2.173721e-06,-7.246875e-01
-2.165721e-06,-7.393750e-01
-2.157721e-06,-7.303125e-01
-2.149721e-06,-7.384375e-01
-2.141721e-06,-7.409375e-01
-2.133721e-06,-7.509375e-01
-2.125721e-06,-7.278125e-01
-2.117721e-06,-7.493750e-01
-2.109721e-06,-7.225000e-01
-2.101721e-06,-7.306250e-01
-2.093721e-06,-7.293750e-01
-2.085721e-06,-7.390625e-01
-2.077721e-06,-7.131250e-01
-2.069721e-06,-7.434375e-01
-2.061721e-06,-7.262500e-01
-2.053721e-06,-7.434375e-01
-2.045721e-06,-7.209375e-01
-2.037721e-06,-7.606250e-01
-2.029721e-06,-7.387500e-01
-2.021721e-06,-7.293750e-01
-2.013721e-06,-7.321875e-01
-2.005721e-06,-7.471875e-01
-1.997721e-06,-7.253125e-01
-1.989721e-06,-7.321875e-01
-1.981721e-06,-7.259375e-01
-1.973721e-06,-7.346875e-01
-1.965721e-06,-7.337500e-01
-1.957721e-06,-7.590625e-01
-1.949721e-06,-7.425000e-01
-1.941721e-06,-7.484375e-01
-1.933721e-06,-7.271875e-01
-1.925721e-06,-7.409375e-01
-1.917721e-06,-7.212500e-01
-1.909721e-06,-7.515625e-01
-1.901721e-06,-7.425000e-01
-1.893721e-06,-7.337500e-01
-1.885721e-06,-7.178125e-01
-1.877721e-06,-7.556250e-01
-1.869721e-06,-7.287500e-01
-1.861721e-06,-7.381250e-01
-1.853721e-06,-7.187500e-01
-1.845721e-06,-7.400000e-01
-1.837721e-06,-7.184375e-01
-1.829721e-06,-7.531250e-01
-1.821721e-06,-7.228125e-01
-1.813721e-06,-7.550000e-01
-1.805721e-06,-7.287500e-01
-1.797721e-06,-7.459375e-01
-1.789721e-06,-7.206250e-01
-1.781721e-06,-7.540625e-01
-1.773721e-06,-7.293750e-01
-1.765721e-06,-7.334375e-01
-1.757721e-06,-7.371875e-01
-1.749721e-06,-7.537500e-01
-1.741721e-06,-7.303125e-01
-1.733721e-06,-7.393750e-01
-1.725721e-06,-7.156250e-01
-1.717721e-06,-7.384375e-01
-1.709721e-06,-7.475000e-01
-1.701721e-06,-7.468750e-01
-1.693721e-06,-7.343750e-01
-1.685721e-06,-7.512500e-01
-1.677721e-06,-7.375000e-01
-1.669721e-06,-7.481250e-01
-1.661721e-06,-7.218750e-01
-1.653721e-06,-7.421875e-01
-1.645721e-06,-7.434375e-01
-1.637721e-06,-7.503125e-01
-1.629721e-06,-7.350000e-01
-1.621721e-06,-7.656250e-01
-1.613721e-06,-7.275000e-01
-1.605721e-06,-7.525000e-01
-1.597721e-06,-7.315625e-01
-1.589721e-06,-7.425000e-01
-1.581721e-06,-7.312500e-01
-1.573721e-06,-7.493750e-01
-1.565721e-06,-7.250000e-01
-1.557721e-06,-7.484375e-01
-1.549721e-06,-7.281250e-01
-1.541721e-06,-7.418750e-01
-1.533721e-06,-7.240625e-01
-1.525721e-06,-7.331250e-01
-1.517721e-06,-7.346875e-01
-1.509721e-06,-7.437500e-01
-1.501721e-06,-7.284375e-01
-1.493721e-06,-7.537500e-01
-1.485721e-06,-7.293750e-01
-1.477721e-06,-7.393750e-01
-1.469721e-06,-7.225000e-01
-1.461721e-06,-7.415625e-01
-1.453721e-06,-7.218750e-01
-1.445721e-06,-7.515625e-01
-1.437721e-06,-7.240625e-01
-1.429721e-06,-7.490625e-01
-1.421721e-06,-7.300000e-01
-1.413721e-06,-7.421875e-01
-1.405721e-06,-7.190625e-01
-1.397721e-06,-7.509375e-01
-1.389721e-06,-7.484375e-01
-1.381721e-06,-7.453125e-01
-1.373721e-06,-7.387500e-01
-1.365721e-06,-7.475000e-01
-1.357721e-06,-7.275000e-01
-1.349721e-06,-7.428125e-01
-1.341721e-06,-7.212500e-01
-1.333721e-06,-7.475000e-01
-1.325721e-06,-7.343750e-01
-1.317721e-06,-7.506250e-01
-1.309721e-06,-7.362500e-01
-1.301721e-06,-7.456250e-01
-1.293721e-06,-7.278125e-01
-1.285721e-06,-7.384375e-01
-1.277721e-06,-7.212500e-01
-1.269721e-06,-7.515625e-01
-1.261721e-06,-7.362500e-01
-1.253721e-06,-7.318750e-01
-1.245721e-06,-7.343750e-01
-1.237721e-06,-7.581250e-01
-1.229721e-06,-7.175000e-01
-1.221721e-06,-7.506250e-01
-1.213721e-06,-7.184375e-01
-1.205721e-06,-7.384375e-01
-1.197721e-06,-7.256250e-01
-1.189721e-06,-7.465625e-01
-1.181721e-06,-7.343750e-01
-1.173721e-06,-7.500000e-01
-1.165721e-06,-7.262500e-01
-1.157721e-06,-7.468750e-01
-1.149721e-06,-7.190625e-01
-1.141721e-06,-7.337500e-01
-1.133721e-06,-7.375000e-01
-1.125721e-06,-7.446875e-01
-1.117721e-06,-7.346875e-01
-1.109721e-06,-7.459375e-01
-1.101721e-06,-7.109375e-01
-1.093721e-06,-7.396875e-01
-1.085721e-06,-7.293750e-01
-1.077721e-06,-7.428125e-01
-1.069721e-06,-7.356250e-01
-1.061721e-06,-7.503125e-01
-1.053721e-06,-7.243750e-01
-1.045721e-06,-7.565625e-01
-1.037721e-06,-7.290625e-01
-1.029721e-06,-7.381250e-01
-1.021721e-06,-7.184375e-01
-1.013721e-06,-7.506250e-01
-1.005721e-06,-7.293750e-01
-9.977212e-07,-7.475000e-01
-9.897212e-07,-7.325000e-01
-9.817212e-07,-7.531250e-01
-9.737212e-07,-7.175000e-01
-9.657212e-07,-7.415625e-01
-9.577212e-07,-7.237500e-01
-9.497212e-07,-7.421875e-01
-9.417212e-07,-7.375000e-01
-9.337212e-07,-7.434375e-01
-9.257212e-07,-7.418750e-01
-9.177212e-07,-7.462500e-01
-9.097212e-07,-7.265625e-01
-9.017212e-07,-7.462500e-01
-8.937212e-07,-7.212500e-01
-8.857212e-07,-7.368750e-01
-8.777212e-07,-7.443750e-01
-8.697212e-07,-7.456250e-01
-8.617212e-07,-7.393750e-01
-8.537212e-07,-7.390625e-01
-8.457212e-07,-7.309375e-01
-8.377212e-07,-7.421875e-01
-8.297212e-07,-7.300000e-01
-8.217212e-07,-7.525000e-01
-8.137212e-07,-7.137500e-01
-8.057212e-07,-7.562500e-01
-7.977212e-07,-7.331250e-01
-7.897212e-07,-7.471875e-01
-7.817212e-07,-7.237500e-01
-7.737212e-07,-7.531250e-01
-7.657212e-07,-7.362500e-01
-7.577212e-07,-7.487500e-01
-7.497212e-07,-7.387500e-01
-7.417212e-07,-7.403125e-01
-7.337212e-07,-7.321875e-01
-7.257212e-07,-7.537500e-01
-7.177212e-07,-7.328125e-01
-7.097212e-07,-7.421875e-01
-7.017212e-07,-7.306250e-01
-6.937212e-07,-7.365625e-01
-6.857212e-07,-7.312500e-01
-6.777212e-07,-7.425000e-01
-6.697212e-07,-7.343750e-01
-6.617212e-07,-7.481250e-01
-6.537212e-07,-7.343750e-01
-6.457212e-07,-7.431250e-01
-6.377212e-07,-7.206250e-01
-6.297212e-07,-7.453125e-01
-6.217212e-07,-7.306250e-01
-6.137212e-07,-7.396875e-01
-6.057212e-07,-7.356250e-01
-5.977212e-07,-7.459375e-01
-5.897212e-07,-7.221875e-01
-5.817212e-07,-7.440625e-01
-5.737212e-07,-7.253125e-01
-5.657212e-07,-7.312500e-01
-5.577212e-07,-7.256250e-01
-5.497212e-07,-7.465625e-01
-5.417212e-07,-7.278125e-01
-5.337212e-07,-7.625000e-01
-5.257212e-07,-7.440625e-01
-5.177212e-07,-7.531250e-01
-5.097212e-07,-7.184375e-01
-5.017212e-07,-7.393750e-01
-4.937212e-07,-7.431250e-01
-4.857212e-07,-7.465625e-01
-4.777212e-07,-7.296875e-01
-4.697212e-07,-7.531250e-01
-4.617212e-07,-7.287500e-01
-4.537212e-07,-7.471875e-01
-4.457212e-07,-7.259375e-01
-4.377212e-07,-7.396875e-01
-4.297212e-07,-7.243750e-01
-4.217212e-07,-7.453125e-01
-4.137212e-07,-7.337500e-01
-4.057212e-07,-7.553125e-01
-3.977212e-07,-7.306250e-01
-3.897212e-07,-7.515625e-01
-3.817212e-07,-7.231250e-01
-3.737212e-07,-7.418750e-01
-3.657212e-07,-7.362500e-01
-3.577212e-07,-7.318750e-01
-3.497212e-07,-7.418750e-01
-3.417212e-07,-7.450000e-01
-3.337212e-07,-7.343750e-01
-3.257212e-07,-7.446875e-01
-3.177212e-07,-7.171875e-01
-3.097212e-07,-7.337500e-01
-3.017212e-07,-7.281250e-01
-2.937212e-07,-7.471875e-01
-2.857212e-07,-7.418750e-01
-2.777212e-07,-7.496875e-01
-2.697212e-07,-7.300000e-01
-2.617212e-07,-7.443750e-01
-2.537212e-07,-7.150000e-01
-2.457212e-07,-7.550000e-01
-2.377212e-07,-7.378125e-01
-2.297212e-07,-7.421875e-01
-2.217212e-07,-7.315625e-01
-2.137212e-07,-7.518750e-01
-2.057212e-07,-7.375000e-01
-1.977212e-07,-7.478125e-01
-1.897212e-07,-7.278125e-01
-1.817212e-07,-7.378125e-01
-1.737212e-07,-7.237500e-01
-1.657212e-07,-7.509375e-01
-1.577212e-07,-7.275000e-01
-1.497212e-07,-7.471875e-01
-1.417212e-07,-7.318750e-01
-1.337212e-07,-7.487500e-01
-1.257212e-07,-7.090625e-01
-1.177212e-07,-7.387500e-01
-1.097212e-07,-7.325000e-01
-1.017212e-07,-7.293750e-01
-9.372125e-08,-7.271875e-01
-8.572125e-08,-7.565625e-01
-7.772125e-08,-7.212500e-01
-6.972125e-08,-7.362500e-01
-6.172125e-08,-7.243750e-01
-5.372125e-08,-7.346875e-01
-4.572125e-08,-7.256250e-01
-3.772125e-08,-7.500000e-01
-2.972125e-08,-7.293750e-01
-2.172125e-08,-7.490625e-01
-1.372125e-08,-7.175000e-01
-5.721250e-09,-7.409375e-01
2.278750e-09,-7.250000e-01
1.027875e-08,-7.437500e-01
1.827875e-08,-7.293750e-01
2.627875e-08,-7.287500e-01
3.427875e-08,-7.443750e-01
4.227875e-08,-7.509375e-01
5.027875e-08,-7.300000e-01
5.827875e-08,-7.468750e-01
6.627875e-08,-7.181250e-01
7.427875e-08,-7.440625e-01
8.227875e-08,-7.218750e-01
9.027875e-08,-7.521875e-01
9.827875e-08,-7.256250e-01
1.062788e-07,-7.434375e-01
1.142788e-07,-7.250000e-01
1.222788e-07,-7.353125e-01
1.302788e-07,-7.218750e-01
1.382788e-07,-7.387500e-01
1.462788e-07,-7.390625e-01
1.542788e-07,-7.515625e-01
1.622788e-07,-7.353125e-01
1.702788e-07,-7.618750e-01
1.782788e-07,-7.262500e-01
1.862788e-07,-7.471875e-01
1.942788e-07,-7.343750e-01
2.022788e-07,-7.431250e-01
2.102788e-07,-7.356250e-01
2.182788e-07,-7.462500e-01
2.262788e-07,-7.428125e-01
2.342788e-07,-7.396875e-01
2.422788e-07,-7.265625e-01
2.502788e-07,-7.418750e-01
2.582788e-07,-7.228125e-01
2.662788e-07,-7.359375e-01
2.742788e-07,-7.434375e-01
2.822788e-07,-7.637500e-01
2.902788e-07,-7.456250e-01
2.982788e-07,-7.425000e-01
3.062788e-07,-7.190625e-01
3.142788e-07,-7.421875e-01
3.222788e-07,-7.215625e-01
3.302788e-07,-7.312500e-01
3.382788e-07,-7.259375e-01
3.462788e-07,-7.431250e-01
3.542788e-07,-7.187500e-01
3.622788e-07,-7.468750e-01
3.702788e-07,-7.278125e-01
3.782788e-07,-7.503125e-01
3.862788e-07,-7.271875e-01
3.942788e-07,-7.543750e-01
4.022788e-07,-7.356250e-01
4.102788e-07,-7.490625e-01
4.182788e-07,-7.487500e-01
4.262788e-07,-7.518750e-01
4.342788e-07,-7.318750e-01
4.422788e-07,-7.409375e-01
4.502788e-07,-7.387500e-01
4.582788e-07,-7.371875e-01
4.662788e-07,-7.228125e-01
4.742788e-07,-7.553125e-01
4.822788e-07,-7.343750e-01
4.902788e-07,-7.515625e-01
4.982788e-07,-7.225000e-01
5.062788e-07,-7.487500e-01
5.142788e-07,-7.206250e-01
5.222788e-07,-7.343750e-01
5.302788e-07,-7.387500e-01
5.382788e-07,-7.453125e-01
5.462788e-07,-7.265625e-01
5.542788e-07,-7.600000e-01
5.622788e-07,-7.175000e-01
5.702788e-07,-7.415625e-01
5.782788e-07,-7.228125e-01
5.862788e-07,-7.375000e-01
5.942788e-07,-7.203125e-01
6.022788e-07,-7.368750e-01
6.102788e-07,-7.334375e-01
6.182788e-07,-7.446875e-01
6.262788e-07,-7.312500e-01
6.342788e-07,-7.425000e-01
6.422788e-07,-7.109375e-01
6.502788e-07,-7.340625e-01
6.582788e-07,-7.431250e-01
6.662788e-07,-7.543750e-01
6.742788e-07,-7.437500e-01
6.822788e-07,-7.415625e-01
6.902788e-07,-7.240625e-01
6.982788e-07,-7.434375e-01
7.062788e-07,-7.162500e-01
7.142788e-07,-7.328125e-01
7.222788e-07,-7.312500e-01
7.302788e-07,-7.503125e-01
7.382788e-07,-7.368750e-01
7.462788e-07,-7.615625e-01
7.542788e-07,-7.343750e-01
7.622788e-07,-7.443750e-01
7.702788e-07,-7.231250e-01
7.782788e-07,-7.487500e-01
7.862788e-07,-7.375000e-01
7.942788e-07,-7.428125e-01
8.022788e-07,-7.340625e-01
8.102788e-07,-7.590625e-01
8.182788e-07,-7.246875e-01
8.262788e-07,-7.490625e-01
8.342788e-07,-7.206250e-01
8.422788e-07,-7.275000e-01
8.502788e-07,-7.318750e-01
8.582788e-07,-7.606250e-01
8.662788e-07,-7.287500e-01
8.742788e-07,-7.487500e-01
8.822788e-07,-7.240625e-01
8.902788e-07,-7.356250e-01
8.982788e-07,-7.318750e-01
9.062788e-07,-7.556250e-01
9.142788e-07,-7.387500e-01
9.222788e-07,-7.481250e-01
9.302788e-07,-7.381250e-01
9.382788e-07,-7.531250e-01
9.462788e-07,-7.268750e-01
9.542788e-07,-7.415625e-01
9.622788e-07,-7.140625e-01
9.702788e-07,-7.428125e-01
9.782788e-07,-7.343750e-01
9.862788e-07,-7.518750e-01
9.942788e-07,-7.375000e-01
1.002279e-06,-7.512500e-01
1.010279e-06,-7.234375e-01
1.018279e-06,-7.400000e-01
1.026279e-06,-7.071875e-01
1.034279e-06,-7.528125e-01
1.042279e-06,-7.359375e-01
1.050279e-06,-7.434375e-01
1.058279e-06,-7.415625e-01
1.066279e-06,-7.612500e-01
1.074279e-06,-7.259375e-01
1.082279e-06,-7.490625e-01
1.090279e-06,-7.225000e-01
1.098279e-06,-7.331250e-01
1.106279e-06,-7.228125e-01
1.114279e-06,-7.509375e-01
1.122279e-06,-7.250000e-01
1.130279e-06,-7.531250e-01
1.138279e-06,-7.312500e-01
1.146279e-06,-7.525000e-01
1.154279e-06,-7.271875e-01
1.162279e-06,-7.512500e-01
1.170279e-06,-7.365625e-01
1.178279e-06,-7.471875e-01
1.186279e-06,-7.268750e-01
1.194279e-06,-7.509375e-01
1.202279e-06,-7.203125e-01
1.210279e-06,-7.462500e-01
1.218279e-06,-7.184375e-01
1.226279e-06,-7.434375e-01
1.234279e-06,-7.262500e-01
1.242279e-06,-7.393750e-01
