Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.785156
Vertical Units,V

TIME,CH1
-4.998281e-06,-5.000000e-03
-4.990281e-06,1.750000e-02
-4.982281e-06,-5.000000e-03
-4.974281e-06,2.750000e-02
-4.966281e-06,-6.250000e-03
-4.958281e-06,1.750000e-02
-4.950281e-06,-2.500000e-02
-4.942281e-06,-5.000000e-03
-4.934281e-06,-1.125000e-02
-4.926281e-06,1.250000e-02
-4.918281e-06,-2.625000e-02
-4.910281e-06,-1.250000e-02
-4.902281e-06,-1.500000e-02
-4.894281e-06,4.125000e-02
-4.886281e-06,-1.375000e-02
-4.878281e-06,2.750000e-02
-4.870281e-06,-1.875000e-02
-4.862281e-06,4.375000e-02
-4.854281e-06,-2.500000e-02
-4.846281e-06,1.375000e-02
-4.838281e-06,1.250000e-02
-4.830281e-06,2.375000e-02
-4.822281e-06,-1.250000e-02
-4.814281e-06,1.625000e-02
-4.806281e-06,-3.625000e-02
-4.798281e-06,2.250000e-02
-4.790281e-06,-2.000000e-02
-4.782281e-06,3.875000e-02
-4.774281e-06,-1.750000e-02
-4.766281e-06,2.250000e-02
-4.758281e-06,1.250000e-03
-4.750281e-06,2.375000e-02
-4.742281e-06,-1.875000e-02
-4.734281e-06,8.750000e-03
-4.726281e-06,-2.125000e-02
-4.718281e-06,8.750000e-03
-4.710281e-06,2.500000e-03
-4.702281e-06,2.250000e-02
-4.694281e-06,8.750000e-03
-4.686281e-06,1.625000e-02
-4.678281e-06,-2.750000e-02
-4.670281e-06,4.750000e-02
-4.662281e-06,-2.250000e-02
-4.654281e-06,3.375000e-02
-4.646281e-06,-3.000000e-02
-4.638281e-06,2.750000e-02
-4.630281e-06,-1.250000e-02
-4.622281e-06,2.500000e-02
-4.614281e-06,-1.375000e-02
-4.606281e-06,7.500000e-03
-4.598281e-06,-1.750000e-02
-4.590281e-06,2.625000e-02
-4.582281e-06,5.000000e-03
-4.574281e-06,1.375000e-02
-4.566281e-06,-5.000000e-03
-4.558281e-06,2.125000e-02
-4.550281e-06,-2.000000e-02
-4.542281e-06,2.250000e-02
-4.534281e-06,-1.750000e-02
-4.526281e-06,2.875000e-02
-4.518281e-06,-1.875000e-02
-4.510281e-06,2.125000e-02
-4.502281e-06,-1.250000e-02
-4.494281e-06,5.000000e-03
-4.486281e-06,3.750000e-03
-4.478281e-06,1.625000e-02
-4.470281e-06,-1.500000e-02
-4.462281e-06,2.125000e-02
-4.454281e-06,3.750000e-03
-4.446281e-06,2.875000e-02
-4.438281e-06,0.000000e+00
-4.430281e-06,3.125000e-02
-4.422281e-06,-3.000000e-02
-4.414281e-06,1.750000e-02
-4.406281e-06,-3.875000e-02
-4.398281e-06,1.250000e-03
-4.390281e-06,-3.500000e-02
-4.382281e-06,4.250000e-02
-4.374281e-06,-3.000000e-02
-4.366281e-06,1.375000e-02
-4.358281e-06,-2.625000e-02
-4.350281e-06,2.625000e-02
-4.342281e-06,-7.500000e-03
-4.334281e-06,0.000000e+00
-4.326281e-06,1.625000e-02
-4.318281e-06,3.000000e-02
-4.310281e-06,-8.750000e-03
-4.302281e-06,1.875000e-02
-4.294281e-06,-8.750000e-03
-4.286281e-06,1.000000e-02
-4.278281e-06,-2.250000e-02
-4.270281e-06,1.000000e-02
-4.262281e-06,2.500000e-03
-4.254281e-06,2.125000e-02
-4.246281e-06,-3.750000e-02
-4.238281e-06,1.250000e-02
-4.230281e-06,-3.250000e-02
-4.222281e-06,1.625000e-02
-4.214281e-06,-2.125000e-02
-4.206281e-06,1.250000e-02
-4.198281e-06,1.250000e-02
-4.190281e-06,2.000000e-02
-4.182281e-06,1.250000e-03
-4.174281e-06,3.750000e-03
-4.166281e-06,-1.250000e-03
-4.158281e-06,1.375000e-02
-4.150281e-06,-1.250000e-02
-4.142281e-06,1.125000e-02
-4.134281e-06,-1.500000e-02
-4.126281e-06,5.500000e-02
-4.118281e-06,-4.000000e-02
-4.110281e-06,-1.375000e-02
-4.102281e-06,-8.750000e-03
-4.094281e-06,1.875000e-02
-4.086281e-06,-1.875000e-02
-4.078281e-06,-1.250000e-03
-4.070281e-06,1.500000e-02
-4.062281e-06,1.125000e-02
-4.054281e-06,-1.375000e-02
-4.046281e-06,3.250000e-02
-4.038281e-06,-2.125000e-02
-4.030281e-06,1.750000e-02
-4.022281e-06,-3.375000e-02
-4.014281e-06,1.000000e-02
-4.006281e-06,-7.500000e-03
-3.998281e-06,2.875000e-02
-3.990281e-06,-2.250000e-02
-3.982281e-06,2.750000e-02
-3.974281e-06,3.750000e-03
-3.966281e-06,1.375000e-02
-3.958281e-06,-2.500000e-02
-3.950281e-06,2.375000e-02
-3.942281e-06,-8.750000e-03
-3.934281e-06,2.750000e-02
-3.926281e-06,-1.250000e-03
-3.918281e-06,8.750000e-03
-3.910281e-06,-1.000000e-02
-3.902281e-06,1.750000e-02
-3.894281e-06,-3.125000e-02
-3.886281e-06,7.500000e-03
-3.878281e-06,-2.250000e-02
-3.870281e-06,3.125000e-02
-3.862281e-06,-2.625000e-02
-3.854281e-06,3.125000e-02
-3.846281e-06,-1.500000e-02
-3.838281e-06,3.000000e-02
-3.830281e-06,-3.250000e-02
