Model,MSO64
-3.855000e-06,-7.321875e-01
-3.847000e-06,-7.496875e-01
-3.839000e-06,-7.256250e-01
-3.831000e-06,-7.453125e-01
-3.823000e-06,-7.375000e-01
-3.815000e-06,-7.475000e-01
-3.807000e-06,-7.371875e-01
-3.799000e-06,-7.562500e-01
-3.791000e-06,-7.368750e-01
-3.783000e-06,-7.415625e-01
-3.775000e-06,-7.221875e-01
-3.767000e-06,-7.409375e-01
-3.759000e-06,-7.443750e-01
-3.751000e-06,-7.450000e-01
-3.743000e-06,-7.378125e-01
-3.735000e-06,-7.740625e-01
-3.727000e-06,-7.306250e-01
-3.719000e-06,-7.518750e-01
-3.711000e-06,-7.359375e-01
-3.703000e-06,-7.434375e-01
-3.695000e-06,-7.365625e-01
-3.687000e-06,-7.571875e-01
-3.679000e-06,-7.328125e-01
-3.671000e-06,-7.556250e-01
-3.663000e-06,-7.393750e-01
-3.655000e-06,-7.343750e-01
-3.647000e-06,-7.325000e-01
-3.639000e-06,-7.543750e-01
-3.631000e-06,-7.368750e-01
-3.623000e-06,-7.412500e-01
-3.615000e-06,-7.478125e-01
-3.607000e-06,-7.575000e-01
-3.599000e-06,-7.350000e-01
-3.591000e-06,-7.440625e-01
-3.583000e-06,-7.453125e-01
-3.575000e-06,-7.428125e-01
-3.567000e-06,-7.237500e-01
-3.559000e-06,-7.618750e-01
-3.551000e-06,-7.381250e-01
-3.543000e-06,-7.584375e-01
-3.535000e-06,-7.375000e-01
-3.527000e-06,-7.418750e-01
-3.519000e-06,-7.303125e-01
-3.511000e-06,-7.525000e-01
-3.503000e-06,-7.481250e-01
-3.495000e-06,-7.453125e-01
-3.487000e-06,-7.421875e-01
-3.479000e-06,-7.650000e-01
-3.471000e-06,-7.268750e-01
-3.463000e-06,-7.362500e-01
-3.455000e-06,-7.275000e-01
-3.447000e-06,-7.428125e-01
-3.439000e-06,-7.371875e-01
-3.431000e-06,-7.556250e-01
-3.423000e-06,-7.490625e-01
-3.415000e-06,-7.631250e-01
-3.407000e-06,-7.406250e-01
-3.399000e-06,-7.400000e-01
-3.391000e-06,-7.284375e-01
-3.383000e-06,-7.518750e-01
-3.375000e-06,-7.456250e-01
-3.367000e-06,-7.581250e-01
-3.359000e-06,-7.290625e-01
-3.351000e-06,-7.521875e-01
-3.343000e-06,-7.290625e-01
-3.335000e-06,-7.509375e-01
-3.327000e-06,-7.356250e-01
-3.319000e-06,-7.409375e-01
-3.311000e-06,-7.256250e-01
-3.303000e-06,-7.459375e-01
-3.295000e-06,-7.375000e-01
-3.287000e-06,-7.562500e-01
-3.279000e-06,-7.287500e-01
-3.271000e-06,-7.418750e-01
-3.263000e-06,-7.275000e-01
-3.255000e-06,-7.490625e-01
-3.247000e-06,-7.387500e-01
-3.239000e-06,-7.487500e-01
-3.231000e-06,-7.381250e-01
-3.223000e-06,-7.537500e-01
-3.215000e-06,-7.262500e-01
-3.207000e-06,-7.471875e-01
-3.199000e-06,-7.215625e-01
-3.191000e-06,-7.440625e-01
-3.183000e-06,-7.331250e-01
-3.175000e-06,-7.490625e-01
-3.167000e-06,-7.353125e-01
-3.159000e-06,-7.540625e-01
-3.151000e-06,-7.343750e-01
-3.143000e-06,-7.428125e-01
-3.135000e-06,-7.265625e-01
-3.127000e-06,-7.553125e-01
-3.119000e-06,-7.418750e-01
-3.111000e-06,-7.418750e-01
-3.103000e-06,-7.490625e-01
-3.095000e-06,-7.496875e-01
-3.087000e-06,-7.393750e-01
-3.079000e-06,-7.390625e-01
-3.071000e-06,-7.306250e-01
-3.063000e-06,-7.428125e-01
-3.055000e-06,-7.237500e-01
-3.047000e-06,-7.453125e-01
-3.039000e-06,-7.456250e-01
-3.031000e-06,-7.509375e-01
-3.023000e-06,-7.271875e-01
-3.015000e-06,-7.393750e-01
-3.007000e-06,-7.225000e-01
-2.999000e-06,-7.453125e-01
-2.991000e-06,-7.343750e-01
-2.983000e-06,-7.440625e-01
-2.975000e-06,-7.396875e-01
-2.967000e-06,-7.521875e-01
-2.959000e-06,-7.278125e-01
-2.951000e-06,-7.540625e-01
-2.943000e-06,-7.303125e-01
-2.935000e-06,-7.412500e-01
-2.927000e-06,-7.290625e-01
-2.919000e-06,-7.443750e-01
-2.911000e-06,-7.337500e-01
-2.903000e-06,-7.581250e-01
-2.895000e-06,-7.328125e-01
-2.887000e-06,-7.468750e-01
-2.879000e-06,-7.246875e-01
-2.871000e-06,-7.453125e-01
-2.863000e-06,-7.459375e-01
-2.855000e-06,-7.521875e-01
-2.847000e-06,-7.484375e-01
-2.839000e-06,-7.703125e-01
-2.831000e-06,-7.353125e-01
-2.823000e-06,-7.475000e-01
-2.815000e-06,-7.346875e-01
-2.807000e-06,-7.443750e-01
-2.799000e-06,-7.209375e-01
-2.791000e-06,-7.675000e-01
-2.783000e-06,-7.356250e-01
-2.775000e-06,-7.490625e-01
-2.767000e-06,-7.303125e-01
-2.759000e-06,-7.550000e-01
-2.751000e-06,-7.178125e-01
-2.743000e-06,-7.409375e-01
-2.735000e-06,-7.340625e-01
-2.727000e-06,-7.365625e-01
-2.719000e-06,-7.490625e-01
-2.711000e-06,-7.575000e-01
-2.703000e-06,-7.237500e-01
-2.695000e-06,-7.484375e-01
-2.687000e-06,-7.393750e-01
-2.679000e-06,-7.446875e-01
-2.671000e-06,-7.293750e-01
-2.663000e-06,-7.500000e-01
-2.655000e-06,-7.331250e-01
-2.647000e-06,-7.609375e-01
-2.639000e-06,-7.296875e-01
-2.631000e-06,-7.609375e-01
-2.623000e-06,-7.268750e-01
-2.615000e-06,-7.437500e-01
-2.607000e-06,-7.443750e-01
-2.599000e-06,-7.487500e-01
-2.591000e-06,-7.362500e-01
-2.583000e-06,-7.528125e-01
-2.575000e-06,-7.321875e-01
-2.567000e-06,-7.381250e-01
-2.559000e-06,-7.215625e-01
-2.551000e-06,-7.393750e-01
-2.543000e-06,-7.228125e-01
-2.535000e-06,-7.550000e-01
-2.527000e-06,-7.300000e-01
-2.519000e-06,-7.481250e-01
-2.511000e-06,-7.356250e-01
-2.503000e-06,-7.471875e-01
-2.495000e-06,-7.209375e-01
-2.487000e-06,-7.471875e-01
-2.479000e-06,-7.356250e-01
-2.471000e-06,-7.600000e-01
-2.463000e-06,-7.475000e-01
-2.455000e-06,-7.556250e-01
-2.447000e-06,-7.328125e-01
-2.439000e-06,-7.400000e-01
-2.431000e-06,-7.306250e-01
-2.423000e-06,-7.493750e-01
-2.415000e-06,-7.318750e-01
-2.407000e-06,-7.515625e-01
-2.399000e-06,-7.306250e-01
-2.391000e-06,-7.534375e-01
-2.383000e-06,-7.325000e-01
-2.375000e-06,-7.418750e-01
-2.367000e-06,-7.215625e-01
-2.359000e-06,-7.421875e-01
-2.351000e-06,-7.421875e-01
-2.343000e-06,-7.437500e-01
-2.335000e-06,-7.462500e-01
-2.327000e-06,-7.621875e-01
-2.319000e-06,-7.259375e-01
-2.311000e-06,-7.350000e-01
-2.303000e-06,-7.446875e-01
-2.295000e-06,-7.368750e-01
-2.287000e-06,-7.340625e-01
-2.279000e-06,-7.434375e-01
-2.271000e-06,-7.318750e-01
-2.263000e-06,-7.453125e-01
-2.255000e-06,-7.290625e-01
-2.247000e-06,-7.365625e-01
-2.239000e-06,-7.221875e-01
-2.231000e-06,-7.562500e-01
-2.223000e-06,-7.468750e-01
-2.215000e-06,-7.459375e-01
-2.207000e-06,-7.503125e-01
-2.199000e-06,-7.609375e-01
-2.191000e-06,-7.271875e-01
-2.183000e-06,-7.509375e-01
-2.175000e-06,-7.306250e-01
-2.167000e-06,-7.409375e-01
-2.159000e-06,-7.234375e-01
-2.151000e-06,-7.556250e-01
-2.143000e-06,-7.250000e-01
-2.135000e-06,-7.465625e-01
-2.127000e-06,-7.425000e-01
-2.119000e-06,-7.375000e-01
-2.111000e-06,-7.268750e-01
-2.103000e-06,-7.562500e-01
-2.095000e-06,-7.446875e-01
-2.087000e-06,-7.600000e-01
-2.079000e-06,-7.337500e-01
-2.071000e-06,-7.540625e-01
-2.063000e-06,-7.371875e-01
-2.055000e-06,-7.487500e-01
-2.047000e-06,-7.293750e-01
-2.039000e-06,-7.450000e-01
-2.031000e-06,-7.246875e-01
-2.023000e-06,-7.556250e-01
-2.015000e-06,-7.278125e-01
-2.007000e-06,-7.521875e-01
-1.999000e-06,-7.365625e-01
-1.991000e-06,-7.450000e-01
-1.983000e-06,-7.218750e-01
-1.975000e-06,-7.450000e-01
-1.967000e-06,-7.431250e-01
-1.959000e-06,-7.368750e-01
-1.951000e-06,-7.328125e-01
-1.943000e-06,-7.559375e-01
-1.935000e-06,-7.296875e-01
-1.927000e-06,-7.428125e-01
-1.919000e-06,-7.337500e-01
-1.911000e-06,-7.593750e-01
-1.903000e-06,-7.368750e-01
-1.895000e-06,-7.556250e-01
-1.887000e-06,-7.371875e-01
-1.879000e-06,-7.446875e-01
-1.871000e-06,-7.218750e-01
-1.863000e-06,-7.337500e-01
-1.855000e-06,-7.328125e-01
-1.847000e-06,-7.537500e-01
-1.839000e-06,-7.478125e-01
-1.831000e-06,-7.421875e-01
-1.823000e-06,-7.450000e-01
-1.815000e-06,-7.528125e-01
-1.807000e-06,-7.137500e-01
-1.799000e-06,-7.418750e-01
-1.791000e-06,-7.262500e-01
-1.783000e-06,-7.318750e-01
-1.775000e-06,-7.237500e-01
-1.767000e-06,-7.403125e-01
-1.759000e-06,-7.350000e-01
-1.751000e-06,-7.421875e-01
-1.743000e-06,-7.281250e-01
-1.735000e-06,-7.371875e-01
-1.727000e-06,-7.337500e-01
-1.719000e-06,-7.440625e-01
-1.711000e-06,-7.328125e-01
-1.703000e-06,-7.565625e-01
-1.695000e-06,-7.396875e-01
-1.687000e-06,-7.562500e-01
-1.679000e-06,-7.300000e-01
-1.671000e-06,-7.400000e-01
-1.663000e-06,-7.265625e-01
-1.655000e-06,-7.387500e-01
-1.647000e-06,-7.221875e-01
-1.639000e-06,-7.468750e-01
-1.631000e-06,-7.393750e-01
-1.623000e-06,-7.546875e-01
-1.615000e-06,-7.334375e-01
-1.607000e-06,-7.550000e-01
-1.599000e-06,-7.368750e-01
-1.591000e-06,-7.506250e-01
-1.583000e-06,-7.375000e-01
-1.575000e-06,-7.396875e-01
-1.567000e-06,-7.484375e-01
-1.559000e-06,-7.525000e-01
-1.551000e-06,-7.343750e-01
-1.543000e-06,-7.515625e-01
-1.535000e-06,-7.321875e-01
-1.527000e-06,-7.425000e-01
-1.519000e-06,-7.300000e-01
-1.511000e-06,-7.496875e-01
-1.503000e-06,-7.400000e-01
-1.495000e-06,-7.590625e-01
-1.487000e-06,-7.353125e-01
-1.479000e-06,-7.500000e-01
-1.471000e-06,-7.200000e-01
-1.463000e-06,-7.475000e-01
-1.455000e-06,-7.293750e-01
-1.447000e-06,-7.446875e-01
-1.439000e-06,-7.431250e-01
-1.431000e-06,-7.568750e-01
-1.423000e-06,-7.278125e-01
-1.415000e-06,-7.371875e-01
-1.407000e-06,-7.234375e-01
-1.399000e-06,-7.421875e-01
-1.391000e-06,-7.378125e-01
-1.383000e-06,-7.515625e-01
-1.375000e-06,-7.218750e-01
-1.367000e-06,-7.531250e-01
-1.359000e-06,-7.243750e-01
-1.351000e-06,-7.562500e-01
-1.343000e-06,-7.175000e-01
-1.335000e-06,-7.418750e-01
-1.327000e-06,-7.468750e-01
-1.319000e-06,-7.446875e-01
-1.311000e-06,-7.431250e-01
-1.303000e-06,-7.515625e-01
-1.295000e-06,-7.312500e-01
-1.287000e-06,-7.365625e-01
-1.279000e-06,-7.293750e-01
-1.271000e-06,-7.440625e-01
-1.263000e-06,-7.400000e-01
-1.255000e-06,-7.490625e-01
-1.247000e-06,-7.256250e-01
-1.239000e-06,-7.512500e-01
-1.231000e-06,-7.368750e-01
-1.223000e-06,-7.487500e-01
-1.215000e-06,-7.237500e-01
-1.207000e-06,-7.443750e-01
-1.199000e-06,-7.409375e-01
-1.191000e-06,-7.384375e-01
-1.183000e-06,-7.265625e-01
-1.175000e-06,-7.515625e-01
-1.167000e-06,-7.290625e-01
-1.159000e-06,-7.553125e-01
-1.151000e-06,-7.234375e-01
-1.143000e-06,-7.393750e-01
-1.135000e-06,-7.315625e-01
-1.127000e-06,-7.568750e-01
-1.119000e-06,-7.362500e-01
-1.111000e-06,-7.596875e-01
-1.103000e-06,-7.328125e-01
-1.095000e-06,-7.365625e-01
-1.087000e-06,-7.225000e-01
-1.079000e-06,-7.425000e-01
-1.071000e-06,-7.331250e-01
-1.063000e-06,-7.493750e-01
-1.055000e-06,-7.343750e-01
-1.047000e-06,-7.612500e-01
-1.039000e-06,-7.228125e-01
-1.031000e-06,-7.534375e-01
-1.023000e-06,-7.328125e-01
-1.015000e-06,-7.443750e-01
-1.007000e-06,-7.268750e-01
-9.990000e-07,-7.587500e-01
-9.910000e-07,-7.275000e-01
-9.830000e-07,-7.465625e-01
-9.750000e-07,-7.384375e-01
-9.670000e-07,-7.518750e-01
-9.590000e-07,-7.212500e-01
-9.510000e-07,-7.587500e-01
-9.430000e-07,-7.387500e-01
-9.350000e-07,-7.443750e-01
-9.270000e-07,-7.453125e-01
-9.190000e-07,-7.556250e-01
-9.110000e-07,-7.225000e-01
-9.030000e-07,-7.318750e-01
-8.950000e-07,-7.300000e-01
-8.870000e-07,-7.431250e-01
-8.790000e-07,-7.331250e-01
-8.710000e-07,-7.550000e-01
-8.630000e-07,-7.306250e-01
-8.550000e-07,-7.493750e-01
-8.470000e-07,-7.303125e-01
-8.390000e-07,-7.393750e-01
-8.310000e-07,-7.175000e-01
-8.230000e-07,-7.575000e-01
-8.150000e-07,-7.421875e-01
-8.070000e-07,-7.531250e-01
-7.990000e-07,-7.412500e-01
-7.910000e-07,-7.525000e-01
-7.830000e-07,-7.246875e-01
-7.750000e-07,-7.496875e-01
-7.670000e-07,-7.271875e-01
-7.590000e-07,-7.337500e-01
-7.510000e-07,-7.356250e-01
-7.430000e-07,-7.568750e-01
-7.350000e-07,-7.343750e-01
-7.270000e-07,-7.487500e-01
-7.190000e-07,-7.275000e-01
-7.110000e-07,-7.443750e-01
-7.030000e-07,-7.262500e-01
-6.950000e-07,-7.562500e-01
-6.870000e-07,-7.350000e-01
-6.790000e-07,-7.503125e-01
-6.710000e-07,-7.431250e-01
-6.630000e-07,-7.496875e-01
-6.550000e-07,-7.287500e-01
-6.470000e-07,-7.568750e-01
-6.390000e-07,-7.278125e-01
-6.310000e-07,-7.325000e-01
-6.230000e-07,-7.353125e-01
-6.150000e-07,-7.625000e-01
-6.070000e-07,-7.337500e-01
-5.990000e-07,-7.528125e-01
-5.910000e-07,-7.375000e-01
-5.830000e-07,-7.518750e-01
-5.750000e-07,-7.209375e-01
-5.670000e-07,-7.562500e-01
-5.590000e-07,-7.371875e-01
-5.510000e-07,-7.603125e-01
-5.430000e-07,-7.503125e-01
-5.350000e-07,-7.490625e-01
-5.270000e-07,-7.262500e-01
-5.190000e-07,-7.390625e-01
-5.110000e-07,-7.434375e-01
-5.030000e-07,-7.484375e-01
-4.950000e-07,-7.390625e-01
-4.870000e-07,-7.521875e-01
-4.790000e-07,-7.315625e-01
-4.710000e-07,-7.487500e-01
-4.630000e-07,-7.421875e-01
-4.550000e-07,-7.456250e-01
-4.470000e-07,-7.162500e-01
-4.390000e-07,-7.550000e-01
-4.310000e-07,-7.393750e-01
-4.230000e-07,-7.487500e-01
-4.150000e-07,-7.428125e-01
-4.070000e-07,-7.581250e-01
-3.990000e-07,-7.318750e-01
-3.910000e-07,-7.431250e-01
-3.830000e-07,-7.290625e-01
-3.750000e-07,-7.446875e-01
-3.670000e-07,-7.281250e-01
-3.590000e-07,-7.518750e-01
-3.510000e-07,-7.293750e-01
-3.430000e-07,-7.578125e-01
-3.350000e-07,-7.350000e-01
-3.270000e-07,-7.387500e-01
-3.190000e-07,-7.281250e-01
-3.110000e-07,-7.528125e-01
-3.030000e-07,-7.490625e-01
-2.950000e-07,-7.393750e-01
-2.870000e-07,-7.387500e-01
-2.790000e-07,-7.512500e-01
-2.710000e-07,-7.381250e-01
-2.630000e-07,-7.481250e-01
-2.550000e-07,-7.312500e-01
-2.470000e-07,-7.487500e-01
-2.390000e-07,-7.287500e-01
-2.310000e-07,-7.531250e-01
-2.230000e-07,-7.337500e-01
-2.150000e-07,-7.428125e-01
-2.070000e-07,-7.353125e-01
-1.990000e-07,-7.393750e-01
-1.910000e-07,-7.212500e-01
-1.830000e-07,-7.528125e-01
-1.750000e-07,-7.450000e-01
-1.670000e-07,-7.500000e-01
-1.590000e-07,-7.303125e-01
-1.510000e-07,-7.496875e-01
-1.430000e-07,-7.290625e-01
-1.350000e-07,-7.428125e-01
-1.270000e-07,-7.246875e-01
-1.190000e-07,-7.440625e-01
-1.110000e-07,-7.440625e-01
-1.030000e-07,-7.628125e-01
-9.500000e-08,-7.350000e-01
-8.700000e-08,-7.537500e-01
-7.900000e-08,-7.312500e-01
-7.100000e-08,-7.453125e-01
-6.300000e-08,-7.362500e-01
-5.500000e-08,-7.606250e-01
-4.700000e-08,-7.393750e-01
-3.900000e-08,-7.468750e-01
-3.100000e-08,-7.490625e-01
-2.300000e-08,-7.553125e-01
-1.500000e-08,-7.331250e-01
-7.000000e-09,-7.634375e-01
1.000000e-09,-7.390625e-01
9.000000e-09,-7.506250e-01
1.700000e-08,-7.281250e-01
2.500000e-08,-7.556250e-01
3.300000e-08,-7.259375e-01
4.100000e-08,-7.518750e-01
4.900000e-08,-7.337500e-01
5.700000e-08,-7.375000e-01
6.500000e-08,-7.162500e-01
7.300000e-08,-7.450000e-01
8.100000e-08,-7.421875e-01
8.900000e-08,-7.550000e-01
9.700000e-08,-7.362500e-01
1.050000e-07,-7.500000e-01
1.130000e-07,-7.284375e-01
1.210000e-07,-7.437500e-01
1.290000e-07,-7.262500e-01
1.370000e-07,-7.406250e-01
1.450000e-07,-7.312500e-01
1.530000e-07,-7.493750e-01
1.610000e-07,-7.343750e-01
1.690000e-07,-7.484375e-01
1.770000e-07,-7.271875e-01
1.850000e-07,-7.428125e-01
1.930000e-07,-7.162500e-01
2.010000e-07,-7.506250e-01
2.090000e-07,-7.356250e-01
2.170000e-07,-7.546875e-01
2.250000e-07,-7.381250e-01
2.330000e-07,-7.656250e-01
2.410000e-07,-7.315625e-01
2.490000e-07,-7.450000e-01
2.570000e-07,-7.253125e-01
2.650000e-07,-7.465625e-01
2.730000e-07,-7.400000e-01
2.810000e-07,-7.484375e-01
2.890000e-07,-7.300000e-01
2.970000e-07,-7.500000e-01
3.050000e-07,-7.268750e-01
3.130000e-07,-7.628125e-01
3.210000e-07,-7.371875e-01
3.290000e-07,-7.618750e-01
3.370000e-07,-7.437500e-01
3.450000e-07,-7.500000e-01
3.530000e-07,-7.484375e-01
3.610000e-07,-7.556250e-01
3.690000e-07,-7.178125e-01
3.770000e-07,-7.456250e-01
3.850000e-07,-7.159375e-01
3.930000e-07,-7.490625e-01
4.010000e-07,-7.350000e-01
4.090000e-07,-7.587500e-01
4.170000e-07,-7.281250e-01
4.250000e-07,-7.628125e-01
4.330000e-07,-7.328125e-01
4.410000e-07,-7.437500e-01
4.490000e-07,-7.296875e-01
4.570000e-07,-7.493750e-01
4.650000e-07,-7.478125e-01
4.730000e-07,-7.478125e-01
4.810000e-07,-7.484375e-01
4.890000e-07,-7.362500e-01
4.970000e-07,-7.359375e-01
5.050000e-07,-7.475000e-01
5.130000e-07,-7.300000e-01
5.210000e-07,-7.525000e-01
5.290000e-07,-7.287500e-01
5.370000e-07,-7.546875e-01
5.450000e-07,-7.356250e-01
5.530000e-07,-7.581250e-01
5.610000e-07,-7.343750e-01
5.690000e-07,-7.300000e-01
5.770000e-07,-7.215625e-01
5.850000e-07,-7.337500e-01
5.930000e-07,-7.375000e-01
6.010000e-07,-7.403125e-01
6.090000e-07,-7.387500e-01
6.170000e-07,-7.609375e-01
6.250000e-07,-7.278125e-01
6.330000e-07,-7.368750e-01
6.410000e-07,-7.278125e-01
6.490000e-07,-7.343750e-01
6.570000e-07,-7.275000e-01
6.650000e-07,-7.521875e-01
6.730000e-07,-7.228125e-01
6.810000e-07,-7.559375e-01
6.890000e-07,-7.356250e-01
6.970000e-07,-7.400000e-01
7.050000e-07,-7.284375e-01
7.130000e-07,-7.390625e-01
7.210000e-07,-7.371875e-01
7.290000e-07,-7.493750e-01
7.370000e-07,-7.296875e-01
7.450000e-07,-7.512500e-01
7.530000e-07,-7.156250e-01
7.610000e-07,-7.446875e-01
7.690000e-07,-7.293750e-01
7.770000e-07,-7.353125e-01
7.850000e-07,-7.293750e-01
7.930000e-07,-7.484375e-01
8.010000e-07,-7.384375e-01
8.090000e-07,-7.528125e-01
8.170000e-07,-7.262500e-01
8.250000e-07,-7.431250e-01
8.330000e-07,-7.303125e-01
8.410000e-07,-7.606250e-01
8.490000e-07,-7.325000e-01
8.570000e-07,-7.490625e-01
8.650000e-07,-7.515625e-01
8.730000e-07,-7.643750e-01
8.810000e-07,-7.300000e-01
8.890000e-07,-7.462500e-01
8.970000e-07,-7.306250e-01
9.050000e-07,-7.490625e-01
9.130000e-07,-7.384375e-01
9.210000e-07,-7.537500e-01
9.290000e-07,-7.312500e-01
9.370000e-07,-7.496875e-01
9.450000e-07,-7.496875e-01
9.530000e-07,-7.568750e-01
9.610000e-07,-7.209375e-01
9.690000e-07,-7.490625e-01
9.770000e-07,-7.431250e-01
9.850000e-07,-7.525000e-01
9.930000e-07,-7.368750e-01
1.001000e-06,-7.621875e-01
1.009000e-06,-7.256250e-01
1.017000e-06,-7.462500e-01
1.025000e-06,-7.281250e-01
1.033000e-06,-7.512500e-01
1.041000e-06,-7.331250e-01
1.049000e-06,-7.459375e-01
1.057000e-06,-7.318750e-01
1.065000e-06,-7.556250e-01
1.073000e-06,-7.243750e-01
1.081000e-06,-7.371875e-01
1.089000e-06,-7.168750e-01
1.097000e-06,-7.359375e-01
1.105000e-06,-7.362500e-01
1.113000e-06,-7.475000e-01
1.121000e-06,-7.321875e-01
1.129000e-06,-7.525000e-01
1.137000e-06,-7.331250e-01
1.145000e-06,-7.537500e-01
1.153000e-06,-7.306250e-01
1.161000e-06,-7.415625e-01
1.169000e-06,-7.306250e-01
1.177000e-06,-7.509375e-01
1.185000e-06,-7.459375e-01
1.193000e-06,-7.515625e-01
1.201000e-06,-7.281250e-01
1.209000e-06,-7.368750e-01
1.217000e-06,-7.150000e-01
1.225000e-06,-7.537500e-01
1.233000e-06,-7.509375e-01
1.241000e-06,-7.531250e-01
