Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.502656
Vertical Units,V

TIME,CH1
-4.996021e-06,-1.250000e-02
-4.988021e-06,3.500000e-02
-4.980021e-06,-1.625000e-02
-4.972021e-06,-5.000000e-03
-4.964021e-06,-2.125000e-02
-4.956021e-06,2.875000e-02
-4.948021e-06,-2.500000e-02
-4.940021e-06,2.000000e-02
-4.932021e-06,7.500000e-03
-4.924021e-06,3.750000e-03
-4.916021e-06,-1.875000e-02
-4.908021e-06,8.750000e-03
-4.900021e-06,8.750000e-03
-4.892021e-06,1.375000e-02
-4.884021e-06,-8.750000e-03
-4.876021e-06,2.125000e-02
-4.868021e-06,-3.375000e-02
-4.860021e-06,3.750000e-03
-4.852021e-06,-1.750000e-02
-4.844021e-06,2.000000e-02
-4.836021e-06,-2.625000e-02
-4.828021e-06,3.125000e-02
-4.820021e-06,-1.375000e-02
-4.812021e-06,2.500000e-02
-4.804021e-06,-5.000000e-03
-4.796021e-06,2.000000e-02
-4.788021e-06,-2.500000e-02
-4.780021e-06,1.250000e-02
-4.772021e-06,-1.500000e-02
-4.764021e-06,3.250000e-02
-4.756021e-06,-1.125000e-02
-4.748021e-06,2.000000e-02
-4.740021e-06,-3.250000e-02
-4.732021e-06,0.000000e+00
-4.724021e-06,-4.000000e-02
-4.716021e-06,8.750000e-03
-4.708021e-06,-1.000000e-02
-4.700021e-06,3.125000e-02
-4.692021e-06,3.750000e-03
-4.684021e-06,3.125000e-02
-4.676021e-06,-1.875000e-02
-4.668021e-06,7.500000e-03
-4.660021e-06,-8.750000e-03
-4.652021e-06,2.250000e-02
-4.644021e-06,-1.000000e-02
-4.636021e-06,1.250000e-03
-4.628021e-06,6.250000e-03
-4.620021e-06,2.875000e-02
-4.612021e-06,-2.500000e-03
-4.604021e-06,2.250000e-02
-4.596021e-06,-3.375000e-02
-4.588021e-06,2.375000e-02
-4.580021e-06,-2.375000e-02
-4.572021e-06,3.500000e-02
-4.564021e-06,-1.000000e-02
-4.556021e-06,8.750000e-03
-4.548021e-06,-1.625000e-02
-4.540021e-06,3.750000e-03
-4.532021e-06,-2.125000e-02
-4.524021e-06,1.625000e-02
-4.516021e-06,-2.500000e-03
-4.508021e-06,2.750000e-02
-4.500021e-06,-1.875000e-02
-4.492021e-06,5.000000e-03
-4.484021e-06,-1.375000e-02
-4.476021e-06,8.750000e-03
-4.468021e-06,-1.000000e-02
-4.460021e-06,1.000000e-02
-4.452021e-06,-4.000000e-02
-4.444021e-06,3.375000e-02
-4.436021e-06,-1.625000e-02
-4.428021e-06,-3.750000e-03
-4.420021e-06,-3.375000e-02
-4.412021e-06,1.000000e-02
-4.404021e-06,-1.250000e-02
-4.396021e-06,-5.000000e-03
-4.388021e-06,-2.250000e-02
-4.380021e-06,5.000000e-03
-4.372021e-06,-7.500000e-03
-4.364021e-06,1.375000e-02
-4.356021e-06,-7.500000e-03
-4.348021e-06,3.625000e-02
-4.340021e-06,-3.250000e-02
-4.332021e-06,-3.750000e-03
-4.324021e-06,-2.000000e-02
-4.316021e-06,2.875000e-02
-4.308021e-06,-1.625000e-02
-4.300021e-06,2.125000e-02
-4.292021e-06,-1.250000e-02
-4.284021e-06,1.125000e-02
-4.276021e-06,-3.750000e-02
-4.268021e-06,1.250000e-02
-4.260021e-06,-7.500000e-03
-4.252021e-06,1.750000e-02
-4.244021e-06,-1.000000e-02
-4.236021e-06,0.000000e+00
-4.228021e-06,-2.625000e-02
-4.220021e-06,1.250000e-02
-4.212021e-06,-1.125000e-02
-4.204021e-06,1.375000e-02
-4.196021e-06,1.250000e-03
-4.188021e-06,2.000000e-02
-4.180021e-06,-4.000000e-02
-4.172021e-06,1.750000e-02
-4.164021e-06,-2.375000e-02
-4.156021e-06,1.250000e-02
-4.148021e-06,-1.750000e-02
-4.140021e-06,2.375000e-02
-4.132021e-06,-7.500000e-03
-4.124021e-06,6.250000e-03
-4.116021e-06,3.750000e-03
-4.108021e-06,2.375000e-02
-4.100021e-06,-1.625000e-02
-4.092021e-06,1.875000e-02
-4.084021e-06,-7.500000e-03
-4.076021e-06,2.125000e-02
-4.068021e-06,-1.125000e-02
-4.060021e-06,2.625000e-02
-4.052021e-06,-1.875000e-02
-4.044021e-06,2.875000e-02
-4.036021e-06,-2.125000e-02
-4.028021e-06,7.500000e-03
-4.020021e-06,-2.625000e-02
-4.012021e-06,1.750000e-02
-4.004021e-06,-1.500000e-02
-3.996021e-06,1.875000e-02
-3.988021e-06,-6.250000e-03
-3.980021e-06,8.750000e-03
-3.972021e-06,-2.375000e-02
-3.964021e-06,1.875000e-02
-3.956021e-06,-1.500000e-02
-3.948021e-06,1.125000e-02
-3.940021e-06,-3.250000e-02
-3.932021e-06,1.750000e-02
-3.924021e-06,-2.500000e-03
-3.916021e-06,1.000000e-02
-3.908021e-06,-1.000000e-02
-3.900021e-06,1.750000e-02
-3.892021e-06,-3.750000e-03
-3.884021e-06,1.625000e-02
-3.876021e-06,3.750000e-03
-3.868021e-06,2.375000e-02
-3.860021e-06,-3.750000e-03
-3.852021e-06,0.000000e+00
-3.844021e-06,1.250000e-03
-3.836021e-06,2.250000e-02
-3.828021e-06,-1.875000e-02
