Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.010000
Vertical Units,V

TIME,CH3
-4.992080e-06,-7.571875e-01
-4.984080e-06,-7.271875e-01
-4.976080e-06,-7.453125e-01
-4.968080e-06,-7.300000e-01
-4.960080e-06,-7.446875e-01
-4.952080e-06,-7.387500e-01
-4.944080e-06,-7.556250e-01
-4.936080e-06,-7.278125e-01
-4.928080e-06,-7.446875e-01
-4.920080e-06,-7.318750e-01
-4.912080e-06,-7.428125e-01
-4.904080e-06,-7.281250e-01
-4.896080e-06,-7.512500e-01
-4.888080e-06,-7.409375e-01
-4.880080e-06,-7.521875e-01
-4.872080e-06,-7.478125e-01
-4.864080e-06,-7.581250e-01
-4.856080e-06,-7.246875e-01
-4.848080e-06,-7.481250e-01
-4.840080e-06,-7.356250e-01
-4.832080e-06,-7.531250e-01
-4.824080e-06,-7.362500e-01
-4.816080e-06,-7.484375e-01
-4.808080e-06,-7.315625e-01
-4.800080e-06,-7.571875e-01
-4.792080e-06,-7.228125e-01
-4.784080e-06,-7.381250e-01
-4.776080e-06,-7.203125e-01
-4.768080e-06,-7.446875e-01
-4.760080e-06,-7.450000e-01
-4.752080e-06,-7.537500e-01
-4.744080e-06,-7.503125e-01
-4.736080e-06,-7.656250e-01
-4.728080e-06,-7.303125e-01
-4.720080e-06,-7.400000e-01
-4.712080e-06,-7.359375e-01
-4.704080e-06,-7.318750e-01
-4.696080e-06,-7.293750e-01
-4.688080e-06,-7.465625e-01
-4.680080e-06,-7.340625e-01
-4.672080e-06,-7.615625e-01
-4.664080e-06,-7.296875e-01
-4.656080e-06,-7.556250e-01
-4.648080e-06,-7.225000e-01
-4.640080e-06,-7.450000e-01
-4.632080e-06,-7.350000e-01
-4.624080e-06,-7.500000e-01
-4.616080e-06,-7.471875e-01
-4.608080e-06,-7.581250e-01
-4.600080e-06,-7.306250e-01
-4.592080e-06,-7.343750e-01
-4.584080e-06,-7.300000e-01
-4.576080e-06,-7.353125e-01
-4.568080e-06,-7.243750e-01
-4.560080e-06,-7.534375e-01
-4.552080e-06,-7.243750e-01
-4.544080e-06,-7.578125e-01
-4.536080e-06,-7.275000e-01
-4.528080e-06,-7.400000e-01
-4.520080e-06,-7.240625e-01
-4.512080e-06,-7.553125e-01
-4.504080e-06,-7.387500e-01
-4.496080e-06,-7.506250e-01
-4.488080e-06,-7.453125e-01
-4.480080e-06,-7.512500e-01
-4.472080e-06,-7.334375e-01
-4.464080e-06,-7.381250e-01
-4.456080e-06,-7.387500e-01
-4.448080e-06,-7.340625e-01
-4.440080e-06,-7.343750e-01
-4.432080e-06,-7.575000e-01
-4.424080e-06,-7.321875e-01
-4.416080e-06,-7.575000e-01
-4.408080e-06,-7.243750e-01
-4.400080e-06,-7.381250e-01
-4.392080e-06,-7.218750e-01
-4.384080e-06,-7.475000e-01
-4.376080e-06,-7.484375e-01
-4.368080e-06,-7.525000e-01
-4.360080e-06,-7.300000e-01
-4.352080e-06,-7.581250e-01
-4.344080e-06,-7.231250e-01
-4.336080e-06,-7.337500e-01
-4.328080e-06,-7.315625e-01
-4.320080e-06,-7.431250e-01
-4.312080e-06,-7.359375e-01
-4.304080e-06,-7.540625e-01
-4.296080e-06,-7.212500e-01
-4.288080e-06,-7.609375e-01
-4.280080e-06,-7.278125e-01
-4.272080e-06,-7.587500e-01
-4.264080e-06,-7.103125e-01
-4.256080e-06,-7.568750e-01
-4.248080e-06,-7.393750e-01
-4.240080e-06,-7.450000e-01
-4.232080e-06,-7.271875e-01
-4.224080e-06,-7.481250e-01
-4.216080e-06,-7.237500e-01
-4.208080e-06,-7.387500e-01
-4.200080e-06,-7.312500e-01
-4.192080e-06,-7.506250e-01
-4.184080e-06,-7.275000e-01
-4.176080e-06,-7.553125e-01
-4.168080e-06,-7.256250e-01
-4.160080e-06,-7.428125e-01
-4.152080e-06,-7.290625e-01
-4.144080e-06,-7.434375e-01
-4.136080e-06,-7.209375e-01
-4.128080e-06,-7.481250e-01
-4.120080e-06,-7.387500e-01
-4.112080e-06,-7.512500e-01
-4.104080e-06,-7.356250e-01
-4.096080e-06,-7.562500e-01
-4.088080e-06,-7.228125e-01
-4.080080e-06,-7.312500e-01
-4.072080e-06,-7.378125e-01
-4.064080e-06,-7.528125e-01
-4.056080e-06,-7.306250e-01
-4.048080e-06,-7.531250e-01
-4.040080e-06,-7.162500e-01
-4.032080e-06,-7.581250e-01
-4.024080e-06,-7.343750e-01
-4.016080e-06,-7.387500e-01
-4.008080e-06,-7.162500e-01
-4.000080e-06,-7.553125e-01
-3.992080e-06,-7.312500e-01
-3.984080e-06,-7.571875e-01
-3.976080e-06,-7.418750e-01
-3.968080e-06,-7.687500e-01
-3.960080e-06,-7.315625e-01
-3.952080e-06,-7.512500e-01
-3.944080e-06,-7.309375e-01
-3.936080e-06,-7.481250e-01
-3.928080e-06,-7.412500e-01
-3.920080e-06,-7.500000e-01
-3.912080e-06,-7.318750e-01
-3.904080e-06,-7.465625e-01
-3.896080e-06,-7.321875e-01
-3.888080e-06,-7.640625e-01
-3.880080e-06,-7.300000e-01
-3.872080e-06,-7.531250e-01
-3.864080e-06,-7.393750e-01
-3.856080e-06,-7.359375e-01
