Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.920156
Vertical Units,V

TIME,CH1
-4.999361e-06,2.750000e-02
-4.991361e-06,-2.875000e-02
-4.983361e-06,2.500000e-02
-4.975361e-06,-2.875000e-02
-4.967361e-06,2.000000e-02
-4.959361e-06,-2.375000e-02
-4.951361e-06,1.375000e-02
-4.943361e-06,-1.250000e-02
-4.935361e-06,2.750000e-02
-4.927361e-06,-5.000000e-03
-4.919361e-06,5.000000e-03
-4.911361e-06,-1.125000e-02
-4.903361e-06,1.625000e-02
-4.895361e-06,-5.000000e-03
-4.887361e-06,8.750000e-03
-4.879361e-06,-3.750000e-03
-4.871361e-06,3.750000e-03
-4.863361e-06,-2.875000e-02
-4.855361e-06,4.125000e-02
-4.847361e-06,-1.250000e-02
-4.839361e-06,1.250000e-02
-4.831361e-06,-1.000000e-02
-4.823361e-06,1.000000e-02
-4.815361e-06,-7.500000e-03
-4.807361e-06,2.500000e-02
-4.799361e-06,-8.750000e-03
-4.791361e-06,-2.500000e-03
-4.783361e-06,-2.500000e-03
-4.775361e-06,4.250000e-02
-4.767361e-06,-1.875000e-02
-4.759361e-06,2.500000e-02
-4.751361e-06,5.000000e-03
-4.743361e-06,1.250000e-02
-4.735361e-06,-1.625000e-02
-4.727361e-06,8.750000e-03
-4.719361e-06,-1.875000e-02
-4.711361e-06,3.625000e-02
-4.703361e-06,-1.750000e-02
-4.695361e-06,1.625000e-02
-4.687361e-06,-5.000000e-03
-4.679361e-06,1.750000e-02
-4.671361e-06,-1.625000e-02
-4.663361e-06,7.500000e-03
-4.655361e-06,-1.250000e-03
-4.647361e-06,1.875000e-02
-4.639361e-06,-1.125000e-02
-4.631361e-06,-8.750000e-03
-4.623361e-06,-8.750000e-03
-4.615361e-06,3.500000e-02
-4.607361e-06,-1.625000e-02
-4.599361e-06,3.250000e-02
-4.591361e-06,2.500000e-03
-4.583361e-06,2.750000e-02
-4.575361e-06,-3.750000e-03
-4.567361e-06,-1.250000e-03
-4.559361e-06,1.250000e-02
-4.551361e-06,3.750000e-03
-4.543361e-06,-1.250000e-02
-4.535361e-06,1.875000e-02
-4.527361e-06,1.750000e-02
-4.519361e-06,3.625000e-02
-4.511361e-06,3.750000e-03
-4.503361e-06,5.000000e-03
-4.495361e-06,-1.625000e-02
-4.487361e-06,2.875000e-02
-4.479361e-06,-1.750000e-02
-4.471361e-06,3.000000e-02
-4.463361e-06,-3.125000e-02
-4.455361e-06,3.375000e-02
-4.447361e-06,-2.500000e-03
-4.439361e-06,1.625000e-02
-4.431361e-06,-1.875000e-02
-4.423361e-06,1.625000e-02
-4.415361e-06,-3.375000e-02
-4.407361e-06,2.500000e-02
-4.399361e-06,0.000000e+00
-4.391361e-06,2.625000e-02
-4.383361e-06,-3.750000e-03
-4.375361e-06,-2.000000e-02
-4.367361e-06,6.250000e-03
-4.359361e-06,1.000000e-02
-4.351361e-06,-4.250000e-02
-4.343361e-06,1.625000e-02
-4.335361e-06,-2.500000e-02
-4.327361e-06,5.000000e-03
-4.319361e-06,-1.250000e-03
-4.311361e-06,1.500000e-02
-4.303361e-06,0.000000e+00
-4.295361e-06,1.625000e-02
-4.287361e-06,5.000000e-03
-4.279361e-06,1.125000e-02
-4.271361e-06,1.250000e-03
-4.263361e-06,2.875000e-02
-4.255361e-06,3.750000e-03
-4.247361e-06,3.375000e-02
-4.239361e-06,3.750000e-03
-4.231361e-06,3.875000e-02
-4.223361e-06,-2.750000e-02
-4.215361e-06,3.500000e-02
-4.207361e-06,-1.250000e-02
-4.199361e-06,2.750000e-02
-4.191361e-06,7.500000e-03
-4.183361e-06,1.375000e-02
-4.175361e-06,-5.000000e-03
-4.167361e-06,2.500000e-02
-4.159361e-06,-1.125000e-02
-4.151361e-06,1.250000e-02
-4.143361e-06,1.000000e-02
-4.135361e-06,2.375000e-02
-4.127361e-06,-1.250000e-03
-4.119361e-06,7.500000e-03
-4.111361e-06,-2.250000e-02
-4.103361e-06,8.750000e-03
-4.095361e-06,-1.375000e-02
-4.087361e-06,3.000000e-02
-4.079361e-06,-1.000000e-02
-4.071361e-06,4.000000e-02
-4.063361e-06,-1.250000e-03
-4.055361e-06,-2.000000e-02
-4.047361e-06,3.750000e-03
-4.039361e-06,0.000000e+00
-4.031361e-06,-3.125000e-02
-4.023361e-06,7.500000e-03
-4.015361e-06,-5.000000e-03
-4.007361e-06,4.250000e-02
-3.999361e-06,-2.500000e-03
-3.991361e-06,1.875000e-02
-3.983361e-06,-8.750000e-03
-3.975361e-06,2.625000e-02
-3.967361e-06,0.000000e+00
-3.959361e-06,1.500000e-02
-3.951361e-06,-8.750000e-03
-3.943361e-06,2.750000e-02
-3.935361e-06,-7.500000e-03
-3.927361e-06,3.750000e-03
-3.919361e-06,-7.500000e-03
-3.911361e-06,-2.500000e-03
-3.903361e-06,-1.125000e-02
-3.895361e-06,2.125000e-02
-3.887361e-06,-1.000000e-02
-3.879361e-06,4.125000e-02
-3.871361e-06,-1.250000e-02
-3.863361e-06,3.250000e-02
-3.855361e-06,-2.000000e-02
-3.847361e-06,1.500000e-02
-3.839361e-06,-1.875000e-02
-3.831361e-06,2.500000e-02
