Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.785156
Vertical Units,V

TIME,CH3
-4.998281e-06,-7.393750e-01
-4.990281e-06,-7.571875e-01
-4.982281e-06,-7.321875e-01
-4.974281e-06,-7.556250e-01
-4.966281e-06,-7.396875e-01
-4.958281e-06,-7.531250e-01
-4.950281e-06,-7.259375e-01
-4.942281e-06,-7.390625e-01
-4.934281e-06,-7.334375e-01
-4.926281e-06,-7.553125e-01
-4.918281e-06,-7.468750e-01
-4.910281e-06,-7.465625e-01
-4.902281e-06,-7.293750e-01
-4.894281e-06,-7.581250e-01
-4.886281e-06,-7.250000e-01
-4.878281e-06,-7.568750e-01
-4.870281e-06,-7.325000e-01
-4.862281e-06,-7.471875e-01
-4.854281e-06,-7.412500e-01
-4.846281e-06,-7.534375e-01
-4.838281e-06,-7.268750e-01
-4.830281e-06,-7.387500e-01
-4.822281e-06,-7.443750e-01
-4.814281e-06,-7.415625e-01
-4.806281e-06,-7.293750e-01
-4.798281e-06,-7.571875e-01
-4.790281e-06,-7.318750e-01
-4.782281e-06,-7.490625e-01
-4.774281e-06,-7.406250e-01
-4.766281e-06,-7.575000e-01
-4.758281e-06,-7.306250e-01
-4.750281e-06,-7.456250e-01
-4.742281e-06,-7.381250e-01
-4.734281e-06,-7.434375e-01
-4.726281e-06,-7.237500e-01
-4.718281e-06,-7.475000e-01
-4.710281e-06,-7.246875e-01
-4.702281e-06,-7.518750e-01
-4.694281e-06,-7.175000e-01
-4.686281e-06,-7.468750e-01
-4.678281e-06,-7.321875e-01
-4.670281e-06,-7.384375e-01
-4.662281e-06,-7.306250e-01
-4.654281e-06,-7.571875e-01
-4.646281e-06,-7.321875e-01
-4.638281e-06,-7.468750e-01
-4.630281e-06,-7.309375e-01
-4.622281e-06,-7.456250e-01
-4.614281e-06,-7.359375e-01
-4.606281e-06,-7.562500e-01
-4.598281e-06,-7.371875e-01
-4.590281e-06,-7.590625e-01
-4.582281e-06,-7.296875e-01
-4.574281e-06,-7.409375e-01
-4.566281e-06,-7.268750e-01
-4.558281e-06,-7.468750e-01
-4.550281e-06,-7.393750e-01
-4.542281e-06,-7.537500e-01
-4.534281e-06,-7.368750e-01
-4.526281e-06,-7.612500e-01
-4.518281e-06,-7.300000e-01
-4.510281e-06,-7.375000e-01
-4.502281e-06,-7.312500e-01
-4.494281e-06,-7.653125e-01
-4.486281e-06,-7.368750e-01
-4.478281e-06,-7.512500e-01
-4.470281e-06,-7.478125e-01
-4.462281e-06,-7.543750e-01
-4.454281e-06,-7.353125e-01
-4.446281e-06,-7.456250e-01
-4.438281e-06,-7.315625e-01
-4.430281e-06,-7.368750e-01
-4.422281e-06,-7.375000e-01
-4.414281e-06,-7.562500e-01
-4.406281e-06,-7.250000e-01
-4.398281e-06,-7.612500e-01
-4.390281e-06,-7.265625e-01
-4.382281e-06,-7.512500e-01
-4.374281e-06,-7.453125e-01
-4.366281e-06,-7.543750e-01
-4.358281e-06,-7.384375e-01
-4.350281e-06,-7.525000e-01
-4.342281e-06,-7.381250e-01
-4.334281e-06,-7.496875e-01
-4.326281e-06,-7.250000e-01
-4.318281e-06,-7.587500e-01
-4.310281e-06,-7.278125e-01
-4.302281e-06,-7.493750e-01
-4.294281e-06,-7.346875e-01
-4.286281e-06,-7.618750e-01
-4.278281e-06,-7.306250e-01
-4.270281e-06,-7.478125e-01
-4.262281e-06,-7.450000e-01
-4.254281e-06,-7.362500e-01
-4.246281e-06,-7.050000e-01
-4.238281e-06,-7.496875e-01
-4.230281e-06,-7.490625e-01
-4.222281e-06,-7.571875e-01
-4.214281e-06,-7.437500e-01
-4.206281e-06,-7.525000e-01
-4.198281e-06,-7.371875e-01
-4.190281e-06,-7.500000e-01
-4.182281e-06,-7.231250e-01
-4.174281e-06,-7.443750e-01
-4.166281e-06,-7.387500e-01
-4.158281e-06,-7.562500e-01
-4.150281e-06,-7.281250e-01
-4.142281e-06,-7.650000e-01
-4.134281e-06,-7.275000e-01
-4.126281e-06,-7.468750e-01
-4.118281e-06,-7.240625e-01
-4.110281e-06,-7.643750e-01
-4.102281e-06,-7.515625e-01
-4.094281e-06,-7.553125e-01
-4.086281e-06,-7.443750e-01
-4.078281e-06,-7.587500e-01
-4.070281e-06,-7.365625e-01
-4.062281e-06,-7.543750e-01
-4.054281e-06,-7.265625e-01
-4.046281e-06,-7.525000e-01
-4.038281e-06,-7.175000e-01
-4.030281e-06,-7.453125e-01
-4.022281e-06,-7.318750e-01
-4.014281e-06,-7.537500e-01
-4.006281e-06,-7.375000e-01
-3.998281e-06,-7.528125e-01
-3.990281e-06,-7.243750e-01
-3.982281e-06,-7.531250e-01
-3.974281e-06,-7.365625e-01
-3.966281e-06,-7.490625e-01
-3.958281e-06,-7.387500e-01
-3.950281e-06,-7.559375e-01
-3.942281e-06,-7.290625e-01
-3.934281e-06,-7.443750e-01
-3.926281e-06,-7.384375e-01
-3.918281e-06,-7.390625e-01
-3.910281e-06,-7.465625e-01
-3.902281e-06,-7.506250e-01
-3.894281e-06,-7.318750e-01
-3.886281e-06,-7.637500e-01
-3.878281e-06,-7.406250e-01
-3.870281e-06,-7.456250e-01
-3.862281e-06,-7.253125e-01
