Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.520156
Vertical Units,V

TIME,CH1
-4.996161e-06,8.750000e-03
-4.988161e-06,-3.750000e-03
-4.980161e-06,1.125000e-02
-4.972161e-06,-1.000000e-02
-4.964161e-06,1.250000e-02
-4.956161e-06,-2.875000e-02
-4.948161e-06,1.000000e-02
-4.940161e-06,-2.750000e-02
-4.932161e-06,3.375000e-02
-4.924161e-06,-1.625000e-02
-4.916161e-06,1.500000e-02
-4.908161e-06,-2.000000e-02
-4.900161e-06,-1.000000e-02
-4.892161e-06,-1.000000e-02
-4.884161e-06,1.750000e-02
-4.876161e-06,-1.375000e-02
-4.868161e-06,8.750000e-03
-4.860161e-06,-5.000000e-03
-4.852161e-06,6.250000e-03
-4.844161e-06,-1.625000e-02
-4.836161e-06,1.250000e-02
-4.828161e-06,-1.250000e-03
-4.820161e-06,1.125000e-02
-4.812161e-06,-1.250000e-02
-4.804161e-06,2.000000e-02
-4.796161e-06,-1.250000e-02
-4.788161e-06,-3.750000e-03
-4.780161e-06,-2.375000e-02
-4.772161e-06,-1.250000e-03
-4.764161e-06,-1.250000e-02
-4.756161e-06,1.625000e-02
-4.748161e-06,-5.000000e-03
-4.740161e-06,6.250000e-03
-4.732161e-06,-1.250000e-03
-4.724161e-06,1.375000e-02
-4.716161e-06,6.250000e-03
-4.708161e-06,1.000000e-02
-4.700161e-06,-2.250000e-02
-4.692161e-06,1.625000e-02
-4.684161e-06,-2.000000e-02
-4.676161e-06,2.375000e-02
-4.668161e-06,1.250000e-03
-4.660161e-06,6.250000e-03
-4.652161e-06,-1.875000e-02
-4.644161e-06,1.000000e-02
-4.636161e-06,-1.625000e-02
-4.628161e-06,1.250000e-02
-4.620161e-06,-1.500000e-02
-4.612161e-06,2.000000e-02
-4.604161e-06,-5.000000e-03
-4.596161e-06,2.500000e-03
-4.588161e-06,-5.000000e-03
-4.580161e-06,1.250000e-03
-4.572161e-06,2.500000e-03
-4.564161e-06,2.625000e-02
-4.556161e-06,-3.125000e-02
-4.548161e-06,2.500000e-03
-4.540161e-06,-1.250000e-02
-4.532161e-06,-6.250000e-03
-4.524161e-06,-3.125000e-02
-4.516161e-06,1.875000e-02
-4.508161e-06,-2.375000e-02
-4.500161e-06,2.500000e-03
-4.492161e-06,-1.750000e-02
-4.484161e-06,3.000000e-02
-4.476161e-06,-1.500000e-02
-4.468161e-06,0.000000e+00
-4.460161e-06,-1.375000e-02
-4.452161e-06,2.000000e-02
-4.444161e-06,-3.750000e-02
-4.436161e-06,2.375000e-02
-4.428161e-06,-4.125000e-02
-4.420161e-06,5.000000e-03
-4.412161e-06,-6.250000e-03
-4.404161e-06,3.125000e-02
-4.396161e-06,-1.625000e-02
-4.388161e-06,2.500000e-03
-4.380161e-06,-3.750000e-03
-4.372161e-06,1.500000e-02
-4.364161e-06,-5.000000e-03
-4.356161e-06,3.750000e-02
-4.348161e-06,5.000000e-03
-4.340161e-06,2.125000e-02
-4.332161e-06,-1.000000e-02
-4.324161e-06,2.000000e-02
-4.316161e-06,-1.250000e-02
-4.308161e-06,1.125000e-02
-4.300161e-06,-7.500000e-03
-4.292161e-06,1.500000e-02
-4.284161e-06,-3.500000e-02
-4.276161e-06,5.000000e-03
-4.268161e-06,-1.500000e-02
-4.260161e-06,-3.750000e-03
-4.252161e-06,-2.875000e-02
-4.244161e-06,1.125000e-02
-4.236161e-06,1.250000e-03
-4.228161e-06,2.250000e-02
-4.220161e-06,-2.250000e-02
-4.212161e-06,1.625000e-02
-4.204161e-06,6.250000e-03
-4.196161e-06,2.125000e-02
-4.188161e-06,-3.750000e-02
-4.180161e-06,1.625000e-02
-4.172161e-06,-1.750000e-02
-4.164161e-06,1.500000e-02
-4.156161e-06,-1.500000e-02
-4.148161e-06,1.000000e-02
-4.140161e-06,-1.750000e-02
-4.132161e-06,1.625000e-02
-4.124161e-06,-1.375000e-02
-4.116161e-06,1.000000e-02
-4.108161e-06,-2.125000e-02
-4.100161e-06,1.875000e-02
-4.092161e-06,-3.875000e-02
-4.084161e-06,-7.500000e-03
-4.076161e-06,-1.250000e-02
-4.068161e-06,1.500000e-02
-4.060161e-06,-2.375000e-02
-4.052161e-06,2.125000e-02
-4.044161e-06,-8.750000e-03
-4.036161e-06,4.500000e-02
-4.028161e-06,-2.625000e-02
-4.020161e-06,1.000000e-02
-4.012161e-06,-1.625000e-02
-4.004161e-06,-1.125000e-02
-3.996161e-06,-6.250000e-03
-3.988161e-06,2.250000e-02
-3.980161e-06,1.375000e-02
-3.972161e-06,1.250000e-02
-3.964161e-06,-1.125000e-02
-3.956161e-06,1.250000e-02
-3.948161e-06,-1.625000e-02
-3.940161e-06,2.250000e-02
-3.932161e-06,-3.125000e-02
-3.924161e-06,1.875000e-02
-3.916161e-06,-3.125000e-02
-3.908161e-06,2.875000e-02
-3.900161e-06,8.750000e-03
-3.892161e-06,2.500000e-02
-3.884161e-06,-2.000000e-02
-3.876161e-06,2.000000e-02
-3.868161e-06,-3.875000e-02
-3.860161e-06,1.625000e-02
-3.852161e-06,-2.750000e-02
-3.844161e-06,-1.250000e-03
-3.836161e-06,-8.750000e-03
-3.828161e-06,2.125000e-02
