Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.115156
Vertical Units,V

TIME,CH1
-4.992921e-06,0.000000e+00
-4.984921e-06,2.125000e-02
-4.976921e-06,1.250000e-03
-4.968921e-06,1.625000e-02
-4.960921e-06,5.000000e-03
-4.952921e-06,-1.625000e-02
-4.944921e-06,-2.375000e-02
-4.936921e-06,6.250000e-03
-4.928921e-06,-2.875000e-02
-4.920921e-06,2.125000e-02
-4.912921e-06,0.000000e+00
-4.904921e-06,5.000000e-03
-4.896921e-06,-1.875000e-02
-4.888921e-06,2.500000e-03
-4.880921e-06,-1.750000e-02
-4.872921e-06,3.500000e-02
-4.864921e-06,-1.000000e-02
-4.856921e-06,1.250000e-02
-4.848921e-06,5.000000e-03
-4.840921e-06,-6.250000e-03
-4.832921e-06,-2.500000e-02
-4.824921e-06,1.000000e-02
-4.816921e-06,-1.750000e-02
-4.808921e-06,1.250000e-03
-4.800921e-06,-1.750000e-02
-4.792921e-06,2.250000e-02
-4.784921e-06,-1.500000e-02
-4.776921e-06,2.875000e-02
-4.768921e-06,-1.000000e-02
-4.760921e-06,1.125000e-02
-4.752921e-06,-1.000000e-02
-4.744921e-06,8.750000e-03
-4.736921e-06,-6.250000e-03
-4.728921e-06,2.875000e-02
-4.720921e-06,1.875000e-02
-4.712921e-06,1.500000e-02
-4.704921e-06,-3.000000e-02
-4.696921e-06,-5.000000e-03
-4.688921e-06,-8.750000e-03
-4.680921e-06,3.000000e-02
-4.672921e-06,-3.750000e-02
-4.664921e-06,3.500000e-02
-4.656921e-06,-1.875000e-02
-4.648921e-06,1.375000e-02
-4.640921e-06,-8.750000e-03
-4.632921e-06,3.750000e-03
-4.624921e-06,-5.000000e-03
-4.616921e-06,1.875000e-02
-4.608921e-06,2.500000e-03
-4.600921e-06,-1.125000e-02
-4.592921e-06,-1.000000e-02
-4.584921e-06,1.750000e-02
-4.576921e-06,2.250000e-02
-4.568921e-06,2.375000e-02
-4.560921e-06,-2.250000e-02
-4.552921e-06,1.000000e-02
-4.544921e-06,-3.750000e-03
-4.536921e-06,2.500000e-03
-4.528921e-06,-1.750000e-02
-4.520921e-06,-2.500000e-03
-4.512921e-06,-2.375000e-02
-4.504921e-06,2.125000e-02
-4.496921e-06,-3.750000e-03
-4.488921e-06,2.500000e-03
-4.480921e-06,7.500000e-03
-4.472921e-06,1.125000e-02
-4.464921e-06,2.500000e-03
-4.456921e-06,2.500000e-02
-4.448921e-06,-5.000000e-03
-4.440921e-06,1.625000e-02
-4.432921e-06,-1.875000e-02
-4.424921e-06,5.000000e-03
-4.416921e-06,-1.000000e-02
-4.408921e-06,2.250000e-02
-4.400921e-06,-6.250000e-03
-4.392921e-06,-5.000000e-03
-4.384921e-06,5.000000e-03
-4.376921e-06,3.750000e-03
-4.368921e-06,-2.500000e-03
-4.360921e-06,7.500000e-03
-4.352921e-06,-1.000000e-02
-4.344921e-06,3.000000e-02
-4.336921e-06,1.125000e-02
-4.328921e-06,2.500000e-02
-4.320921e-06,-1.250000e-02
-4.312921e-06,7.500000e-03
-4.304921e-06,-2.250000e-02
-4.296921e-06,1.000000e-02
-4.288921e-06,-1.000000e-02
-4.280921e-06,1.250000e-02
-4.272921e-06,6.250000e-03
-4.264921e-06,3.750000e-03
-4.256921e-06,-2.625000e-02
-4.248921e-06,3.750000e-03
-4.240921e-06,0.000000e+00
-4.232921e-06,2.500000e-03
-4.224921e-06,7.500000e-03
-4.216921e-06,2.375000e-02
-4.208921e-06,-1.000000e-02
-4.200921e-06,1.625000e-02
-4.192921e-06,-1.000000e-02
-4.184921e-06,1.250000e-03
-4.176921e-06,-3.625000e-02
-4.168921e-06,6.250000e-03
-4.160921e-06,-1.250000e-02
-4.152921e-06,1.500000e-02
-4.144921e-06,-2.250000e-02
-4.136921e-06,5.000000e-03
-4.128921e-06,-1.000000e-02
-4.120921e-06,1.750000e-02
-4.112921e-06,-7.500000e-03
-4.104921e-06,0.000000e+00
-4.096921e-06,-3.750000e-03
-4.088921e-06,2.875000e-02
-4.080921e-06,0.000000e+00
-4.072921e-06,1.125000e-02
-4.064921e-06,-1.000000e-02
-4.056921e-06,2.375000e-02
-4.048921e-06,-8.750000e-03
-4.040921e-06,1.625000e-02
-4.032921e-06,-2.125000e-02
-4.024921e-06,2.625000e-02
-4.016921e-06,-1.000000e-02
-4.008921e-06,1.500000e-02
-4.000921e-06,2.500000e-03
-3.992921e-06,1.125000e-02
-3.984921e-06,-1.375000e-02
-3.976921e-06,2.750000e-02
-3.968921e-06,8.750000e-03
-3.960921e-06,3.625000e-02
-3.952921e-06,-2.125000e-02
-3.944921e-06,-7.500000e-03
-3.936921e-06,-2.250000e-02
-3.928921e-06,2.750000e-02
-3.920921e-06,-2.375000e-02
-3.912921e-06,1.125000e-02
-3.904921e-06,-1.625000e-02
-3.896921e-06,2.625000e-02
-3.888921e-06,-1.000000e-02
-3.880921e-06,1.125000e-02
-3.872921e-06,-1.125000e-02
-3.864921e-06,3.750000e-03
-3.856921e-06,-2.250000e-02
-3.848921e-06,1.750000e-02
-3.840921e-06,3.750000e-03
-3.832921e-06,6.250000e-03
-3.824921e-06,-2.625000e-02
