Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.072656
Vertical Units,V

TIME,CH1
-4.992581e-06,1.875000e-02
-4.984581e-06,-3.750000e-03
-4.976581e-06,2.250000e-02
-4.968581e-06,-2.500000e-02
-4.960581e-06,-2.125000e-02
-4.952581e-06,1.000000e-02
-4.944581e-06,2.500000e-02
-4.936581e-06,-3.250000e-02
-4.928581e-06,1.750000e-02
-4.920581e-06,-1.625000e-02
-4.912581e-06,5.000000e-03
-4.904581e-06,-1.500000e-02
-4.896581e-06,3.000000e-02
-4.888581e-06,-1.375000e-02
-4.880581e-06,1.625000e-02
-4.872581e-06,-1.000000e-02
-4.864581e-06,-3.750000e-03
-4.856581e-06,-1.875000e-02
-4.848581e-06,1.250000e-02
-4.840581e-06,-2.500000e-02
-4.832581e-06,1.500000e-02
-4.824581e-06,-1.000000e-02
-4.816581e-06,1.000000e-02
-4.808581e-06,-5.000000e-03
-4.800581e-06,1.000000e-02
-4.792581e-06,-2.250000e-02
-4.784581e-06,1.250000e-02
-4.776581e-06,-3.500000e-02
-4.768581e-06,2.500000e-03
-4.760581e-06,-7.500000e-03
-4.752581e-06,2.500000e-02
-4.744581e-06,-2.250000e-02
-4.736581e-06,1.750000e-02
-4.728581e-06,-1.500000e-02
-4.720581e-06,-3.750000e-03
-4.712581e-06,-4.000000e-02
-4.704581e-06,1.125000e-02
-4.696581e-06,-1.625000e-02
-4.688581e-06,2.875000e-02
-4.680581e-06,-1.000000e-02
-4.672581e-06,-3.750000e-03
-4.664581e-06,-2.375000e-02
-4.656581e-06,1.375000e-02
-4.648581e-06,-2.625000e-02
-4.640581e-06,-3.750000e-03
-4.632581e-06,-1.375000e-02
-4.624581e-06,2.125000e-02
-4.616581e-06,6.250000e-03
-4.608581e-06,1.750000e-02
-4.600581e-06,-2.625000e-02
-4.592581e-06,1.125000e-02
-4.584581e-06,-2.750000e-02
-4.576581e-06,-3.750000e-03
-4.568581e-06,-1.250000e-02
-4.560581e-06,3.375000e-02
-4.552581e-06,-1.375000e-02
-4.544581e-06,2.625000e-02
-4.536581e-06,-1.000000e-02
-4.528581e-06,1.750000e-02
-4.520581e-06,-6.250000e-03
-4.512581e-06,6.250000e-03
-4.504581e-06,-2.625000e-02
-4.496581e-06,1.875000e-02
-4.488581e-06,0.000000e+00
-4.480581e-06,5.000000e-03
-4.472581e-06,-1.000000e-02
-4.464581e-06,1.875000e-02
-4.456581e-06,-2.250000e-02
-4.448581e-06,2.000000e-02
-4.440581e-06,-1.375000e-02
-4.432581e-06,1.250000e-02
-4.424581e-06,-1.625000e-02
-4.416581e-06,-1.000000e-02
-4.408581e-06,-6.250000e-03
-4.400581e-06,-1.250000e-03
-4.392581e-06,-3.625000e-02
-4.384581e-06,2.125000e-02
-4.376581e-06,-8.750000e-03
-4.368581e-06,2.375000e-02
-4.360581e-06,-2.250000e-02
-4.352581e-06,1.750000e-02
-4.344581e-06,-1.750000e-02
-4.336581e-06,2.375000e-02
-4.328581e-06,-2.500000e-02
-4.320581e-06,-5.000000e-03
-4.312581e-06,-2.500000e-02
-4.304581e-06,2.625000e-02
-4.296581e-06,-1.250000e-02
-4.288581e-06,-8.750000e-03
-4.280581e-06,-8.750000e-03
-4.272581e-06,2.500000e-03
-4.264581e-06,-4.250000e-02
-4.256581e-06,2.000000e-02
-4.248581e-06,-1.500000e-02
-4.240581e-06,7.500000e-03
-4.232581e-06,-2.125000e-02
-4.224581e-06,-3.750000e-03
-4.216581e-06,-6.250000e-03
-4.208581e-06,1.875000e-02
-4.200581e-06,-1.875000e-02
-4.192581e-06,-1.250000e-02
-4.184581e-06,-3.500000e-02
-4.176581e-06,3.250000e-02
-4.168581e-06,-2.000000e-02
-4.160581e-06,2.500000e-03
-4.152581e-06,-1.750000e-02
-4.144581e-06,7.500000e-03
-4.136581e-06,-1.375000e-02
-4.128581e-06,8.750000e-03
-4.120581e-06,1.250000e-03
-4.112581e-06,3.750000e-02
-4.104581e-06,-1.125000e-02
-4.096581e-06,1.750000e-02
-4.088581e-06,-2.000000e-02
-4.080581e-06,1.875000e-02
-4.072581e-06,-2.000000e-02
-4.064581e-06,1.125000e-02
-4.056581e-06,-3.500000e-02
-4.048581e-06,1.750000e-02
-4.040581e-06,6.250000e-03
-4.032581e-06,1.250000e-02
-4.024581e-06,-3.500000e-02
-4.016581e-06,-1.250000e-03
-4.008581e-06,-1.375000e-02
-4.000581e-06,3.000000e-02
-3.992581e-06,-2.500000e-03
-3.984581e-06,3.625000e-02
-3.976581e-06,-1.500000e-02
-3.968581e-06,-1.750000e-02
-3.960581e-06,-4.125000e-02
-3.952581e-06,2.625000e-02
-3.944581e-06,-2.375000e-02
-3.936581e-06,6.250000e-03
-3.928581e-06,-3.250000e-02
-3.920581e-06,7.500000e-03
-3.912581e-06,-2.375000e-02
-3.904581e-06,2.500000e-02
-3.896581e-06,-1.000000e-02
-3.888581e-06,3.500000e-02
-3.880581e-06,-2.625000e-02
-3.872581e-06,-8.750000e-03
-3.864581e-06,8.750000e-03
-3.856581e-06,3.500000e-02
-3.848581e-06,-2.500000e-03
-3.840581e-06,1.625000e-02
-3.832581e-06,-2.250000e-02
