Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.860156
Vertical Units,V

TIME,CH1
-4.998881e-06,1.625000e-02
-4.990881e-06,-7.500000e-03
-4.982881e-06,-5.000000e-03
-4.974881e-06,1.250000e-03
-4.966881e-06,2.125000e-02
-4.958881e-06,-2.625000e-02
-4.950881e-06,1.250000e-02
-4.942881e-06,-1.500000e-02
-4.934881e-06,1.125000e-02
-4.926881e-06,1.250000e-02
-4.918881e-06,1.000000e-02
-4.910881e-06,-2.500000e-02
-4.902881e-06,1.375000e-02
-4.894881e-06,-2.000000e-02
-4.886881e-06,1.000000e-02
-4.878881e-06,-1.250000e-03
-4.870881e-06,1.625000e-02
-4.862881e-06,-2.125000e-02
-4.854881e-06,1.375000e-02
-4.846881e-06,-1.250000e-03
-4.838881e-06,1.750000e-02
-4.830881e-06,0.000000e+00
-4.822881e-06,3.375000e-02
-4.814881e-06,-2.625000e-02
-4.806881e-06,2.875000e-02
-4.798881e-06,-1.250000e-02
-4.790881e-06,5.000000e-03
-4.782881e-06,-1.125000e-02
-4.774881e-06,2.500000e-03
-4.766881e-06,-1.875000e-02
-4.758881e-06,3.000000e-02
-4.750881e-06,-1.125000e-02
-4.742881e-06,4.500000e-02
-4.734881e-06,-2.000000e-02
-4.726881e-06,6.250000e-03
-4.718881e-06,-3.500000e-02
-4.710881e-06,2.875000e-02
-4.702881e-06,-2.250000e-02
-4.694881e-06,-1.250000e-02
-4.686881e-06,-2.375000e-02
-4.678881e-06,2.625000e-02
-4.670881e-06,-5.000000e-03
-4.662881e-06,2.375000e-02
-4.654881e-06,-2.500000e-02
-4.646881e-06,-8.750000e-03
-4.638881e-06,-2.375000e-02
-4.630881e-06,3.750000e-03
-4.622881e-06,-1.375000e-02
-4.614881e-06,-7.500000e-03
-4.606881e-06,-1.000000e-02
-4.598881e-06,1.750000e-02
-4.590881e-06,-1.625000e-02
-4.582881e-06,3.625000e-02
-4.574881e-06,-2.500000e-02
-4.566881e-06,2.000000e-02
-4.558881e-06,-1.000000e-02
-4.550881e-06,2.500000e-02
-4.542881e-06,-2.500000e-02
-4.534881e-06,1.250000e-03
-4.526881e-06,-6.250000e-03
-4.518881e-06,6.250000e-03
-4.510881e-06,-2.500000e-02
-4.502881e-06,1.125000e-02
-4.494881e-06,-2.000000e-02
-4.486881e-06,2.625000e-02
-4.478881e-06,5.000000e-03
-4.470881e-06,6.250000e-03
-4.462881e-06,-1.375000e-02
-4.454881e-06,1.500000e-02
-4.446881e-06,-3.750000e-03
-4.438881e-06,1.625000e-02
-4.430881e-06,-1.250000e-03
-4.422881e-06,8.750000e-03
-4.414881e-06,7.500000e-03
-4.406881e-06,7.500000e-03
-4.398881e-06,-1.750000e-02
-4.390881e-06,4.625000e-02
-4.382881e-06,-5.375000e-02
-4.374881e-06,1.625000e-02
-4.366881e-06,-2.500000e-03
-4.358881e-06,2.500000e-02
-4.350881e-06,-2.500000e-02
-4.342881e-06,1.750000e-02
-4.334881e-06,-1.250000e-03
-4.326881e-06,3.750000e-03
-4.318881e-06,-3.125000e-02
-4.310881e-06,-2.500000e-03
-4.302881e-06,-1.000000e-02
-4.294881e-06,-6.250000e-03
-4.286881e-06,-7.500000e-03
-4.278881e-06,5.000000e-03
-4.270881e-06,-1.875000e-02
-4.262881e-06,1.875000e-02
-4.254881e-06,-2.500000e-02
-4.246881e-06,3.750000e-03
-4.238881e-06,-1.250000e-03
-4.230881e-06,1.750000e-02
-4.222881e-06,-5.000000e-03
-4.214881e-06,6.250000e-03
-4.206881e-06,-3.750000e-03
-4.198881e-06,1.875000e-02
-4.190881e-06,-2.000000e-02
-4.182881e-06,1.375000e-02
-4.174881e-06,-2.750000e-02
-4.166881e-06,3.750000e-03
-4.158881e-06,-1.250000e-02
-4.150881e-06,-1.250000e-03
-4.142881e-06,-8.750000e-03
-4.134881e-06,1.250000e-03
-4.126881e-06,-8.750000e-03
-4.118881e-06,-1.125000e-02
-4.110881e-06,0.000000e+00
-4.102881e-06,8.750000e-03
-4.094881e-06,0.000000e+00
-4.086881e-06,1.250000e-02
-4.078881e-06,1.500000e-02
-4.070881e-06,1.750000e-02
-4.062881e-06,-2.250000e-02
-4.054881e-06,8.750000e-03
-4.046881e-06,-2.500000e-02
-4.038881e-06,2.000000e-02
-4.030881e-06,-1.500000e-02
-4.022881e-06,2.500000e-02
-4.014881e-06,-8.750000e-03
-4.006881e-06,7.500000e-03
-3.998881e-06,-2.500000e-02
-3.990881e-06,3.375000e-02
-3.982881e-06,2.500000e-03
-3.974881e-06,8.750000e-03
-3.966881e-06,-2.250000e-02
-3.958881e-06,1.500000e-02
-3.950881e-06,-1.125000e-02
-3.942881e-06,1.375000e-02
-3.934881e-06,-3.750000e-03
-3.926881e-06,-3.750000e-03
-3.918881e-06,-2.750000e-02
-3.910881e-06,3.125000e-02
-3.902881e-06,-1.625000e-02
-3.894881e-06,3.375000e-02
-3.886881e-06,-3.750000e-03
-3.878881e-06,-6.250000e-03
-3.870881e-06,-1.250000e-02
-3.862881e-06,8.750000e-03
-3.854881e-06,-1.000000e-02
-3.846881e-06,1.875000e-02
-3.838881e-06,-3.750000e-03
-3.830881e-06,1.875000e-02
