Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.665156
Vertical Units,V

TIME,CH1
-4.997321e-06,-8.750000e-03
-4.989321e-06,4.000000e-02
-4.981321e-06,-1.500000e-02
-4.973321e-06,1.875000e-02
-4.965321e-06,-2.375000e-02
-4.957321e-06,2.750000e-02
-4.949321e-06,-2.500000e-03
-4.941321e-06,1.250000e-03
-4.933321e-06,-1.250000e-02
-4.925321e-06,2.125000e-02
-4.917321e-06,-3.750000e-02
-4.909321e-06,1.875000e-02
-4.901321e-06,-1.000000e-02
-4.893321e-06,8.750000e-03
-4.885321e-06,-5.750000e-02
-4.877321e-06,3.750000e-03
-4.869321e-06,-1.625000e-02
-4.861321e-06,2.500000e-03
-4.853321e-06,-2.500000e-03
-4.845321e-06,1.875000e-02
-4.837321e-06,-2.500000e-03
-4.829321e-06,2.125000e-02
-4.821321e-06,1.125000e-02
-4.813321e-06,2.750000e-02
-4.805321e-06,-2.500000e-02
-4.797321e-06,1.375000e-02
-4.789321e-06,-1.500000e-02
-4.781321e-06,3.250000e-02
-4.773321e-06,7.500000e-03
-4.765321e-06,1.875000e-02
-4.757321e-06,-6.250000e-03
-4.749321e-06,2.250000e-02
-4.741321e-06,-1.250000e-03
-4.733321e-06,2.000000e-02
-4.725321e-06,-8.750000e-03
-4.717321e-06,1.125000e-02
-4.709321e-06,-1.000000e-02
-4.701321e-06,2.625000e-02
-4.693321e-06,1.000000e-02
-4.685321e-06,-2.500000e-03
-4.677321e-06,-6.250000e-03
-4.669321e-06,1.625000e-02
-4.661321e-06,-8.750000e-03
-4.653321e-06,3.750000e-03
-4.645321e-06,-3.000000e-02
-4.637321e-06,2.375000e-02
-4.629321e-06,7.500000e-03
-4.621321e-06,2.875000e-02
-4.613321e-06,-1.125000e-02
-4.605321e-06,1.250000e-02
-4.597321e-06,-6.250000e-03
-4.589321e-06,2.125000e-02
-4.581321e-06,-6.250000e-03
-4.573321e-06,1.875000e-02
-4.565321e-06,-1.875000e-02
-4.557321e-06,1.750000e-02
-4.549321e-06,-3.000000e-02
-4.541321e-06,1.000000e-02
-4.533321e-06,-1.375000e-02
-4.525321e-06,3.750000e-03
-4.517321e-06,1.250000e-03
-4.509321e-06,2.500000e-03
-4.501321e-06,-6.250000e-03
-4.493321e-06,1.875000e-02
-4.485321e-06,-1.000000e-02
-4.477321e-06,1.500000e-02
-4.469321e-06,-3.250000e-02
-4.461321e-06,1.375000e-02
-4.453321e-06,-2.625000e-02
-4.445321e-06,7.500000e-03
-4.437321e-06,-6.250000e-03
-4.429321e-06,1.250000e-02
-4.421321e-06,-2.000000e-02
-4.413321e-06,1.125000e-02
-4.405321e-06,-1.875000e-02
-4.397321e-06,4.875000e-02
-4.389321e-06,-2.250000e-02
-4.381321e-06,1.875000e-02
-4.373321e-06,-2.625000e-02
-4.365321e-06,2.000000e-02
-4.357321e-06,1.500000e-02
-4.349321e-06,2.375000e-02
-4.341321e-06,-1.625000e-02
-4.333321e-06,-1.250000e-03
-4.325321e-06,-1.625000e-02
-4.317321e-06,1.625000e-02
-4.309321e-06,-7.500000e-03
-4.301321e-06,2.375000e-02
-4.293321e-06,-2.375000e-02
-4.285321e-06,1.000000e-02
-4.277321e-06,-2.000000e-02
-4.269321e-06,1.000000e-02
-4.261321e-06,3.750000e-03
-4.253321e-06,2.875000e-02
-4.245321e-06,-1.375000e-02
-4.237321e-06,6.250000e-03
-4.229321e-06,-2.500000e-03
-4.221321e-06,1.875000e-02
-4.213321e-06,6.250000e-03
-4.205321e-06,0.000000e+00
-4.197321e-06,-1.750000e-02
-4.189321e-06,2.750000e-02
-4.181321e-06,-5.000000e-03
-4.173321e-06,1.250000e-02
-4.165321e-06,-6.250000e-03
-4.157321e-06,2.250000e-02
-4.149321e-06,-2.375000e-02
-4.141321e-06,1.500000e-02
-4.133321e-06,8.750000e-03
-4.125321e-06,8.750000e-03
-4.117321e-06,-3.750000e-03
-4.109321e-06,-1.125000e-02
-4.101321e-06,-5.000000e-03
-4.093321e-06,1.000000e-02
-4.085321e-06,-2.375000e-02
-4.077321e-06,-5.000000e-03
-4.069321e-06,-2.875000e-02
-4.061321e-06,1.750000e-02
-4.053321e-06,6.250000e-03
-4.045321e-06,1.500000e-02
-4.037321e-06,8.750000e-03
-4.029321e-06,3.750000e-03
-4.021321e-06,-3.125000e-02
-4.013321e-06,3.125000e-02
-4.005321e-06,-2.125000e-02
-3.997321e-06,2.500000e-02
-3.989321e-06,-2.250000e-02
-3.981321e-06,2.125000e-02
-3.973321e-06,-1.500000e-02
-3.965321e-06,1.375000e-02
-3.957321e-06,-4.750000e-02
-3.949321e-06,1.250000e-03
-3.941321e-06,7.500000e-03
-3.933321e-06,7.500000e-03
-3.925321e-06,3.750000e-03
-3.917321e-06,2.500000e-03
-3.909321e-06,-5.000000e-03
-3.901321e-06,2.625000e-02
-3.893321e-06,-2.375000e-02
-3.885321e-06,1.500000e-02
-3.877321e-06,-1.250000e-03
-3.869321e-06,2.500000e-02
-3.861321e-06,8.750000e-03
-3.853321e-06,-2.500000e-03
-3.845321e-06,1.000000e-02
-3.837321e-06,5.000000e-03
-3.829321e-06,3.750000e-03
