Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.887656
Vertical Units,V

TIME,CH1
-4.999101e-06,2.375000e-02
-4.991101e-06,-1.375000e-02
-4.983101e-06,2.625000e-02
-4.975101e-06,-3.875000e-02
-4.967101e-06,2.500000e-02
-4.959101e-06,-1.875000e-02
-4.951101e-06,2.750000e-02
-4.943101e-06,8.750000e-03
-4.935101e-06,1.500000e-02
-4.927101e-06,-3.750000e-03
-4.919101e-06,3.125000e-02
-4.911101e-06,-1.375000e-02
-4.903101e-06,2.500000e-03
-4.895101e-06,3.750000e-03
-4.887101e-06,1.125000e-02
-4.879101e-06,-2.125000e-02
-4.871101e-06,1.000000e-02
-4.863101e-06,-2.000000e-02
-4.855101e-06,1.125000e-02
-4.847101e-06,-1.750000e-02
-4.839101e-06,2.375000e-02
-4.831101e-06,-2.625000e-02
-4.823101e-06,1.000000e-02
-4.815101e-06,1.500000e-02
-4.807101e-06,2.500000e-03
-4.799101e-06,-1.250000e-02
-4.791101e-06,2.000000e-02
-4.783101e-06,-6.250000e-03
-4.775101e-06,2.375000e-02
-4.767101e-06,-1.250000e-02
-4.759101e-06,3.500000e-02
-4.751101e-06,1.250000e-03
-4.743101e-06,1.250000e-02
-4.735101e-06,-8.750000e-03
-4.727101e-06,1.375000e-02
-4.719101e-06,-1.875000e-02
-4.711101e-06,8.750000e-03
-4.703101e-06,1.250000e-02
-4.695101e-06,8.750000e-03
-4.687101e-06,-1.875000e-02
-4.679101e-06,3.750000e-03
-4.671101e-06,-7.500000e-03
-4.663101e-06,1.250000e-03
-4.655101e-06,-1.750000e-02
-4.647101e-06,2.500000e-03
-4.639101e-06,-1.500000e-02
-4.631101e-06,-2.500000e-03
-4.623101e-06,6.250000e-03
-4.615101e-06,1.250000e-03
-4.607101e-06,5.000000e-03
-4.599101e-06,1.000000e-02
-4.591101e-06,-3.750000e-03
-4.583101e-06,1.000000e-02
-4.575101e-06,-1.375000e-02
-4.567101e-06,1.875000e-02
-4.559101e-06,-1.125000e-02
-4.551101e-06,6.250000e-03
-4.543101e-06,-1.375000e-02
-4.535101e-06,1.500000e-02
-4.527101e-06,-1.125000e-02
-4.519101e-06,3.500000e-02
-4.511101e-06,-6.250000e-03
-4.503101e-06,2.250000e-02
-4.495101e-06,-1.750000e-02
-4.487101e-06,3.750000e-03
-4.479101e-06,-1.500000e-02
-4.471101e-06,2.500000e-03
-4.463101e-06,-3.625000e-02
-4.455101e-06,2.625000e-02
-4.447101e-06,-2.375000e-02
-4.439101e-06,2.875000e-02
-4.431101e-06,-1.875000e-02
-4.423101e-06,1.250000e-02
-4.415101e-06,-3.750000e-02
-4.407101e-06,6.250000e-03
-4.399101e-06,-3.000000e-02
-4.391101e-06,0.000000e+00
-4.383101e-06,-5.000000e-03
-4.375101e-06,2.875000e-02
-4.367101e-06,2.375000e-02
-4.359101e-06,3.125000e-02
-4.351101e-06,-6.250000e-03
-4.343101e-06,1.250000e-02
-4.335101e-06,-2.750000e-02
-4.327101e-06,-1.250000e-03
-4.319101e-06,-2.500000e-02
-4.311101e-06,4.375000e-02
-4.303101e-06,-3.875000e-02
-4.295101e-06,-5.000000e-03
-4.287101e-06,-6.250000e-03
-4.279101e-06,-3.000000e-02
-4.271101e-06,-1.375000e-02
-4.263101e-06,1.625000e-02
-4.255101e-06,-1.250000e-03
-4.247101e-06,2.875000e-02
-4.239101e-06,0.000000e+00
-4.231101e-06,3.375000e-02
-4.223101e-06,7.500000e-03
-4.215101e-06,-5.000000e-03
-4.207101e-06,-1.250000e-02
-4.199101e-06,1.625000e-02
-4.191101e-06,-2.125000e-02
-4.183101e-06,6.250000e-03
-4.175101e-06,-3.125000e-02
-4.167101e-06,-1.250000e-03
-4.159101e-06,-3.750000e-03
-4.151101e-06,2.500000e-02
-4.143101e-06,-1.875000e-02
-4.135101e-06,1.750000e-02
-4.127101e-06,-3.750000e-03
-4.119101e-06,1.375000e-02
-4.111101e-06,-8.750000e-03
-4.103101e-06,0.000000e+00
-4.095101e-06,-3.750000e-03
-4.087101e-06,3.000000e-02
-4.079101e-06,-2.500000e-02
-4.071101e-06,1.750000e-02
-4.063101e-06,-2.000000e-02
-4.055101e-06,2.875000e-02
-4.047101e-06,-6.250000e-03
-4.039101e-06,-1.875000e-02
-4.031101e-06,-5.125000e-02
-4.023101e-06,1.375000e-02
-4.015101e-06,-6.250000e-03
-4.007101e-06,-8.750000e-03
-3.999101e-06,-7.500000e-03
-3.991101e-06,1.000000e-02
-3.983101e-06,-1.125000e-02
-3.975101e-06,1.625000e-02
-3.967101e-06,-3.375000e-02
-3.959101e-06,8.750000e-03
-3.951101e-06,-1.125000e-02
-3.943101e-06,8.750000e-03
-3.935101e-06,-1.000000e-02
-3.927101e-06,1.375000e-02
-3.919101e-06,-1.250000e-02
-3.911101e-06,3.000000e-02
-3.903101e-06,-1.625000e-02
-3.895101e-06,-3.750000e-03
-3.887101e-06,-3.000000e-02
-3.879101e-06,2.125000e-02
-3.871101e-06,3.750000e-03
-3.863101e-06,1.875000e-02
-3.855101e-06,-1.000000e-02
-3.847101e-06,0.000000e+00
-3.839101e-06,-3.750000e-03
-3.831101e-06,2.750000e-02
