Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.890156
Vertical Units,V

TIME,CH1
-4.999121e-06,1.750000e-02
-4.991121e-06,-6.250000e-03
-4.983121e-06,2.500000e-02
-4.975121e-06,-2.000000e-02
-4.967121e-06,3.000000e-02
-4.959121e-06,-3.875000e-02
-4.951121e-06,2.250000e-02
-4.943121e-06,-2.375000e-02
-4.935121e-06,1.875000e-02
-4.927121e-06,-1.375000e-02
-4.919121e-06,2.500000e-03
-4.911121e-06,-2.500000e-03
-4.903121e-06,1.750000e-02
-4.895121e-06,0.000000e+00
-4.887121e-06,1.875000e-02
-4.879121e-06,-1.375000e-02
-4.871121e-06,2.000000e-02
-4.863121e-06,-8.750000e-03
-4.855121e-06,-2.500000e-03
-4.847121e-06,-1.750000e-02
-4.839121e-06,1.625000e-02
-4.831121e-06,5.000000e-03
-4.823121e-06,7.500000e-03
-4.815121e-06,6.250000e-03
-4.807121e-06,1.875000e-02
-4.799121e-06,-1.625000e-02
-4.791121e-06,2.500000e-02
-4.783121e-06,-5.000000e-03
-4.775121e-06,1.125000e-02
-4.767121e-06,-8.750000e-03
-4.759121e-06,2.875000e-02
-4.751121e-06,-3.750000e-03
-4.743121e-06,7.500000e-03
-4.735121e-06,-8.750000e-03
-4.727121e-06,2.375000e-02
-4.719121e-06,-1.500000e-02
-4.711121e-06,1.625000e-02
-4.703121e-06,-2.500000e-02
-4.695121e-06,1.375000e-02
-4.687121e-06,-6.250000e-03
-4.679121e-06,7.500000e-03
-4.671121e-06,-2.500000e-03
-4.663121e-06,1.125000e-02
-4.655121e-06,0.000000e+00
-4.647121e-06,2.375000e-02
-4.639121e-06,-5.000000e-03
-4.631121e-06,1.875000e-02
-4.623121e-06,6.250000e-03
-4.615121e-06,2.625000e-02
-4.607121e-06,-1.250000e-03
-4.599121e-06,8.750000e-03
-4.591121e-06,-1.875000e-02
-4.583121e-06,1.750000e-02
-4.575121e-06,-1.625000e-02
-4.567121e-06,1.500000e-02
-4.559121e-06,-2.750000e-02
-4.551121e-06,2.375000e-02
-4.543121e-06,-2.500000e-03
-4.535121e-06,1.125000e-02
-4.527121e-06,-2.375000e-02
-4.519121e-06,5.000000e-03
-4.511121e-06,-2.500000e-03
-4.503121e-06,2.500000e-02
-4.495121e-06,-2.375000e-02
-4.487121e-06,1.125000e-02
-4.479121e-06,-3.750000e-03
-4.471121e-06,6.250000e-03
-4.463121e-06,-2.125000e-02
-4.455121e-06,1.375000e-02
-4.447121e-06,-5.500000e-02
-4.439121e-06,3.000000e-02
-4.431121e-06,-6.250000e-03
-4.423121e-06,5.000000e-03
-4.415121e-06,-1.250000e-02
-4.407121e-06,1.750000e-02
-4.399121e-06,-2.250000e-02
-4.391121e-06,1.000000e-02
-4.383121e-06,-1.125000e-02
-4.375121e-06,1.500000e-02
-4.367121e-06,-2.125000e-02
-4.359121e-06,1.000000e-02
-4.351121e-06,-2.625000e-02
-4.343121e-06,1.750000e-02
-4.335121e-06,-1.125000e-02
-4.327121e-06,3.125000e-02
-4.319121e-06,-3.250000e-02
-4.311121e-06,4.250000e-02
-4.303121e-06,5.000000e-03
-4.295121e-06,3.375000e-02
-4.287121e-06,-1.250000e-03
-4.279121e-06,0.000000e+00
-4.271121e-06,-1.750000e-02
-4.263121e-06,0.000000e+00
-4.255121e-06,-1.250000e-03
-4.247121e-06,1.250000e-02
-4.239121e-06,1.625000e-02
-4.231121e-06,1.000000e-02
-4.223121e-06,3.750000e-03
-4.215121e-06,1.625000e-02
-4.207121e-06,-2.000000e-02
-4.199121e-06,3.500000e-02
-4.191121e-06,-3.125000e-02
-4.183121e-06,3.500000e-02
-4.175121e-06,-8.750000e-03
-4.167121e-06,8.750000e-03
-4.159121e-06,-2.625000e-02
-4.151121e-06,1.500000e-02
-4.143121e-06,-1.000000e-02
-4.135121e-06,1.125000e-02
-4.127121e-06,-1.250000e-03
-4.119121e-06,1.125000e-02
-4.111121e-06,-8.750000e-03
-4.103121e-06,1.750000e-02
-4.095121e-06,-2.000000e-02
-4.087121e-06,8.750000e-03
-4.079121e-06,-1.125000e-02
-4.071121e-06,1.625000e-02
-4.063121e-06,-2.375000e-02
-4.055121e-06,1.125000e-02
-4.047121e-06,-8.750000e-03
-4.039121e-06,2.750000e-02
-4.031121e-06,-5.000000e-03
-4.023121e-06,7.500000e-03
-4.015121e-06,7.500000e-03
-4.007121e-06,8.750000e-03
-3.999121e-06,-8.750000e-03
-3.991121e-06,2.500000e-03
-3.983121e-06,-6.250000e-03
-3.975121e-06,1.250000e-02
-3.967121e-06,-1.500000e-02
-3.959121e-06,0.000000e+00
-3.951121e-06,-1.750000e-02
-3.943121e-06,1.750000e-02
-3.935121e-06,-1.000000e-02
-3.927121e-06,3.500000e-02
-3.919121e-06,-1.875000e-02
-3.911121e-06,7.500000e-03
-3.903121e-06,-1.250000e-03
-3.895121e-06,1.875000e-02
-3.887121e-06,-1.500000e-02
-3.879121e-06,1.250000e-02
-3.871121e-06,-7.500000e-03
-3.863121e-06,1.375000e-02
-3.855121e-06,0.000000e+00
-3.847121e-06,5.000000e-03
-3.839121e-06,-2.625000e-02
-3.831121e-06,2.125000e-02
