Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.232656
Vertical Units,V

TIME,CH1
-4.993861e-06,2.500000e-02
-4.985861e-06,-2.250000e-02
-4.977861e-06,1.625000e-02
-4.969861e-06,7.500000e-03
-4.961861e-06,1.000000e-02
-4.953861e-06,-1.125000e-02
-4.945861e-06,1.125000e-02
-4.937861e-06,-1.250000e-02
-4.929861e-06,-2.500000e-03
-4.921861e-06,-1.500000e-02
-4.913861e-06,1.750000e-02
-4.905861e-06,-1.375000e-02
-4.897861e-06,1.125000e-02
-4.889861e-06,-1.000000e-02
-4.881861e-06,3.125000e-02
-4.873861e-06,-8.750000e-03
-4.865861e-06,1.375000e-02
-4.857861e-06,1.250000e-03
-4.849861e-06,1.250000e-03
-4.841861e-06,-2.875000e-02
-4.833861e-06,1.500000e-02
-4.825861e-06,-1.500000e-02
-4.817861e-06,2.500000e-03
-4.809861e-06,-3.500000e-02
-4.801861e-06,6.250000e-03
-4.793861e-06,-2.125000e-02
-4.785861e-06,2.500000e-02
-4.777861e-06,-1.875000e-02
-4.769861e-06,5.000000e-03
-4.761861e-06,-2.250000e-02
-4.753861e-06,2.500000e-02
-4.745861e-06,-2.125000e-02
-4.737861e-06,1.625000e-02
-4.729861e-06,-1.500000e-02
-4.721861e-06,1.125000e-02
-4.713861e-06,-2.875000e-02
-4.705861e-06,2.625000e-02
-4.697861e-06,-5.000000e-03
-4.689861e-06,6.250000e-03
-4.681861e-06,7.500000e-03
-4.673861e-06,1.500000e-02
-4.665861e-06,7.500000e-03
-4.657861e-06,3.750000e-03
-4.649861e-06,-1.500000e-02
-4.641861e-06,3.250000e-02
-4.633861e-06,-3.750000e-03
-4.625861e-06,2.000000e-02
-4.617861e-06,-1.125000e-02
-4.609861e-06,2.500000e-02
-4.601861e-06,-3.000000e-02
-4.593861e-06,7.500000e-03
-4.585861e-06,-2.750000e-02
-4.577861e-06,2.500000e-03
-4.569861e-06,-2.125000e-02
-4.561861e-06,2.000000e-02
-4.553861e-06,-1.250000e-03
-4.545861e-06,1.125000e-02
-4.537861e-06,-3.625000e-02
-4.529861e-06,1.000000e-02
-4.521861e-06,-3.500000e-02
-4.513861e-06,-7.500000e-03
-4.505861e-06,-1.375000e-02
-4.497861e-06,2.750000e-02
-4.489861e-06,6.250000e-03
-4.481861e-06,1.250000e-03
-4.473861e-06,-2.375000e-02
-4.465861e-06,1.250000e-02
-4.457861e-06,-2.000000e-02
-4.449861e-06,6.250000e-03
-4.441861e-06,-5.000000e-03
-4.433861e-06,1.750000e-02
-4.425861e-06,0.000000e+00
-4.417861e-06,-3.750000e-03
-4.409861e-06,-1.875000e-02
-4.401861e-06,2.500000e-03
-4.393861e-06,-1.750000e-02
-4.385861e-06,2.875000e-02
-4.377861e-06,-4.125000e-02
-4.369861e-06,7.500000e-03
-4.361861e-06,-1.250000e-03
-4.353861e-06,5.000000e-03
-4.345861e-06,-1.250000e-02
-4.337861e-06,1.125000e-02
-4.329861e-06,-1.375000e-02
-4.321861e-06,2.375000e-02
-4.313861e-06,-1.250000e-02
-4.305861e-06,2.000000e-02
-4.297861e-06,-5.000000e-03
-4.289861e-06,1.000000e-02
-4.281861e-06,-2.375000e-02
-4.273861e-06,7.500000e-03
-4.265861e-06,-1.875000e-02
-4.257861e-06,1.000000e-02
-4.249861e-06,-1.500000e-02
-4.241861e-06,4.375000e-02
-4.233861e-06,-1.000000e-02
-4.225861e-06,2.875000e-02
-4.217861e-06,-1.625000e-02
-4.209861e-06,8.750000e-03
-4.201861e-06,-3.500000e-02
-4.193861e-06,1.250000e-02
-4.185861e-06,-1.375000e-02
-4.177861e-06,-1.250000e-03
-4.169861e-06,-4.000000e-02
-4.161861e-06,7.500000e-03
-4.153861e-06,-2.625000e-02
-4.145861e-06,3.750000e-02
-4.137861e-06,-7.500000e-03
-4.129861e-06,1.125000e-02
-4.121861e-06,-1.625000e-02
-4.113861e-06,2.375000e-02
-4.105861e-06,-1.250000e-03
-4.097861e-06,1.750000e-02
-4.089861e-06,-2.500000e-02
-4.081861e-06,2.000000e-02
-4.073861e-06,-2.625000e-02
-4.065861e-06,8.750000e-03
-4.057861e-06,-5.500000e-02
-4.049861e-06,2.125000e-02
-4.041861e-06,-1.250000e-02
-4.033861e-06,0.000000e+00
-4.025861e-06,-8.750000e-03
-4.017861e-06,8.750000e-03
-4.009861e-06,-2.250000e-02
-4.001861e-06,1.875000e-02
-3.993861e-06,-2.125000e-02
-3.985861e-06,2.500000e-02
-3.977861e-06,-2.125000e-02
-3.969861e-06,1.125000e-02
-3.961861e-06,-3.125000e-02
-3.953861e-06,-7.500000e-03
-3.945861e-06,-2.875000e-02
-3.937861e-06,8.750000e-03
-3.929861e-06,1.125000e-02
-3.921861e-06,1.125000e-02
-3.913861e-06,-3.750000e-03
-3.905861e-06,1.250000e-02
-3.897861e-06,-1.500000e-02
-3.889861e-06,-1.250000e-03
-3.881861e-06,1.250000e-03
-3.873861e-06,1.500000e-02
-3.865861e-06,-1.375000e-02
-3.857861e-06,1.375000e-02
-3.849861e-06,-1.375000e-02
-3.841861e-06,-7.500000e-03
-3.833861e-06,-6.250000e-03
-3.825861e-06,1.500000e-02
