Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.880000
Vertical Units,V

TIME,CH3
-4.999040e-06,-7.596875e-01
-4.991040e-06,-7.259375e-01
-4.983040e-06,-7.506250e-01
-4.975040e-06,-7.312500e-01
-4.967040e-06,-7.512500e-01
-4.959040e-06,-7.393750e-01
-4.951040e-06,-7.381250e-01
-4.943040e-06,-7.396875e-01
-4.935040e-06,-7.571875e-01
-4.927040e-06,-7.228125e-01
-4.919040e-06,-7.415625e-01
-4.911040e-06,-7.421875e-01
-4.903040e-06,-7.434375e-01
-4.895040e-06,-7.312500e-01
-4.887040e-06,-7.490625e-01
-4.879040e-06,-7.365625e-01
-4.871040e-06,-7.637500e-01
-4.863040e-06,-7.362500e-01
-4.855040e-06,-7.453125e-01
-4.847040e-06,-7.168750e-01
-4.839040e-06,-7.487500e-01
-4.831040e-06,-7.446875e-01
-4.823040e-06,-7.306250e-01
-4.815040e-06,-7.415625e-01
-4.807040e-06,-7.656250e-01
-4.799040e-06,-7.387500e-01
-4.791040e-06,-7.537500e-01
-4.783040e-06,-7.362500e-01
-4.775040e-06,-7.425000e-01
-4.767040e-06,-7.331250e-01
-4.759040e-06,-7.625000e-01
-4.751040e-06,-7.362500e-01
-4.743040e-06,-7.550000e-01
-4.735040e-06,-7.503125e-01
-4.727040e-06,-7.525000e-01
-4.719040e-06,-7.431250e-01
-4.711040e-06,-7.550000e-01
-4.703040e-06,-7.418750e-01
-4.695040e-06,-7.593750e-01
-4.687040e-06,-7.412500e-01
-4.679040e-06,-7.531250e-01
-4.671040e-06,-7.321875e-01
-4.663040e-06,-7.512500e-01
-4.655040e-06,-7.309375e-01
-4.647040e-06,-7.365625e-01
-4.639040e-06,-7.446875e-01
-4.631040e-06,-7.487500e-01
-4.623040e-06,-7.534375e-01
-4.615040e-06,-7.475000e-01
-4.607040e-06,-7.412500e-01
-4.599040e-06,-7.496875e-01
-4.591040e-06,-7.300000e-01
-4.583040e-06,-7.493750e-01
-4.575040e-06,-7.484375e-01
-4.567040e-06,-7.421875e-01
-4.559040e-06,-7.509375e-01
-4.551040e-06,-7.437500e-01
-4.543040e-06,-7.359375e-01
-4.535040e-06,-7.371875e-01
-4.527040e-06,-7.278125e-01
-4.519040e-06,-7.450000e-01
-4.511040e-06,-7.356250e-01
-4.503040e-06,-7.528125e-01
-4.495040e-06,-7.331250e-01
-4.487040e-06,-7.446875e-01
-4.479040e-06,-7.278125e-01
-4.471040e-06,-7.534375e-01
-4.463040e-06,-7.296875e-01
-4.455040e-06,-7.350000e-01
-4.447040e-06,-7.443750e-01
-4.439040e-06,-7.465625e-01
-4.431040e-06,-7.503125e-01
-4.423040e-06,-7.525000e-01
-4.415040e-06,-7.303125e-01
-4.407040e-06,-7.568750e-01
-4.399040e-06,-7.287500e-01
-4.391040e-06,-7.500000e-01
-4.383040e-06,-7.396875e-01
-4.375040e-06,-7.590625e-01
-4.367040e-06,-7.318750e-01
-4.359040e-06,-7.496875e-01
-4.351040e-06,-7.293750e-01
-4.343040e-06,-7.418750e-01
-4.335040e-06,-7.240625e-01
-4.327040e-06,-7.431250e-01
-4.319040e-06,-7.421875e-01
-4.311040e-06,-7.356250e-01
-4.303040e-06,-7.434375e-01
-4.295040e-06,-7.606250e-01
-4.287040e-06,-7.240625e-01
-4.279040e-06,-7.425000e-01
-4.271040e-06,-7.321875e-01
-4.263040e-06,-7.368750e-01
-4.255040e-06,-7.262500e-01
-4.247040e-06,-7.500000e-01
-4.239040e-06,-7.256250e-01
-4.231040e-06,-7.534375e-01
-4.223040e-06,-7.306250e-01
-4.215040e-06,-7.525000e-01
-4.207040e-06,-7.190625e-01
-4.199040e-06,-7.550000e-01
-4.191040e-06,-7.418750e-01
-4.183040e-06,-7.471875e-01
-4.175040e-06,-7.540625e-01
-4.167040e-06,-7.471875e-01
-4.159040e-06,-7.309375e-01
-4.151040e-06,-7.456250e-01
-4.143040e-06,-7.231250e-01
-4.135040e-06,-7.387500e-01
-4.127040e-06,-7.268750e-01
-4.119040e-06,-7.475000e-01
-4.111040e-06,-7.350000e-01
-4.103040e-06,-7.581250e-01
-4.095040e-06,-7.362500e-01
-4.087040e-06,-7.440625e-01
-4.079040e-06,-7.246875e-01
-4.071040e-06,-7.428125e-01
-4.063040e-06,-7.337500e-01
-4.055040e-06,-7.453125e-01
-4.047040e-06,-7.387500e-01
-4.039040e-06,-7.562500e-01
-4.031040e-06,-7.309375e-01
-4.023040e-06,-7.356250e-01
-4.015040e-06,-7.300000e-01
-4.007040e-06,-7.428125e-01
-3.999040e-06,-7.196875e-01
-3.991040e-06,-7.493750e-01
-3.983040e-06,-7.387500e-01
-3.975040e-06,-7.481250e-01
-3.967040e-06,-7.346875e-01
-3.959040e-06,-7.434375e-01
-3.951040e-06,-7.206250e-01
-3.943040e-06,-7.521875e-01
-3.935040e-06,-7.475000e-01
-3.927040e-06,-7.509375e-01
-3.919040e-06,-7.353125e-01
-3.911040e-06,-7.550000e-01
-3.903040e-06,-7.309375e-01
-3.895040e-06,-7.484375e-01
-3.887040e-06,-7.365625e-01
-3.879040e-06,-7.393750e-01
-3.871040e-06,-7.331250e-01
-3.863040e-06,-7.481250e-01
