Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.280000
Vertical Units,V

TIME,CH1
-4.994240e-06,2.500000e-03
-4.986240e-06,2.750000e-02
-4.978240e-06,-5.000000e-03
-4.970240e-06,1.250000e-02
-4.962240e-06,-4.875000e-02
-4.954240e-06,1.375000e-02
-4.946240e-06,-1.875000e-02
-4.938240e-06,7.500000e-03
-4.930240e-06,-6.250000e-03
-4.922240e-06,-2.500000e-03
-4.914240e-06,-1.625000e-02
-4.906240e-06,1.250000e-02
-4.898240e-06,-1.125000e-02
-4.890240e-06,7.500000e-03
-4.882240e-06,-8.750000e-03
-4.874240e-06,1.125000e-02
-4.866240e-06,-7.500000e-03
-4.858240e-06,1.750000e-02
-4.850240e-06,0.000000e+00
-4.842240e-06,2.000000e-02
-4.834240e-06,-3.000000e-02
-4.826240e-06,6.250000e-03
-4.818240e-06,-2.250000e-02
-4.810240e-06,-7.500000e-03
-4.802240e-06,-2.250000e-02
-4.794240e-06,1.250000e-02
-4.786240e-06,-4.000000e-02
-4.778240e-06,6.250000e-03
-4.770240e-06,-1.000000e-02
-4.762240e-06,2.750000e-02
-4.754240e-06,-3.625000e-02
-4.746240e-06,7.500000e-03
-4.738240e-06,-7.500000e-03
-4.730240e-06,6.250000e-03
-4.722240e-06,-2.625000e-02
-4.714240e-06,-2.500000e-03
-4.706240e-06,-3.875000e-02
-4.698240e-06,2.375000e-02
-4.690240e-06,-1.875000e-02
-4.682240e-06,2.125000e-02
-4.674240e-06,-1.500000e-02
-4.666240e-06,8.750000e-03
-4.658240e-06,-1.875000e-02
-4.650240e-06,7.500000e-03
-4.642240e-06,-2.000000e-02
-4.634240e-06,1.875000e-02
-4.626240e-06,1.125000e-02
-4.618240e-06,6.250000e-03
-4.610240e-06,-1.000000e-02
-4.602240e-06,-2.500000e-03
-4.594240e-06,-2.500000e-02
-4.586240e-06,8.750000e-03
-4.578240e-06,-4.000000e-02
-4.570240e-06,2.250000e-02
-4.562240e-06,-3.750000e-02
-4.554240e-06,3.250000e-02
-4.546240e-06,-1.375000e-02
-4.538240e-06,1.250000e-03
-4.530240e-06,-1.750000e-02
-4.522240e-06,3.750000e-03
-4.514240e-06,-2.625000e-02
-4.506240e-06,1.250000e-02
-4.498240e-06,-6.250000e-03
-4.490240e-06,6.250000e-02
-4.482240e-06,0.000000e+00
-4.474240e-06,3.750000e-03
-4.466240e-06,1.250000e-03
-4.458240e-06,1.500000e-02
-4.450240e-06,-2.250000e-02
-4.442240e-06,2.750000e-02
-4.434240e-06,-4.250000e-02
-4.426240e-06,6.250000e-03
-4.418240e-06,-1.250000e-02
-4.410240e-06,5.000000e-03
-4.402240e-06,-3.250000e-02
-4.394240e-06,-1.250000e-03
-4.386240e-06,-1.375000e-02
-4.378240e-06,1.250000e-02
-4.370240e-06,-1.875000e-02
-4.362240e-06,3.750000e-03
-4.354240e-06,-1.125000e-02
-4.346240e-06,2.000000e-02
-4.338240e-06,-3.625000e-02
-4.330240e-06,1.750000e-02
-4.322240e-06,-5.250000e-02
-4.314240e-06,-3.750000e-03
-4.306240e-06,-2.000000e-02
-4.298240e-06,1.625000e-02
-4.290240e-06,-1.125000e-02
-4.282240e-06,8.750000e-03
-4.274240e-06,-1.125000e-02
-4.266240e-06,1.500000e-02
-4.258240e-06,-2.000000e-02
-4.250240e-06,1.875000e-02
-4.242240e-06,2.500000e-03
-4.234240e-06,2.000000e-02
-4.226240e-06,-2.000000e-02
-4.218240e-06,1.625000e-02
-4.210240e-06,-3.000000e-02
-4.202240e-06,1.250000e-03
-4.194240e-06,-2.625000e-02
-4.186240e-06,2.750000e-02
-4.178240e-06,-3.125000e-02
-4.170240e-06,1.625000e-02
-4.162240e-06,-1.250000e-03
-4.154240e-06,-1.250000e-03
-4.146240e-06,-2.000000e-02
-4.138240e-06,1.000000e-02
-4.130240e-06,-2.500000e-02
-4.122240e-06,-3.750000e-03
-4.114240e-06,-6.250000e-03
-4.106240e-06,1.750000e-02
-4.098240e-06,3.750000e-03
-4.090240e-06,6.250000e-03
-4.082240e-06,-2.500000e-03
-4.074240e-06,1.250000e-03
-4.066240e-06,-2.250000e-02
-4.058240e-06,1.125000e-02
-4.050240e-06,-2.375000e-02
-4.042240e-06,3.125000e-02
-4.034240e-06,-3.750000e-03
-4.026240e-06,-5.000000e-03
-4.018240e-06,-2.000000e-02
-4.010240e-06,-2.500000e-03
-4.002240e-06,-1.875000e-02
-3.994240e-06,1.250000e-02
-3.986240e-06,1.250000e-03
-3.978240e-06,3.000000e-02
-3.970240e-06,3.750000e-03
-3.962240e-06,2.500000e-03
-3.954240e-06,-4.500000e-02
-3.946240e-06,3.750000e-03
-3.938240e-06,-1.250000e-03
-3.930240e-06,1.500000e-02
-3.922240e-06,-1.750000e-02
-3.914240e-06,3.875000e-02
-3.906240e-06,-2.375000e-02
-3.898240e-06,-2.500000e-03
-3.890240e-06,-2.625000e-02
-3.882240e-06,7.500000e-03
-3.874240e-06,-3.000000e-02
-3.866240e-06,1.750000e-02
-3.858240e-06,-1.500000e-02
-3.850240e-06,1.375000e-02
-3.842240e-06,6.250000e-03
-3.834240e-06,1.250000e-03
-3.826240e-06,-8.750000e-03
