Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.230156
Vertical Units,V

TIME,CH3
-4.993841e-06,-7.425000e-01
-4.985841e-06,-7.306250e-01
-4.977841e-06,-7.456250e-01
-4.969841e-06,-7.262500e-01
-4.961841e-06,-7.525000e-01
-4.953841e-06,-7.343750e-01
-4.945841e-06,-7.571875e-01
-4.937841e-06,-7.290625e-01
-4.929841e-06,-7.390625e-01
-4.921841e-06,-7.221875e-01
-4.913841e-06,-7.506250e-01
-4.905841e-06,-7.318750e-01
-4.897841e-06,-7.603125e-01
-4.889841e-06,-7.325000e-01
-4.881841e-06,-7.490625e-01
-4.873841e-06,-7.381250e-01
-4.865841e-06,-7.462500e-01
-4.857841e-06,-7.340625e-01
-4.849841e-06,-7.462500e-01
-4.841841e-06,-7.425000e-01
-4.833841e-06,-7.571875e-01
-4.825841e-06,-7.321875e-01
-4.817841e-06,-7.587500e-01
-4.809841e-06,-7.259375e-01
-4.801841e-06,-7.568750e-01
-4.793841e-06,-7.331250e-01
-4.785841e-06,-7.468750e-01
-4.777841e-06,-7.243750e-01
-4.769841e-06,-7.550000e-01
-4.761841e-06,-7.415625e-01
-4.753841e-06,-7.465625e-01
-4.745841e-06,-7.312500e-01
-4.737841e-06,-7.443750e-01
-4.729841e-06,-7.215625e-01
-4.721841e-06,-7.431250e-01
-4.713841e-06,-7.384375e-01
-4.705841e-06,-7.506250e-01
-4.697841e-06,-7.431250e-01
-4.689841e-06,-7.550000e-01
-4.681841e-06,-7.184375e-01
-4.673841e-06,-7.493750e-01
-4.665841e-06,-7.212500e-01
-4.657841e-06,-7.434375e-01
-4.649841e-06,-7.271875e-01
-4.641841e-06,-7.453125e-01
-4.633841e-06,-7.250000e-01
-4.625841e-06,-7.550000e-01
-4.617841e-06,-7.162500e-01
-4.609841e-06,-7.443750e-01
-4.601841e-06,-7.162500e-01
-4.593841e-06,-7.375000e-01
-4.585841e-06,-7.346875e-01
-4.577841e-06,-7.437500e-01
-4.569841e-06,-7.459375e-01
-4.561841e-06,-7.518750e-01
-4.553841e-06,-7.218750e-01
-4.545841e-06,-7.362500e-01
-4.537841e-06,-7.175000e-01
-4.529841e-06,-7.556250e-01
-4.521841e-06,-7.181250e-01
-4.513841e-06,-7.587500e-01
-4.505841e-06,-7.250000e-01
-4.497841e-06,-7.540625e-01
-4.489841e-06,-7.343750e-01
-4.481841e-06,-7.431250e-01
-4.473841e-06,-7.175000e-01
-4.465841e-06,-7.375000e-01
-4.457841e-06,-7.356250e-01
-4.449841e-06,-7.400000e-01
-4.441841e-06,-7.284375e-01
-4.433841e-06,-7.606250e-01
-4.425841e-06,-7.281250e-01
-4.417841e-06,-7.615625e-01
-4.409841e-06,-7.346875e-01
-4.401841e-06,-7.350000e-01
-4.393841e-06,-7.325000e-01
-4.385841e-06,-7.456250e-01
-4.377841e-06,-7.425000e-01
-4.369841e-06,-7.484375e-01
-4.361841e-06,-7.293750e-01
-4.353841e-06,-7.396875e-01
-4.345841e-06,-7.140625e-01
-4.337841e-06,-7.418750e-01
-4.329841e-06,-7.462500e-01
-4.321841e-06,-7.531250e-01
-4.313841e-06,-7.471875e-01
-4.305841e-06,-7.559375e-01
-4.297841e-06,-7.253125e-01
-4.289841e-06,-7.400000e-01
-4.281841e-06,-7.284375e-01
-4.273841e-06,-7.468750e-01
-4.265841e-06,-7.318750e-01
-4.257841e-06,-7.446875e-01
-4.249841e-06,-7.331250e-01
-4.241841e-06,-7.603125e-01
-4.233841e-06,-7.300000e-01
-4.225841e-06,-7.481250e-01
-4.217841e-06,-7.209375e-01
-4.209841e-06,-7.378125e-01
-4.201841e-06,-7.331250e-01
-4.193841e-06,-7.481250e-01
-4.185841e-06,-7.334375e-01
-4.177841e-06,-7.515625e-01
-4.169841e-06,-7.340625e-01
-4.161841e-06,-7.400000e-01
-4.153841e-06,-7.234375e-01
-4.145841e-06,-7.446875e-01
-4.137841e-06,-7.437500e-01
-4.129841e-06,-7.528125e-01
-4.121841e-06,-7.231250e-01
-4.113841e-06,-7.512500e-01
-4.105841e-06,-7.300000e-01
-4.097841e-06,-7.521875e-01
-4.089841e-06,-7.215625e-01
-4.081841e-06,-7.512500e-01
-4.073841e-06,-7.453125e-01
-4.065841e-06,-7.484375e-01
-4.057841e-06,-7.400000e-01
-4.049841e-06,-7.503125e-01
-4.041841e-06,-7.178125e-01
-4.033841e-06,-7.568750e-01
-4.025841e-06,-7.281250e-01
-4.017841e-06,-7.375000e-01
-4.009841e-06,-7.240625e-01
-4.001841e-06,-7.500000e-01
-3.993841e-06,-7.334375e-01
-3.985841e-06,-7.521875e-01
-3.977841e-06,-7.253125e-01
-3.969841e-06,-7.531250e-01
-3.961841e-06,-7.168750e-01
-3.953841e-06,-7.528125e-01
-3.945841e-06,-7.418750e-01
-3.937841e-06,-7.365625e-01
-3.929841e-06,-7.362500e-01
-3.921841e-06,-7.512500e-01
-3.913841e-06,-7.325000e-01
-3.905841e-06,-7.509375e-01
-3.897841e-06,-7.162500e-01
-3.889841e-06,-7.346875e-01
-3.881841e-06,-7.521875e-01
-3.873841e-06,-7.431250e-01
-3.865841e-06,-7.300000e-01
-3.857841e-06,-7.650000e-01
