Model,MSO64
-3.855121e-06,-7.246875e-01
-3.847121e-06,-7.343750e-01
-3.839121e-06,-7.268750e-01
-3.831121e-06,-7.490625e-01
-3.823121e-06,-7.425000e-01
-3.815121e-06,-7.543750e-01
-3.807121e-06,-7.484375e-01
-3.799121e-06,-7.443750e-01
-3.791121e-06,-7.271875e-01
-3.783121e-06,-7.421875e-01
-3.775121e-06,-7.437500e-01
-3.767121e-06,-7.565625e-01
-3.759121e-06,-7.259375e-01
-3.751121e-06,-7.503125e-01
-3.743121e-06,-7.231250e-01
-3.735121e-06,-7.475000e-01
-3.727121e-06,-7.350000e-01
-3.719121e-06,-7.506250e-01
-3.711121e-06,-7.343750e-01
-3.703121e-06,-7.368750e-01
-3.695121e-06,-7.300000e-01
-3.687121e-06,-7.546875e-01
-3.679121e-06,-7.368750e-01
-3.671121e-06,-7.490625e-01
-3.663121e-06,-7.300000e-01
-3.655121e-06,-7.540625e-01
-3.647121e-06,-7.306250e-01
-3.639121e-06,-7.484375e-01
-3.631121e-06,-7.528125e-01
-3.623121e-06,-7.456250e-01
-3.615121e-06,-7.303125e-01
-3.607121e-06,-7.378125e-01
-3.599121e-06,-7.343750e-01
-3.591121e-06,-7.400000e-01
-3.583121e-06,-7.356250e-01
-3.575121e-06,-7.462500e-01
-3.567121e-06,-7.281250e-01
-3.559121e-06,-7.600000e-01
-3.551121e-06,-7.309375e-01
-3.543121e-06,-7.340625e-01
-3.535121e-06,-7.337500e-01
-3.527121e-06,-7.546875e-01
-3.519121e-06,-7.384375e-01
-3.511121e-06,-7.331250e-01
-3.503121e-06,-7.437500e-01
-3.495121e-06,-7.525000e-01
-3.487121e-06,-7.259375e-01
-3.479121e-06,-7.471875e-01
-3.471121e-06,-7.331250e-01
-3.463121e-06,-7.406250e-01
-3.455121e-06,-7.246875e-01
-3.447121e-06,-7.403125e-01
-3.439121e-06,-7.350000e-01
-3.431121e-06,-7.453125e-01
-3.423121e-06,-7.284375e-01
-3.415121e-06,-7.512500e-01
-3.407121e-06,-7.218750e-01
-3.399121e-06,-7.375000e-01
-3.391121e-06,-7.350000e-01
-3.383121e-06,-7.431250e-01
-3.375121e-06,-7.346875e-01
-3.367121e-06,-7.506250e-01
-3.359121e-06,-7.350000e-01
-3.351121e-06,-7.365625e-01
-3.343121e-06,-7.106250e-01
-3.335121e-06,-7.378125e-01
-3.327121e-06,-7.359375e-01
-3.319121e-06,-7.428125e-01
-3.311121e-06,-7.256250e-01
-3.303121e-06,-7.581250e-01
-3.295121e-06,-7.453125e-01
-3.287121e-06,-7.462500e-01
-3.279121e-06,-7.137500e-01
-3.271121e-06,-7.509375e-01
-3.263121e-06,-7.325000e-01
-3.255121e-06,-7.393750e-01
-3.247121e-06,-7.328125e-01
-3.239121e-06,-7.587500e-01
-3.231121e-06,-7.296875e-01
-3.223121e-06,-7.421875e-01
-3.215121e-06,-7.218750e-01
-3.207121e-06,-7.365625e-01
-3.199121e-06,-7.343750e-01
-3.191121e-06,-7.593750e-01
-3.183121e-06,-7.337500e-01
-3.175121e-06,-7.593750e-01
-3.167121e-06,-7.431250e-01
-3.159121e-06,-7.368750e-01
-3.151121e-06,-7.287500e-01
-3.143121e-06,-7.368750e-01
-3.135121e-06,-7.487500e-01
-3.127121e-06,-7.534375e-01
-3.119121e-06,-7.337500e-01
-3.111121e-06,-7.375000e-01
-3.103121e-06,-7.296875e-01
-3.095121e-06,-7.484375e-01
-3.087121e-06,-7.190625e-01
-3.079121e-06,-7.378125e-01
-3.071121e-06,-7.390625e-01
-3.063121e-06,-7.500000e-01
-3.055121e-06,-7.275000e-01
-3.047121e-06,-7.546875e-01
-3.039121e-06,-7.331250e-01
-3.031121e-06,-7.362500e-01
-3.023121e-06,-7.243750e-01
-3.015121e-06,-7.478125e-01
-3.007121e-06,-7.400000e-01
-2.999121e-06,-7.465625e-01
-2.991121e-06,-7.337500e-01
-2.983121e-06,-7.359375e-01
-2.975121e-06,-7.271875e-01
-2.967121e-06,-7.409375e-01
-2.959121e-06,-7.315625e-01
-2.951121e-06,-7.365625e-01
-2.943121e-06,-7.337500e-01
-2.935121e-06,-7.446875e-01
-2.927121e-06,-7.350000e-01
-2.919121e-06,-7.562500e-01
-2.911121e-06,-7.281250e-01
-2.903121e-06,-7.468750e-01
-2.895121e-06,-7.262500e-01
-2.887121e-06,-7.453125e-01
-2.879121e-06,-7.465625e-01
-2.871121e-06,-7.578125e-01
-2.863121e-06,-7.362500e-01
-2.855121e-06,-7.609375e-01
-2.847121e-06,-7.259375e-01
-2.839121e-06,-7.521875e-01
-2.831121e-06,-7.300000e-01
-2.823121e-06,-7.412500e-01
-2.815121e-06,-7.293750e-01
-2.807121e-06,-7.453125e-01
-2.799121e-06,-7.362500e-01
-2.791121e-06,-7.612500e-01
-2.783121e-06,-7.175000e-01
-2.775121e-06,-7.506250e-01
-2.767121e-06,-7.206250e-01
-2.759121e-06,-7.593750e-01
-2.751121e-06,-7.434375e-01
-2.743121e-06,-7.562500e-01
-2.735121e-06,-7.340625e-01
-2.727121e-06,-7.396875e-01
-2.719121e-06,-7.362500e-01
-2.711121e-06,-7.378125e-01
-2.703121e-06,-7.318750e-01
-2.695121e-06,-7.478125e-01
-2.687121e-06,-7.281250e-01
-2.679121e-06,-7.471875e-01
-2.671121e-06,-7.343750e-01
-2.663121e-06,-7.415625e-01
-2.655121e-06,-7.259375e-01
-2.647121e-06,-7.481250e-01
-2.639121e-06,-7.231250e-01
-2.631121e-06,-7.509375e-01
-2.623121e-06,-7.537500e-01
-2.615121e-06,-7.484375e-01
-2.607121e-06,-7.453125e-01
-2.599121e-06,-7.493750e-01
-2.591121e-06,-7.246875e-01
-2.583121e-06,-7.362500e-01
-2.575121e-06,-7.265625e-01
-2.567121e-06,-7.371875e-01
-2.559121e-06,-7.343750e-01
-2.551121e-06,-7.615625e-01
-2.543121e-06,-7.250000e-01
-2.535121e-06,-7.425000e-01
-2.527121e-06,-7.293750e-01
-2.519121e-06,-7.396875e-01
-2.511121e-06,-7.300000e-01
-2.503121e-06,-7.450000e-01
-2.495121e-06,-7.434375e-01
-2.487121e-06,-7.456250e-01
-2.479121e-06,-7.446875e-01
-2.471121e-06,-7.496875e-01
-2.463121e-06,-7.290625e-01
-2.455121e-06,-7.418750e-01
-2.447121e-06,-7.362500e-01
-2.439121e-06,-7.428125e-01
-2.431121e-06,-7.278125e-01
-2.423121e-06,-7.537500e-01
-2.415121e-06,-7.393750e-01
-2.407121e-06,-7.496875e-01
-2.399121e-06,-7.275000e-01
-2.391121e-06,-7.471875e-01
-2.383121e-06,-7.240625e-01
-2.375121e-06,-7.550000e-01
-2.367121e-06,-7.456250e-01
-2.359121e-06,-7.543750e-01
-2.351121e-06,-7.418750e-01
-2.343121e-06,-7.625000e-01
-2.335121e-06,-7.243750e-01
-2.327121e-06,-7.525000e-01
-2.319121e-06,-7.281250e-01
-2.311121e-06,-7.409375e-01
-2.303121e-06,-7.306250e-01
-2.295121e-06,-7.450000e-01
-2.287121e-06,-7.381250e-01
-2.279121e-06,-7.512500e-01
-2.271121e-06,-7.268750e-01
-2.263121e-06,-7.443750e-01
-2.255121e-06,-7.278125e-01
-2.247121e-06,-7.459375e-01
-2.239121e-06,-7.343750e-01
-2.231121e-06,-7.421875e-01
-2.223121e-06,-7.337500e-01
-2.215121e-06,-7.521875e-01
-2.207121e-06,-7.243750e-01
-2.199121e-06,-7.356250e-01
-2.191121e-06,-7.287500e-01
-2.183121e-06,-7.356250e-01
-2.175121e-06,-7.343750e-01
-2.167121e-06,-7.509375e-01
-2.159121e-06,-7.343750e-01
-2.151121e-06,-7.537500e-01
-2.143121e-06,-7.287500e-01
-2.135121e-06,-7.515625e-01
-2.127121e-06,-7.328125e-01
-2.119121e-06,-7.506250e-01
-2.111121e-06,-7.353125e-01
-2.103121e-06,-7.503125e-01
-2.095121e-06,-7.431250e-01
-2.087121e-06,-7.503125e-01
-2.079121e-06,-7.171875e-01
-2.071121e-06,-7.296875e-01
-2.063121e-06,-7.371875e-01
-2.055121e-06,-7.493750e-01
-2.047121e-06,-7.418750e-01
-2.039121e-06,-7.625000e-01
-2.031121e-06,-7.287500e-01
-2.023121e-06,-7.465625e-01
-2.015121e-06,-7.428125e-01
-2.007121e-06,-7.481250e-01
-1.999121e-06,-7.190625e-01
-1.991121e-06,-7.490625e-01
-1.983121e-06,-7.415625e-01
-1.975121e-06,-7.468750e-01
-1.967121e-06,-7.287500e-01
-1.959121e-06,-7.506250e-01
-1.951121e-06,-7.318750e-01
-1.943121e-06,-7.421875e-01
-1.935121e-06,-7.206250e-01
-1.927121e-06,-7.390625e-01
-1.919121e-06,-7.203125e-01
-1.911121e-06,-7.509375e-01
-1.903121e-06,-7.293750e-01
-1.895121e-06,-7.381250e-01
-1.887121e-06,-7.356250e-01
-1.879121e-06,-7.371875e-01
-1.871121e-06,-7.206250e-01
-1.863121e-06,-7.378125e-01
-1.855121e-06,-7.396875e-01
-1.847121e-06,-7.581250e-01
-1.839121e-06,-7.287500e-01
-1.831121e-06,-7.578125e-01
-1.823121e-06,-7.250000e-01
-1.815121e-06,-7.484375e-01
-1.807121e-06,-7.318750e-01
-1.799121e-06,-7.346875e-01
-1.791121e-06,-7.306250e-01
-1.783121e-06,-7.509375e-01
-1.775121e-06,-7.353125e-01
-1.767121e-06,-7.503125e-01
-1.759121e-06,-7.190625e-01
-1.751121e-06,-7.428125e-01
-1.743121e-06,-7.103125e-01
-1.735121e-06,-7.500000e-01
-1.727121e-06,-7.437500e-01
-1.719121e-06,-7.453125e-01
-1.711121e-06,-7.475000e-01
-1.703121e-06,-7.603125e-01
-1.695121e-06,-7.275000e-01
-1.687121e-06,-7.356250e-01
-1.679121e-06,-7.315625e-01
-1.671121e-06,-7.387500e-01
-1.663121e-06,-7.256250e-01
-1.655121e-06,-7.418750e-01
-1.647121e-06,-7.293750e-01
-1.639121e-06,-7.562500e-01
-1.631121e-06,-7.275000e-01
-1.623121e-06,-7.471875e-01
-1.615121e-06,-7.218750e-01
-1.607121e-06,-7.581250e-01
-1.599121e-06,-7.387500e-01
-1.591121e-06,-7.537500e-01
-1.583121e-06,-7.418750e-01
-1.575121e-06,-7.506250e-01
-1.567121e-06,-7.215625e-01
-1.559121e-06,-7.318750e-01
-1.551121e-06,-7.303125e-01
-1.543121e-06,-7.434375e-01
-1.535121e-06,-7.421875e-01
-1.527121e-06,-7.487500e-01
-1.519121e-06,-7.259375e-01
-1.511121e-06,-7.496875e-01
-1.503121e-06,-7.318750e-01
-1.495121e-06,-7.468750e-01
-1.487121e-06,-7.287500e-01
-1.479121e-06,-7.456250e-01
-1.471121e-06,-7.415625e-01
-1.463121e-06,-7.459375e-01
-1.455121e-06,-7.328125e-01
-1.447121e-06,-7.525000e-01
-1.439121e-06,-7.278125e-01
-1.431121e-06,-7.375000e-01
-1.423121e-06,-7.237500e-01
-1.415121e-06,-7.315625e-01
-1.407121e-06,-7.337500e-01
-1.399121e-06,-7.553125e-01
-1.391121e-06,-7.384375e-01
-1.383121e-06,-7.421875e-01
-1.375121e-06,-7.228125e-01
-1.367121e-06,-7.509375e-01
-1.359121e-06,-7.287500e-01
-1.351121e-06,-7.431250e-01
-1.343121e-06,-7.343750e-01
-1.335121e-06,-7.506250e-01
-1.327121e-06,-7.509375e-01
-1.319121e-06,-7.515625e-01
-1.311121e-06,-7.334375e-01
-1.303121e-06,-7.400000e-01
-1.295121e-06,-7.262500e-01
-1.287121e-06,-7.421875e-01
-1.279121e-06,-7.240625e-01
-1.271121e-06,-7.518750e-01
-1.263121e-06,-7.350000e-01
-1.255121e-06,-7.465625e-01
-1.247121e-06,-7.303125e-01
-1.239121e-06,-7.400000e-01
-1.231121e-06,-7.253125e-01
-1.223121e-06,-7.428125e-01
-1.215121e-06,-7.468750e-01
-1.207121e-06,-7.356250e-01
-1.199121e-06,-7.375000e-01
-1.191121e-06,-7.500000e-01
-1.183121e-06,-7.225000e-01
-1.175121e-06,-7.556250e-01
-1.167121e-06,-7.253125e-01
-1.159121e-06,-7.400000e-01
-1.151121e-06,-7.384375e-01
-1.143121e-06,-7.484375e-01
-1.135121e-06,-7.281250e-01
-1.127121e-06,-7.453125e-01
-1.119121e-06,-7.331250e-01
-1.111121e-06,-7.506250e-01
-1.103121e-06,-7.265625e-01
-1.095121e-06,-7.493750e-01
-1.087121e-06,-7.353125e-01
-1.079121e-06,-7.434375e-01
-1.071121e-06,-7.334375e-01
-1.063121e-06,-7.471875e-01
-1.055121e-06,-7.331250e-01
-1.047121e-06,-7.478125e-01
-1.039121e-06,-7.275000e-01
-1.031121e-06,-7.340625e-01
-1.023121e-06,-7.346875e-01
-1.015121e-06,-7.556250e-01
-1.007121e-06,-7.293750e-01
-9.991213e-07,-7.381250e-01
-9.911213e-07,-7.325000e-01
-9.831213e-07,-7.287500e-01
-9.751213e-07,-7.212500e-01
-9.671213e-07,-7.387500e-01
-9.591213e-07,-7.443750e-01
-9.511213e-07,-7.450000e-01
-9.431213e-07,-7.425000e-01
-9.351213e-07,-7.459375e-01
-9.271213e-07,-7.309375e-01
-9.191213e-07,-7.468750e-01
-9.111213e-07,-7.290625e-01
-9.031213e-07,-7.334375e-01
-8.951213e-07,-7.306250e-01
-8.871213e-07,-7.434375e-01
-8.791213e-07,-7.312500e-01
-8.711213e-07,-7.481250e-01
-8.631213e-07,-7.206250e-01
-8.551213e-07,-7.525000e-01
-8.471213e-07,-7.287500e-01
-8.391213e-07,-7.384375e-01
-8.311213e-07,-7.418750e-01
-8.231213e-07,-7.400000e-01
-8.151213e-07,-7.209375e-01
-8.071213e-07,-7.584375e-01
-7.991213e-07,-7.231250e-01
-7.911213e-07,-7.559375e-01
-7.831213e-07,-7.350000e-01
-7.751213e-07,-7.446875e-01
-7.671213e-07,-7.275000e-01
-7.591213e-07,-7.515625e-01
-7.511213e-07,-7.368750e-01
-7.431213e-07,-7.556250e-01
-7.351213e-07,-7.318750e-01
-7.271213e-07,-7.571875e-01
-7.191213e-07,-7.234375e-01
-7.111213e-07,-7.384375e-01
-7.031213e-07,-7.437500e-01
-6.951213e-07,-7.521875e-01
-6.871213e-07,-7.328125e-01
-6.791213e-07,-7.509375e-01
-6.711213e-07,-7.262500e-01
-6.631213e-07,-7.506250e-01
-6.551213e-07,-7.390625e-01
-6.471213e-07,-7.346875e-01
-6.391213e-07,-7.265625e-01
-6.311213e-07,-7.478125e-01
-6.231213e-07,-7.250000e-01
-6.151213e-07,-7.518750e-01
-6.071213e-07,-7.368750e-01
-5.991213e-07,-7.443750e-01
-5.911213e-07,-7.225000e-01
-5.831213e-07,-7.459375e-01
-5.751213e-07,-7.400000e-01
-5.671213e-07,-7.500000e-01
-5.591213e-07,-7.459375e-01
-5.511213e-07,-7.471875e-01
-5.431213e-07,-7.293750e-01
-5.351213e-07,-7.581250e-01
-5.271213e-07,-7.275000e-01
-5.191213e-07,-7.378125e-01
-5.111213e-07,-7.375000e-01
-5.031213e-07,-7.525000e-01
-4.951213e-07,-7.337500e-01
-4.871213e-07,-7.571875e-01
-4.791213e-07,-7.253125e-01
-4.711213e-07,-7.481250e-01
-4.631213e-07,-7.293750e-01
-4.551213e-07,-7.665625e-01
-4.471213e-07,-7.425000e-01
-4.391213e-07,-7.465625e-01
-4.311213e-07,-7.284375e-01
-4.231213e-07,-7.531250e-01
-4.151213e-07,-7.306250e-01
-4.071213e-07,-7.356250e-01
-3.991213e-07,-7.315625e-01
-3.911213e-07,-7.396875e-01
-3.831213e-07,-7.318750e-01
-3.751213e-07,-7.493750e-01
-3.671213e-07,-7.262500e-01
-3.591213e-07,-7.612500e-01
-3.511213e-07,-7.434375e-01
-3.431213e-07,-7.506250e-01
-3.351213e-07,-7.328125e-01
-3.271213e-07,-7.346875e-01
-3.191213e-07,-7.393750e-01
-3.111213e-07,-7.556250e-01
-3.031213e-07,-7.450000e-01
-2.951213e-07,-7.528125e-01
-2.871213e-07,-7.368750e-01
-2.791213e-07,-7.481250e-01
-2.711213e-07,-7.281250e-01
-2.631213e-07,-7.400000e-01
-2.551213e-07,-7.284375e-01
-2.471213e-07,-7.521875e-01
-2.391213e-07,-7.278125e-01
-2.311213e-07,-7.421875e-01
-2.231213e-07,-7.318750e-01
-2.151213e-07,-7.506250e-01
-2.071213e-07,-7.143750e-01
-1.991213e-07,-7.437500e-01
-1.911213e-07,-7.443750e-01
-1.831213e-07,-7.525000e-01
-1.751213e-07,-7.434375e-01
-1.671213e-07,-7.503125e-01
-1.591213e-07,-7.325000e-01
-1.511213e-07,-7.425000e-01
-1.431213e-07,-7.190625e-01
-1.351213e-07,-7.384375e-01
-1.271213e-07,-7.231250e-01
-1.191213e-07,-7.390625e-01
-1.111213e-07,-7.237500e-01
-1.031213e-07,-7.490625e-01
-9.512125e-08,-7.318750e-01
-8.712125e-08,-7.543750e-01
-7.912125e-08,-7.237500e-01
-7.112125e-08,-7.490625e-01
-6.312125e-08,-7.350000e-01
-5.512125e-08,-7.500000e-01
-4.712125e-08,-7.481250e-01
-3.912125e-08,-7.531250e-01
-3.112125e-08,-7.318750e-01
-2.312125e-08,-7.409375e-01
-1.512125e-08,-7.287500e-01
-7.121250e-09,-7.434375e-01
8.787500e-10,-7.243750e-01
8.878750e-09,-6.125000e-02
1.687875e-08,-3.531250e-02
2.487875e-08,-5.250000e-02
3.287875e-08,-4.500000e-02
4.087875e-08,-4.500000e-02
4.887875e-08,-2.625000e-02
5.687875e-08,-3.593750e-02
6.487875e-08,-3.093750e-02
7.287875e-08,-3.343750e-02
8.087875e-08,-4.875000e-02
8.887875e-08,-4.000000e-02
9.687875e-08,-2.250000e-02
1.048787e-07,-3.218750e-02
1.128787e-07,-3.218750e-02
1.208787e-07,-3.781250e-02
1.288787e-07,-3.750000e-02
1.368787e-07,-4.531250e-02
1.448787e-07,-1.750000e-02
1.528787e-07,-3.000000e-02
1.608787e-07,-2.812500e-02
1.688787e-07,-4.125000e-02
1.768787e-07,-1.750000e-02
1.848787e-07,-4.375000e-02
1.928787e-07,-4.250000e-02
2.008787e-07,-5.125000e-02
2.088787e-07,-4.125000e-02
2.168787e-07,-5.968750e-02
2.248787e-07,-2.750000e-02
2.328787e-07,-4.312500e-02
2.408787e-07,-2.343750e-02
2.488787e-07,-2.875000e-02
2.568787e-07,-2.968750e-02
2.648787e-07,-4.500000e-02
2.728787e-07,-2.843750e-02
2.808787e-07,-4.687500e-02
2.888787e-07,-7.137500e-01
2.968787e-07,-7.365625e-01
3.048787e-07,-7.096875e-01
3.128787e-07,-7.400000e-01
3.208787e-07,-7.281250e-01
3.288787e-07,-7.475000e-01
3.368787e-07,-7.443750e-01
3.448787e-07,-7.471875e-01
3.528787e-07,-7.256250e-01
3.608787e-07,-7.465625e-01
3.688787e-07,-7.268750e-01
3.768787e-07,-7.218750e-01
3.848787e-07,-7.090625e-01
3.928787e-07,-7.490625e-01
4.008787e-07,-7.331250e-01
4.088787e-07,-7.421875e-01
4.168787e-07,-7.318750e-01
4.248787e-07,-7.384375e-01
4.328787e-07,-7.231250e-01
4.408787e-07,-7.468750e-01
4.488787e-07,-7.443750e-01
4.568787e-07,-7.453125e-01
4.648787e-07,-7.318750e-01
4.728787e-07,-7.531250e-01
4.808787e-07,-7.340625e-01
4.888787e-07,-7.518750e-01
4.968787e-07,-7.334375e-01
5.048787e-07,-7.396875e-01
5.128787e-07,-7.318750e-01
5.208787e-07,-7.478125e-01
5.288787e-07,-7.415625e-01
5.368787e-07,-7.459375e-01
5.448787e-07,-7.340625e-01
5.528787e-07,-7.443750e-01
5.608787e-07,-7.178125e-01
5.688787e-07,-7.509375e-01
5.768787e-07,-7.337500e-01
5.848787e-07,-7.471875e-01
5.928787e-07,-7.468750e-01
6.008787e-07,-7.546875e-01
6.088787e-07,-7.353125e-01
6.168787e-07,-7.337500e-01
6.248787e-07,-7.312500e-01
6.328787e-07,-7.384375e-01
6.408787e-07,-7.375000e-01
6.488787e-07,-7.484375e-01
6.568787e-07,-7.275000e-01
6.648787e-07,-7.543750e-01
6.728787e-07,-7.293750e-01
6.808787e-07,-7.600000e-01
6.888787e-07,-7.225000e-01
6.968787e-07,-7.506250e-01
7.048787e-07,-7.556250e-01
7.128787e-07,-7.478125e-01
7.208787e-07,-7.496875e-01
7.288787e-07,-7.515625e-01
7.368787e-07,-7.340625e-01
7.448787e-07,-7.468750e-01
7.528787e-07,-7.371875e-01
7.608787e-07,-7.371875e-01
7.688787e-07,-7.131250e-01
7.768787e-07,-7.478125e-01
7.848787e-07,-7.275000e-01
7.928787e-07,-7.500000e-01
8.008787e-07,-7.318750e-01
8.088787e-07,-7.490625e-01
8.168787e-07,-7.221875e-01
8.248787e-07,-7.493750e-01
8.328787e-07,-7.428125e-01
8.408787e-07,-7.559375e-01
8.488787e-07,-7.412500e-01
8.568787e-07,-7.675000e-01
8.648787e-07,-7.334375e-01
8.728787e-07,-7.478125e-01
8.808787e-07,-7.421875e-01
8.888787e-07,-7.421875e-01
8.968787e-07,-7.462500e-01
9.048787e-07,-7.443750e-01
9.128787e-07,-7.468750e-01
9.208787e-07,-7.562500e-01
9.288787e-07,-7.296875e-01
9.368787e-07,-7.562500e-01
9.448787e-07,-7.331250e-01
9.528787e-07,-7.437500e-01
9.608787e-07,-7.359375e-01
9.688787e-07,-7.462500e-01
9.768787e-07,-7.393750e-01
9.848787e-07,-7.559375e-01
9.928787e-07,-7.328125e-01
1.000879e-06,-7.409375e-01
1.008879e-06,-7.284375e-01
1.016879e-06,-7.462500e-01
1.024879e-06,-7.312500e-01
1.032879e-06,-7.537500e-01
1.040879e-06,-7.353125e-01
1.048879e-06,-7.496875e-01
1.056879e-06,-7.206250e-01
1.064879e-06,-7.534375e-01
1.072879e-06,-7.287500e-01
1.080879e-06,-7.500000e-01
1.088879e-06,-7.353125e-01
1.096879e-06,-7.550000e-01
1.104879e-06,-7.384375e-01
1.112879e-06,-7.512500e-01
1.120879e-06,-7.309375e-01
1.128879e-06,-7.359375e-01
1.136879e-06,-7.309375e-01
1.144879e-06,-7.353125e-01
1.152879e-06,-7.256250e-01
1.160879e-06,-7.446875e-01
1.168879e-06,-7.137500e-01
1.176879e-06,-7.468750e-01
1.184879e-06,-7.331250e-01
1.192879e-06,-7.484375e-01
1.200879e-06,-7.375000e-01
1.208879e-06,-7.350000e-01
1.216879e-06,-7.437500e-01
1.224879e-06,-7.550000e-01
1.232879e-06,-7.343750e-01
1.240879e-06,-7.459375e-01
